symbol,timeframe,time,open,high,low,close
TSLA,4H,1383748200,10.33332297,10.71332259,9.75932354,10.05798991
TSLA,4H,1383762600,10.06665657,10.29598967,9.94199003,10.08265655
TSLA,4H,1383834600,9.60799036,9.7093236,9.1769908,9.41465722
TSLA,4H,1383849000,9.40665723,9.54132376,9.27065737,9.32465731
TSLA,4H,1383921000,9.06665757,9.29332401,8.82199115,9.28465735
TSLA,4H,1383935400,9.28599069,9.3679906,9.09399088,9.19399078
TSLA,4H,1384180200,9.39665724,9.69265695,9.14465749,9.61732369
TSLA,4H,1384194600,9.61665702,9.68332362,9.55599042,9.64865699
TSLA,4H,1384266600,9.63599034,9.64532366,9.08065756,9.18865745
TSLA,4H,1384281000,9.18999078,9.22999074,9.10999086,9.18599079
TSLA,4H,1384353000,9.39299058,9.48865715,9.21999075,9.41465722
TSLA,4H,1384367400,9.40399057,9.41399056,9.09399088,9.24999072
TSLA,4H,1384439400,9.27799069,9.35865728,8.94132437,9.09999087
TSLA,4H,1384453800,9.10665753,9.22599075,9.09999087,9.1719908
TSLA,4H,1384525800,9.1033242,9.19532411,8.98799099,9.06532424
TSLA,4H,1384540200,9.05999091,9.05999091,8.95799102,9.02265762
TSLA,4H,1384785000,9.01465763,9.01999095,8.23732507,8.31665833
TSLA,4H,1384799400,8.32199165,8.41199156,7.97465867,8.10065854
TSLA,4H,1384871400,7.977992,8.59999137,7.977992,8.2799917
TSLA,4H,1384885800,8.2466584,8.47665816,8.21699176,8.40599157
TSLA,4H,1384957800,8.41965822,8.49599148,8.00799197,8.10132521
TSLA,4H,1384972200,8.09732521,8.13732517,7.9386587,8.0799919
TSLA,4H,1385044200,8.19265845,8.31599166,8.01665863,8.07332524
TSLA,4H,1385058600,8.08465856,8.15865848,8.03999194,8.1426585
TSLA,4H,1385130600,8.12399185,8.15399182,7.86665878,8.02599195
TSLA,4H,1385145000,8.02732528,8.15732515,7.95999202,8.08799189
TSLA,4H,1385389800,8.30999167,8.38532492,8.04732526,8.1739918
TSLA,4H,1385404200,8.17065847,8.22899175,8.02532528,8.05065859
TSLA,4H,1385476200,7.97932533,8.1799918,7.73999224,8.12199185
TSLA,4H,1385490600,8.11932519,8.13032518,7.98799199,8.03265861
TSLA,4H,1385562600,8.08665856,8.35999162,7.96865867,8.33132498
TSLA,4H,1385577000,8.33932497,8.46132485,8.31265833,8.45799152
TSLA,4H,1385735400,8.63532467,8.70199127,8.46532484,8.46732484
TSLA,4H,1385994600,8.41632489,8.56665807,8.30465834,8.36065828
TSLA,4H,1386009000,8.35865828,8.39199158,8.26332505,8.28265836
TSLA,4H,1386081000,8.8406578,9.49065715,8.77332453,9.45532385
TSLA,4H,1386095400,9.45399052,9.66132364,9.34665729,9.64532366
TSLA,4H,1386167400,9.62399035,9.62399035,9.18665745,9.20999076
TSLA,4H,1386181800,9.2053241,9.32865731,9.14399083,9.26265738
TSLA,4H,1386253800,9.38865725,9.55332375,9.29999067,9.47265717
TSLA,4H,1386268200,9.46932384,9.49465714,9.33332397,9.36599061
TSLA,4H,1386340200,9.45365718,9.48332382,9.08665755,9.2366574
TSLA,4H,1386354600,9.22732408,9.27665736,9.15065749,9.15732415
TSLA,4H,1386599400,9.13332417,9.35932395,8.95599102,9.31665732
TSLA,4H,1386613800,9.32199065,9.4426572,9.27332403,9.43532387
TSLA,4H,1386685800,9.32599065,9.72265692,9.32599065,9.47799049
TSLA,4H,1386700200,9.47065717,9.55465708,9.45132385,9.47332383
TSLA,4H,1386772200,9.45399052,9.52199045,9.29999067,9.36399061
TSLA,4H,1386786600,9.36532394,9.41265723,9.29999067,9.30665733
TSLA,4H,1386858600,9.36932394,9.56065708,9.23532407,9.50599047
TSLA,4H,1386873000,9.5053238,9.8739901,9.49865714,9.82332348
TSLA,4H,1386945000,9.88665675,10.11665652,9.82665681,9.96799
TSLA,4H,1386959400,9.96532334,9.98532332,9.82132348,9.84399013
TSLA,4H,1387204200,9.91665672,10.02798994,9.75399022,9.8033235
TSLA,4H,1387218600,9.8053235,9.87665676,9.73999023,9.85665678
TSLA,4H,1387290600,9.81599015,10.25465638,9.76665687,10.23732307
TSLA,4H,1387305000,10.21598975,10.303323,10.15532315,10.16732314
TSLA,4H,1387377000,10.14465649,10.32665631,9.77999019,9.82932347
TSLA,4H,1387391400,9.81265682,9.89199008,9.73332357,9.86332344
TSLA,4H,1387463400,9.78932351,9.79999017,9.34599063,9.37332393
TSLA,4H,1387477800,9.38665725,9.41132389,9.2739907,9.37732393
TSLA,4H,1387549800,9.46132384,9.62032368,9.46132384,9.57665706
TSLA,4H,1387564200,9.58265706,9.58732372,9.49332381,9.54865709
TSLA,4H,1387809000,9.64099033,9.74865689,9.51265713,9.61732369
TSLA,4H,1387823400,9.62132368,9.63532367,9.56665707,9.5679904
TSLA,4H,1387895400,10.00065664,10.33132297,9.99398998,10.08598988
TSLA,4H,1388068200,10.32765631,10.53332277,10.28598968,10.41532289
TSLA,4H,1388082600,10.41898955,10.4326562,10.32398965,10.36532294
TSLA,4H,1388154600,10.35765628,10.35765628,10.06065658,10.13532317
TSLA,4H,1388169000,10.14132316,10.19865644,10.05332325,10.07665656
TSLA,4H,1388413800,10.0739899,10.31798965,10.06065658,10.15565648
TSLA,4H,1388428200,10.15732315,10.21932308,10.13798983,10.15998981
TSLA,4H,1388500200,10.14665649,10.18865645,9.96232334,9.99332331
TSLA,4H,1388514600,9.99265664,10.05098992,9.91332339,10.02532328
TSLA,4H,1388673000,9.94599002,10.16332314,9.77265686,9.96265667
TSLA,4H,1388687400,9.95399002,10.03065661,9.93399004,10.0063233
TSLA,4H,1388759400,10.01265662,10.14332316,9.91732339,9.99332331
TSLA,4H,1388773800,9.98732332,10.02665661,9.96465667,9.97132333
TSLA,4H,1389018600,10.0033233,10.02598994,9.68265696,9.80465683
TSLA,4H,1389033000,9.80865683,9.84665679,9.7719902,9.79799017
TSLA,4H,1389105000,9.84132346,10.02332328,9.68399029,9.94265669
TSLA,4H,1389119400,9.94799002,9.97665666,9.82665681,9.95665668
TSLA,4H,1389191400,9.94265669,10.24665639,9.9406567,10.18932311
TSLA,4H,1389205800,10.17265646,10.1993231,10.04798992,10.08998988
TSLA,4H,1389277800,10.16665647,10.22598974,9.87799009,9.91932338
TSLA,4H,1389292200,9.91799005,9.9366567,9.79132351,9.83332347
TSLA,4H,1389364200,9.88565675,9.92265671,9.48732382,9.60999036
TSLA,4H,1389378600,9.61199036,9.7346569,9.59399038,9.71265693
TSLA,4H,1389623400,9.70865693,9.7993235,9.51732379,9.54665709
TSLA,4H,1389637800,9.53332377,9.53332377,9.19199078,9.28799068
TSLA,4H,1389709800,9.38532392,10.31265632,9.11999085,10.30198967
TSLA,4H,1389724200,10.31198966,10.7973225,10.2386564,10.7346559
TSLA,4H,1389796200,11.2316554,11.48132182,10.80665583,11.02732227
TSLA,4H,1389810600,11.04398892,11.19665544,10.87932242,10.94465569
TSLA,4H,1389882600,10.82798914,11.51065512,10.82798914,11.41998855
TSLA,4H,1389897000,11.41732188,11.46465517,11.31132199,11.3993219
TSLA,4H,1389969000,11.34465529,11.54265509,11.19998877,11.24332206
TSLA,4H,1389983400,11.25265538,11.36932193,11.24732205,11.33998863
TSLA,4H,1390314600,11.41332189,11.81932148,11.39998857,11.72532157
TSLA,4H,1390329000,11.72265491,11.78665484,11.69998827,11.77798819
TSLA,4H,1390401000,11.86465477,12.01932128,11.65198831,11.92398804
TSLA,4H,1390415400,11.9266547,11.94865468,11.82732147,11.89865473
TSLA,4H,1390487400,11.82798814,12.12532117,11.56665507,12.0993212
TSLA,4H,1390501800,12.09565453,12.15865447,11.91732138,12.0993212
TSLA,4H,1390573800,11.85132145,12.02398794,11.58265505,11.73532156
TSLA,4H,1390588200,11.73932156,11.75065488,11.59998837,11.63932166
TSLA,4H,1390833000,11.67732162,11.85865477,10.98332232,11.34932195
TSLA,4H,1390847400,11.36065527,11.57665506,11.29998867,11.30065533
TSLA,4H,1390919400,11.41698855,11.67332163,11.41698855,11.59332171
TSLA,4H,1390933800,11.58732171,11.9306547,11.54998842,11.88132142
TSLA,4H,1391005800,11.68598828,11.93332136,11.55132175,11.77798819
TSLA,4H,1391020200,11.77398819,11.82265481,11.59332171,11.68332162
TSLA,4H,1391092200,11.88232142,12.29865433,11.81065482,12.12732117
TSLA,4H,1391106600,12.14998781,12.31665431,12.10998785,12.18798778
TSLA,4H,1391178600,11.92132138,12.39998756,11.91132139,12.24132106
TSLA,4H,1391193000,12.21398775,12.31398765,12.06332123,12.0933212
TSLA,4H,1391437800,12.21665441,12.32332097,11.8266548,11.84532145
TSLA,4H,1391452200,11.84632145,11.92932137,11.67998829,11.80932149
TSLA,4H,1391524200,12.03798793,12.10665452,11.7679882,11.95665467
TSLA,4H,1391538600,11.97398799,11.98532131,11.8679881,11.91332138
TSLA,4H,1391610600,11.90998805,12.0266546,11.30065533,11.62998834
TSLA,4H,1391625000,11.636655,11.67732162,11.60065503,11.62998834
TSLA,4H,1391697000,11.74998821,12.00732129,11.73598823,11.87065476
TSLA,4H,1391711400,11.87798809,11.95332134,11.86998809,11.89132141
TSLA,4H,1391783400,12.06665456,12.38598758,11.97832132,12.34398762
TSLA,4H,1391797800,12.33665429,12.44198752,12.26132104,12.43332086
TSLA,4H,1392042600,12.63132066,13.28465334,12.630654,13.21465341
TSLA,4H,1392057000,13.22198674,13.28598667,13.09798686,13.10465352
TSLA,4H,1392129000,13.26798669,13.46865316,12.84732045,13.23398673
TSLA,4H,1392143400,13.22732007,13.37265325,13.04398692,13.10365352
TSLA,4H,1392215400,13.05332024,13.21665341,12.959987,13.02598694
TSLA,4H,1392229800,13.02265361,13.0933202,12.99998696,13.02132027
TSLA,4H,1392301800,12.8953204,13.50998645,12.88732041,13.41765321
TSLA,4H,1392316200,13.43131986,13.48131981,13.26865336,13.30598665
TSLA,4H,1392388200,13.20732009,13.45131984,13.13332016,13.33331996
TSLA,4H,1392402600,13.32531997,13.40331989,13.20665342,13.20732009
TSLA,4H,1392733800,13.68865294,13.71065292,13.43265319,13.66765296
TSLA,4H,1392748200,13.65665297,13.73331956,13.53598642,13.57065306
TSLA,4H,1392820200,13.54465308,13.57065306,12.89398707,13.06332023
TSLA,4H,1392834600,13.0619869,13.1226535,12.89998706,12.90132039
TSLA,4H,1392906600,14.30298565,14.30598565,13.75465287,14.13131916
TSLA,4H,1392921000,14.13131916,14.21765241,13.93331936,13.99998596
TSLA,4H,1392993000,14.0893192,14.26298569,13.96131933,14.0226526
TSLA,4H,1393007400,14.02798593,14.04265258,13.94731934,13.97331932
TSLA,4H,1393252200,13.90265272,14.55465207,13.89798606,14.45931883
TSLA,4H,1393266600,14.45331884,14.54531874,14.43331886,14.51398544
TSLA,4H,1393338600,15.33398462,17.27798267,15.23598472,16.90598304
TSLA,4H,1393353000,16.89898305,16.89898305,16.35665026,16.52865009
TSLA,4H,1393425000,17.22364939,17.66664895,16.86664975,17.11998283
TSLA,4H,1393439400,17.11998283,17.12264949,16.50465011,16.86798308
TSLA,4H,1393511400,17.40131588,17.45864916,16.55665006,17.04864957
TSLA,4H,1393525800,17.02664959,17.14731613,16.75731653,16.81998313
TSLA,4H,1393597800,16.66664995,16.83998311,16.35465026,16.58465003
TSLA,4H,1393612200,16.57131671,16.58598336,16.17031711,16.3206503
TSLA,4H,1393857000,15.81731747,16.61531667,15.66665095,16.53265008
TSLA,4H,1393871400,16.48998346,16.77331651,16.43265019,16.69864992
TSLA,4H,1393943400,17.22664939,17.33064928,16.94731634,17.00331628
TSLA,4H,1393957800,16.98998296,17.04131624,16.86198309,16.97998297
TSLA,4H,1394029800,17.11598283,17.12464949,16.83598311,16.87864974
TSLA,4H,1394044200,16.89131639,16.90998304,16.7873165,16.84398311
TSLA,4H,1394116200,16.946983,17.16598278,16.63331665,16.8813164
TSLA,4H,1394130600,16.87264974,16.89931638,16.67331661,16.86131642
TSLA,4H,1394202600,16.91731637,16.98198297,16.30131698,16.54065008
TSLA,4H,1394217000,16.52131676,16.55598339,16.37065025,16.41731687
TSLA,4H,1394458200,16.17798377,16.18765043,15.74598421,15.88865073
TSLA,4H,1394472600,15.88665073,15.95931733,15.83331745,15.90798404
TSLA,4H,1394544600,15.75331753,16.30398365,15.73331755,15.90331738
TSLA,4H,1394559000,15.90131738,16.0499839,15.49531779,15.62531766
TSLA,4H,1394631000,15.41265121,16.29665032,15.41265121,15.78665083
TSLA,4H,1394645400,15.76998418,16.14398381,15.73331755,16.0873172
TSLA,4H,1394717400,16.23398372,16.25331703,15.59998435,15.8186508
TSLA,4H,1394731800,15.80265082,15.93065069,15.67798428,15.84131744
TSLA,4H,1394803800,15.69065093,15.78598417,15.22865139,15.40398455
TSLA,4H,1394818200,15.41465121,15.45031784,15.32131797,15.39931789
TSLA,4H,1395063000,15.66665095,15.85865076,15.36665125,15.53198442
TSLA,4H,1395077400,15.52331776,15.83265079,15.5186511,15.59265103
TSLA,4H,1395149400,15.76998418,15.9853173,15.66998428,15.9853173
TSLA,4H,1395163800,15.97331731,16.09231719,15.90831738,15.99998395
TSLA,4H,1395235800,16.0893172,16.0893172,15.71331757,15.80331748
TSLA,4H,1395250200,15.80131748,15.8146508,15.56931772,15.72598423
TSLA,4H,1395322200,15.74131755,15.94665067,15.56331772,15.74865087
TSLA,4H,1395336600,15.74198421,15.79398416,15.57865104,15.6519843
TSLA,4H,1395408600,15.73531755,15.73531755,15.17198478,15.37531791
TSLA,4H,1395423000,15.37531791,15.4246512,15.24798471,15.27931801
TSLA,4H,1395667800,15.28065134,15.28065134,14.01931927,14.53265209
TSLA,4H,1395682200,14.54998541,14.81598514,14.52398543,14.68398527
TSLA,4H,1395754200,14.96131833,15.13531815,14.52998543,14.88665174
TSLA,4H,1395768600,14.87798508,14.88865173,14.66198529,14.66865195
TSLA,4H,1395840600,14.80065182,14.8206518,14.30465232,14.30465232
TSLA,4H,1395855000,14.30398565,14.36398559,14.09731919,14.19798576
TSLA,4H,1395927000,14.14665248,14.23131906,13.53665309,13.86598609
TSLA,4H,1395941400,13.87998608,13.89998606,13.74731955,13.81465281
TSLA,4H,1396013400,14.1903191,14.44465218,14.04131925,14.22198574
TSLA,4H,1396027800,14.24531905,14.29465233,14.02198594,14.15331914
TSLA,4H,1396272600,14.41931887,14.44531884,13.76065286,13.94898601
TSLA,4H,1396287000,13.9266527,13.94598601,13.77731951,13.89598606
TSLA,4H,1396359000,13.94065268,14.41865221,13.91398604,14.23731905
TSLA,4H,1396373400,14.26931902,14.53398542,14.24665238,14.46598549
TSLA,4H,1396445400,14.6559853,15.16065146,14.53998542,15.02598493
TSLA,4H,1396459800,15.00931828,15.38665123,14.88598507,15.3539846
TSLA,4H,1396531800,15.35331793,15.70798425,14.79998516,15.03131826
TSLA,4H,1396546200,15.00331829,15.14465148,14.86065176,15.03265159
TSLA,4H,1396618200,15.08998487,15.21265141,14.11398584,14.29265233
TSLA,4H,1396632600,14.287319,14.29998566,14.0893192,14.14598581
TSLA,4H,1396877400,13.71931957,14.41198555,13.67398629,13.73198623
TSLA,4H,1396891800,13.72398624,13.96665266,13.57465305,13.82998613
TSLA,4H,1396963800,14.00331929,14.42398553,13.76398619,14.36465226
TSLA,4H,1396978200,14.3619856,14.37665225,14.1286525,14.36598559
TSLA,4H,1397050200,14.46265216,14.55931873,14.06531923,14.26931902
TSLA,4H,1397064600,14.2599857,14.49998546,14.20331909,14.46198549
TSLA,4H,1397136600,14.46265216,14.46265216,13.75198621,13.78531951
TSLA,4H,1397151000,13.76531953,13.91798604,13.59198637,13.60798635
TSLA,4H,1397223000,13.33331996,13.79731949,13.24598671,13.622653
TSLA,4H,1397237400,13.62931966,13.62998633,13.27798668,13.59398637
TSLA,4H,1397482200,13.88131941,13.88131941,13.40665322,13.49465313
TSLA,4H,1397496600,13.4559865,13.51798644,12.96932033,13.20065343
TSLA,4H,1397568600,13.27265335,13.27732002,12.28932101,12.57732072
TSLA,4H,1397583000,12.57932072,13.0579869,12.56532073,12.93132036
TSLA,4H,1397655000,13.12598683,13.19998676,12.72598724,13.04798691
TSLA,4H,1397669400,13.03665359,13.33265329,13.00332029,13.27332002
TSLA,4H,1397741400,13.29998666,13.48598647,12.94132035,13.30998665
TSLA,4H,1397755800,13.31998664,13.41865321,13.16332013,13.21332008
TSLA,4H,1398087000,13.10732019,13.57565305,12.94332035,13.57331972
TSLA,4H,1398101400,13.57431972,13.74665288,13.51331978,13.62798633
TSLA,4H,1398173400,13.68598627,14.48998547,13.68598627,14.23798572
TSLA,4H,1398187800,14.26665236,14.61798534,14.25465237,14.57265205
TSLA,4H,1398259800,14.4246522,14.44865217,13.88998607,13.9286527
TSLA,4H,1398274200,13.94865268,14.03865259,13.79998616,13.85198611
TSLA,4H,1398346200,14.03798592,14.18665244,13.55065308,13.91665271
TSLA,4H,1398360600,13.8893194,13.96665266,13.77331952,13.85665277
TSLA,4H,1398432600,13.44798651,13.77065285,13.18198678,13.21998674
TSLA,4H,1398447000,13.21798674,13.38865324,13.19998676,13.33131996
TSLA,4H,1398691800,13.33331996,13.56665306,12.72532057,12.77198719
TSLA,4H,1398706200,12.79465383,13.3246533,12.72932057,13.2246534
TSLA,4H,1398778200,13.21865341,13.7619862,13.03932026,13.64665298
TSLA,4H,1398792600,13.66598629,13.80598615,13.61398635,13.79998616
TSLA,4H,1398864600,13.55398641,13.77665285,13.43198653,13.69998626
TSLA,4H,1398879000,13.66998629,13.86731942,13.60865302,13.86131943
TSLA,4H,1398951000,13.78065284,14.26665236,13.72731957,14.06598589
TSLA,4H,1398965400,14.05465257,14.07531922,13.73798622,13.84598611
TSLA,4H,1399037400,13.90065272,14.08665254,13.77131952,13.99998596
TSLA,4H,1399051800,13.96931932,14.06531923,13.92598603,14.06465256
TSLA,4H,1399296600,13.94798601,14.51265211,13.92131937,14.27398568
TSLA,4H,1399311000,14.25931903,14.46265216,14.2579857,14.44431885
TSLA,4H,1399383000,14.4559855,14.56465206,13.98598597,14.00265262
TSLA,4H,1399397400,13.98865264,14.00998595,13.79465283,13.80798615
TSLA,4H,1399469400,13.93531936,13.99998596,13.16798679,13.35431994
TSLA,4H,1399483800,13.3619866,13.47398649,13.26665336,13.41465321
TSLA,4H,1399555800,12.13332116,12.95265368,12.06732123,12.1993211
TSLA,4H,1399570200,12.19998776,12.20865442,11.86665476,11.91065472
TSLA,4H,1399642200,11.99065464,12.22465441,11.81665481,12.00665462
TSLA,4H,1399656600,12.00598796,12.15665447,11.90398806,12.14598782
TSLA,4H,1399901400,12.2346544,12.46665416,11.99798797,12.30932099
TSLA,4H,1399915800,12.29398767,12.38665424,12.28998767,12.30665432
TSLA,4H,1399987800,12.25065438,12.65665397,12.21398775,12.60665402
TSLA,4H,1400002200,12.61398735,12.75432054,12.56665406,12.67798728
TSLA,4H,1400074200,12.60998735,12.8933204,12.47332082,12.87665375
TSLA,4H,1400088600,12.85198711,12.88598708,12.65298731,12.70265393
TSLA,4H,1400160600,12.66665396,12.83998712,12.3973209,12.41798754
TSLA,4H,1400175000,12.43932086,12.62998733,12.35732094,12.57065406
TSLA,4H,1400247000,12.63665399,12.74398722,12.51665411,12.66532063
TSLA,4H,1400261400,12.68598728,12.79998716,12.64932065,12.77332052
TSLA,4H,1400506200,12.70598726,13.07332022,12.66665396,13.02532027
TSLA,4H,1400520600,13.02332027,13.1246535,12.9953203,13.07065356
TSLA,4H,1400592600,13.12998683,13.28332001,13.04065359,13.07998688
TSLA,4H,1400607000,13.07132022,13.07265356,12.88398708,13.02332027
TSLA,4H,1400679000,13.08098688,13.26798669,12.99265364,13.21265341
TSLA,4H,1400693400,13.21665341,13.32331997,13.19465343,13.29798666
TSLA,4H,1400765400,13.32131997,13.78065284,13.31331998,13.69798626
TSLA,4H,1400779800,13.70665292,13.73331956,13.628653,13.65331964
TSLA,4H,1400851800,13.630653,13.73265289,13.51065312,13.69665293
TSLA,4H,1400866200,13.69598626,13.85065277,13.69198627,13.81465281
TSLA,4H,1401197400,13.8913194,14.25331904,13.85331944,14.09265253
TSLA,4H,1401211800,14.06865256,14.15931913,14.03798592,14.09565253
TSLA,4H,1401283800,14.00331929,14.09865253,13.68465294,14.05065257
TSLA,4H,1401298200,14.07598588,14.17665245,13.99998596,14.01531928
TSLA,4H,1401370200,14.05331924,14.16465246,13.85331944,13.94598601
TSLA,4H,1401384600,13.94398601,14.09998586,13.94398601,14.01265261
TSLA,4H,1401456600,14.01331928,14.31531898,13.87265275,13.9266527
TSLA,4H,1401471000,13.92331937,13.94798601,13.80331949,13.84331945
TSLA,4H,1401715800,13.81465281,13.93198603,13.44465318,13.72731957
TSLA,4H,1401730200,13.71531958,13.71531958,13.57598638,13.64665298
TSLA,4H,1401802200,13.56465306,13.86531943,13.50931978,13.57331972
TSLA,4H,1401816600,13.61531968,13.74531955,13.59465303,13.66131963
TSLA,4H,1401888600,13.630653,13.64665298,13.36731993,13.61931967
TSLA,4H,1401903000,13.62731967,13.74531955,13.51798644,13.59931969
TSLA,4H,1401975000,13.61265301,13.94665268,13.60531969,13.86265276
TSLA,4H,1401989400,13.86265276,13.87331942,13.78665284,13.7913195
TSLA,4H,1402061400,13.97198599,14.05131924,13.81465281,13.8599861
TSLA,4H,1402075800,13.8539861,13.89731939,13.83331946,13.87798608
TSLA,4H,1402320600,13.86131943,13.98665264,13.67331962,13.74798621
TSLA,4H,1402335000,13.75131954,13.75331954,13.61731968,13.68531961
TSLA,4H,1402407000,13.61665301,13.78665284,13.43798652,13.49198647
TSLA,4H,1402421400,13.49198647,13.50498645,13.44731985,13.48198648
TSLA,4H,1402493400,13.42398654,13.66598629,13.29998666,13.55531974
TSLA,4H,1402507800,13.55665307,13.64531965,13.47465315,13.628653
TSLA,4H,1402579800,13.68398628,13.98665264,13.64331965,13.64398632
TSLA,4H,1402594200,13.65331964,13.67731962,13.51798644,13.56998639
TSLA,4H,1402666200,13.63465299,13.71531958,13.44465318,13.61265301
TSLA,4H,1402680600,13.61265301,13.78198618,13.60465302,13.75198621
TSLA,4H,1402925400,13.7539862,14.64665198,13.7539862,14.58665204
TSLA,4H,1402939800,14.59198536,15.03231826,14.51665211,14.97931831
TSLA,4H,1403011800,14.93331836,15.69598426,14.85665177,15.52331776
TSLA,4H,1403026200,15.53331775,15.65065097,15.41798454,15.44665117
TSLA,4H,1403098200,15.42865119,15.43998451,15.08198487,15.16998478
TSLA,4H,1403112600,15.16198479,15.22131807,15.08798487,15.14065148
TSLA,4H,1403184600,15.23598472,15.67865094,15.13665148,15.18131811
TSLA,4H,1403199000,15.17065145,15.35465127,15.1499848,15.18565144
TSLA,4H,1403271000,15.24265138,15.41598454,15.08131821,15.16465146
TSLA,4H,1403285400,15.16931812,15.35131794,15.16931812,15.30331798
TSLA,4H,1403530200,15.29931799,15.93198402,15.22798473,15.85265077
TSLA,4H,1403544600,15.86198409,15.88198407,15.75998419,15.80798414
TSLA,4H,1403616600,15.93065069,16.12198383,15.51398444,15.60731768
TSLA,4H,1403631000,15.62665099,15.71398424,15.44865117,15.48798447
TSLA,4H,1403703000,15.53998441,15.71598424,15.35131794,15.63998431
TSLA,4H,1403717400,15.6499843,15.83665078,15.63065099,15.79331749
TSLA,4H,1403789400,15.82198413,16.02531726,15.61931767,15.73265089
TSLA,4H,1403803800,15.74398421,15.80398415,15.67065095,15.69798426
TSLA,4H,1403875800,15.63531765,15.99998395,15.63531765,15.8873174
TSLA,4H,1403890200,15.87331741,15.95465066,15.85998409,15.93731735
TSLA,4H,1404135000,15.97265065,16.2539837,15.93465068,16.24398371
TSLA,4H,1404149400,16.26331702,16.29798365,15.99265063,16.01198394
TSLA,4H,1404221400,16.16865045,16.21598374,15.92431736,15.99531729
TSLA,4H,1404235800,15.99131729,16.03998391,15.94465067,15.97931731
TSLA,4H,1404307800,16.04331724,16.15065047,15.41398454,15.50798445
TSLA,4H,1404322200,15.53798442,15.60198435,15.14398481,15.30065132
TSLA,4H,1404394200,15.43398452,15.43398452,14.94065168,15.24198471
TSLA,4H,1404408600,15.24198471,15.24198471,15.24198471,15.24198471
TSLA,4H,1404739800,15.14265148,15.30531798,14.84265178,14.93065169
TSLA,4H,1404754200,14.95131834,14.98598497,14.70131859,14.84065178
TSLA,4H,1404826200,14.57265205,14.71131858,14.28998567,14.5599854
TSLA,4H,1404840600,14.55531873,14.70931858,14.49465213,14.60931868
TSLA,4H,1404912600,14.77131852,14.93998502,14.622652,14.81198514
TSLA,4H,1404927000,14.81665181,14.91665171,14.81131848,14.86865175
TSLA,4H,1404999000,14.44798551,14.81131848,14.40398555,14.76331853
TSLA,4H,1405013400,14.76598519,14.77731851,14.59265203,14.62131867
TSLA,4H,1405085400,14.72865189,14.7559852,14.51931877,14.58798537
TSLA,4H,1405099800,14.57798538,14.618652,14.51265211,14.53865208
TSLA,4H,1405344600,14.63998532,15.24865137,14.36998559,15.14598481
TSLA,4H,1405359000,15.1559848,15.23331805,15.05731823,15.11331817
TSLA,4H,1405431000,15.12665149,15.15931813,14.54598541,14.77665185
TSLA,4H,1405445400,14.77598518,14.77665185,14.60131869,14.62398533
TSLA,4H,1405517400,14.78665184,14.97931831,14.54865207,14.64398531
TSLA,4H,1405531800,14.65665197,14.67931861,14.46198549,14.48331881
TSLA,4H,1405603800,14.40131889,14.69665193,14.38198558,14.53065209
TSLA,4H,1405618200,14.54398541,14.54598541,14.25265237,14.35731893
TSLA,4H,1405690200,14.41731887,14.74598521,14.39998556,14.6569853
TSLA,4H,1405704600,14.66265196,14.73331856,14.63398532,14.66798529
TSLA,4H,1405949400,14.47265215,14.86331843,14.47265215,14.7853185
TSLA,4H,1405963800,14.81931847,14.81931847,14.69265193,14.70365192
TSLA,4H,1406035800,14.8266518,14.88065174,14.63265199,14.70598525
TSLA,4H,1406050200,14.72731856,14.73331856,14.60998535,14.64531864
TSLA,4H,1406122200,14.71998524,14.98131831,14.62931866,14.86598509
TSLA,4H,1406136600,14.8539851,14.89731839,14.8266518,14.82931846
TSLA,4H,1406208600,14.88798507,15.00131829,14.73131856,14.81731847
TSLA,4H,1406223000,14.81465181,14.99998496,14.79731849,14.90331839
TSLA,4H,1406295000,14.86665176,15.12198483,14.8186518,15.01665161
TSLA,4H,1406309400,15.01465161,15.0186516,14.8579851,14.90731838
TSLA,4H,1406554200,14.92131837,15.45931783,14.77198518,15.3226513
TSLA,4H,1406568600,15.3226513,15.38131791,14.97731831,14.97731831
TSLA,4H,1406640600,15.09398486,15.21331807,14.99798496,15.07998488
TSLA,4H,1406655000,15.09731819,15.18365144,15.01331828,15.01465161
TSLA,4H,1406727000,14.80031849,15.23998471,14.74265188,15.22331806
TSLA,4H,1406741400,15.21331807,15.30331798,15.15065147,15.26065136
TSLA,4H,1406813400,15.28398467,15.41331787,14.90331839,15.07398488
TSLA,4H,1406827800,15.08465154,15.16598479,14.76931852,14.8913184
TSLA,4H,1406899800,15.08665154,15.64865097,15.08265154,15.51798444
TSLA,4H,1406914200,15.5166511,15.83331745,15.49198446,15.55998439
TSLA,4H,1407159000,15.64798431,15.97265065,15.56298439,15.84331744
TSLA,4H,1407173400,15.83698412,16.02931726,15.81998413,15.89731739
TSLA,4H,1407245400,15.78665083,16.19598376,15.72865089,15.96398399
TSLA,4H,1407259800,15.96331732,15.96331732,15.7186509,15.90598405
TSLA,4H,1407331800,15.93331735,16.66531662,15.92598403,16.63998331
TSLA,4H,1407346200,16.63731665,16.75264986,16.5519834,16.59798335
TSLA,4H,1407418200,16.67864994,17.10664951,16.62598332,16.85998309
TSLA,4H,1407432600,16.85931642,16.96598298,16.71398324,16.82531646
TSLA,4H,1407504600,16.73798321,16.7793165,16.44198351,16.55531673
TSLA,4H,1407519000,16.55598339,16.64931663,16.53398342,16.55631673
