symbol,timeframe,time,open,high,low,close
TSLA,1W,1533562200,23.030644,25.830641,22.609984,23.69931
TSLA,1W,1534167000,24.075309,24.212642,20.235313,20.366646
TSLA,1W,1534771800,19.446881,21.821312,19.213314,21.521312
TSLA,1W,1535376600,21.199979,21.495645,19.84798,20.110647
TSLA,1W,1536067800,19.79598,19.879313,16.81697,17.549316
TSLA,1W,1536586200,18.217315,19.821687,18.066649,19.67998
TSLA,1W,1537191000,19.335981,20.398646,18.366648,19.93998
TSLA,1W,1537795800,19.898647,20.997312,17.370316,17.651316
TSLA,1W,1538400600,20.384646,21.122646,17.333316,17.463316
TSLA,1W,1539005400,17.634649,17.850642,16.517983,17.251983
TSLA,1W,1539610200,17.270649,18.846648,16.899983,17.333316
TSLA,1W,1540215000,17.378649,22.659977,16.839316,22.059978
TSLA,1W,1540819800,22.497978,23.279977,21.483979,23.093977
TSLA,1W,1541428200,22.699977,23.838343,22.009311,23.36731
TSLA,1W,1542033000,23.224643,23.71331,22.022645,23.620643
TSLA,1W,1542637800,23.755976,24.449976,21.703312,21.721978
TSLA,1W,1543242600,21.666645,23.439977,21.666645,23.36531
TSLA,1W,1543847400,23.999976,25.299308,23.383977,23.864309
TSLA,1W,1544452200,23.999976,25.191308,23.54131,24.380642
TSLA,1W,1545057000,24.133309,24.379976,20.791246,21.317979
TSLA,1W,1545661800,20.899979,22.415978,19.60598,22.257978
TSLA,1W,1546266600,22.519311,22.613977,19.825314,21.179312
TSLA,1W,1546871400,21.447979,23.22731,21.183365,23.150644
TSLA,1W,1547476200,22.825311,23.466643,19.981987,20.150647
TSLA,1W,1548167400,20.321313,20.533313,18.618855,19.802647
TSLA,1W,1548685800,19.527314,21.073312,19.183314,20.813979
TSLA,1W,1549290600,20.865312,21.615978,19.89998,20.386646
TSLA,1W,1549895400,20.773313,21.239979,20.066647,20.525313
TSLA,1W,1550586600,20.437313,20.769593,19.366647,19.647314
TSLA,1W,1551105000,19.860647,21.333312,19.251321,19.652647
TSLA,1W,1551709800,19.874647,19.933313,18.006649,18.942648
TSLA,1W,1552311000,18.901314,19.692647,18.293315,18.361982
TSLA,1W,1552915800,18.399982,18.536648,17.563982,17.635316
TSLA,1W,1553520600,17.313983,18.688648,16.963983,18.657315
TSLA,1W,1554125400,18.841314,19.744647,17.372649,18.330648
TSLA,1W,1554730200,18.512648,18.743981,17.706649,17.846649
TSLA,1W,1555335000,17.908649,18.333315,17.241983,18.217315
TSLA,1W,1555939800,17.933315,17.978649,15.408651,15.675984
TSLA,1W,1556544600,15.723984,17.107316,15.433318,17.001983
TSLA,1W,1557149400,16.667983,17.223309,15.734651,15.967984
TSLA,1W,1557754200,15.467318,15.633318,13.927986,14.068653
TSLA,1W,1558359000,13.519986,13.826653,12.414654,12.708654
TSLA,1W,1559050200,12.746654,12.999987,12.273321,12.343988
TSLA,1W,1559568600,12.367321,14.066653,11.799448,13.63332
TSLA,1W,1560173400,14.016653,14.891985,13.834006,14.327986
TSLA,1W,1560778200,14.365319,15.649318,14.284652,14.790652
TSLA,1W,1561383000,14.882652,15.148652,14.489986,14.897318
TSLA,1W,1561987800,15.347318,16.104651,14.814652,15.539984
TSLA,1W,1562592600,15.415985,16.35865,15.151985,16.33865
TSLA,1W,1563197400,16.533317,17.330649,16.323984,17.211983
TSLA,1W,1563802200,17.249983,17.737982,14.816652,15.202651
TSLA,1W,1564407000,15.139318,16.445317,15.068818,15.622651
TSLA,1W,1565011800,15.306651,15.986651,15.049985,15.667318
TSLA,1W,1565616600,15.532651,15.733318,14.103319,14.662652
TSLA,1W,1566221400,14.947318,15.272651,14.066653,14.093319
TSLA,1W,1566826200,14.239986,15.495985,14.102653,15.040652
TSLA,1W,1567517400,14.938652,15.319985,14.613652,15.163318
TSLA,1W,1568035800,15.333318,16.899983,15.262651,16.34665
TSLA,1W,1568640600,16.399984,16.54455,15.877317,16.041317
TSLA,1W,1569245400,15.999984,16.58065,14.557319,16.141984
TSLA,1W,1569850200,16.199984,16.39665,14.951985,15.428651
TSLA,1W,1570455000,15.319985,16.73865,15.236651,16.525983
TSLA,1W,1571059800,16.52665,17.651982,16.475317,17.129983
TSLA,1W,1571664600,17.221983,21.999978,16.67865,21.875311
TSLA,1W,1572269400,21.835978,22.722644,20.653313,20.887312
TSLA,1W,1572877800,20.986646,22.766644,20.617313,22.475978
TSLA,1W,1573482600,22.929977,23.75531,22.799977,23.477977
TSLA,1W,1574087400,23.527743,24.079976,21.999978,22.202644
TSLA,1W,1574692200,22.954644,22.97131,21.806645,21.995978
TSLA,1W,1575297000,21.959978,22.590644,21.816645,22.392644
TSLA,1W,1575901800,22.439311,24.347309,22.338644,23.892643
TSLA,1W,1576506600,24.169976,27.533306,24.166643,27.039306
TSLA,1W,1577111400,27.451973,29.020638,27.333306,28.691971
TSLA,1W,1577716200,28.585971,30.266636,26.805307,29.53397
TSLA,1W,1578321000,29.364637,33.2533,29.333304,31.876635
TSLA,1W,1578925800,32.899967,36.493964,32.799967,34.033299
TSLA,1W,1579617000,35.349965,39.633294,35.227298,37.654629
TSLA,1W,1580135400,36.132631,43.53329,35.951964,43.37129
TSLA,1W,1580740200,44.912622,64.599262,44.901288,49.871283
TSLA,1W,1581345000,53.33328,54.665945,48.999951,53.33528
TSLA,1W,1582036200,56.106611,62.98527,55.490611,60.066607
TSLA,1W,1582554600,55.933277,57.566609,40.767959,44.532622
TSLA,1W,1583159400,47.417286,53.798613,45.617954,46.89862
TSLA,1W,1583760600,40.359293,44.533289,33.466633,36.441297
TSLA,1W,1584365400,31.299949,32.991294,23.36731,28.501971
TSLA,1W,1584970200,28.906638,37.333296,27.366639,34.290632
TSLA,1W,1585575000,34.017299,36.197297,29.75997,32.000635
TSLA,1W,1586179800,34.079966,38.345415,33.1973,38.199962
TSLA,1W,1586784600,39.343961,51.663282,38.701961,50.259283
TSLA,1W,1587389400,48.846618,51.037949,44.919288,48.343285
TSLA,1W,1587994200,49.173951,57.987942,45.535954,46.75462
TSLA,1W,1588599000,46.733287,54.933278,46.533287,54.627945
TSLA,1W,1589203800,52.700614,56.219277,50.886616,53.277947
TSLA,1W,1589808600,55.185278,55.647951,53.066614,54.458612
TSLA,1W,1590499800,55.633278,55.666611,52.333281,55.666611
TSLA,1W,1591018200,57.199943,60.577273,56.939943,59.043941
TSLA,1W,1591623000,61.266605,68.498598,60.610606,62.351938
TSLA,1W,1592227800,61.185939,67.946599,60.566606,66.7266
TSLA,1W,1592832600,66.663267,67.466599,62.476604,63.982603
TSLA,1W,1593437400,64.600602,81.866585,63.23461,80.577253
TSLA,1W,1594042200,85.112582,103.260897,84.402849,102.976564
TSLA,1W,1594647000,110.599889,119.66588,95.399905,100.0559
TSLA,1W,1595251800,101.267232,112.599887,91.102582,94.466572
TSLA,1W,1595856600,95.666571,104.313229,94.199926,95.383905
TSLA,1W,1596461400,96.613237,101.827232,94.333906,96.847236
TSLA,1W,1597066200,96.533237,111.253222,90.999909,110.047223
TSLA,1W,1597671000,111.799888,139.699194,111.521888,136.665197
TSLA,1W,1598275800,141.751525,154.565845,128.501205,147.559852
TSLA,1W,1598880600,148.203185,167.496499,124.006576,139.439861
TSLA,1W,1599571800,118.666548,132.996534,109.95989,124.239876
TSLA,1W,1600090200,126.983206,153.979846,124.433209,147.383186
TSLA,1W,1600695000,151.043182,151.893181,117.099883,135.779864
TSLA,1W,1601299800,141.539858,149.626517,137.199863,138.363195
TSLA,1W,1601904600,141.116526,146.333187,135.349865,144.666522
TSLA,1W,1602509400,147.333186,155.299845,145.533188,146.55652
TSLA,1W,1603114200,148.746518,148.999851,135.793231,140.20986
TSLA,1W,1603719000,137.209863,143.499857,126.369874,129.346537
TSLA,1W,1604327400,131.333202,146.66652,130.766536,143.316523
TSLA,1W,1604932200,146.499854,150.833183,132.009901,136.166531
TSLA,1W,1605537000,136.309864,169.536897,134.695465,163.20317
TSLA,1W,1606141800,167.833165,199.593134,167.263166,195.253138
TSLA,1W,1606746600,200.736466,202.599797,180.403153,199.6798
TSLA,1W,1607351400,201.639698,218.106449,188.779811,203.329797
TSLA,1W,1607956200,206.333127,231.666435,201.666465,231.666435
TSLA,1W,1608561000,222.079778,222.83311,204.743129,220.589779
TSLA,1W,1609165800,224.836442,239.573094,218.333115,235.223098
TSLA,1W,1609770600,239.81976,294.829705,239.062928,293.339707
TSLA,1W,1610375400,283.13305,289.333044,267.873799,275.386391
TSLA,1W,1611066600,279.266387,286.499714,276.20639,282.213051
TSLA,1W,1611585000,284.999715,300.133033,260.033073,264.509735
TSLA,1W,1612189800,271.429729,293.499707,265.186435,284.076383
TSLA,1W,1612794600,289.88971,292.589707,261.776605,272.039728
TSLA,1W,1613485800,272.666394,273.666393,254.003079,260.433073
TSLA,1W,1614004200,254.213079,256.16641,206.333127,225.166442
TSLA,1W,1614609000,230.036437,240.36976,179.82982,199.316467
TSLA,1W,1615213800,200.183133,239.283094,186.263147,231.243102
TSLA,1W,1615815000,231.363102,237.726429,208.206492,218.289782
TSLA,1W,1616419800,228.196438,233.206433,199.963133,206.23646
TSLA,1W,1617024600,205.213128,230.806536,197.003136,220.583113
TSLA,1W,1617629400,235.903097,236.053097,222.613111,225.673108
TSLA,1W,1618234200,228.566438,260.263073,227.363106,246.593087
TSLA,1W,1618839000,239.866427,251.256415,230.599803,243.13309
TSLA,1W,1619443800,246.999753,249.766417,222.046445,236.479764
TSLA,1W,1620048600,234.599765,235.333098,216.66645,224.123109
TSLA,1W,1620653400,221.633112,221.683112,186.549813,196.579803
TSLA,1W,1621258200,191.850841,198.893134,182.326484,193.626473
TSLA,1W,1621863000,193.866473,211.863121,191.216475,208.406458
TSLA,1W,1622554200,209.266457,211.266455,190.406476,199.683134
TSLA,1W,1623072600,197.274803,207.696459,194.293139,203.296463
TSLA,1W,1623677400,204.076463,209.449791,197.833136,207.769792
TSLA,1W,1624282200,208.159792,232.539767,202.959797,223.956443
TSLA,1W,1624887000,223.879776,233.3331,223.439777,226.299774
TSLA,1W,1625578200,227.236939,227.999772,206.819793,218.983114
TSLA,1W,1626096600,220.733113,231.093102,212.626454,214.739785
TSLA,1W,1626701400,209.963123,221.619745,207.09646,214.459786
TSLA,1W,1627306200,216.989783,232.509767,209.079791,229.066438
TSLA,1W,1627911000,233.3331,242.313091,232.543101,233.0331
TSLA,1W,1628515800,236.723097,243.299757,233.1331,239.056428
TSLA,1W,1629120600,235.023098,236.499763,216.279784,226.753107
TSLA,1W,1629725400,228.480438,238.989761,226.916606,237.306429
TSLA,1W,1630330200,238.238095,247.329753,237.576429,244.523089
TSLA,1W,1631021400,246.66642,254.816412,244.839788,245.423088
TSLA,1W,1631539800,246.737853,253.679746,236.283097,253.16308
TSLA,1W,1632144600,244.852322,258.266408,239.541394,258.129742
TSLA,1W,1632749400,257.706409,266.333067,254.529745,258.406408
TSLA,1W,1633354200,265.499735,268.989698,257.739742,261.829738
TSLA,1W,1633959000,262.549737,281.069719,261.833071,281.009719
TSLA,1W,1634563800,283.929716,303.33303,283.82305,303.226363
TSLA,1W,1635168600,316.843016,371.736295,314.733019,371.332962
TSLA,1W,1635773400,381.666285,414.496252,372.886294,407.362926
TSLA,1W,1636381800,383.261283,398.999601,329.103004,344.472989
TSLA,1W,1636986600,339.209661,379.57292,326.199674,379.019621
TSLA,1W,1637591400,387.442946,400.649599,353.999646,360.639639
TSLA,1W,1638196200,366.9963,390.946242,333.403,338.322995
TSLA,1W,1638801000,333.836333,357.459643,316.833017,339.009661
TSLA,1W,1639405800,333.696333,334.999665,303.013064,310.856356
TSLA,1W,1640010600,303.566363,357.658542,295.373038,355.666311
TSLA,1W,1640615400,357.889642,372.999594,351.049649,352.259648
TSLA,1W,1641220200,382.582951,402.666264,336.66633,342.319658
TSLA,1W,1641825000,333.333,371.866295,326.66634,349.86965
TSLA,1W,1642516200,342.201324,356.92961,313.499687,314.633019
TSLA,1W,1643034600,301.586365,329.229671,264.003069,282.116385
TSLA,1W,1643639400,290.903042,314.566352,287.349713,307.773026
TSLA,1W,1644244200,307.929692,315.923017,283.566383,286.66638
TSLA,1W,1644849000,287.189713,308.809658,279.203054,285.659714
TSLA,1W,1645540200,278.043055,285.577648,233.3331,269.956397
TSLA,1W,1646058600,271.669728,296.62637,271.568895,279.429721
TSLA,1W,1646663400,285.433048,288.713045,260.723073,265.116402
TSLA,1W,1647264600,260.203073,302.616364,252.013081,301.796365
TSLA,1W,1647869400,304.993028,346.899653,302.363031,336.879663
TSLA,1W,1648474200,355.032978,371.589628,351.199649,361.529638
TSLA,1W,1649079000,363.126304,384.289616,340.513026,341.829658
TSLA,1W,1649683800,326.799673,342.079658,324.365342,328.333005
TSLA,1W,1650288600,329.676337,364.072969,324.469676,335.016332
TSLA,1W,1650893400,326.323007,336.20633,273.899726,290.253043
TSLA,1W,1651498200,286.923046,318.499681,281.034719,288.549711
TSLA,1W,1652103000,278.816388,281.876385,226.66644,256.529743
TSLA,1W,1652707800,255.719744,256.58641,210.999789,221.299779
TSLA,1W,1653312600,218.339782,253.266413,206.85646,253.209747
TSLA,1W,1654003800,257.946409,264.209736,233.417567,234.516432
TSLA,1W,1654522200,244.353089,255.546378,227.913105,232.229768
TSLA,1W,1655127000,223.166444,235.663064,208.693125,216.759783
TSLA,1W,1655818200,224.603109,246.833086,224.333109,245.706421
TSLA,1W,1656336600,249.366417,252.069748,218.863114,227.263106
TSLA,1W,1657027800,222.999777,254.979712,216.166484,250.763083
TSLA,1W,1657546200,252.103081,253.06308,225.033108,240.066427
TSLA,1W,1658151000,244.936422,280.786386,236.97643,272.243061
TSLA,1W,1658755800,272.216394,298.319702,256.263077,297.149703
TSLA,1W,1659360600,301.274699,313.606353,285.544381,288.169712
TSLA,1W,1659965400,294.999705,305.199695,279.353054,300.0297
TSLA,1W,1660570200,301.786365,314.666352,292.499708,296.66637
TSLA,1W,1661175000,291.913041,303.646363,286.29638,288.09
TSLA,1W,1661779800,282.83,288.48,266.15,270.21
TSLA,1W,1662471000,272.675,299.85,265.74,299.68
TSLA,1W,1662989400,300.72,309.12,290.4,303.35
TSLA,1W,1663594200,300.09,313.8,272.82,275.33
TSLA,1W,1664199000,271.83,289,262.47,265.25
TSLA,1W,1664803800,254.5,257.5,222.02,223.07
TSLA,1W,1665408600,223.93,226.99,204.16,204.99
TSLA,1W,1666013400,210.04,229.82,202,214.44
TSLA,1W,1666618200,205.82,233.81,198.5863,228.52
TSLA,1W,1667223000,226.19,237.3951,203.08,207.47
TSLA,1W,1667831400,208.65,208.9,177.12,195.97
TSLA,1W,1668436200,192.77,200.8237,176.55,180.19
TSLA,1W,1669041000,175.85,185.2,166.185,182.86
TSLA,1W,1669645800,179.96,198.92,178.75,194.86
TSLA,1W,1670250600,189.44,191.27,169.06,179.05
TSLA,1W,1670855400,176.1,177.37,150.04,150.23
TSLA,1W,1671460200,154,155.25,121.02,123.15
TSLA,1W,1672151400,117.495,124.48,108.24,123.18
TSLA,1W,1672756200,118.47,118.8,101.81,113.06
TSLA,1W,1673274600,118.96,125.95,114.92,122.4
TSLA,1W,1673965800,125.695,136.68,124.3082,133.42
TSLA,1W,1674484200,135.87,180.68,134.27,177.9
TSLA,1W,1675089000,178.05,199,162.78,189.98
TSLA,1W,1675693800,193.01,214,189.55,196.89
TSLA,1W,1676298600,194.415,217.65,187.61,208.31
TSLA,1W,1676989800,204.99,209.71,191.78,196.88
TSLA,1W,1677508200,202.03,211.23,186.01,197.79
TSLA,1W,1678113000,198.54,198.6,168.44,173.44
TSLA,1W,1678714200,167.455,186.2199,163.91,180.13
TSLA,1W,1679319000,178.08,200.66,176.35,190.41
TSLA,1W,1679923800,194.415,207.79,185.43,207.46
TSLA,1W,1680528600,199.91,202.6897,179.74,185.06
TSLA,1W,1681133400,179.94,191.5846,176.11,185
TSLA,1W,1681738200,186.32,189.69,160.56,165.08
