symbol,timeframe,time,open,high,low,close
TSLA,1H,1294849800,1.78799821,1.78866487,1.78199821,1.78866487
TSLA,1H,1294853400,1.78333154,1.78399821,1.77399822,1.77666488
TSLA,1H,1294857000,1.77599822,1.78799821,1.77399822,1.78533154
TSLA,1H,1294860600,1.78533154,1.80133153,1.78399821,1.78933154
TSLA,1H,1294864200,1.79133154,1.79999819,1.78733154,1.79666486
TSLA,1H,1294929000,1.78399821,1.78399821,1.75066491,1.75733157
TSLA,1H,1294932600,1.7566649,1.7586649,1.75199824,1.75199824
TSLA,1H,1294936200,1.75399824,1.75733157,1.74999824,1.75733157
TSLA,1H,1294939800,1.75199824,1.75533157,1.74866491,1.75533157
TSLA,1H,1294943400,1.75199824,1.7586649,1.75066491,1.75599824
TSLA,1H,1294947000,1.75799824,1.75933157,1.75133158,1.75133158
TSLA,1H,1294950600,1.75199824,1.75199824,1.74599825,1.74599825
TSLA,1H,1295015400,1.74199825,1.77066489,1.7313316,1.74866491
TSLA,1H,1295019000,1.74866491,1.75533157,1.74066492,1.74066492
TSLA,1H,1295022600,1.74133159,1.74266492,1.73399826,1.73466493
TSLA,1H,1295026200,1.73733159,1.73966492,1.73066493,1.73066493
TSLA,1H,1295029800,1.7293316,1.7293316,1.71133162,1.71399828
TSLA,1H,1295033400,1.71666494,1.71666494,1.70733162,1.70733162
TSLA,1H,1295037000,1.70933162,1.71666494,1.70866495,1.71666494
TSLA,1H,1295361000,1.69866496,1.70333162,1.66199833,1.67199832
TSLA,1H,1295364600,1.67333166,1.67866498,1.65533167,1.65533167
TSLA,1H,1295368200,1.65733167,1.66599833,1.64999835,1.66599833
TSLA,1H,1295371800,1.66599833,1.67599832,1.64999835,1.67599832
TSLA,1H,1295375400,1.67599832,1.67599832,1.66399833,1.66933166
TSLA,1H,1295379000,1.67266499,1.68599831,1.67133166,1.68599831
TSLA,1H,1295382600,1.68666497,1.70933162,1.68533164,1.70933162
TSLA,1H,1295447400,1.68666497,1.68799831,1.65466501,1.65999834
TSLA,1H,1295451000,1.65933167,1.660665,1.64799835,1.65199834
TSLA,1H,1295454600,1.65199834,1.65599834,1.64599835,1.65199834
TSLA,1H,1295458200,1.65066501,1.65066501,1.61733171,1.62666504
TSLA,1H,1295461800,1.6273317,1.6273317,1.59733173,1.59933173
TSLA,1H,1295465400,1.59933173,1.60833172,1.58533174,1.60733172
TSLA,1H,1295469000,1.60733172,1.60999839,1.59933173,1.59933173
TSLA,1H,1295533800,1.60133173,1.6273317,1.57333176,1.57733175
TSLA,1H,1295537400,1.58333175,1.58333175,1.5333318,1.53466513
TSLA,1H,1295541000,1.53399846,1.55199844,1.52399847,1.52399847
TSLA,1H,1295544600,1.52133181,1.55333178,1.51999848,1.54333179
TSLA,1H,1295548200,1.54199845,1.54799845,1.5293318,1.5303318
TSLA,1H,1295551800,1.53099846,1.53099846,1.50333183,1.51199848
TSLA,1H,1295555400,1.51133182,1.51666515,1.49333184,1.50533182
TSLA,1H,1295620200,1.55333178,1.57266509,1.51599848,1.52066514
TSLA,1H,1295623800,1.52333181,1.55933177,1.51733181,1.54199845
TSLA,1H,1295627400,1.54733178,1.54733178,1.53666513,1.54266512
TSLA,1H,1295631000,1.54066512,1.55133178,1.54066512,1.54666512
TSLA,1H,1295634600,1.54799845,1.54799845,1.53599846,1.53599846
TSLA,1H,1295638200,1.53933179,1.54066512,1.53466513,1.53666513
TSLA,1H,1295641800,1.53666513,1.53733179,1.5253318,1.53599846
TSLA,1H,1295879400,1.55999844,1.61999838,1.55066511,1.60733172
TSLA,1H,1295883000,1.60999839,1.62266504,1.5999984,1.60999839
TSLA,1H,1295886600,1.61133172,1.65333168,1.61133172,1.64133169
TSLA,1H,1295890200,1.63933169,1.64666502,1.63066503,1.64666502
TSLA,1H,1295893800,1.64866501,1.64999835,1.63799836,1.64533168
TSLA,1H,1295897400,1.64533168,1.64599835,1.6273317,1.6293317
TSLA,1H,1295901000,1.6293317,1.63266503,1.62133171,1.63066503
TSLA,1H,1295965800,1.63599836,1.64199835,1.60266506,1.61599838
TSLA,1H,1295969400,1.61866504,1.6273317,1.61266505,1.61266505
TSLA,1H,1295973000,1.61199838,1.64133169,1.61199838,1.63999836
TSLA,1H,1295976600,1.64033169,1.658665,1.63999836,1.65333168
TSLA,1H,1295980200,1.65133168,1.65133168,1.63933169,1.64666502
TSLA,1H,1295983800,1.64466502,1.64866501,1.63533169,1.63999836
TSLA,1H,1295987400,1.63999836,1.64599835,1.63266503,1.64599835
TSLA,1H,1296052200,1.63599836,1.64599835,1.60866505,1.64599835
TSLA,1H,1296055800,1.63799836,1.65799834,1.63799836,1.64999835
TSLA,1H,1296059400,1.64799835,1.64933168,1.62866503,1.64199835
TSLA,1H,1296063000,1.64599835,1.64666502,1.63733169,1.63999836
TSLA,1H,1296066600,1.64199835,1.64866501,1.63933169,1.64199835
TSLA,1H,1296070200,1.64333169,1.64733168,1.63599836,1.63733169
TSLA,1H,1296073800,1.63666503,1.64933168,1.63599836,1.64933168
TSLA,1H,1296138600,1.64999835,1.66533166,1.64999835,1.65999834
TSLA,1H,1296142200,1.65599834,1.660665,1.64733168,1.64799835
TSLA,1H,1296145800,1.64733168,1.66399833,1.63599836,1.66399833
TSLA,1H,1296149400,1.664665,1.66999833,1.66199833,1.666665
TSLA,1H,1296153000,1.66599833,1.66933166,1.64799835,1.65199834
TSLA,1H,1296156600,1.660665,1.66333167,1.65533167,1.661665
TSLA,1H,1296160200,1.66133167,1.66533166,1.65799834,1.66399833
TSLA,1H,1296225000,1.64799835,1.65533167,1.61466505,1.61999838
TSLA,1H,1296228600,1.61799838,1.6313317,1.60133173,1.61666505
TSLA,1H,1296232200,1.60999839,1.62133171,1.58399841,1.61733171
TSLA,1H,1296235800,1.60666506,1.61933171,1.5999984,1.61333172
TSLA,1H,1296239400,1.61799838,1.62066504,1.60866505,1.61733171
TSLA,1H,1296243000,1.61499838,1.61666505,1.60799839,1.60799839
TSLA,1H,1296246600,1.60833172,1.61199838,1.59933173,1.60199839
TSLA,1H,1296484200,1.60266506,1.60266506,1.57199842,1.5939984
TSLA,1H,1296487800,1.5979984,1.5979984,1.58999841,1.59333174
TSLA,1H,1296491400,1.5959984,1.5979984,1.5919984,1.59533173
TSLA,1H,1296495000,1.59533173,1.5979984,1.58933174,1.58933174
TSLA,1H,1296498600,1.59266507,1.5939984,1.57599842,1.57599842
TSLA,1H,1296502200,1.57599842,1.59066507,1.56733176,1.59066507
TSLA,1H,1296505800,1.59133174,1.60599839,1.59133174,1.60599839
TSLA,1H,1296570600,1.63399836,1.63533169,1.57266509,1.58733174
TSLA,1H,1296574200,1.58833174,1.60066506,1.58533174,1.58999841
TSLA,1H,1296577800,1.58999841,1.59066507,1.57599842,1.57599842
TSLA,1H,1296581400,1.57666509,1.58333175,1.57666509,1.57866508
TSLA,1H,1296585000,1.57866508,1.57999842,1.56933176,1.57399842
TSLA,1H,1296588600,1.57666509,1.58533174,1.57533175,1.58399841
TSLA,1H,1296592200,1.58333175,1.5999984,1.58133175,1.5919984
TSLA,1H,1296657000,1.61066505,1.61199838,1.58333175,1.59733173
TSLA,1H,1296660600,1.5999984,1.5999984,1.58533174,1.58666508
TSLA,1H,1296664200,1.58666508,1.5939984,1.58466508,1.58999841
TSLA,1H,1296667800,1.58933174,1.59666507,1.58866507,1.5939984
TSLA,1H,1296671400,1.5939984,1.60599839,1.5919984,1.60399839
TSLA,1H,1296675000,1.60333173,1.60533172,1.60199839,1.60333173
TSLA,1H,1296678600,1.60266506,1.60333173,1.5919984,1.5939984
TSLA,1H,1296743400,1.58666508,1.58666508,1.54399845,1.55933177
TSLA,1H,1296747000,1.5586651,1.56533176,1.54866511,1.55333178
TSLA,1H,1296750600,1.55399844,1.5646651,1.55399844,1.5626651
TSLA,1H,1296754200,1.56199843,1.5646651,1.5606651,1.56199843
TSLA,1H,1296757800,1.5606651,1.5606651,1.55199844,1.55399844
TSLA,1H,1296761400,1.55333178,1.58266508,1.55333178,1.57999842
TSLA,1H,1296765000,1.57999842,1.58066508,1.56999843,1.57599842
TSLA,1H,1296829800,1.56733176,1.56733176,1.55399844,1.56133177
TSLA,1H,1296833400,1.5626651,1.57266509,1.55466511,1.5626651
TSLA,1H,1296837000,1.56333177,1.56333177,1.55933177,1.55933177
TSLA,1H,1296840600,1.55999844,1.55999844,1.55133178,1.55133178
TSLA,1H,1296844200,1.55066511,1.55533177,1.54933178,1.55133178
TSLA,1H,1296847800,1.55199844,1.56733176,1.55133178,1.5586651
TSLA,1H,1296851400,1.55933177,1.56433176,1.55799844,1.5626651
TSLA,1H,1297089000,1.54533178,1.54533178,1.52666514,1.5273318
TSLA,1H,1297092600,1.52799847,1.54133179,1.52799847,1.53666513
TSLA,1H,1297096200,1.53533179,1.54999845,1.53399846,1.53999846
TSLA,1H,1297099800,1.54133179,1.54399845,1.53999846,1.54266512
TSLA,1H,1297103400,1.54266512,1.54733178,1.53999846,1.54666512
TSLA,1H,1297107000,1.54599845,1.54799845,1.53533179,1.53666513
TSLA,1H,1297110600,1.53666513,1.54199845,1.53266513,1.53799846
TSLA,1H,1297175400,1.54399845,1.54399845,1.5333318,1.53866512
TSLA,1H,1297179000,1.53733179,1.55266511,1.53733179,1.54933178
TSLA,1H,1297182600,1.55033178,1.66399833,1.54999845,1.65133168
TSLA,1H,1297186200,1.64933168,1.68266498,1.60933172,1.67599832
TSLA,1H,1297189800,1.67266499,1.67333166,1.6273317,1.64866501
TSLA,1H,1297193400,1.64866501,1.64866501,1.62066504,1.62799837
TSLA,1H,1297197000,1.6273317,1.63733169,1.62333171,1.6293317
TSLA,1H,1297261800,1.61066505,1.61066505,1.55199844,1.55733177
TSLA,1H,1297265400,1.55666511,1.55666511,1.52799847,1.52999847
TSLA,1H,1297269000,1.52999847,1.53933179,1.5273318,1.53933179
TSLA,1H,1297272600,1.53999846,1.54933178,1.5313318,1.54933178
TSLA,1H,1297276200,1.54933178,1.54933178,1.52999847,1.53266513
TSLA,1H,1297279800,1.53266513,1.53466513,1.51999848,1.53266513
TSLA,1H,1297283400,1.53266513,1.54733178,1.5313318,1.54733178
TSLA,1H,1297348200,1.54733178,1.57599842,1.52133181,1.56399843
TSLA,1H,1297351800,1.5666651,1.57266509,1.55133178,1.55466511
TSLA,1H,1297355400,1.55599844,1.55999844,1.55533177,1.55533177
TSLA,1H,1297359000,1.55733177,1.55733177,1.54266512,1.54666512
TSLA,1H,1297362600,1.54599845,1.55333178,1.54533178,1.55333178
TSLA,1H,1297366200,1.55333178,1.55333178,1.54733178,1.54799845
TSLA,1H,1297369800,1.54733178,1.55066511,1.54199845,1.55066511
TSLA,1H,1297434600,1.53866512,1.57999842,1.53199846,1.5666651
TSLA,1H,1297438200,1.5646651,1.57199842,1.55999844,1.5646651
TSLA,1H,1297441800,1.56399843,1.5666651,1.55999844,1.55999844
TSLA,1H,1297445400,1.55933177,1.5606651,1.55533177,1.55533177
TSLA,1H,1297449000,1.55666511,1.5586651,1.55133178,1.55466511
TSLA,1H,1297452600,1.55199844,1.55733177,1.55199844,1.55333178
TSLA,1H,1297456200,1.55466511,1.55466511,1.54866511,1.54933178
TSLA,1H,1297693800,1.57599842,1.60466506,1.53999846,1.56866509
TSLA,1H,1297697400,1.5666651,1.57533175,1.55199844,1.5606651
TSLA,1H,1297701000,1.55399844,1.57133176,1.54999845,1.55333178
TSLA,1H,1297704600,1.55399844,1.55399844,1.54666512,1.55133178
TSLA,1H,1297708200,1.55133178,1.55266511,1.53733179,1.53733179
TSLA,1H,1297711800,1.53799846,1.54199845,1.53799846,1.54066512
TSLA,1H,1297715400,1.54066512,1.54066512,1.53666513,1.53733179
TSLA,1H,1297780200,1.53666513,1.54299845,1.51266515,1.51999848
TSLA,1H,1297783800,1.51999848,1.5253318,1.50733182,1.52199847
TSLA,1H,1297787400,1.52199847,1.5253318,1.51533181,1.5243318
TSLA,1H,1297791000,1.52399847,1.5313318,1.52133181,1.52999847
TSLA,1H,1297794600,1.5293318,1.53399846,1.52799847,1.52866513
TSLA,1H,1297798200,1.5293318,1.53199846,1.52266514,1.52666514
TSLA,1H,1297801800,1.52466514,1.5293318,1.51333182,1.52866513
TSLA,1H,1297866600,1.53999846,1.62599837,1.53933179,1.60733172
TSLA,1H,1297870200,1.60999839,1.61799838,1.58666508,1.5999984
TSLA,1H,1297873800,1.5999984,1.60399839,1.5919984,1.59933173
TSLA,1H,1297877400,1.59933173,1.60399839,1.5939984,1.60166506
TSLA,1H,1297881000,1.60133173,1.64866501,1.5999984,1.64666502
TSLA,1H,1297884600,1.64866501,1.65799834,1.62666504,1.65733167
TSLA,1H,1297888200,1.65799834,1.664665,1.63399836,1.64799835
TSLA,1H,1297953000,1.63733169,1.69866496,1.62599837,1.66333167
TSLA,1H,1297956600,1.65066501,1.666665,1.64066502,1.666665
TSLA,1H,1297960200,1.67133166,1.67866498,1.65999834,1.66133167
TSLA,1H,1297963800,1.65999834,1.66733166,1.63733169,1.64866501
TSLA,1H,1297967400,1.64199835,1.64199835,1.60533172,1.61199838
TSLA,1H,1297971000,1.61466505,1.61466505,1.58599841,1.59333174
TSLA,1H,1297974600,1.59466507,1.5959984,1.57066509,1.57266509
TSLA,1H,1298039400,1.55333178,1.56533176,1.53733179,1.55599844
TSLA,1H,1298043000,1.55333178,1.56199843,1.54866511,1.54866511
TSLA,1H,1298046600,1.54933178,1.55399844,1.54666512,1.54799845
TSLA,1H,1298050200,1.54733178,1.55599844,1.54133179,1.54399845
TSLA,1H,1298053800,1.54533178,1.54599845,1.5333318,1.53599846
TSLA,1H,1298057400,1.53466513,1.54266512,1.53099846,1.53933179
TSLA,1H,1298061000,1.53866512,1.54499845,1.53866512,1.54333179
TSLA,1H,1298385000,1.52333181,1.52333181,1.47133186,1.48333185
TSLA,1H,1298388600,1.48599851,1.48866517,1.47399852,1.47866518
TSLA,1H,1298392200,1.47733185,1.47799852,1.46799853,1.46866519
TSLA,1H,1298395800,1.46933186,1.47333186,1.4606652,1.46866519
TSLA,1H,1298399400,1.46733186,1.46999853,1.45533187,1.45599854
TSLA,1H,1298403000,1.45599854,1.46866519,1.45466521,1.46133187
TSLA,1H,1298406600,1.46199853,1.4626652,1.45199854,1.45533187
TSLA,1H,1298471400,1.46866519,1.4959985,1.46733186,1.47066519
TSLA,1H,1298475000,1.47199852,1.47866518,1.46799853,1.47599852
TSLA,1H,1298478600,1.47599852,1.47733185,1.40799859,1.43999856
TSLA,1H,1298482200,1.43533189,1.43999856,1.41199858,1.42466524
TSLA,1H,1298485800,1.43066523,1.45666521,1.41666525,1.45666521
TSLA,1H,1298489400,1.44666522,1.46533186,1.44399855,1.46333187
TSLA,1H,1298493000,1.45599854,1.4586652,1.44933188,1.45333188
TSLA,1H,1298557800,1.46866519,1.48599851,1.44533188,1.48599851
TSLA,1H,1298561400,1.48733184,1.48799851,1.46866519,1.47533185
TSLA,1H,1298565000,1.47399852,1.47799852,1.46533186,1.47466519
TSLA,1H,1298568600,1.47333186,1.47799852,1.46933186,1.47133186
TSLA,1H,1298572200,1.46933186,1.48799851,1.4666652,1.48399851
TSLA,1H,1298575800,1.48066518,1.50466516,1.48066518,1.49733183
TSLA,1H,1298579400,1.4979985,1.50099849,1.49333184,1.50066516
TSLA,1H,1298644200,1.51866514,1.58799841,1.51866514,1.58066508
TSLA,1H,1298647800,1.58399841,1.58399841,1.5666651,1.58266508
TSLA,1H,1298651400,1.58133175,1.58133175,1.56333177,1.56999843
TSLA,1H,1298655000,1.57066509,1.57999842,1.5666651,1.57199842
TSLA,1H,1298658600,1.56999843,1.57799842,1.56999843,1.57266509
TSLA,1H,1298662200,1.57533175,1.57799842,1.57066509,1.57266509
TSLA,1H,1298665800,1.57266509,1.57333176,1.56999843,1.57299842
TSLA,1H,1298903400,1.56733176,1.60666506,1.56733176,1.59666507
TSLA,1H,1298907000,1.59666507,1.5979984,1.58666508,1.59466507
TSLA,1H,1298910600,1.59266507,1.5979984,1.59266507,1.5959984
TSLA,1H,1298914200,1.59333174,1.59533173,1.58566508,1.59066507
TSLA,1H,1298917800,1.5909984,1.59333174,1.58466508,1.59333174
TSLA,1H,1298921400,1.58999841,1.59266507,1.58666508,1.58933174
TSLA,1H,1298925000,1.58466508,1.5919984,1.58466508,1.5919984
TSLA,1H,1298989800,1.60666506,1.61666505,1.59666507,1.60266506
TSLA,1H,1298993400,1.59333174,1.61133172,1.58999841,1.60333173
TSLA,1H,1298997000,1.60299839,1.61199838,1.58533174,1.58866507
TSLA,1H,1299000600,1.58866507,1.58866507,1.57999842,1.58133175
TSLA,1H,1299004200,1.58199841,1.58899841,1.58066508,1.58666508
TSLA,1H,1299007800,1.58733174,1.59133174,1.58266508,1.58999841
TSLA,1H,1299011400,1.58933174,1.60066506,1.58799841,1.59333174
TSLA,1H,1299076200,1.59333174,1.59866506,1.58399841,1.59733173
TSLA,1H,1299079800,1.59666507,1.61799838,1.59666507,1.60133173
TSLA,1H,1299083400,1.60066506,1.60333173,1.58599841,1.58933174
TSLA,1H,1299087000,1.58799841,1.5939984,1.58733174,1.5939984
TSLA,1H,1299090600,1.58866507,1.59266507,1.58333175,1.59066507
TSLA,1H,1299094200,1.5919984,1.61666505,1.5919984,1.60733172
TSLA,1H,1299097800,1.60733172,1.60799839,1.59933173,1.5999984
TSLA,1H,1299162600,1.61799838,1.65066501,1.61033172,1.61733171
TSLA,1H,1299166200,1.61466505,1.61799838,1.60833172,1.61799838
TSLA,1H,1299169800,1.61733171,1.62599837,1.61733171,1.62066504
TSLA,1H,1299173400,1.62266504,1.62466504,1.61733171,1.61733171
TSLA,1H,1299177000,1.62133171,1.62199837,1.61666505,1.62133171
TSLA,1H,1299180600,1.62133171,1.62266504,1.61733171,1.61866504
TSLA,1H,1299184200,1.61866504,1.62233171,1.61666505,1.62233171
TSLA,1H,1299249000,1.61799838,1.61799838,1.58633174,1.59533173
TSLA,1H,1299252600,1.59333174,1.60666506,1.59333174,1.60199839
TSLA,1H,1299256200,1.60533172,1.61333172,1.60066506,1.60199839
TSLA,1H,1299259800,1.60166506,1.61666505,1.60133173,1.61666505
TSLA,1H,1299263400,1.61733171,1.65333168,1.60733172,1.64999835
TSLA,1H,1299267000,1.64599835,1.664665,1.63999836,1.65466501
TSLA,1H,1299270600,1.65399834,1.66533166,1.64399835,1.66399833
TSLA,1H,1299508200,1.66199833,1.67266499,1.64933168,1.66933166
TSLA,1H,1299511800,1.66933166,1.66999833,1.65799834,1.664665
TSLA,1H,1299515400,1.660665,1.66199833,1.65533167,1.65999834
TSLA,1H,1299519000,1.65999834,1.66133167,1.65133168,1.65933167
TSLA,1H,1299522600,1.65666501,1.65999834,1.65266501,1.65599834
TSLA,1H,1299526200,1.65666501,1.6899983,1.65466501,1.662665
TSLA,1H,1299529800,1.66333167,1.666665,1.65266501,1.662665
TSLA,1H,1299594600,1.63066503,1.662665,1.60599839,1.64733168
TSLA,1H,1299598200,1.65399834,1.663665,1.64733168,1.66133167
TSLA,1H,1299601800,1.658665,1.66199833,1.64533168,1.65533167
TSLA,1H,1299605400,1.65199834,1.65266501,1.64533168,1.64999835
TSLA,1H,1299609000,1.65066501,1.65266501,1.64266502,1.64533168
TSLA,1H,1299612600,1.64533168,1.64933168,1.64333169,1.64533168
TSLA,1H,1299616200,1.64599835,1.64733168,1.64333169,1.64399835
TSLA,1H,1299681000,1.6293317,1.66599833,1.61933171,1.65733167
TSLA,1H,1299684600,1.65733167,1.66333167,1.64466502,1.66199833
TSLA,1H,1299688200,1.66133167,1.664665,1.65333168,1.65466501
TSLA,1H,1299691800,1.64933168,1.65333168,1.64933168,1.65333168
TSLA,1H,1299695400,1.65266501,1.65266501,1.64666502,1.64733168
TSLA,1H,1299699000,1.64799835,1.64933168,1.64333169,1.64466502
TSLA,1H,1299702600,1.64399835,1.64799835,1.63666503,1.64666502
TSLA,1H,1299767400,1.61999838,1.62266504,1.58599841,1.5999984
TSLA,1H,1299771000,1.5999984,1.5999984,1.58866507,1.5979984
TSLA,1H,1299774600,1.59733173,1.60533172,1.59666507,1.59733173
TSLA,1H,1299778200,1.59866506,1.60666506,1.59666507,1.60266506
TSLA,1H,1299781800,1.60066506,1.60666506,1.59866506,1.5999984
TSLA,1H,1299785400,1.60199839,1.60533172,1.59866506,1.59966506
TSLA,1H,1299789000,1.5999984,1.60266506,1.5999984,1.5999984
TSLA,1H,1299853800,1.59066507,1.60666506,1.57133176,1.57466509
TSLA,1H,1299857400,1.57533175,1.58266508,1.57066509,1.57999842
TSLA,1H,1299861000,1.58066508,1.59866506,1.57799842,1.59733173
TSLA,1H,1299864600,1.59933173,1.60333173,1.59533173,1.59666507
TSLA,1H,1299868200,1.59733173,1.5999984,1.5939984,1.59866506
TSLA,1H,1299871800,1.5999984,1.61533171,1.59866506,1.60866505
TSLA,1H,1299875400,1.60866505,1.60999839,1.60399839,1.60533172
TSLA,1H,1300109400,1.58533174,1.59133174,1.57599842,1.58866507
TSLA,1H,1300113000,1.58866507,1.59933173,1.58199841,1.58466508
TSLA,1H,1300116600,1.58599841,1.59733173,1.57733175,1.58066508
TSLA,1H,1300120200,1.58266508,1.59266507,1.57799842,1.58799841
TSLA,1H,1300123800,1.58066508,1.58266508,1.56133177,1.56199843
TSLA,1H,1300127400,1.56199843,1.56599843,1.54733178,1.54999845
TSLA,1H,1300131000,1.54999845,1.55733177,1.54999845,1.55133178
TSLA,1H,1300195800,1.47533185,1.50999849,1.45333188,1.50533182
TSLA,1H,1300199400,1.50466516,1.51599848,1.48866517,1.48866517
TSLA,1H,1300203000,1.49333184,1.50533182,1.49066517,1.49866516
TSLA,1H,1300206600,1.4979985,1.4979985,1.49033184,1.49266517
TSLA,1H,1300210200,1.4929985,1.52399847,1.49266517,1.51733181
TSLA,1H,1300213800,1.51599848,1.52333181,1.51399848,1.52066514
TSLA,1H,1300217400,1.51999848,1.53066513,1.51533181,1.5293318
TSLA,1H,1300282200,1.52266514,1.53799846,1.52133181,1.53666513
TSLA,1H,1300285800,1.53933179,1.54999845,1.52466514,1.5293318
TSLA,1H,1300289400,1.5293318,1.52999847,1.51866514,1.52999847
TSLA,1H,1300293000,1.52666514,1.52999847,1.52133181,1.52266514
TSLA,1H,1300296600,1.52333181,1.52999847,1.51466515,1.51999848
TSLA,1H,1300300200,1.52133181,1.53666513,1.51666515,1.51933181
TSLA,1H,1300303800,1.51933181,1.52333181,1.51399848,1.51933181
TSLA,1H,1300368600,1.55466511,1.56199843,1.52866513,1.53266513
TSLA,1H,1300372200,1.53199846,1.53399846,1.51866514,1.51866514
TSLA,1H,1300375800,1.52199847,1.52399847,1.51399848,1.51933181
TSLA,1H,1300379400,1.52266514,1.52333181,1.51599848,1.51799848
TSLA,1H,1300383000,1.51666515,1.51799848,1.51066515,1.51599848
TSLA,1H,1300386600,1.51333182,1.52466514,1.50999849,1.51999848
TSLA,1H,1300390200,1.51866514,1.52399847,1.50999849,1.51666515
TSLA,1H,1300455000,1.54066512,1.54066512,1.52066514,1.52133181
TSLA,1H,1300458600,1.52199847,1.53199846,1.52066514,1.52866513
TSLA,1H,1300462200,1.5253318,1.53066513,1.5253318,1.52866513
TSLA,1H,1300465800,1.52866513,1.53066513,1.5253318,1.5253318
TSLA,1H,1300469400,1.52333181,1.5253318,1.50133183,1.50133183
TSLA,1H,1300473000,1.50199849,1.51266515,1.50199849,1.51199848
TSLA,1H,1300476600,1.51266515,1.53066513,1.51133182,1.53066513
TSLA,1H,1300714200,1.53399846,1.53399846,1.50599849,1.50733182
TSLA,1H,1300717800,1.50866515,1.51733181,1.50333183,1.51733181
TSLA,1H,1300721400,1.51999848,1.51999848,1.51066515,1.51066515
TSLA,1H,1300725000,1.51133182,1.51866514,1.50999849,1.51066515
TSLA,1H,1300728600,1.51066515,1.51666515,1.50999849,1.51466515
TSLA,1H,1300732200,1.51466515,1.52066514,1.51466515,1.51533181
