symbol,timeframe,time,open,high,low,close
NVDA,1H,1644510600,264.87,268.28,263.09,267.62
NVDA,1H,1644514200,267.72,268.3,261.12,261.12
NVDA,1H,1644517800,261.19,263.51,259.7,261.43
NVDA,1H,1644521400,261.49,263.3,259,259.23
NVDA,1H,1644525000,259.04,259.08,256,258.41
NVDA,1H,1644589800,259.2,261.5,250.96,252.55
NVDA,1H,1644593400,252.89,255.13,248.62,249.44
NVDA,1H,1644597000,249.36,250.15,247.47,249.61
NVDA,1H,1644600600,249.53,249.64,246.73,247
NVDA,1H,1644604200,246.8,246.81,240.97,241.35
NVDA,1H,1644607800,241.53,242.51,237.76,239.81
NVDA,1H,1644611400,239.72,241.84,237.93,239.51
NVDA,1H,1644849000,239.38,247.14,237.62,244.74
NVDA,1H,1644852600,244.69,248.74,241.95,248.32
NVDA,1H,1644856200,248.46,248.54,246.78,247.78
NVDA,1H,1644859800,247.97,248.58,243.25,243.65
NVDA,1H,1644863400,243.03,243.67,237.72,241.82
NVDA,1H,1644867000,241.65,243.06,240.33,242.22
NVDA,1H,1644870600,242.03,243.64,241.54,242.53
NVDA,1H,1644935400,249.34,258.7,247.88,257.54
NVDA,1H,1644939000,257.27,262.44,257.27,261.42
NVDA,1H,1644942600,261.38,263.84,259.94,260.61
NVDA,1H,1644946200,260.53,262.84,258.43,262.74
NVDA,1H,1644949800,262.68,263.55,261.44,262.82
NVDA,1H,1644953400,262.76,265.4,262.26,264.97
NVDA,1H,1644957000,264.95,265.25,262.73,265.12
NVDA,1H,1645021800,262.38,262.4,255.55,261.04
NVDA,1H,1645025400,260.8,263.62,260.49,262.16
NVDA,1H,1645029000,261.96,262.46,258.26,258.54
NVDA,1H,1645032600,258.57,258.78,255.92,258.63
NVDA,1H,1645036200,258.79,262.83,257.45,262.785
NVDA,1H,1645039800,262.92,265.61,261.7,265.52
NVDA,1H,1645043400,265.53,265.8,263.74,265.23
NVDA,1H,1645108200,256.28,257.8,242.23,242.37
NVDA,1H,1645111800,242.5,249.85,241.68,249.25
NVDA,1H,1645115400,249.335,249.51,245.12,246.49
NVDA,1H,1645119000,246.23,247.95,244.67,245.21
NVDA,1H,1645122600,245.2,246.73,244.47,245.25
NVDA,1H,1645126200,245.49,246.43,244.26,245.24
NVDA,1H,1645129800,245.15,245.86,244.21,245.34
NVDA,1H,1645194600,247.4,249.77,235.31,235.69
NVDA,1H,1645198200,235.41,235.92,231.88,234.98
NVDA,1H,1645201800,234.99,238.17,233.75,236.78
NVDA,1H,1645205400,236.78,237.05,231,233.3
NVDA,1H,1645209000,233.15,239.45,233.08,239.13
NVDA,1H,1645212600,239.12,241.48,237,237.03
NVDA,1H,1645216200,236.78,237.62,235.55,236.03
NVDA,1H,1645540200,230.35,240.61,230.11,240.36
NVDA,1H,1645543800,240.42,240.42,232.24,232.9
NVDA,1H,1645547400,232.77,234.49,230.67,232.26
NVDA,1H,1645551000,232.1,233.94,231.26,232.2
NVDA,1H,1645554600,232.28,233.41,230,233.01
NVDA,1H,1645558200,233.07,238.79,231.47,236.9
NVDA,1H,1645561800,236.57,236.57,232.39,234.09
NVDA,1H,1645626600,238.02,241.51,232.2,232.75
NVDA,1H,1645630200,232.65,234.35,230.3,231.22
NVDA,1H,1645633800,230.86,234.93,230.7,234.61
NVDA,1H,1645637400,234.69,234.69,227.5,227.69
NVDA,1H,1645641000,227.83,229.62,226.55,227.02
NVDA,1H,1645644600,226.99,227.49,223.37,224.8
NVDA,1H,1645648200,224.6,225.22,223.05,223.88
NVDA,1H,1645713000,210.15,225.1,208.91,221.67
NVDA,1H,1645716600,221.6,226,218.51,223.9
NVDA,1H,1645720200,224.07,225.39,221.15,222.34
NVDA,1H,1645723800,222.9,224.91,221.57,223.71
NVDA,1H,1645727400,223.47,228.94,223.47,228.38
NVDA,1H,1645731000,228.28,235.5,228.28,234
NVDA,1H,1645734600,234.15,237.93,234.15,237.3
NVDA,1H,1645799400,237.21,241,233.84,238.65
NVDA,1H,1645803000,238.45,242.14,236.82,241.36
NVDA,1H,1645806600,241.39,241.87,239.06,240.66
NVDA,1H,1645810200,240.65,241.1,237.23,239.23
NVDA,1H,1645813800,239.42,240.23,235.06,238.13
NVDA,1H,1645817400,238.255,240.44,237.25,240.05
NVDA,1H,1645821000,240.1,241.89,239.35,241.6
NVDA,1H,1646058600,239.58,242.97,237.46,242.11
NVDA,1H,1646062200,242.04,245.71,242.04,245.2
NVDA,1H,1646065800,245.07,246.64,241.56,242.02
NVDA,1H,1646069400,241.88,242.29,238.78,240.4
NVDA,1H,1646073000,240.36,241.76,237.32,238.04
NVDA,1H,1646076600,238.16,241.14,237.14,240.49
NVDA,1H,1646080200,240.21,243.85,238.74,243.85
NVDA,1H,1646145000,242.75,243.7,238.64,241.84
NVDA,1H,1646148600,242.15,243.22,238.07,238.17
NVDA,1H,1646152200,238,238.18,233.73,235.235
NVDA,1H,1646155800,235.01,235.38,231.77,231.8
NVDA,1H,1646159400,231.89,233.65,231.34,233.3
NVDA,1H,1646163000,233.45,236.64,232.48,233.28
NVDA,1H,1646166600,233.28,235.09,231.53,234.6
NVDA,1H,1646231400,237.56,240.06,234.22,238.37
NVDA,1H,1646235000,238.29,241.08,236.3,240
NVDA,1H,1646238600,239.97,241.84,239.38,240.45
NVDA,1H,1646242200,240.58,243.14,240.17,242.39
NVDA,1H,1646245800,242.52,243.86,241.44,242.42
NVDA,1H,1646249400,242.46,244.07,241.75,243
NVDA,1H,1646253000,242.87,243.45,242.09,242.16
NVDA,1H,1646317800,242.615,243.13,237.56,238.22
NVDA,1H,1646321400,238.09,238.79,234.72,237.97
NVDA,1H,1646325000,237.83,240.28,237.21,237.44
NVDA,1H,1646328600,237.61,241.77,237.4,240.79
NVDA,1H,1646332200,240.88,240.88,237.43,238.4
NVDA,1H,1646335800,238.4,238.47,235.26,236.87
NVDA,1H,1646339400,236.85,237.58,235.14,237.15
NVDA,1H,1646404200,233.89,236.66,230.65,231.11
NVDA,1H,1646407800,231.19,232.51,226.01,228.86
NVDA,1H,1646411400,228.72,230.55,226.91,229.88
NVDA,1H,1646415000,229.88,231.01,227.86,228.79
NVDA,1H,1646418600,228.99,229.85,225.3,226.46
NVDA,1H,1646422200,226.41,227.27,224.86,226.56
NVDA,1H,1646425800,226.52,229.79,225.68,229.28
NVDA,1H,1646663400,228.38,230.31,218.85,219.16
NVDA,1H,1646667000,219,221.33,217.01,220.59
NVDA,1H,1646670600,220.41,222.13,218.36,218.79
NVDA,1H,1646674200,218.46,221.02,218.07,218.49
NVDA,1H,1646677800,218.56,220.79,217.82,218.66
NVDA,1H,1646681400,218.5,218.57,214.12,215.76
NVDA,1H,1646685000,215.62,215.72,213.36,213.66
NVDA,1H,1646749800,212.9,214.8,206.61,209.64
NVDA,1H,1646753400,209.53,217.2,207.48,212.57
NVDA,1H,1646757000,212.27,220.2,210.31,218.87
NVDA,1H,1646760600,218.7,223.69,217.43,220.36
NVDA,1H,1646764200,220.15,221.02,215.6,219.06
NVDA,1H,1646767800,218.88,221.06,217.11,217.17
NVDA,1H,1646771400,217.3,217.77,214.86,215.2
NVDA,1H,1646836200,223.87,228.89,222.48,228.6
NVDA,1H,1646839800,228.92,229.89,224.93,225.37
NVDA,1H,1646843400,225.6,228.29,225.47,227.85
NVDA,1H,1646847000,228.17,230.8,227.92,230.63
NVDA,1H,1646850600,230.48,230.99,228.48,230.05
NVDA,1H,1646854200,230.075,232.12,229.89,231.3
NVDA,1H,1646857800,231.36,231.79,229.34,230.34
NVDA,1H,1646922600,225.31,227,221.45,222.89
NVDA,1H,1646926200,223.03,223.29,218.83,219.53
NVDA,1H,1646929800,219.55,222.36,219.34,221.835
NVDA,1H,1646933400,221.845,222.5,220.12,222.31
NVDA,1H,1646937000,222.29,226.3,221.805,225.91
NVDA,1H,1646940600,225.95,227.41,225.38,226.13
NVDA,1H,1646944200,226.35,227.8,225.8,226.64
NVDA,1H,1647009000,230.55,231.25,225.42,226.91
NVDA,1H,1647012600,226.67,228.46,222.82,222.86
NVDA,1H,1647016200,222.77,225.33,221.8,223.27
NVDA,1H,1647019800,223.13,226.22,222.7,225.8
NVDA,1H,1647023400,225.99,226.53,224.25,225.95
NVDA,1H,1647027000,225.85,225.96,222.79,222.89
NVDA,1H,1647030600,222.62,222.95,220.52,220.8
NVDA,1H,1647264600,218.21,222.55,215.98,220.82
NVDA,1H,1647268200,220.57,222.2,218.46,218.86
NVDA,1H,1647271800,218.78,219.04,214.95,215.49
NVDA,1H,1647275400,215.39,215.83,212.67,212.67
NVDA,1H,1647279000,213,214.4,211.64,211.93
NVDA,1H,1647282600,212,214.93,211.87,213.68
NVDA,1H,1647286200,213.63,214.37,212.39,213.2
NVDA,1H,1647351000,215.65,222.38,213.3,222.38
NVDA,1H,1647354600,222.4,227.06,222.25,227.04
NVDA,1H,1647358200,227.07,228.27,224.58,227.86
NVDA,1H,1647361800,227.835,228.34,225.65,226.52
NVDA,1H,1647365400,226.54,228.09,225.55,226.95
NVDA,1H,1647369000,226.81,230,226.39,229.56
NVDA,1H,1647372600,229.75,230.38,228.85,229.71
NVDA,1H,1647437400,235.08,245.43,231.79,245
NVDA,1H,1647441000,245.11,245.93,241.24,242.53
NVDA,1H,1647444600,242.65,244.22,241.11,242.85
NVDA,1H,1647448200,242.8,242.81,234.59,236.6
NVDA,1H,1647451800,236.62,239.74,233.75,234.59
NVDA,1H,1647455400,234.28,243.28,232.1,242.98
NVDA,1H,1647459000,243.075,245,241.5,245
NVDA,1H,1647523800,241.47,247.52,239.38,245.12
NVDA,1H,1647527400,245.07,245.16,240.16,242.92
NVDA,1H,1647531000,242.91,244.61,241.68,242.94
NVDA,1H,1647534600,242.9,245.235,241.84,244.84
NVDA,1H,1647538200,244.96,246.21,244,244.2
NVDA,1H,1647541800,244.25,247.34,244.25,247
NVDA,1H,1647545400,247.16,248.39,246.175,247.69
NVDA,1H,1647610200,248.07,262.56,246.33,260.8
NVDA,1H,1647613800,260.8,262.55,256.65,261.25
NVDA,1H,1647617400,261.415,262.1,259.03,259.72
NVDA,1H,1647621000,259.96,261.9,259.9,261.73
NVDA,1H,1647624600,261.8,262.74,260.33,262
NVDA,1H,1647628200,262,265.67,261.33,264.79
NVDA,1H,1647631800,264.75,265.44,262.25,264.41
NVDA,1H,1647869400,264.94,269.57,259.7,259.89
NVDA,1H,1647873000,260,268.13,259.77,267.6
NVDA,1H,1647876600,267.72,271.49,266.51,267.29
NVDA,1H,1647880200,266.9,266.9,260.5,261.38
NVDA,1H,1647883800,261.39,265.94,261.34,265.7
NVDA,1H,1647887400,265.55,266.92,263.54,266.29
NVDA,1H,1647891000,266.55,267.47,264.1,267.44
NVDA,1H,1647955800,267.31,269.78,264.3,269.69
NVDA,1H,1647959400,269.82,272.36,269.82,271.49
NVDA,1H,1647963000,271.23,271.27,266.15,267.38
NVDA,1H,1647966600,267.44,269.25,266.65,267.5
NVDA,1H,1647970200,267.67,269.89,264.56,265.7
NVDA,1H,1647973800,265.5,266.6,261.01,263.87
NVDA,1H,1647977400,263.85,266.63,263.67,265.36
NVDA,1H,1648042200,261.2,262.81,255.84,261.67
NVDA,1H,1648045800,262,264.8,258.51,264.18
NVDA,1H,1648049400,264.29,266.07,262.1,263.48
NVDA,1H,1648053000,263.61,264.97,258.88,259.16
NVDA,1H,1648056600,259,260.88,257.25,259.33
NVDA,1H,1648060200,259.37,260.58,256.89,258.1
NVDA,1H,1648063800,257.98,259.3,256.11,256.25
NVDA,1H,1648128600,261.65,268.74,259.21,266.91
NVDA,1H,1648132200,267.09,278.08,265.97,277.82
NVDA,1H,1648135800,277.87,280.22,275.75,277.66
NVDA,1H,1648139400,277.76,280.14,276.66,279.96
NVDA,1H,1648143000,280.01,283.13,279.16,280.02
NVDA,1H,1648146600,279.97,281.55,278.42,280.99
NVDA,1H,1648150200,281.13,281.72,279.24,281.54
NVDA,1H,1648215000,279.11,283.58,276,278.5
NVDA,1H,1648218600,279.15,280.43,273.72,274.54
NVDA,1H,1648222200,274.42,276.56,272.78,276.44
NVDA,1H,1648225800,276.34,276.65,274.8,275.28
NVDA,1H,1648229400,275.5,279.1,275.07,277.96
NVDA,1H,1648233000,277.95,278.7,273.98,274.2
NVDA,1H,1648236600,274.06,277.13,273.8,277.04
NVDA,1H,1648474200,277.49,282,275.39,277.66
NVDA,1H,1648477800,277.56,279.36,275.8,276.7
NVDA,1H,1648481400,276.61,276.69,272.24,272.78
NVDA,1H,1648485000,272.79,278.4,272.79,277.75
NVDA,1H,1648488600,277.75,278.54,276.45,278.19
NVDA,1H,1648492200,278.18,281.13,277.4,280.85
NVDA,1H,1648495800,280.89,282.5,280.26,282.11
NVDA,1H,1648560600,286.945,289.34,279.87,284.24
NVDA,1H,1648564200,284.34,285.87,281.46,282.92
NVDA,1H,1648567800,282.79,284.33,281.88,282.81
NVDA,1H,1648571400,282.71,283.43,281.11,282.89
NVDA,1H,1648575000,282.88,285.75,282.8,284.23
NVDA,1H,1648578600,284.2,287.42,283.59,287.35
NVDA,1H,1648582200,287.44,287.55,284.88,286.59
NVDA,1H,1648647000,283.04,284.5,279.59,283.75
NVDA,1H,1648650600,283.9,284.87,277.92,278.765
NVDA,1H,1648654200,279,281.285,278.7,280.21
NVDA,1H,1648657800,280.3,282.86,280.03,280.38
NVDA,1H,1648661400,280.5,280.86,277.73,278.29
NVDA,1H,1648665000,278.17,279.9,275.05,276.2
NVDA,1H,1648668600,276.1,277.99,275.73,276.76
NVDA,1H,1648733400,277.59,281.13,273.72,279.56
NVDA,1H,1648737000,279.27,282.45,278.62,280.98
NVDA,1H,1648740600,280.76,282.21,276.56,277.86
NVDA,1H,1648744200,277.965,278.3,274.74,276.7
NVDA,1H,1648747800,276.63,279.08,275.65,278.28
NVDA,1H,1648751400,278.46,279.84,276.65,277.21
NVDA,1H,1648755000,277.08,277.52,272.73,272.75
NVDA,1H,1648819800,273.86,274.8,265.88,267.14
NVDA,1H,1648823400,267.29,270.33,266.49,266.75
NVDA,1H,1648827000,266.7,267.47,264.41,266.2
NVDA,1H,1648830600,265.92,265.92,262.69,263.37
NVDA,1H,1648834200,263.33,265.16,262.93,264.49
NVDA,1H,1648837800,264.66,266.42,263.41,263.93
NVDA,1H,1648841400,263.89,267.23,262.99,267.13
NVDA,1H,1649079000,267.48,274.72,266.29,272.02
NVDA,1H,1649082600,271.9,273.17,270.24,273.05
NVDA,1H,1649086200,273.21,275.54,273,274.17
NVDA,1H,1649089800,274.3,274.67,271.67,272.5
NVDA,1H,1649093400,272.44,273.84,270.94,271.98
NVDA,1H,1649097000,271.98,274.42,271.79,274.1
NVDA,1H,1649100600,273.88,274.53,272.88,273.59
NVDA,1H,1649165400,272.54,273.13,263.67,264.91
NVDA,1H,1649169000,264.62,265.255,262.81,263.43
NVDA,1H,1649172600,263.02,264,261.33,261.48
NVDA,1H,1649176200,261.39,263.57,260.58,262.33
NVDA,1H,1649179800,262.36,262.36,259,260.94
NVDA,1H,1649183400,260.82,262.64,258.9,259.24
NVDA,1H,1649187000,259.2,259.93,258.25,259.33
NVDA,1H,1649251800,249.34,252.88,244.75,244.79
NVDA,1H,1649255400,244.7,246.64,243.71,244.29
NVDA,1H,1649259000,244.33,244.88,240.27,241.19
NVDA,1H,1649262600,241.03,242.5,240.04,242.5
NVDA,1H,1649266200,242.61,248.06,240.4,241.8
NVDA,1H,1649269800,242.26,249.89,241.97,244.76
NVDA,1H,1649273400,244.52,246.61,243.32,243.9
NVDA,1H,1649338200,244.315,247.15,241.4,245.25
NVDA,1H,1649341800,245.24,246.15,240.29,240.78
NVDA,1H,1649345400,240.75,240.86,237,237.32
NVDA,1H,1649349000,237.03,239.71,234.78,239.41
NVDA,1H,1649352600,239.48,241.8,237.62,240.45
NVDA,1H,1649356200,240.43,244.51,239.78,243.6
NVDA,1H,1649359800,243.73,245.58,241.86,241.88
NVDA,1H,1649424600,239.17,239.18,231.12,233.79
NVDA,1H,1649428200,233.64,235.93,231.31,232.95
NVDA,1H,1649431800,232.89,235.1,231.96,234.84
NVDA,1H,1649435400,234.43,235.26,232.25,232.43
NVDA,1H,1649439000,232.47,233.235,230.92,231.25
NVDA,1H,1649442600,231.2,233.28,230.69,231.95
NVDA,1H,1649446200,232,232.35,231,231.14
NVDA,1H,1649683800,221.84,223.13,218,218.34
NVDA,1H,1649687400,218.56,219.96,217.94,218.41
NVDA,1H,1649691000,218.39,219.49,216.64,217.01
NVDA,1H,1649694600,216.99,220.33,216.86,219.53
NVDA,1H,1649698200,219.6,220.11,217.98,218.62
NVDA,1H,1649701800,218.3,221.4,218.29,219.72
NVDA,1H,1649705400,219.65,219.89,218.5,219.21
NVDA,1H,1649770200,225.25,227.2,219.17,221.48
NVDA,1H,1649773800,221.45,221.74,216.65,219.81
NVDA,1H,1649777400,219.89,220.71,216.99,217.38
NVDA,1H,1649781000,217.37,219.09,217,217.08
NVDA,1H,1649784600,217.21,217.54,213.39,213.51
NVDA,1H,1649788200,213.57,215.27,212.83,213.6
NVDA,1H,1649791800,213.45,216.18,213.36,214.96
NVDA,1H,1649856600,217.28,222,214.66,220.72
NVDA,1H,1649860200,220.71,222.99,219.94,222.13
NVDA,1H,1649863800,222.16,222.35,220.18,220.5
NVDA,1H,1649867400,220.49,221.6,220.26,220.59
NVDA,1H,1649871000,220.63,220.93,218.84,220.69
NVDA,1H,1649874600,220.71,223.07,220.5,222.84
NVDA,1H,1649878200,222.83,224.28,221.6,222.04
NVDA,1H,1649943000,225.05,227.68,216.64,217.45
NVDA,1H,1649946600,217.33,218.39,215.61,218.06
NVDA,1H,1649950200,217.84,217.96,215.63,215.81
NVDA,1H,1649953800,215.79,216.82,215.3,215.75
NVDA,1H,1649957400,215.69,217.65,215.68,216.45
NVDA,1H,1649961000,216.36,216.49,214.03,214.54
NVDA,1H,1649964600,214.59,214.64,211.66,212.48
NVDA,1H,1650288600,212.04,218.79,210.89,217.81
NVDA,1H,1650292200,217.96,218.39,214.39,214.69
NVDA,1H,1650295800,214.82,215.49,212.51,212.82
NVDA,1H,1650299400,212.6,216.44,212.55,215.96
NVDA,1H,1650303000,216.39,220.84,216.35,219.8
NVDA,1H,1650306600,219.9,220.7,217.28,217.59
NVDA,1H,1650310200,217.44,217.91,215.06,217.83
NVDA,1H,1650375000,217.55,221.24,213.185,220.58
NVDA,1H,1650378600,220.43,223.32,220.42,222.75
NVDA,1H,1650382200,222.79,223.67,221.23,221.41
NVDA,1H,1650385800,221.21,221.775,220.35,220.41
NVDA,1H,1650389400,220.44,221.68,219.15,219.81
NVDA,1H,1650393000,219.83,222.29,219.83,221.92
NVDA,1H,1650396600,222.06,222.55,220.74,222.02
NVDA,1H,1650461400,225.21,226.685,214.79,217.15
NVDA,1H,1650465000,217.21,218.93,214.48,214.91
NVDA,1H,1650468600,214.85,215.39,212.01,212.75
NVDA,1H,1650472200,212.61,216.44,212.55,215.175
NVDA,1H,1650475800,215.14,216.41,214.22,214.58
NVDA,1H,1650479400,214.4,215.3,212.93,214.68
NVDA,1H,1650483000,214.88,216.51,214.08,214.8
NVDA,1H,1650547800,217.21,223.9,214.4,216.95
NVDA,1H,1650551400,216.92,217.1,212.94,213.71
NVDA,1H,1650555000,213.5,213.67,208.4,208.69
NVDA,1H,1650558600,209,209.8,204.68,207.81
NVDA,1H,1650562200,207.87,208.255,200.52,203.38
NVDA,1H,1650565800,203.23,204.55,200.86,201.83
NVDA,1H,1650569400,201.68,202.6,200,201.7
NVDA,1H,1650634200,203.14,204.83,197.31,199.48
NVDA,1H,1650637800,199.55,203.31,198.9,201.62
NVDA,1H,1650641400,201.77,202.21,197.8,198.58
NVDA,1H,1650645000,198.41,199.26,196.73,196.94
NVDA,1H,1650648600,197.01,197.9,195.85,196.96
NVDA,1H,1650652200,196.75,197.08,195.06,195.9
NVDA,1H,1650655800,195.89,198.08,195,195.1
NVDA,1H,1650893400,192,196.84,190.96,196.56
NVDA,1H,1650897000,196.54,198.43,192.81,194.21
NVDA,1H,1650900600,194.43,195.35,192.05,194.72
NVDA,1H,1650904200,194.81,196.13,193.21,194.73
NVDA,1H,1650907800,195,196.69,193.725,196.6
NVDA,1H,1650911400,196.68,197.53,193.94,196.99
NVDA,1H,1650915000,196.88,199.44,196.57,199.19
NVDA,1H,1650979800,197.18,197.75,188,189.4
NVDA,1H,1650983400,189,190.21,186.71,188.12
NVDA,1H,1650987000,188.285,191.58,187.98,191.15
NVDA,1H,1650990600,191.24,192.29,189.53,189.7
NVDA,1H,1650994200,189.65,191.59,189.3,191.28
NVDA,1H,1650997800,191.4,192.13,188.41,188.86
NVDA,1H,1651001400,188.82,189.58,187.85,187.9
NVDA,1H,1651066200,185.49,191.63,183.5,183.84
NVDA,1H,1651069800,183.83,187.01,182.95,185.95
NVDA,1H,1651073400,185.94,188.98,184.67,188.55
NVDA,1H,1651077000,188.79,189,185.2,186.41
NVDA,1H,1651080600,186.85,187.45,185.14,186.73
NVDA,1H,1651084200,186.52,187.26,183.89,184.32
NVDA,1H,1651087800,184.3,184.87,183.43,184.03
NVDA,1H,1651152600,190,192.97,185.9,186.05
NVDA,1H,1651156200,186.06,190.99,184.95,190.01
NVDA,1H,1651159800,190.08,191.65,187.74,191.41
NVDA,1H,1651163400,191.49,197.57,191.46,196.63
NVDA,1H,1651167000,196.74,198.37,196.08,197.84
NVDA,1H,1651170600,197.87,200.31,197.63,199.09
NVDA,1H,1651174200,199.2,199.4,196.84,197.85
NVDA,1H,1651239000,194.02,201.28,192.5,194.96
NVDA,1H,1651242600,194.55,195.83,192.8,193.52
NVDA,1H,1651246200,193.39,195.54,191.9,192.37
NVDA,1H,1651249800,192.18,192.2,189.84,191.36
NVDA,1H,1651253400,191.45,192.32,189.38,189.74
NVDA,1H,1651257000,189.68,190,186.6,186.6
NVDA,1H,1651260600,186.61,187.51,185.2,185.49
NVDA,1H,1651498200,185.405,191.2,183.93,190.59
NVDA,1H,1651501800,190.72,191.72,187.33,189.02
NVDA,1H,1651505400,189.06,192.02,187.93,191.19
NVDA,1H,1651509000,191.4,191.94,186.99,187.39
NVDA,1H,1651512600,187.41,188.7,185.7,187
NVDA,1H,1651516200,186.87,193.33,186.73,192.32
NVDA,1H,1651519800,192.66,195.68,192.41,195.36
NVDA,1H,1651584600,194.19,198.18,191.49,195.46
NVDA,1H,1651588200,195.47,196.5,192.98,194.79
NVDA,1H,1651591800,195.13,195.64,193.05,193.95
NVDA,1H,1651595400,193.6,197.47,193.41,196.82
NVDA,1H,1651599000,196.81,198,194.1,194.2
NVDA,1H,1651602600,194.37,197.28,193.29,195.8
NVDA,1H,1651606200,195.96,196.8,194.37,196.11
NVDA,1H,1651671000,199.23,199.76,189,190.16
NVDA,1H,1651674600,190.14,191.27,188.43,188.74
NVDA,1H,1651678200,188.81,192.55,187.55,192.34
NVDA,1H,1651681800,192.6,193.45,191.5,192.17
NVDA,1H,1651685400,192.27,195.11,190.2,193.01
NVDA,1H,1651689000,193.16,203.96,188.59,202.435
NVDA,1H,1651692600,202.66,203.79,202,203.41
NVDA,1H,1651757400,198.52,199.215,189.8,190.25
NVDA,1H,1651761000,190.5,190.56,187.6,188.53
NVDA,1H,1651764600,188.17,190.8,186.08,190.19
NVDA,1H,1651768200,190.04,192.12,187.9,190.47
NVDA,1H,1651771800,190.29,190.51,186.13,186.13
NVDA,1H,1651775400,186.29,188.7,185.02,185.4
NVDA,1H,1651779000,185.31,189.05,185.02,188.9
NVDA,1H,1651843800,187.16,189.92,179.96,187.32
NVDA,1H,1651847400,187.33,195.1,185.43,193.2
NVDA,1H,1651851000,193.55,194.44,187.22,190.06
NVDA,1H,1651854600,190.16,191.82,188.19,189.16
NVDA,1H,1651858200,189.49,189.78,185.93,186.59
NVDA,1H,1651861800,186.4,187.29,183.87,184.84
NVDA,1H,1651865400,184.81,187.67,184.66,186.86
NVDA,1H,1652103000,180.34,182.47,175.12,175.2
NVDA,1H,1652106600,175.22,176.33,172.61,172.87
NVDA,1H,1652110200,172.86,176.68,172.13,175.8
NVDA,1H,1652113800,175.85,176.19,172.07,172.95
NVDA,1H,1652117400,172.99,173.24,169.88,170
NVDA,1H,1652121000,169.97,172.58,169.27,169.97
NVDA,1H,1652124600,169.99,170.33,168.33,169.83
NVDA,1H,1652189400,176.89,181.98,171.17,178.63
NVDA,1H,1652193000,178.95,179.42,170.34,171.91
NVDA,1H,1652196600,171.98,175.16,171.42,173.475
NVDA,1H,1652200200,173.56,176.27,172.33,176.24
NVDA,1H,1652203800,176.4,180.56,176.36,178.26
NVDA,1H,1652207400,178.31,180.75,177.64,177.95
NVDA,1H,1652211000,177.88,178.25,175.65,175.94
NVDA,1H,1652275800,173.46,177.45,169.5,175.61
NVDA,1H,1652279400,175.535,177.53,170.17,172.93
NVDA,1H,1652283000,172.81,175.22,171.64,171.69
NVDA,1H,1652286600,171.76,172.65,169.38,169.92
NVDA,1H,1652290200,169.91,170.44,167.89,169.02
NVDA,1H,1652293800,169.03,171,166.42,167.24
NVDA,1H,1652297400,167.1,168.11,165.72,166.34
NVDA,1H,1652362200,162.19,165,156.5,163.79
NVDA,1H,1652365800,163.99,167.88,161.66,164.99
NVDA,1H,1652369400,165.4,165.7,157.81,161.11
NVDA,1H,1652373000,160.95,163.08,159.49,160.35
NVDA,1H,1652376600,160.08,160.73,156.23,157.22
NVDA,1H,1652380200,157.01,160.225,155.68,158.6
NVDA,1H,1652383800,158.56,161.87,158.31,161.79
NVDA,1H,1652448600,168.07,174.7,166,174.055
NVDA,1H,1652452200,174.09,176.19,173.22,176.05
NVDA,1H,1652455800,176.15,179.22,175.38,178.38
NVDA,1H,1652459400,178.43,179.04,175.84,177.26
NVDA,1H,1652463000,177.35,177.83,173.63,174.18
NVDA,1H,1652466600,174.38,178.44,174.38,178.39
NVDA,1H,1652470200,178.41,178.56,175.27,177.07
NVDA,1H,1652707800,175.09,177.84,171.15,177.81
NVDA,1H,1652711400,177.81,177.81,172,172.92
NVDA,1H,1652715000,172.76,175.78,171.9,174
NVDA,1H,1652718600,173.86,175.31,172.68,175.2
NVDA,1H,1652722200,175.37,176.54,174.51,176.49
NVDA,1H,1652725800,176.5,176.75,173.67,174
NVDA,1H,1652729400,173.91,174.17,171.88,172.61
NVDA,1H,1652794200,180.79,183.67,177.79,178.43
NVDA,1H,1652797800,178.39,180.03,176.38,180.02
NVDA,1H,1652801400,180.12,181.55,179.2,180.14
NVDA,1H,1652805000,179.96,180.91,178.63,179.55
NVDA,1H,1652808600,179.55,181.52,176.93,177.68
NVDA,1H,1652812200,177.65,182.21,177.33,181.61
NVDA,1H,1652815800,181.75,182.29,180.35,181.82
NVDA,1H,1652880600,177.05,181.14,175.68,179.4
NVDA,1H,1652884200,179.22,180.22,173.8,173.925
NVDA,1H,1652887800,173.965,175.24,171.32,171.94
NVDA,1H,1652891400,171.91,173.47,170.25,170.56
NVDA,1H,1652895000,170.48,171.42,169.51,170.32
NVDA,1H,1652898600,170.42,170.715,168.69,169.27
NVDA,1H,1652902200,169.38,170.96,168.72,169.4
NVDA,1H,1652967000,169.19,174.06,167.35,171.45
NVDA,1H,1652970600,171.85,175.71,170.5,174
NVDA,1H,1652974200,174.28,176.85,173.79,175.65
NVDA,1H,1652977800,175.6,175.79,171.35,172.16
NVDA,1H,1652981400,172.025,174.5,171.4,173.61
NVDA,1H,1652985000,173.38,175.29,171.89,172.02
NVDA,1H,1652988600,171.97,173.06,170.69,171.09
NVDA,1H,1653053400,173.72,174,165.22,168.18
NVDA,1H,1653057000,167.87,168.52,161.73,163.36
NVDA,1H,1653060600,163.42,164,159.59,160.13
NVDA,1H,1653064200,160.08,160.71,157.59,157.82
NVDA,1H,1653067800,157.72,161.25,157.72,159.73
