symbol,timeframe,time,open,high,low,close
NVDA,4H,1362594600,3.19,3.2,3.1825,3.1975
NVDA,4H,1362666600,3.2175,3.2475,3.195,3.205
NVDA,4H,1362681000,3.20375,3.21,3.1875,3.1875
NVDA,4H,1362753000,3.205,3.22,3.1825,3.20125
NVDA,4H,1362767400,3.20125,3.215,3.19875,3.20375
NVDA,4H,1363008600,3.175,3.18625,3.14875,3.18625
NVDA,4H,1363023000,3.1875,3.1875,3.15625,3.17375
NVDA,4H,1363095000,3.1625,3.1825,3.14,3.155
NVDA,4H,1363109400,3.155,3.19375,3.1475,3.1875
NVDA,4H,1363181400,3.1875,3.2375,3.155,3.225
NVDA,4H,1363195800,3.225,3.22875,3.18,3.18625
NVDA,4H,1363267800,3.195,3.215,3.16875,3.175
NVDA,4H,1363282200,3.17625,3.19,3.175,3.1875
NVDA,4H,1363354200,3.1825,3.1875,3.1525,3.165
NVDA,4H,1363368600,3.165,3.1675,3.1475,3.16
NVDA,4H,1363613400,3.1375,3.1675,3.1175,3.14
NVDA,4H,1363627800,3.14,3.15,3.12875,3.1375
NVDA,4H,1363699800,3.14,3.1525,3.1,3.105
NVDA,4H,1363714200,3.1025,3.1275,3.09625,3.11875
NVDA,4H,1363786200,3.1475,3.165,3.12,3.16
NVDA,4H,1363800600,3.15875,3.16125,3.1475,3.15375
NVDA,4H,1363872600,3.14,3.14,3.1,3.115
NVDA,4H,1363887000,3.11625,3.1175,3.105,3.10625
NVDA,4H,1363959000,3.125,3.1325,3.105,3.12125
NVDA,4H,1363973400,3.1225,3.1275,3.11125,3.12
NVDA,4H,1364218200,3.14,3.14,3.08,3.095
NVDA,4H,1364232600,3.0925,3.105,3.0825,3.10125
NVDA,4H,1364304600,3.105,3.1175,3.09875,3.1075
NVDA,4H,1364319000,3.10625,3.1275,3.10625,3.1275
NVDA,4H,1364391000,3.1125,3.1575,3.1075,3.1575
NVDA,4H,1364405400,3.1575,3.17875,3.1575,3.16125
NVDA,4H,1364477400,3.1575,3.1825,3.1325,3.1675
NVDA,4H,1364491800,3.16625,3.2075,3.1625,3.205
NVDA,4H,1364823000,3.2,3.2,3.11,3.12875
NVDA,4H,1364837400,3.12875,3.12875,3.08,3.1025
NVDA,4H,1364909400,3.1075,3.1075,3.0625,3.065
NVDA,4H,1364923800,3.065,3.07375,3.05,3.06875
NVDA,4H,1364995800,3.0675,3.07875,3.0225,3.02875
NVDA,4H,1365010200,3.0275,3.04,3.01,3.03
NVDA,4H,1365082200,3.0225,3.065,3.015,3.055
NVDA,4H,1365096600,3.055,3.0725,3.055,3.06125
NVDA,4H,1365168600,3.0175,3.07,3.0125,3.06
NVDA,4H,1365183000,3.0625,3.115,3.05,3.11375
NVDA,4H,1365427800,3.1125,3.1125,3.05,3.085
NVDA,4H,1365442200,3.0875,3.10875,3.08625,3.105
NVDA,4H,1365514200,3.1025,3.14375,3.0875,3.1425
NVDA,4H,1365528600,3.14,3.17875,3.1375,3.15625
NVDA,4H,1365600600,3.16125,3.195,3.1525,3.1925
NVDA,4H,1365615000,3.19,3.2125,3.1875,3.205
NVDA,4H,1365687000,3.1725,3.18375,3.075,3.11
NVDA,4H,1365701400,3.10875,3.2125,3.10875,3.19
NVDA,4H,1365773400,3.2075,3.3075,3.185,3.3
NVDA,4H,1365787800,3.2975,3.29875,3.2625,3.275
NVDA,4H,1366032600,3.2625,3.2725,3.22625,3.2325
NVDA,4H,1366047000,3.23,3.235,3.185,3.20625
NVDA,4H,1366119000,3.235,3.26,3.22,3.23875
NVDA,4H,1366133400,3.24,3.25375,3.225,3.2425
NVDA,4H,1366205400,3.2125,3.245,3.1775,3.215
NVDA,4H,1366219800,3.215,3.2275,3.1875,3.195
NVDA,4H,1366291800,3.22,3.2225,3.1425,3.17375
NVDA,4H,1366306200,3.17375,3.17375,3.135,3.1375
NVDA,4H,1366378200,3.1325,3.15,3.0925,3.125
NVDA,4H,1366392600,3.125,3.145,3.11125,3.1425
NVDA,4H,1366637400,3.1375,3.1625,3.1175,3.15
NVDA,4H,1366651800,3.15,3.1725,3.145,3.1475
NVDA,4H,1366723800,3.17,3.26,3.17,3.2325
NVDA,4H,1366738200,3.23,3.2425,3.21,3.23
NVDA,4H,1366810200,3.2375,3.35,3.2375,3.35
NVDA,4H,1366824600,3.35,3.36625,3.33,3.34125
NVDA,4H,1366896600,3.3525,3.3725,3.3275,3.36375
NVDA,4H,1366911000,3.36375,3.37,3.355,3.36875
NVDA,4H,1366983000,3.3575,3.365,3.335,3.3575
NVDA,4H,1366997400,3.35625,3.365,3.34875,3.35375
NVDA,4H,1367242200,3.37125,3.405,3.3425,3.3975
NVDA,4H,1367256600,3.3975,3.4,3.3825,3.39125
NVDA,4H,1367328600,3.3975,3.4375,3.3775,3.4125
NVDA,4H,1367343000,3.4125,3.4425,3.4125,3.44
NVDA,4H,1367415000,3.43625,3.465,3.4125,3.4475
NVDA,4H,1367429400,3.45,3.4525,3.4025,3.4125
NVDA,4H,1367501400,3.4075,3.45,3.39,3.4475
NVDA,4H,1367515800,3.4475,3.4625,3.435,3.4525
NVDA,4H,1367587800,3.48,3.4925,3.4675,3.48
NVDA,4H,1367602200,3.4775,3.4775,3.46,3.46625
NVDA,4H,1367847000,3.465,3.48,3.44,3.4725
NVDA,4H,1367861400,3.4725,3.485,3.4575,3.46
NVDA,4H,1367933400,3.455,3.4625,3.38,3.40875
NVDA,4H,1367947800,3.40875,3.4225,3.405,3.40875
NVDA,4H,1368019800,3.4125,3.495,3.40625,3.4875
NVDA,4H,1368034200,3.4875,3.49,3.455,3.4725
NVDA,4H,1368106200,3.465,3.49125,3.45,3.48
NVDA,4H,1368120600,3.48,3.4825,3.44,3.4775
NVDA,4H,1368192600,3.5525,3.6325,3.5525,3.61875
NVDA,4H,1368207000,3.61875,3.64875,3.6175,3.635
NVDA,4H,1368451800,3.6,3.62375,3.56,3.5625
NVDA,4H,1368466200,3.5625,3.565,3.54625,3.55875
NVDA,4H,1368538200,3.605,3.635,3.56625,3.63
NVDA,4H,1368552600,3.63,3.64,3.61,3.61375
NVDA,4H,1368624600,3.6,3.6875,3.6,3.6575
NVDA,4H,1368639000,3.6575,3.67875,3.6575,3.6725
NVDA,4H,1368711000,3.6675,3.70625,3.6475,3.685
NVDA,4H,1368725400,3.68375,3.7075,3.6575,3.65875
NVDA,4H,1368797400,3.69,3.7425,3.65,3.7225
NVDA,4H,1368811800,3.7225,3.72375,3.705,3.72
NVDA,4H,1369056600,3.6975,3.72,3.6925,3.7025
NVDA,4H,1369071000,3.7025,3.7225,3.6975,3.71
NVDA,4H,1369143000,3.7125,3.73625,3.67,3.7325
NVDA,4H,1369157400,3.7325,3.7425,3.7275,3.72875
NVDA,4H,1369229400,3.73,3.7325,3.68,3.6825
NVDA,4H,1369243800,3.6825,3.6825,3.585,3.59875
NVDA,4H,1369315800,3.5625,3.6575,3.55,3.6375
NVDA,4H,1369330200,3.635,3.6675,3.63375,3.6575
NVDA,4H,1369402200,3.6375,3.6475,3.595,3.6475
NVDA,4H,1369416600,3.64625,3.6675,3.63125,3.635
NVDA,4H,1369747800,3.66625,3.67,3.6175,3.645
NVDA,4H,1369762200,3.64375,3.6475,3.5975,3.63375
NVDA,4H,1369834200,3.6125,3.6325,3.5975,3.6125
NVDA,4H,1369848600,3.61125,3.62125,3.60625,3.6075
NVDA,4H,1369920600,3.6075,3.6825,3.595,3.675
NVDA,4H,1369935000,3.675,3.69375,3.65375,3.65625
NVDA,4H,1370007000,3.635,3.69,3.635,3.6525
NVDA,4H,1370021400,3.6525,3.66,3.6175,3.6175
NVDA,4H,1370266200,3.62125,3.645,3.5375,3.5525
NVDA,4H,1370280600,3.5525,3.61375,3.5475,3.61
NVDA,4H,1370352600,3.6325,3.7,3.62,3.6225
NVDA,4H,1370367000,3.62,3.635,3.5975,3.6175
NVDA,4H,1370439000,3.60375,3.63875,3.565,3.59
NVDA,4H,1370453400,3.59,3.6025,3.53,3.535
NVDA,4H,1370525400,3.5375,3.5875,3.5375,3.5475
NVDA,4H,1370539800,3.5475,3.5775,3.5475,3.5625
NVDA,4H,1370611800,3.59,3.63375,3.57375,3.6225
NVDA,4H,1370626200,3.6225,3.6225,3.595,3.61125
NVDA,4H,1370871000,3.625,3.63,3.5825,3.61
NVDA,4H,1370885400,3.61,3.6275,3.605,3.6125
NVDA,4H,1370957400,3.565,3.6125,3.555,3.59
NVDA,4H,1370971800,3.59,3.59,3.5425,3.54375
NVDA,4H,1371043800,3.57,3.5875,3.495,3.52
NVDA,4H,1371058200,3.52,3.545,3.51,3.5125
NVDA,4H,1371130200,3.525,3.60875,3.5,3.5825
NVDA,4H,1371144600,3.58375,3.605,3.575,3.595
NVDA,4H,1371216600,3.5925,3.61,3.565,3.565
NVDA,4H,1371231000,3.56375,3.60125,3.56375,3.585
NVDA,4H,1371475800,3.6125,3.65375,3.6125,3.63
NVDA,4H,1371490200,3.63,3.6325,3.5975,3.6225
NVDA,4H,1371562200,3.64,3.68,3.6025,3.61
NVDA,4H,1371576600,3.60875,3.6225,3.5725,3.5975
NVDA,4H,1371648600,3.625,3.87,3.625,3.74625
NVDA,4H,1371663000,3.74625,3.77,3.6925,3.71
NVDA,4H,1371735000,3.65,3.665,3.585,3.635
NVDA,4H,1371749400,3.63375,3.64,3.585,3.61
NVDA,4H,1371821400,3.6275,3.64,3.545,3.6
NVDA,4H,1371835800,3.6,3.6225,3.56,3.60375
NVDA,4H,1372080600,3.5425,3.5475,3.47875,3.53
NVDA,4H,1372095000,3.5325,3.5725,3.5275,3.5275
NVDA,4H,1372167000,3.5625,3.575,3.52,3.5475
NVDA,4H,1372181400,3.5475,3.5725,3.54125,3.555
NVDA,4H,1372253400,3.5825,3.5975,3.52125,3.555
NVDA,4H,1372267800,3.5525,3.5525,3.52875,3.535
NVDA,4H,1372339800,3.5425,3.55,3.465,3.525
NVDA,4H,1372354200,3.525,3.54125,3.50125,3.5025
NVDA,4H,1372426200,3.4975,3.5275,3.4575,3.51625
NVDA,4H,1372440600,3.5175,3.54375,3.51,3.51
NVDA,4H,1372685400,3.535,3.5425,3.505,3.525
NVDA,4H,1372699800,3.525,3.5325,3.5075,3.5225
NVDA,4H,1372771800,3.5025,3.5725,3.5025,3.53
NVDA,4H,1372786200,3.53,3.5325,3.49,3.52
NVDA,4H,1372858200,3.495,3.57375,3.495,3.535
NVDA,4H,1373031000,3.55,3.5675,3.52,3.55
NVDA,4H,1373045400,3.5525,3.56625,3.545,3.56
NVDA,4H,1373290200,3.57,3.58625,3.53,3.54
NVDA,4H,1373304600,3.5375,3.55,3.525,3.5425
NVDA,4H,1373376600,3.555,3.58,3.5425,3.5725
NVDA,4H,1373391000,3.57375,3.58,3.555,3.56125
NVDA,4H,1373463000,3.56,3.6175,3.555,3.5675
NVDA,4H,1373477400,3.5675,3.61,3.5625,3.60625
NVDA,4H,1373549400,3.635,3.66,3.62125,3.6425
NVDA,4H,1373563800,3.6425,3.6575,3.635,3.6575
NVDA,4H,1373635800,3.65,3.695,3.6425,3.64875
NVDA,4H,1373650200,3.65,3.66375,3.64,3.65875
NVDA,4H,1373895000,3.6575,3.65875,3.595,3.6475
NVDA,4H,1373909400,3.64875,3.6525,3.6275,3.65
NVDA,4H,1373981400,3.67,3.69,3.65,3.665
NVDA,4H,1373995800,3.665,3.68625,3.665,3.67375
NVDA,4H,1374067800,3.6725,3.6775,3.6475,3.6525
NVDA,4H,1374082200,3.65,3.66,3.6425,3.65125
NVDA,4H,1374154200,3.65,3.655,3.59,3.6275
NVDA,4H,1374168600,3.6275,3.65125,3.6275,3.63875
NVDA,4H,1374240600,3.6125,3.6325,3.5225,3.5525
NVDA,4H,1374255000,3.555,3.5625,3.54375,3.56
NVDA,4H,1374499800,3.58625,3.6175,3.565,3.5775
NVDA,4H,1374514200,3.575,3.5825,3.54375,3.55625
NVDA,4H,1374586200,3.6025,3.6025,3.5375,3.56
NVDA,4H,1374600600,3.56,3.57375,3.545,3.5525
NVDA,4H,1374672600,3.58,3.595,3.56,3.5625
NVDA,4H,1374687000,3.5625,3.57,3.5475,3.5525
NVDA,4H,1374759000,3.55,3.61125,3.525,3.5725
NVDA,4H,1374773400,3.5725,3.575,3.5475,3.56375
NVDA,4H,1374845400,3.54,3.57125,3.53,3.55
NVDA,4H,1374859800,3.55,3.56,3.5375,3.55125
NVDA,4H,1375104600,3.5375,3.585,3.5325,3.575
NVDA,4H,1375119000,3.575,3.5775,3.53875,3.54125
NVDA,4H,1375191000,3.555,3.64875,3.555,3.6125
NVDA,4H,1375205400,3.6125,3.61875,3.5925,3.60375
NVDA,4H,1375277400,3.59,3.625,3.5825,3.61875
NVDA,4H,1375291800,3.62,3.645,3.605,3.6075
NVDA,4H,1375363800,3.6275,3.645,3.5825,3.645
NVDA,4H,1375378200,3.6425,3.6675,3.6275,3.6575
NVDA,4H,1375450200,3.65,3.6775,3.63,3.665
NVDA,4H,1375464600,3.6625,3.6975,3.66,3.68875
NVDA,4H,1375709400,3.6875,3.7175,3.6625,3.7075
NVDA,4H,1375723800,3.70625,3.7175,3.69875,3.7075
NVDA,4H,1375795800,3.7075,3.7175,3.6575,3.66
NVDA,4H,1375810200,3.655,3.66,3.6475,3.6525
NVDA,4H,1375882200,3.635,3.685,3.63,3.6825
NVDA,4H,1375896600,3.6825,3.6825,3.64875,3.65125
NVDA,4H,1375968600,3.655,3.6875,3.6275,3.67
NVDA,4H,1375983000,3.67,3.69,3.65875,3.675
NVDA,4H,1376055000,3.53,3.6775,3.53,3.6025
NVDA,4H,1376069400,3.6025,3.635,3.575,3.625
NVDA,4H,1376314200,3.5375,3.645,3.47,3.61
NVDA,4H,1376328600,3.61,3.61,3.58125,3.59125
NVDA,4H,1376400600,3.5925,3.6175,3.575,3.6175
NVDA,4H,1376415000,3.615,3.62,3.60125,3.6075
NVDA,4H,1376487000,3.5975,3.78,3.5975,3.775
NVDA,4H,1376501400,3.775,3.77625,3.72875,3.76
NVDA,4H,1376573400,3.7125,3.81125,3.7075,3.7675
NVDA,4H,1376587800,3.76625,3.7925,3.7575,3.7825
NVDA,4H,1376659800,3.77625,3.8475,3.775,3.78125
NVDA,4H,1376674200,3.78125,3.8125,3.7675,3.79625
NVDA,4H,1376919000,3.775,3.785,3.7475,3.7575
NVDA,4H,1376933400,3.7575,3.7575,3.735,3.73625
NVDA,4H,1377005400,3.7225,3.7625,3.7175,3.7525
NVDA,4H,1377019800,3.7525,3.7525,3.7325,3.73875
NVDA,4H,1377091800,3.71125,3.755,3.7075,3.7475
NVDA,4H,1377106200,3.7475,3.7625,3.7175,3.72125
NVDA,4H,1377178200,3.72,3.775,3.72,3.735
NVDA,4H,1377192600,3.73,3.745,3.7275,3.73875
NVDA,4H,1377264600,3.7475,3.7725,3.73375,3.7375
NVDA,4H,1377279000,3.7375,3.7475,3.735,3.7375
NVDA,4H,1377523800,3.7425,3.755,3.735,3.7475
NVDA,4H,1377538200,3.7475,3.75375,3.735,3.74875
NVDA,4H,1377610200,3.7125,3.735,3.7,3.7025
NVDA,4H,1377624600,3.7025,3.7125,3.6875,3.7
NVDA,4H,1377696600,3.7075,3.735,3.68625,3.7025
NVDA,4H,1377711000,3.7,3.715,3.6875,3.7
NVDA,4H,1377783000,3.6875,3.7275,3.68,3.69125
NVDA,4H,1377797400,3.69125,3.70375,3.6875,3.6925
NVDA,4H,1377869400,3.69125,3.705,3.675,3.6875
NVDA,4H,1377883800,3.68875,3.6925,3.67,3.68625
NVDA,4H,1378215000,3.7125,3.74,3.6675,3.68
NVDA,4H,1378229400,3.68,3.705,3.67375,3.6925
NVDA,4H,1378301400,3.685,3.7475,3.685,3.73125
NVDA,4H,1378315800,3.73125,3.74,3.72,3.72625
NVDA,4H,1378387800,3.71,3.74875,3.71,3.7375
NVDA,4H,1378402200,3.7375,3.74,3.725,3.73375
NVDA,4H,1378474200,3.735,3.7575,3.6925,3.74
NVDA,4H,1378488600,3.74125,3.74625,3.7175,3.72
NVDA,4H,1378733400,3.75,3.7675,3.74,3.7675
NVDA,4H,1378747800,3.7675,3.7825,3.7675,3.78125
NVDA,4H,1378819800,3.7975,3.85375,3.79625,3.8475
NVDA,4H,1378834200,3.8475,3.86375,3.8425,3.8625
NVDA,4H,1378906200,3.86,3.93625,3.8325,3.925
NVDA,4H,1378920600,3.9275,3.93,3.91625,3.9275
NVDA,4H,1378992600,3.91,3.9725,3.91,3.94875
NVDA,4H,1379007000,3.9475,3.9725,3.9175,3.925
NVDA,4H,1379079000,3.93,3.9675,3.91,3.9475
NVDA,4H,1379093400,3.9475,3.9575,3.94125,3.95125
NVDA,4H,1379338200,3.985,4.0075,3.9375,3.9775
NVDA,4H,1379352600,3.98,3.98125,3.9475,3.95375
NVDA,4H,1379424600,3.97,3.9975,3.9525,3.9775
NVDA,4H,1379439000,3.98,3.9825,3.96,3.96625
NVDA,4H,1379511000,3.975,3.995,3.95,3.97
NVDA,4H,1379525400,3.96875,4.01,3.9625,3.9975
NVDA,4H,1379597400,4.015,4.0225,3.97,3.975
NVDA,4H,1379611800,3.97375,3.98625,3.965,3.98125
NVDA,4H,1379683800,3.995,4.015,3.9625,3.97
NVDA,4H,1379698200,3.97,3.97875,3.94125,3.95
NVDA,4H,1379943000,3.9375,3.9775,3.88875,3.91875
NVDA,4H,1379957400,3.92,3.93125,3.90875,3.91
NVDA,4H,1380029400,3.9175,3.94,3.89,3.9375
NVDA,4H,1380043800,3.9375,3.9375,3.915,3.925
NVDA,4H,1380115800,3.9225,3.95875,3.9025,3.9525
NVDA,4H,1380130200,3.95,3.95375,3.93,3.9325
NVDA,4H,1380202200,3.945,3.945,3.895,3.925
NVDA,4H,1380216600,3.925,3.925,3.9125,3.91875
NVDA,4H,1380288600,3.89,3.91875,3.8875,3.8925
NVDA,4H,1380303000,3.8925,3.9,3.87375,3.8925
NVDA,4H,1380547800,3.86,3.9175,3.835,3.91125
NVDA,4H,1380562200,3.91125,3.9125,3.87875,3.88875
NVDA,4H,1380634200,3.885,3.91375,3.88,3.885
NVDA,4H,1380648600,3.885,3.8875,3.86625,3.8875
NVDA,4H,1380720600,3.86,3.9,3.8525,3.9
NVDA,4H,1380735000,3.9,3.9,3.87875,3.88625
NVDA,4H,1380807000,3.885,3.9225,3.8275,3.9
NVDA,4H,1380821400,3.8975,3.8975,3.845,3.8475
NVDA,4H,1380893400,3.8375,3.915,3.8375,3.9125
NVDA,4H,1380907800,3.9125,3.92875,3.895,3.9
NVDA,4H,1381152600,3.8775,3.9175,3.8725,3.8975
NVDA,4H,1381167000,3.8975,3.925,3.895,3.8975
NVDA,4H,1381239000,3.8875,3.94,3.8375,3.86
NVDA,4H,1381253400,3.8625,3.88875,3.855,3.86625
NVDA,4H,1381325400,3.8775,3.8925,3.785,3.8325
NVDA,4H,1381339800,3.835,3.845,3.79875,3.80625
NVDA,4H,1381411800,3.83375,3.855,3.805,3.835
NVDA,4H,1381426200,3.835,3.8575,3.83125,3.84625
NVDA,4H,1381498200,3.8025,3.83,3.7775,3.83
NVDA,4H,1381512600,3.83,3.8325,3.8125,3.81625
NVDA,4H,1381757400,3.8075,3.86125,3.8075,3.855
NVDA,4H,1381771800,3.8575,3.8725,3.855,3.87125
NVDA,4H,1381843800,3.8725,3.8925,3.8575,3.875
NVDA,4H,1381858200,3.875,3.8825,3.85,3.85375
NVDA,4H,1381930200,3.8775,3.915,3.8775,3.8975
NVDA,4H,1381944600,3.9,3.9025,3.8925,3.90125
NVDA,4H,1382016600,3.87,3.91625,3.87,3.9125
NVDA,4H,1382031000,3.91375,3.91375,3.89125,3.90625
NVDA,4H,1382103000,3.89,3.945,3.8875,3.945
NVDA,4H,1382117400,3.94375,3.96375,3.93125,3.95125
NVDA,4H,1382362200,3.965,3.9925,3.95625,3.97375
NVDA,4H,1382376600,3.975,3.975,3.95,3.96
NVDA,4H,1382448600,3.9575,3.965,3.9075,3.9275
NVDA,4H,1382463000,3.92625,3.955,3.9225,3.94375
NVDA,4H,1382535000,3.9325,3.9325,3.865,3.875
NVDA,4H,1382549400,3.87375,3.8775,3.8625,3.8775
NVDA,4H,1382621400,3.8925,3.9075,3.84125,3.875
NVDA,4H,1382635800,3.8725,3.8725,3.845,3.845
NVDA,4H,1382707800,3.8675,3.8675,3.80625,3.815
NVDA,4H,1382722200,3.81375,3.82,3.8,3.80875
NVDA,4H,1382967000,3.8125,3.8125,3.75,3.7675
NVDA,4H,1382981400,3.7675,3.805,3.7675,3.80375
NVDA,4H,1383053400,3.8025,3.8125,3.765,3.78
NVDA,4H,1383067800,3.7825,3.8075,3.7775,3.8075
NVDA,4H,1383139800,3.83,3.835,3.79,3.8025
NVDA,4H,1383154200,3.8025,3.8125,3.7725,3.805
NVDA,4H,1383226200,3.81,3.835,3.79,3.8075
NVDA,4H,1383240600,3.80875,3.825,3.7925,3.79625
NVDA,4H,1383312600,3.8125,3.83,3.7875,3.815
NVDA,4H,1383327000,3.81625,3.82375,3.8125,3.81375
NVDA,4H,1383575400,3.8275,3.8275,3.7,3.73125
NVDA,4H,1383589800,3.73,3.73,3.6975,3.7025
NVDA,4H,1383661800,3.69,3.71625,3.6425,3.7
NVDA,4H,1383676200,3.70125,3.7025,3.68625,3.69875
NVDA,4H,1383748200,3.7075,3.725,3.675,3.7125
NVDA,4H,1383762600,3.71375,3.72375,3.70875,3.72375
NVDA,4H,1383834600,3.705,3.71,3.6575,3.6675
NVDA,4H,1383849000,3.66625,3.675,3.63,3.635
NVDA,4H,1383921000,3.7475,3.8475,3.735,3.8425
NVDA,4H,1383935400,3.84,3.9025,3.81875,3.8875
NVDA,4H,1384180200,3.875,3.9325,3.8675,3.92
NVDA,4H,1384194600,3.92,3.925,3.905,3.92375
NVDA,4H,1384266600,3.9025,3.96125,3.9,3.9025
NVDA,4H,1384281000,3.9,3.93,3.8875,3.92875
NVDA,4H,1384353000,3.9225,4.00375,3.915,4.0025
NVDA,4H,1384367400,4.00125,4.0375,4,4.0375
NVDA,4H,1384439400,4.0275,4.07875,4.025,4.05
NVDA,4H,1384453800,4.05,4.07125,4.04625,4.05625
NVDA,4H,1384525800,4.0675,4.07,4.005,4.0525
NVDA,4H,1384540200,4.05375,4.0625,4.0325,4.0425
NVDA,4H,1384785000,3.9525,3.9875,3.9475,3.9575
NVDA,4H,1384799400,3.9575,3.975,3.935,3.945
NVDA,4H,1384871400,3.8975,3.94,3.8675,3.87
NVDA,4H,1384885800,3.8675,3.8825,3.855,3.86
NVDA,4H,1384957800,3.865,3.8675,3.82,3.8375
NVDA,4H,1384972200,3.83625,3.8375,3.79625,3.8025
NVDA,4H,1385044200,3.8075,3.815,3.79125,3.8125
NVDA,4H,1385058600,3.8125,3.83875,3.8125,3.83375
NVDA,4H,1385130600,3.83375,3.83375,3.795,3.80125
NVDA,4H,1385145000,3.8025,3.80625,3.79,3.79625
NVDA,4H,1385389800,3.795,3.86,3.795,3.86
NVDA,4H,1385404200,3.86,3.8825,3.86,3.875
NVDA,4H,1385476200,3.9175,3.95,3.895,3.905
NVDA,4H,1385490600,3.905,3.92,3.9025,3.90875
NVDA,4H,1385562600,3.9075,3.935,3.885,3.92375
NVDA,4H,1385577000,3.925,3.93625,3.92,3.92375
NVDA,4H,1385735400,3.93,3.935,3.875,3.9125
NVDA,4H,1385994600,3.88,3.965,3.88,3.94625
NVDA,4H,1386009000,3.94625,3.95,3.92375,3.93875
NVDA,4H,1386081000,3.93,3.9875,3.9125,3.9275
NVDA,4H,1386095400,3.9275,3.9375,3.915,3.93375
NVDA,4H,1386167400,3.9475,3.9575,3.91625,3.9275
NVDA,4H,1386181800,3.92625,3.9975,3.91375,3.9875
NVDA,4H,1386253800,3.9825,3.9975,3.9525,3.9575
NVDA,4H,1386268200,3.96,3.96,3.9225,3.9275
NVDA,4H,1386340200,3.97,3.97,3.8775,3.895
NVDA,4H,1386354600,3.895,3.90125,3.8575,3.86625
NVDA,4H,1386599400,3.88,3.88,3.79625,3.82875
NVDA,4H,1386613800,3.82875,3.83,3.8,3.8025
NVDA,4H,1386685800,3.8025,3.9075,3.7975,3.885
NVDA,4H,1386700200,3.885,3.8925,3.86125,3.88875
NVDA,4H,1386772200,3.8975,3.9,3.85625,3.875
NVDA,4H,1386786600,3.875,3.8775,3.84625,3.855
NVDA,4H,1386858600,3.845,3.8525,3.7875,3.7875
NVDA,4H,1386873000,3.78625,3.7875,3.77,3.775
NVDA,4H,1386945000,3.7825,3.8125,3.77,3.8025
NVDA,4H,1386959400,3.8025,3.805,3.75,3.75375
NVDA,4H,1387204200,3.7625,3.79,3.76,3.77
NVDA,4H,1387218600,3.77125,3.77375,3.755,3.755
NVDA,4H,1387290600,3.76,3.78,3.725,3.78
NVDA,4H,1387305000,3.77875,3.7875,3.7775,3.77875
NVDA,4H,1387377000,3.785,3.82375,3.775,3.78
NVDA,4H,1387391400,3.78,3.8375,3.74,3.83
NVDA,4H,1387463400,3.8225,3.8475,3.8025,3.84375
NVDA,4H,1387477800,3.845,3.85,3.83625,3.84375
NVDA,4H,1387549800,3.8525,3.925,3.8425,3.9075
NVDA,4H,1387564200,3.90875,3.9225,3.89875,3.92125
NVDA,4H,1387809000,3.9425,3.9775,3.92125,3.925
NVDA,4H,1387823400,3.92625,3.9475,3.91375,3.94625
NVDA,4H,1387895400,3.9425,3.9625,3.91625,3.95375
NVDA,4H,1388068200,3.9475,3.98125,3.9075,3.92875
NVDA,4H,1388082600,3.93,3.93125,3.91125,3.9175
NVDA,4H,1388154600,3.92625,3.94625,3.915,3.93125
NVDA,4H,1388169000,3.93125,3.94,3.9275,3.94
NVDA,4H,1388413800,3.9425,3.9875,3.94,3.98625
NVDA,4H,1388428200,3.9875,3.995,3.9825,3.99125
NVDA,4H,1388500200,3.995,4.025,3.9775,4
NVDA,4H,1388514600,3.99875,4.005,3.99625,4.00375
NVDA,4H,1388673000,3.995,3.995,3.9325,3.9575
NVDA,4H,1388687400,3.955,3.97125,3.94,3.96375
NVDA,4H,1388759400,3.96,3.98,3.91,3.9175
NVDA,4H,1388773800,3.91875,3.9225,3.90625,3.915
NVDA,4H,1389018600,3.9425,3.99875,3.92,3.985
NVDA,4H,1389033000,3.98625,3.9875,3.965,3.9675
NVDA,4H,1389105000,4.0025,4.05,3.9825,4.03
NVDA,4H,1389119400,4.03,4.04,4.0175,4.0325
NVDA,4H,1389191400,4.045,4.10875,4.035,4.085
NVDA,4H,1389205800,4.0875,4.0975,4.0675,4.0925
NVDA,4H,1389277800,4.03,4.03375,3.925,3.9525
NVDA,4H,1389292200,3.9525,3.9525,3.93125,3.93875
NVDA,4H,1389364200,3.9475,3.9775,3.8975,3.9175
NVDA,4H,1389378600,3.9175,3.93875,3.915,3.9325
NVDA,4H,1389623400,3.9275,3.955,3.8875,3.895
NVDA,4H,1389637800,3.895,3.8975,3.8325,3.84
NVDA,4H,1389709800,3.86,3.9575,3.86,3.945
NVDA,4H,1389724200,3.945,3.96625,3.935,3.95875
NVDA,4H,1389796200,3.965,4.015,3.965,3.9925
NVDA,4H,1389810600,3.9925,4.01125,3.99,4
NVDA,4H,1389882600,4.0025,4.0225,3.9875,4.015
NVDA,4H,1389897000,4.0125,4.02,4.005,4.01625
NVDA,4H,1389969000,4.005,4.0625,3.9925,4.01375
NVDA,4H,1389983400,4.0125,4.0175,3.975,4
NVDA,4H,1390314600,4.0125,4.035,3.9725,4.0025
NVDA,4H,1390329000,4.0025,4.01375,3.99125,4.01125
NVDA,4H,1390401000,4.02,4.025,3.9625,4
NVDA,4H,1390415400,4,4.01375,3.9925,4.0075
NVDA,4H,1390487400,3.995,4.035,3.97,3.9775
NVDA,4H,1390501800,3.9775,3.9925,3.96375,3.99125
