symbol,timeframe,time,open,high,low,close
NVDA,1W,1174915800,5.051692,5.100027,4.705024,4.796691
NVDA,1W,1175520600,4.785026,5.155024,4.713357,5.150024
NVDA,1W,1176125400,5.150024,5.208359,4.856691,5.096692
NVDA,1W,1176730200,5.083359,5.33336,5.005025,5.315027
NVDA,1W,1177335000,5.290028,5.630028,5.213359,5.511696
NVDA,1W,1177939800,5.586695,5.656695,5.446692,5.618363
NVDA,1W,1178544600,5.700029,5.913363,5.366694,5.856696
NVDA,1W,1179149400,5.833363,5.888363,5.641697,5.836696
NVDA,1W,1179754200,5.820029,6.00003,5.500028,5.610028
NVDA,1W,1180445400,5.586695,5.92503,5.533361,5.813362
NVDA,1W,1180963800,5.760029,6.160032,5.736695,6.091697
NVDA,1W,1181568600,6.091697,6.641702,6.038364,6.5917
NVDA,1W,1182173400,6.658367,7.311703,6.508366,7.270036
NVDA,1W,1182778200,7.0667,7.240036,6.7167,6.885034
NVDA,1W,1183383000,6.983367,7.32337,6.961701,7.295036
NVDA,1W,1183987800,7.321702,7.761707,7.320037,7.645038
NVDA,1W,1184592600,7.651705,7.971707,7.458371,7.516706
NVDA,1W,1185197400,7.490037,7.746705,7.180036,7.375037
NVDA,1W,1185802200,7.401704,7.988372,7.086702,7.090034
NVDA,1W,1186407000,7.150034,7.900038,6.898368,7.331705
NVDA,1W,1187011800,7.390037,7.650037,6.750034,7.513371
NVDA,1W,1187616600,7.518371,8.201709,7.391705,8.041707
NVDA,1W,1188221400,8.041707,8.558378,7.703372,8.526709
NVDA,1W,1188912600,8.565043,9.000045,8.278375,8.441707
NVDA,1W,1189431000,8.625043,8.78,8.037498,8.0625
NVDA,1W,1190035800,8.075,9,7.9575,8.622503
NVDA,1W,1190640600,8.675,9.3,8.6125,9.060003
NVDA,1W,1191245400,9.1375,9.4875,8.6875,9.232475
NVDA,1W,1191850200,9.2975,9.425,8.7175,9.0325
NVDA,1W,1192455000,9.0625,9.9175,9.02,9.3475
NVDA,1W,1193059800,9.287498,9.9175,8.3975,8.599998
NVDA,1W,1193664600,8.305,9.25,8.14,9.185003
NVDA,1W,1194273000,9.107498,9.55,8.162498,8.34
NVDA,1W,1194877800,8.337502,8.4575,7.5075,8.1125
NVDA,1W,1195482600,7.997503,8.037525,7.2775,7.555
NVDA,1W,1196087400,7.55,8.55,7.365003,7.884998
NVDA,1W,1196692200,8,8.622503,7.837503,8.47
NVDA,1W,1197297000,8.497503,9.0225,8.37,8.767503
NVDA,1W,1197901800,8.675,8.974998,8.3,8.79
NVDA,1W,1198506600,8.855,9.099998,8.622503,8.697498
NVDA,1W,1199111400,8.627498,8.785,7.45,7.5
NVDA,1W,1199716200,7.55,7.6125,6.587503,6.7625
NVDA,1W,1200321000,6.8625,7.2225,5.63,6.21
NVDA,1W,1201012200,5.6175,6.865003,5.5825,6.2375
NVDA,1W,1201530600,6.215,6.75,5.9575,6.715028
NVDA,1W,1202135400,6.86,6.8975,5.775003,6.247503
NVDA,1W,1202740200,6.3,6.775003,5.4775,5.5675
NVDA,1W,1203431400,5.669998,5.68,5.29,5.580003
NVDA,1W,1203949800,5.575,5.7575,5.325,5.3475
NVDA,1W,1204554600,5.34,5.4175,4.75,4.8875
NVDA,1W,1205155800,4.8275,4.995,4.53,4.580003
NVDA,1W,1205760600,4.38,4.75,4.3275,4.63
NVDA,1W,1206365400,4.732498,5.175,4.715,4.919998
NVDA,1W,1206970200,4.9725,5.265,4.6825,4.695
NVDA,1W,1207575000,4.810003,5.127498,4.6025,4.6325
NVDA,1W,1208179800,4.615003,4.830003,4.4025,4.755
NVDA,1W,1208784600,4.7175,5.165,4.7175,5.037498
NVDA,1W,1209389400,5.015,5.63,4.892503,5.63
NVDA,1W,1209994200,5.5925,5.857498,5.252498,5.6325
NVDA,1W,1210599000,5.705003,6.115003,5.32,6.1025
NVDA,1W,1211203800,6.105,6.3275,5.6925,5.7775
NVDA,1W,1211895000,5.787498,6.195,5.677503,6.175
NVDA,1W,1212413400,6.175,6.337503,5.825,6.015
NVDA,1W,1213018200,5.98,6.0625,5.169998,5.3275
NVDA,1W,1213623000,5.27,5.3325,4.845,4.939998
NVDA,1W,1214227800,4.9775,5.1125,4.677503,4.82
NVDA,1W,1214832600,4.765,4.8075,3.1,3.1225
NVDA,1W,1215437400,3.17,3.19,2.83,2.9175
NVDA,1W,1216042200,2.94,2.9625,2.675,2.89
NVDA,1W,1216647000,2.935,2.9775,2.7275,2.89
NVDA,1W,1217251800,2.8525,2.985,2.675,2.71
NVDA,1W,1217856600,2.71,2.975,2.6375,2.75
NVDA,1W,1218461400,2.77,3.3725,2.7275,3.24
NVDA,1W,1219066200,3.2625,3.53,3.2275,3.4025
NVDA,1W,1219671000,3.3825,3.4625,3.15,3.16
NVDA,1W,1220362200,3.2125,3.24,2.8475,2.9175
NVDA,1W,1220880600,2.945,2.9575,2.4025,2.5475
NVDA,1W,1221485400,2.4575,2.875,2.2,2.8525
NVDA,1W,1222090200,2.83,2.9425,2.6625,2.9225
NVDA,1W,1222695000,2.845,2.88,2.24255,2.2575
NVDA,1W,1223299800,2.15,2.155,1.57,1.7025
NVDA,1W,1223904600,1.8475,2.1,1.725,1.9125
NVDA,1W,1224509400,1.9775,1.9925,1.4925,1.6525
NVDA,1W,1225114200,1.6425,2.2325,1.59,2.19
NVDA,1W,1225722600,2.2375,2.2775,1.9,2.18
NVDA,1W,1226327400,2.2625,2.275,1.71505,1.7925
NVDA,1W,1226932200,1.775,1.8225,1.4375,1.595
NVDA,1W,1227537000,1.6925,1.9075,1.6,1.8675
NVDA,1W,1228141800,1.7925,1.95,1.685,1.84
NVDA,1W,1228746600,1.875,2.2,1.7375,2.15
NVDA,1W,1229351400,2.1625,2.3625,2.0125,2.13
NVDA,1W,1229956200,2.1625,2.167575,1.825,1.8775
NVDA,1W,1230561000,1.9025,2.1925,1.78,2.1775
NVDA,1W,1231165800,2.1525,2.3575,1.97,1.9825
NVDA,1W,1231770600,1.9825,2.014975,1.8,1.9975
NVDA,1W,1232461800,1.9925,2,1.77,1.9275
NVDA,1W,1232980200,1.93625,2.2325,1.905,1.9875
NVDA,1W,1233585000,1.9575,2.4825,1.9475,2.4675
NVDA,1W,1234189800,2.4575,2.4925,1.965,2.0775
NVDA,1W,1234881000,2,2.075,1.8125,1.9025
NVDA,1W,1235399400,1.935,2.135,1.8025,2.07
NVDA,1W,1236004200,2.02,2.175,1.8675,2.0975
NVDA,1W,1236605400,2.0825,2.9625,2.07,2.45
NVDA,1W,1237210200,2.475,2.6225,2.3175,2.3825
NVDA,1W,1237815000,2.4575,2.67625,2.38875,2.615
NVDA,1W,1238419800,2.515,2.83625,2.3425,2.83
NVDA,1W,1239024600,2.7825,3.02,2.7225,3.01
NVDA,1W,1239629400,2.9725,3,2.7275,2.94
NVDA,1W,1240234200,2.8275,2.9525,2.685,2.8575
NVDA,1W,1240839000,2.82,2.985,2.6875,2.9175
NVDA,1W,1241443800,2.9675,3.0975,2.2775,2.3125
NVDA,1W,1242048600,2.275,2.415,2.0825,2.185
NVDA,1W,1242653400,2.24,2.5625,2.235,2.455
NVDA,1W,1243344600,2.4325,2.67,2.4075,2.6075
NVDA,1W,1243863000,2.6375,2.795,2.5625,2.7075
NVDA,1W,1244467800,2.6875,3.05,2.625,2.8775
NVDA,1W,1245072600,2.825,2.865,2.6875,2.795
NVDA,1W,1245677400,2.805,2.9025,2.52125,2.8925
NVDA,1W,1246282200,2.9,2.945,2.6875,2.725
NVDA,1W,1246887000,2.7225,2.725,2.4275,2.5925
NVDA,1W,1247491800,2.645,3.0275,2.4875,3.0175
NVDA,1W,1248096600,3.0425,3.26,2.9125,3.24
NVDA,1W,1248701400,3.21,3.3025,3.145,3.2325
NVDA,1W,1249306200,3.31,3.5575,3.2475,3.4275
NVDA,1W,1249911000,3.4525,3.5025,3.22,3.355
NVDA,1W,1250515800,3.2525,3.4875,3.18,3.4825
NVDA,1W,1251120600,3.4625,3.7575,3.345,3.6825
NVDA,1W,1251725400,3.64,3.8025,3.4875,3.7775
NVDA,1W,1252416600,3.805,4.122503,3.775,4.079498
NVDA,1W,1252935000,4.02,4.145,3.74205,3.805
NVDA,1W,1253539800,3.76,3.8525,3.5975,3.625
NVDA,1W,1254144600,3.6375,3.8025,3.435,3.4625
NVDA,1W,1254749400,3.5,3.5625,3.3725,3.5425
NVDA,1W,1255354200,3.4825,3.625,3.245,3.305
NVDA,1W,1255959000,3.3325,3.5075,3.2675,3.2875
NVDA,1W,1256563800,3.3125,3.3625,2.975,2.99
NVDA,1W,1257172200,2.985,3.3575,2.89,3.29
NVDA,1W,1257777000,3.335,3.4625,3.24,3.39
NVDA,1W,1258381800,3.42,3.4775,3.1625,3.225
NVDA,1W,1258986600,3.2725,3.33175,3.1325,3.1975
NVDA,1W,1259591400,3.21,3.58,3.175,3.565
NVDA,1W,1260196200,3.9625,4.1125,3.775,3.8025
NVDA,1W,1260801000,3.8575,4.37,3.815,4.205003
NVDA,1W,1261405800,4.23,4.552503,4.224998,4.5225
NVDA,1W,1262010600,4.515,4.7375,4.405,4.669998
NVDA,1W,1262615400,4.627498,4.740003,4.5275,4.6375
NVDA,1W,1263220200,4.662498,4.6825,4.22,4.2775
NVDA,1W,1263911400,4.245,4.415,4.09,4.115003
NVDA,1W,1264429800,4.1825,4.265,3.7875,3.8475
NVDA,1W,1265034600,3.8625,4.2375,3.83,4.055
NVDA,1W,1265639400,4.0425,4.425,3.96825,4.337503
NVDA,1W,1266330600,4.395,4.474998,4.052503,4.145
NVDA,1W,1266849000,4.162497,4.224998,3.94,4.05
NVDA,1W,1267453800,4.052503,4.322498,4.02,4.2925
NVDA,1W,1268058600,4.294998,4.445,4.212503,4.3125
NVDA,1W,1268659800,4.3075,4.585,4.25,4.3125
NVDA,1W,1269264600,4.2575,4.495,4.2575,4.335
NVDA,1W,1269869400,4.3625,4.462503,4.259998,4.305
NVDA,1W,1270474200,4.3325,4.377498,4.1875,4.247503
NVDA,1W,1271079000,4.252498,4.5325,4.169998,4.265
NVDA,1W,1271683800,4.232498,4.32,4.025003,4.11
NVDA,1W,1272288600,4.115003,4.2,3.925,3.9275
NVDA,1W,1272893400,3.9475,3.97,3.26,3.49
NVDA,1W,1273498200,3.7,3.8225,3.15,3.24
NVDA,1W,1274103000,3.245,3.295,3.0025,3.1825
NVDA,1W,1274707800,3.1725,3.375,2.9625,3.285
NVDA,1W,1275399000,3.24,3.2775,3.0075,3.02375
NVDA,1W,1275917400,3.0375,3.0575,2.7175,2.9025
NVDA,1W,1276522200,2.945,3.1125,2.8325,3.075
NVDA,1W,1277127000,3.14,3.1475,2.725,2.77
NVDA,1W,1277731800,2.79,2.815,2.475,2.5625
NVDA,1W,1278423000,2.5525,2.6775,2.5125,2.5875
NVDA,1W,1278941400,2.5875,2.87,2.5025,2.5125
NVDA,1W,1279546200,2.5475,2.7075,2.525,2.59
NVDA,1W,1280151000,2.5825,2.65,2.23,2.2975
NVDA,1W,1280755800,2.3375,2.4125,2.2175,2.3875
NVDA,1W,1281360600,2.4125,2.415,2.1625,2.3475
NVDA,1W,1281965400,2.315,2.5525,2.2575,2.4925
NVDA,1W,1282570200,2.5,2.5625,2.37,2.53
NVDA,1W,1283175000,2.5,2.52,2.325,2.47475
NVDA,1W,1283866200,2.4675,2.615,2.4625,2.5175
NVDA,1W,1284384600,2.5625,2.6925,2.56125,2.6375
NVDA,1W,1284989400,2.6375,3.075,2.6125,3.065
NVDA,1W,1285594200,3.0875,3.09,2.815,2.8375
NVDA,1W,1286199000,2.81,2.875,2.595,2.715
NVDA,1W,1286803800,2.7275,2.875,2.6575,2.822375
NVDA,1W,1287408600,2.825,2.9725,2.73,2.95
NVDA,1W,1288013400,2.9725,3.06,2.9175,3.005125
NVDA,1W,1288618200,3.025,3.18,2.985,3.15125
NVDA,1W,1289226600,3.15,3.42,3.0675,3.315
NVDA,1W,1289831400,3.33,3.45,3.145,3.438
NVDA,1W,1290436200,3.415,3.46,3.335,3.41
NVDA,1W,1291041000,3.385,3.6975,3.34,3.6975
NVDA,1W,1291645800,3.71,3.8325,3.6125,3.736875
NVDA,1W,1292250600,3.7525,3.78,3.5325,3.5925
NVDA,1W,1292855400,3.605,3.7625,3.575,3.73
NVDA,1W,1293460200,3.72,3.855,3.6525,3.85
NVDA,1W,1294065000,3.88,4.982498,3.855,4.9675
NVDA,1W,1294669800,4.877498,5.995,4.84,5.8975
NVDA,1W,1295361000,5.8175,5.900003,5.447498,5.554748
NVDA,1W,1295879400,5.810003,6.2625,5.745,5.939998
NVDA,1W,1296484200,5.95,6.5425,5.8525,6.4175
NVDA,1W,1297089000,6.330003,6.357498,5.5925,5.8675
NVDA,1W,1297693800,5.9375,6.502498,5.6125,6.4075
NVDA,1W,1298385000,6.197498,6.215,5.445,5.78
NVDA,1W,1298903400,5.875,5.877498,5.060003,5.18875
NVDA,1W,1299508200,5.2275,5.245,4.415,4.5125
NVDA,1W,1300109400,4.5475,4.662498,4.252498,4.405
NVDA,1W,1300714200,4.5,4.8625,4.259998,4.6575
NVDA,1W,1301319000,4.767503,4.91,4.4875,4.55
NVDA,1W,1301923800,4.55,4.5625,4.3275,4.3875
NVDA,1W,1302528600,4.405,4.735,4.2075,4.677503
NVDA,1W,1303133400,4.5675,4.7375,4.3825,4.63
NVDA,1W,1303738200,4.650003,5.11,4.6475,5
NVDA,1W,1304343000,5.105,5.107498,4.5625,4.830003
NVDA,1W,1304947800,4.845,5.13,4.53,4.564998
NVDA,1W,1305552600,4.552503,4.5625,4.28,4.5225
NVDA,1W,1306157400,4.4575,4.882775,4.400003,4.875
NVDA,1W,1306848600,4.97,5.0125,4.5925,4.615003
NVDA,1W,1307367000,4.607498,4.650003,4.185003,4.28
NVDA,1W,1307971800,4.28,4.38,3.8275,3.95125
NVDA,1W,1308576600,3.9175,4.079103,3.85,3.935
NVDA,1W,1309181400,3.935,4.052503,3.715,4.03625
NVDA,1W,1309872600,4.0325,4.07,3.825,3.8575
NVDA,1W,1310391000,3.785,3.8,3.4525,3.525
NVDA,1W,1310995800,3.4975,3.7625,3.405,3.75
NVDA,1W,1311600600,3.6925,3.7075,3.3975,3.4575
NVDA,1W,1312205400,3.5375,3.845,3.15,3.2375
NVDA,1W,1312810200,3.08,3.715,2.9625,3.22
NVDA,1W,1313415000,3.2525,3.35,2.9125,2.9325
NVDA,1W,1314019800,3.0145,3.31,2.95125,3.2525
NVDA,1W,1314624600,3.345,3.48,3.205,3.23
NVDA,1W,1315315800,3.125,3.66,3.095,3.47
NVDA,1W,1315834200,3.4225,4.025003,3.4225,3.865
NVDA,1W,1316439000,3.800025,3.8475,3.3125,3.4475
NVDA,1W,1317043800,3.49,3.5725,3.1225,3.1275
NVDA,1W,1317648600,3.0875,3.59,2.8675,3.5375
NVDA,1W,1318253400,3.5975,3.9725,3.59,3.93
NVDA,1W,1318858200,3.885,3.9425,3.46,3.62
NVDA,1W,1319463000,3.635,3.935,3.55,3.9
NVDA,1W,1320067800,3.775,3.7975,3.3825,3.705
NVDA,1W,1320676200,3.6775,3.7925,3.5175,3.745
NVDA,1W,1321281000,3.745,3.7825,3.44375,3.4825
NVDA,1W,1321885800,3.427525,3.79,3.375,3.51
NVDA,1W,1322490600,3.625,4.0125,3.625,3.93
NVDA,1W,1323095400,3.995,4,3.59375,3.725
NVDA,1W,1323700200,3.645,3.725,3.3575,3.3775
NVDA,1W,1324305000,3.3925,3.6,3.2775,3.5425
NVDA,1W,1324996200,3.5275,3.57,3.4125,3.465
NVDA,1W,1325601000,3.575,3.695,3.48,3.635
NVDA,1W,1326119400,3.6375,3.705,3.415,3.4325
NVDA,1W,1326810600,3.485,3.625,3.375,3.555
NVDA,1W,1327329000,3.5575,3.81,3.5125,3.7275
NVDA,1W,1327933800,3.6625,3.9875,3.6075,3.955
NVDA,1W,1328538600,3.935,4.155,3.865,3.97375
NVDA,1W,1329143400,4.075,4.224998,3.75,3.9625
NVDA,1W,1329834600,3.96,4.080003,3.9,3.9475
NVDA,1W,1330353000,3.8975,3.915,3.785,3.845
NVDA,1W,1330957800,3.8175,3.825,3.615,3.705
NVDA,1W,1331559000,3.72,3.745,3.58,3.65
NVDA,1W,1332163800,3.67,3.6875,3.56,3.63625
NVDA,1W,1332768600,3.6725,3.8725,3.6375,3.84875
NVDA,1W,1333373400,3.84,3.872475,3.64,3.6575
NVDA,1W,1333978200,3.6,3.69,3.5225,3.54
NVDA,1W,1334583000,3.565,3.575,3.34,3.3475
NVDA,1W,1335187800,3.29,3.345,3.1875,3.245
NVDA,1W,1335792600,3.2275,3.3425,3.065,3.065
NVDA,1W,1336397400,3.12,3.42,3.03,3.3025
NVDA,1W,1337002200,3.275,3.355,3.005,3.02
NVDA,1W,1337607000,3.025,3.1325,2.95625,3.1
NVDA,1W,1338298200,3.15,3.2,2.99,2.995
NVDA,1W,1338816600,3.01,3.16,2.9075,3.03
NVDA,1W,1339421400,3.1275,3.1825,2.9775,3.0725
NVDA,1W,1340026200,3.05,3.425,3.025,3.24875
NVDA,1W,1340631000,3.2525,3.4625,3.12,3.455
NVDA,1W,1341235800,3.4725,3.475,3.3125,3.35
NVDA,1W,1341840600,3.33,3.3675,3.07125,3.13875
NVDA,1W,1342445400,3.12,3.34,3.04,3.20125
NVDA,1W,1343050200,3.1175,3.38,3.0825,3.36875
NVDA,1W,1343655000,3.37,3.465,3.275,3.43
NVDA,1W,1344259800,3.4625,3.805,3.4575,3.65525
NVDA,1W,1344864600,3.66,3.72,3.60125,3.6625
NVDA,1W,1345469400,3.65,3.6975,3.5625,3.65
NVDA,1W,1346074200,3.6475,3.657475,3.4725,3.5075
NVDA,1W,1346765400,3.45,3.5225,3.2375,3.35
NVDA,1W,1347283800,3.3425,3.52,3.305,3.46
NVDA,1W,1347888600,3.4675,3.475,3.32375,3.41625
NVDA,1W,1348493400,3.3625,3.475,3.255,3.335
NVDA,1W,1349098200,3.35,3.45,3.2425,3.325
NVDA,1W,1349703000,3.3125,3.3275,3.1375,3.1575
NVDA,1W,1350307800,3.1625,3.3,3.00875,3.02625
NVDA,1W,1350912600,3.04,3.115,2.9575,3.0125
NVDA,1W,1351517400,3.025,3.175,2.9875,3.1225
NVDA,1W,1352125800,3.115,3.27,3.0375,3.0475
NVDA,1W,1352730600,3.0525,3.065,2.7875,2.845
NVDA,1W,1353335400,2.8975,3.01,2.8425,2.975
NVDA,1W,1353940200,2.98,3.085,2.975,2.9925
NVDA,1W,1354545000,3.03,3.03,2.925,2.98875
NVDA,1W,1355149800,2.99,3.2025,2.9825,3.1475
NVDA,1W,1355754600,3.14,3.2,3.0525,3.0875
NVDA,1W,1356359400,3.085,3.104975,3.005,3.025
NVDA,1W,1356964200,3.015,3.2975,3.0075,3.2875
NVDA,1W,1357569000,3.285,3.295,3.0225,3.0525
NVDA,1W,1358173800,3.0725,3.075,2.9775,3.0425
NVDA,1W,1358865000,3.04,3.105,3,3.1025
NVDA,1W,1359383400,3.1175,3.1725,3.045,3.0925
NVDA,1W,1359988200,3.075,3.1375,3.0175,3.0925
NVDA,1W,1360593000,3.1175,3.1975,3.0125,3.18275
NVDA,1W,1361284200,3.185,3.2,3.065,3.13
NVDA,1W,1361802600,3.1375,3.2125,3.052275,3.1775
NVDA,1W,1362407400,3.155,3.25,3.13,3.205
NVDA,1W,1363008600,3.1725,3.23905,3.14,3.16
NVDA,1W,1363613400,3.14,3.1675,3.095,3.12
NVDA,1W,1364218200,3.1375,3.21,3.08,3.2075
NVDA,1W,1364823000,3.2,3.2,3.01,3.115
NVDA,1W,1365427800,3.1175,3.3075,3.04875,3.2725
NVDA,1W,1366032600,3.2625,3.2725,3.0925,3.1425
NVDA,1W,1366637400,3.14,3.375,3.115,3.3525
NVDA,1W,1367242200,3.3575,3.4925,3.3425,3.4675
NVDA,1W,1367847000,3.4675,3.65,3.38,3.635
NVDA,1W,1368451800,3.61,3.7425,3.545,3.7175
NVDA,1W,1369056600,3.7025,3.745,3.5475,3.635
NVDA,1W,1369747800,3.6625,3.69375,3.595,3.6175
NVDA,1W,1370266200,3.6225,3.7,3.53,3.61125
NVDA,1W,1370871000,3.6025,3.6325,3.4925,3.5875
NVDA,1W,1371475800,3.615,3.87,3.545,3.60375
NVDA,1W,1372080600,3.5525,3.59875,3.4575,3.51
NVDA,1W,1372685400,3.535,3.575,3.49,3.56
NVDA,1W,1373290200,3.57,3.695,3.5225,3.66
NVDA,1W,1373895000,3.6675,3.6925,3.5225,3.56
NVDA,1W,1374499800,3.5875,3.62,3.5225,3.55
NVDA,1W,1375104600,3.5425,3.6975,3.5325,3.69
NVDA,1W,1375709400,3.68,3.72,3.5275,3.6225
NVDA,1W,1376314200,3.475,3.85,3.2775,3.79725
NVDA,1W,1376919000,3.775,3.7875,3.705,3.74
NVDA,1W,1377523800,3.7425,3.7575,3.67,3.6875
NVDA,1W,1378215000,3.6975,3.7575,3.6675,3.72
NVDA,1W,1378733400,3.75,3.975,3.74,3.95
NVDA,1W,1379338200,3.9825,4.025003,3.9375,3.94875
NVDA,1W,1379943000,3.945,3.9775,3.8725,3.895
NVDA,1W,1380547800,3.855,3.93,3.82625,3.8975
NVDA,1W,1381152600,3.8825,3.9425,3.775,3.815
NVDA,1W,1381757400,3.805,3.965,3.805,3.9525
NVDA,1W,1382362200,4,4.002497,3.7975,3.81
NVDA,1W,1382967000,3.805,3.8375,3.75,3.81375
NVDA,1W,1383575400,3.8275,3.9025,3.63,3.89
NVDA,1W,1384180200,3.875,4.07875,3.8675,4.0425
NVDA,1W,1384785000,3.955,3.99,3.7875,3.795
NVDA,1W,1385389800,3.795,3.95125,3.795,3.9
NVDA,1W,1385994600,3.885,3.9975,3.8575,3.8675
NVDA,1W,1386599400,3.8675,3.9075,3.75,3.755
NVDA,1W,1387204200,3.7575,3.925,3.725,3.92125
NVDA,1W,1387809000,3.945,3.98125,3.9075,3.94
NVDA,1W,1388413800,3.9425,4.025,3.905,3.9175
NVDA,1W,1389018600,3.9575,4.11,3.8975,3.9325
NVDA,1W,1389623400,3.9325,4.0625,3.8325,3.9975
NVDA,1W,1390314600,4.0025,4.0375,3.89,3.89
NVDA,1W,1390833000,3.89,3.9475,3.8425,3.925
NVDA,1W,1391437800,3.9525,3.9725,3.83,3.9675
NVDA,1W,1392042600,3.9625,4.4875,3.95875,4.4775
NVDA,1W,1392733800,4.48,4.7475,4.4375,4.66
NVDA,1W,1393252200,4.65,4.7625,4.5286,4.595
NVDA,1W,1393857000,4.4925,4.6925,4.4525,4.59
NVDA,1W,1394458200,4.575,4.6075,4.39,4.455
NVDA,1W,1395063000,4.4675,4.7275,4.45,4.635
NVDA,1W,1395667800,4.6375,4.7425,4.39625,4.475
NVDA,1W,1396272600,4.4825,4.79625,4.45125,4.5375
NVDA,1W,1396877400,4.54,4.7775,4.47,4.53
NVDA,1W,1397482200,4.56,4.6825,4.53,4.64
NVDA,1W,1398087000,4.6425,4.865,4.6125,4.6825
NVDA,1W,1398691800,4.72,4.745,4.58,4.6075
NVDA,1W,1399296600,4.6025,4.7425,4.4275,4.5125
NVDA,1W,1399901400,4.5225,4.6575,4.455,4.49
NVDA,1W,1400506200,4.5375,4.66,4.5175,4.6225
NVDA,1W,1401197400,4.65,4.7825,4.635,4.75
NVDA,1W,1401715800,4.765,4.8,4.6525,4.7575
NVDA,1W,1402320600,4.7525,4.9325,4.72,4.885
NVDA,1W,1402925400,4.8625,4.9225,4.695,4.7325
NVDA,1W,1403530200,4.67,4.7075,4.5575,4.595
NVDA,1W,1404135000,4.5775,4.725,4.5775,4.7125
NVDA,1W,1404739800,4.72,4.7975,4.5925,4.7625
NVDA,1W,1405344600,4.7825,4.9,4.6025,4.61
NVDA,1W,1405949400,4.5925,4.6975,4.44,4.4475
NVDA,1W,1406554200,4.4675,4.5325,4.35375,4.4225
NVDA,1W,1407159000,4.4175,4.775,4.335,4.75
NVDA,1W,1407763800,4.755,4.7925,4.67,4.76
NVDA,1W,1408368600,4.78,4.8675,4.7325,4.77
NVDA,1W,1408973400,4.79,4.8725,4.7675,4.8625
NVDA,1W,1409664600,4.875,5.0375,4.82875,4.9925
NVDA,1W,1410183000,4.9875,4.9975,4.77375,4.78
NVDA,1W,1410787800,4.795,4.88,4.6875,4.77
NVDA,1W,1411392600,4.8675,4.8675,4.6175,4.63625
NVDA,1W,1411997400,4.6,4.6625,4.4425,4.5575
NVDA,1W,1412602200,4.575,4.6125,4.21,4.21125
NVDA,1W,1413207000,4.24,4.46625,4.1925,4.355
NVDA,1W,1413811800,4.355,4.6475,4.325,4.62
NVDA,1W,1414416600,4.6175,4.8875,4.5675,4.885
NVDA,1W,1415025000,4.9975,5.171475,4.8975,4.9475
NVDA,1W,1415629800,4.9425,5.037525,4.84375,4.94625
NVDA,1W,1416234600,4.925,5.1375,4.8925,5.11375
NVDA,1W,1416839400,5.125,5.2725,5.105,5.2425
NVDA,1W,1417444200,5.22,5.2975,5.0925,5.2675
NVDA,1W,1418049000,5.26,5.3125,4.9025,4.9075
NVDA,1W,1418653800,4.965,5.1575,4.775,5.105
NVDA,1W,1419258600,5.1,5.26,5.0825,5.1475
NVDA,1W,1419863400,5.1325,5.175,4.95275,5.0325
NVDA,1W,1420468200,5.0325,5.0475,4.77,4.985
NVDA,1W,1421073000,4.9975,5.06,4.85,4.99
NVDA,1W,1421764200,5.025,5.18625,4.9425,5.1775
NVDA,1W,1422282600,5.155,5.18,4.7925,4.80125
NVDA,1W,1422887400,4.83,5.1775,4.735,5.1
NVDA,1W,1423492200,5.07,5.625,5.0375,5.5775
NVDA,1W,1424183400,5.5675,5.6225,5.5,5.58375
NVDA,1W,1424701800,5.5825,5.5825,5.49,5.515
NVDA,1W,1425306600,5.5,5.725,5.49275,5.6375
NVDA,1W,1425907800,5.64,5.825,5.56,5.675
NVDA,1W,1426512600,5.72,5.90125,5.665,5.8675
NVDA,1W,1427117400,5.6925,5.7675,5.115,5.345
NVDA,1W,1427722200,5.37,5.395,5.1625,5.265
NVDA,1W,1428327000,5.2425,5.6925,5.1875,5.69
NVDA,1W,1428931800,5.6775,5.71,5.5025,5.55
NVDA,1W,1429536600,5.575,5.61,5.4125,5.5075
NVDA,1W,1430141400,5.525,5.705,5.4775,5.6875
NVDA,1W,1430746200,5.6825,5.72,5.1225,5.20625
NVDA,1W,1431351000,5.135,5.37,5.095,5.325
NVDA,1W,1431955800,5.3125,5.35,5.2025,5.215
NVDA,1W,1432647000,5.19,5.57,5.1435,5.5325
NVDA,1W,1433165400,5.5675,5.650025,5.3925,5.565
NVDA,1W,1433770200,5.5475,5.585,5.265,5.2775
NVDA,1W,1434375000,5.25,5.53,5.205,5.4675
NVDA,1W,1434979800,5.4775,5.5075,5.1625,5.185
NVDA,1W,1435584600,5.125,5.225,4.9925,5.105
NVDA,1W,1436189400,5.0625,5.1325,4.79,4.9375
NVDA,1W,1436794200,4.9875,5.0475,4.8925,5.0175
NVDA,1W,1437399000,5.0175,5.0375,4.7925,4.855
NVDA,1W,1438003800,4.8125,5.055,4.7725,4.9875
NVDA,1W,1438608600,5.0275,5.8425,4.9625,5.745
NVDA,1W,1439213400,5.705,5.9875,5.67,5.885
NVDA,1W,1439818200,5.875,5.875,5.3625,5.3675
NVDA,1W,1440423000,5.0675,5.7175,5,5.6825
NVDA,1W,1441027800,5.655,5.695,5.35,5.4375
NVDA,1W,1441719000,5.57,5.735,5.49875,5.6625
NVDA,1W,1442237400,5.69,5.9275,5.642525,5.8225
NVDA,1W,1442842200,5.83,6.0175,5.625,5.9025
NVDA,1W,1443447000,5.9025,6.20015,5.7875,6.2
NVDA,1W,1444051800,6.24,6.57,6.2075,6.5175
NVDA,1W,1444656600,6.525,7.03,6.47625,6.965
