symbol,timeframe,time,open,high,low,close
AMZN,4H,1531920600,92.35,92.9285,91.5715,92.22
AMZN,4H,1531935000,92.225,92.279,92.1,92.122
AMZN,4H,1532007000,91.419,92.017,90.855,91.356
AMZN,4H,1532021400,91.4125,91.609,90.5665,90.612
AMZN,4H,1532093400,91.2995,91.7365,90.73,90.73
AMZN,4H,1532107800,90.745,91.0175,90.518,90.704
AMZN,4H,1532352600,90.742,90.9005,88.7215,90.1
AMZN,4H,1532367000,90.098,90.117,89.885,90.09
AMZN,4H,1532439000,91.512,91.99,90.525,90.699
AMZN,4H,1532453400,90.5725,91.459,90.5,91.393
AMZN,4H,1532525400,91.5015,92.2425,91.2165,92.1685
AMZN,4H,1532539800,92.1905,93.187,92.081,93.166
AMZN,4H,1532611800,91.9825,92.2125,90.267,90.575
AMZN,4H,1532626200,90.622,90.90525,90.25,90.318
AMZN,4H,1532698200,93.8085,94.0025,90.38,90.9305
AMZN,4H,1532712600,90.9235,91.3055,90.6375,90.903
AMZN,4H,1532957400,91.267,91.4175,88.316,88.992
AMZN,4H,1532971800,88.961,89.4165,88.726,88.987
AMZN,4H,1533043800,89.2055,90.0275,87.172,88.882
AMZN,4H,1533058200,88.847,89.245,88.6045,88.889
AMZN,4H,1533130200,89.2725,89.839,88.8355,89.2285
AMZN,4H,1533144600,89.3075,89.906,88.8325,89.8545
AMZN,4H,1533216600,89.351,91.481,89.3,91.475
AMZN,4H,1533231000,91.484,91.807,91.29,91.6655
AMZN,4H,1533303000,91.961,92.043,91.07625,91.20075
AMZN,4H,1533317400,91.2015,91.43225,91.0915,91.1335
AMZN,4H,1533562200,91.379,92.3245,91.008,92.257
AMZN,4H,1533576600,92.242,92.3755,91.95,92.3755
AMZN,4H,1533648600,92.7115,93.333,92.3275,93.219
AMZN,4H,1533663000,93.206,93.47,93.0805,93.103
AMZN,4H,1533735000,93.031,94.3885,92.75,94.1745
AMZN,4H,1533749400,94.1795,94.5575,94.122,94.314
AMZN,4H,1533821400,94.1245,95.375,93.915,95.375
AMZN,4H,1533835800,95.36375,95.726,94.8385,94.959
AMZN,4H,1533907800,94.426,94.9425,94.3395,94.6495
AMZN,4H,1533922200,94.6195,94.6195,93.95,94.2995
AMZN,4H,1534167000,94.8655,96.2305,94.8655,95.305
AMZN,4H,1534181400,95.442,95.45,94.7095,94.814
AMZN,4H,1534253400,95.829,95.977,95.0025,95.7385
AMZN,4H,1534267800,95.7355,96.0485,95.6285,95.9905
AMZN,4H,1534339800,95.455,95.7675,93.5,94.1825
AMZN,4H,1534354200,94.2075,94.4615,93.8865,94.10475
AMZN,4H,1534426200,95.25,95.25,94.577,94.8915
AMZN,4H,1534440600,94.8775,94.934,94.18,94.3305
AMZN,4H,1534512600,94.2995,94.367,92.7775,93.535
AMZN,4H,1534527000,93.498,94.138,93.498,94.1025
AMZN,4H,1534771800,94.5285,94.5435,93.3795,93.9565
AMZN,4H,1534786200,93.9395,94.127,93.773,93.7945
AMZN,4H,1534858200,94.042,94.876,93.7545,94.782
AMZN,4H,1534872600,94.7835,94.7935,93.9875,94.232
AMZN,4H,1534944600,93.9325,95.198,93.9325,94.9405
AMZN,4H,1534959000,94.975,95.2825,94.8385,95.275
AMZN,4H,1535031000,95.3555,95.975,95.0555,95.5215
AMZN,4H,1535045400,95.5335,95.6665,95.0805,95.113
AMZN,4H,1535117400,95.575,95.8,95.2825,95.3455
AMZN,4H,1535131800,95.3215,95.4565,95.127,95.2585
AMZN,4H,1535376600,95.75,96.034,95.512,95.95
AMZN,4H,1535391000,95.9775,96.385,95.941,96.314
AMZN,4H,1535463000,96.8835,97.004,96.4535,96.671
AMZN,4H,1535477400,96.71,97.057,96.5305,96.6455
AMZN,4H,1535549400,97.619,99.496,97.4595,99.4295
AMZN,4H,1535563800,99.375,99.928,99.375,99.906
AMZN,4H,1535635800,99.894,101.2785,99.3805,101.0975
AMZN,4H,1535650200,100.9845,101.002,99.5,100.156
AMZN,4H,1535722200,100.35,101.1045,100.35,100.4905
AMZN,4H,1535736600,100.482,100.702,100.2545,100.675
AMZN,4H,1536067800,101.2375,102.5135,100.66,101.9985
AMZN,4H,1536082200,102.067,102.1935,101.6555,101.973
AMZN,4H,1536154200,101.9605,101.9635,99.73,100.402
AMZN,4H,1536168600,100.3985,100.5185,99.5,99.7495
AMZN,4H,1536240600,100.139,100.197,96.7895,97.322
AMZN,4H,1536255000,97.25,98.24,97.25,97.928
AMZN,4H,1536327000,96.9045,98.75,96.8875,97.9225
AMZN,4H,1536341400,97.9615,98.048,97.606,97.606
AMZN,4H,1536586200,98.5865,98.6265,96.608,96.893
AMZN,4H,1536600600,96.8585,97.122,96.778,97.0715
AMZN,4H,1536672600,96.4135,98.666,95.8715,98.208
AMZN,4H,1536687000,98.172,99.43,98.172,99.376
AMZN,4H,1536759000,99.7195,100,98.157,99.16725
AMZN,4H,1536773400,99.177,99.567,98.8665,99.5165
AMZN,4H,1536845400,99.992,100.4345,99.1905,99.4105
AMZN,4H,1536859800,99.4425,99.567,99.1605,99.4985
AMZN,4H,1536931800,99.6495,99.6735,97.9895,98.29025
AMZN,4H,1536946200,98.312,98.6055,98.178,98.3885
AMZN,4H,1537191000,97.7395,97.823,94.3715,95.997
AMZN,4H,1537205400,95.9,96.508,95.242,95.4285
AMZN,4H,1537277400,95.9325,97.8975,95.8345,96.7585
AMZN,4H,1537291800,96.7875,97.207,96.515,97.0725
AMZN,4H,1537363800,97.0415,97.0415,95.29,95.6445
AMZN,4H,1537378200,95.6255,96.505,95.549,96.342
AMZN,4H,1537450200,97.041,97.749,96.6375,97.288
AMZN,4H,1537464600,97.3025,97.5,97.168,97.2115
AMZN,4H,1537536600,97.6745,97.852,96.2615,96.456
AMZN,4H,1537551000,96.504,96.504,95.543,95.8215
AMZN,4H,1537795800,95.1895,96.1685,93.451,96.0875
AMZN,4H,1537810200,96.07175,96.828,96.07175,96.7775
AMZN,4H,1537882200,97.15,97.95,96.9925,97.796
AMZN,4H,1537896600,97.862,98.779,97.758,98.7235
AMZN,4H,1537968600,98.311,99.602,98.1,99.105
AMZN,4H,1537983000,99.087,99.744,98.597,98.8
AMZN,4H,1538055000,99.5795,100.6805,99.45,100.54
AMZN,4H,1538069400,100.5345,100.8,100.378,100.703
AMZN,4H,1538141400,100.3215,101.315,99.8355,100.679
AMZN,4H,1538155800,100.71,100.715,100.003,100.134
AMZN,4H,1538400600,100.95,101.619,100.8025,101.068
AMZN,4H,1538415000,101.0585,101.0585,100.1855,100.248
AMZN,4H,1538487000,100,100.6615,98.951,99.9575
AMZN,4H,1538501400,99.988,99.988,98.3045,98.5615
AMZN,4H,1538573400,98.9465,99.45,97.5,98.202
AMZN,4H,1538587800,98.2905,98.3385,97.663,97.6695
AMZN,4H,1538659800,97.489,97.692,95,95.4055
AMZN,4H,1538674200,95.387,95.83,94.8395,95.505
AMZN,4H,1538746200,95.723,96.3785,93.268,93.324
AMZN,4H,1538760600,93.412,95.1685,93.161,94.5045
AMZN,4H,1539005400,93.573,95.0935,91.55,91.743
AMZN,4H,1539019800,91.7065,93.942,91.7065,93.225
AMZN,4H,1539091800,92.902,94.8185,92.704,93.45375
AMZN,4H,1539106200,93.442,93.652,93.076,93.4975
AMZN,4H,1539178200,92.8945,92.9045,89.743,90.6765
AMZN,4H,1539192600,90.6635,91,87.7325,87.8275
AMZN,4H,1539264600,86.1145,87.77,84.35,86.75
AMZN,4H,1539279000,86.8,86.9225,84.3515,85.768
AMZN,4H,1539351000,90.3995,90.403,87.175,88.275
AMZN,4H,1539365400,88.1035,89.6125,87.706,89.4765
AMZN,4H,1539610200,89.75,89.75,86.7195,88.1405
AMZN,4H,1539624600,88.282,89.0565,88.1105,88.1105
AMZN,4H,1539696600,89.12,90.6025,88.1535,90.3365
AMZN,4H,1539711000,90.4185,91.1935,90.0565,90.965
AMZN,4H,1539783000,92.215,92.215,90.3505,91.557
AMZN,4H,1539797400,91.696,91.8095,90.6905,91.629
AMZN,4H,1539869400,91.05,91.4755,88.807,88.93825
AMZN,4H,1539883800,89.0005,89.418,88.3945,88.591
AMZN,4H,1539955800,89.421,90.4325,87.961,88.4695
AMZN,4H,1539970200,88.4175,88.5315,87.7065,88.163
AMZN,4H,1540215000,89.15,90.448,87.85,89.366
AMZN,4H,1540229400,89.3745,90.1205,89.0495,89.5185
AMZN,4H,1540301400,87.0505,87.6165,85.7735,86.915
AMZN,4H,1540315800,87.0625,88.75,86.633,88.33525
AMZN,4H,1540387800,88.6715,88.764,86.2285,86.2665
AMZN,4H,1540402200,86.1555,86.513,82.8825,83
AMZN,4H,1540474200,85.1305,88.025,84.75,87.402
AMZN,4H,1540488600,87.2335,89.731,87.202,89.2035
AMZN,4H,1540560600,82.4795,84.889,80.1725,83.4975
AMZN,4H,1540575000,83.4055,83.4055,81.432,81.9435
AMZN,4H,1540819800,82.97,83.2215,77.5,78.4305
AMZN,4H,1540834200,78.464,79.099,74.7815,76.953
AMZN,4H,1540906200,74.25,77.032,73.871,75.037
AMZN,4H,1540920600,74.811,76.6505,74.23925,76.593
AMZN,4H,1540992600,78.6415,81.1725,78.294,80.259
AMZN,4H,1541007000,80.327,80.725,79.7685,79.9515
AMZN,4H,1541079000,81.258,82.65,80.0415,82.586
AMZN,4H,1541093400,82.6335,83.5,82.1375,83.3075
AMZN,4H,1541165400,84,84.8375,82.754,83.296
AMZN,4H,1541179800,83.3435,83.55575,82.6065,83.266
AMZN,4H,1541428200,82.8195,82.8195,79.8765,80.2995
AMZN,4H,1541442600,80.307,81.8205,80.307,81.329
AMZN,4H,1541514600,80.999,83.123,80.75,82.1395
AMZN,4H,1541529000,82.174,82.281,81.042,82.183
AMZN,4H,1541601000,83.574,87.2085,83.2855,87.16
AMZN,4H,1541615400,87.1275,87.9315,86.6,87.849
AMZN,4H,1541687400,87.7975,89.1425,86.2965,87.5415
AMZN,4H,1541701800,87.4595,88.487,87.06125,87.699
AMZN,4H,1541773800,86.6625,87.0035,85.3605,85.471
AMZN,4H,1541788200,85.355,86.096,85.0935,85.595
AMZN,4H,1542033000,84.912,85.3995,81.55,82.254
AMZN,4H,1542047400,82.1895,83.1185,81.6365,81.808
AMZN,4H,1542119400,82.489,83.85,80.829,82.123
AMZN,4H,1542133800,82.11575,82.65,81.2,81.6
AMZN,4H,1542205800,82.7745,83.517,80.75,80.8995
AMZN,4H,1542220200,81.0085,81.0085,79.912,79.9505
AMZN,4H,1542292200,78.9845,79.85,77.3535,79.85
AMZN,4H,1542306600,79.8235,81.2,79.8,80.9735
AMZN,4H,1542378600,79.354,80.666,78.747,79.4545
AMZN,4H,1542393000,79.47925,80.148,79.233,79.715
AMZN,4H,1542637800,78.839,79.0495,75.511,76.0325
AMZN,4H,1542652200,76,76.887,75.257,75.619
AMZN,4H,1542724200,71.4,76.721,71.062,75.119
AMZN,4H,1542738600,74.9755,75.555,74.5065,74.8275
AMZN,4H,1542810600,77.11,77.5,75.999,76.4525
AMZN,4H,1542825000,76.42825,76.5985,75.775,75.775
AMZN,4H,1542983400,75.75,76.7345,75.1,75.11
AMZN,4H,1542997800,75.1175,75.125,75.1175,75.125
AMZN,4H,1543242600,77,78.3905,76.227,77.96475
AMZN,4H,1543257000,77.9425,79.2165,77.7975,79.0825
AMZN,4H,1543329000,78.735,79.8825,78.035,78.976
AMZN,4H,1543343400,78.95,79.6635,78.809,79.0335
AMZN,4H,1543415400,80.846,82.4655,80.1185,82.337
AMZN,4H,1543429800,82.349,84.0655,82.341,83.918
AMZN,4H,1543501800,83.7695,84.2465,82.6295,83.99
AMZN,4H,1543516200,84.033,84.48575,83.614,83.655
AMZN,4H,1543588200,83.92,84.7495,83.4225,84.038
AMZN,4H,1543602600,84.075,84.7785,84.075,84.698
AMZN,4H,1543847400,88.47,88.9,87.427,88.3385
AMZN,4H,1543861800,88.2475,88.631,87.8145,88.631
AMZN,4H,1543933800,87.8005,88.488,84.383,84.555
AMZN,4H,1543948200,84.6515,85.561,83.274,83.492
AMZN,4H,1544106600,80.75,84.5,80.5395,83.228
AMZN,4H,1544121000,83.1795,85.0525,82.911,85.013
AMZN,4H,1544193000,85.2855,85.8585,82.335,83.126
AMZN,4H,1544207400,83.1905,83.1905,81.296,81.4925
AMZN,4H,1544452200,81.1,82.8595,79.7055,80.969
AMZN,4H,1544466600,81.2635,82.408,81.2635,82.047
AMZN,4H,1544538600,83.92225,83.932,81.684,81.947
AMZN,4H,1544553000,81.812,83.0025,81.0425,82.146
AMZN,4H,1544625000,83.31525,85.247,83.038,85.114
AMZN,4H,1544639400,85.1125,85.1485,83.1625,83.1625
AMZN,4H,1544711400,83.937,84.6,82.075,82.2885
AMZN,4H,1544725800,82.5155,82.945,82.15,82.935
AMZN,4H,1544797800,81.815,82.0505,80.836,81.001
AMZN,4H,1544812200,80.9225,81,79.279,79.58
AMZN,4H,1545057000,78.365,78.8065,76.343,76.989
AMZN,4H,1545071400,77.0555,77.0555,75.2515,76.1175
AMZN,4H,1545143400,77.069,78.341,76.3815,77.945
AMZN,4H,1545157800,77.9805,78,76.25,77.58225
AMZN,4H,1545229800,77.226,78.9535,76.889,78.3995
AMZN,4H,1545244200,78.5025,79.08,74.159,74.785
AMZN,4H,1545316200,74.11,75.464,71.65,72.7665
AMZN,4H,1545330600,72.5625,73.7935,71.73225,73.059
AMZN,4H,1545402600,73.1925,73.619,68.8,69.7165
AMZN,4H,1545417000,69.73725,70.2735,68.2145,68.919
AMZN,4H,1545661800,67.183,69.6855,65.35,67.198
AMZN,4H,1545834600,68.5105,71.941,68.175,71.3925
AMZN,4H,1545849000,71.459,73.648,71.2705,73.507
AMZN,4H,1545921000,72.867,73,70.1965,70.3325
AMZN,4H,1545935400,70.2725,73.3395,69.535,73.0825
AMZN,4H,1546007400,73.599,74.6855,72.5535,74.3455
AMZN,4H,1546021800,74.37,75.6665,73.6405,73.912
AMZN,4H,1546266600,75.5,76.011,74.387,75.963
AMZN,4H,1546281000,75.852,75.852,74.611,75.079
AMZN,4H,1546439400,73.2555,77.4275,73.049,77.3645
AMZN,4H,1546453800,77.467,77.6525,76.5945,76.951
AMZN,4H,1546525800,76,76.8345,75.143,75.547
AMZN,4H,1546540200,75.615,76.08425,74.9315,74.9415
AMZN,4H,1546612200,76.4875,79.5255,75.931,79.508
AMZN,4H,1546626600,79.509,79.668,78.4185,78.779
AMZN,4H,1546871400,80.211,81.407,79.5,81.253
AMZN,4H,1546885800,81.318,81.7215,80.885,81.45
AMZN,4H,1546957800,83.2305,83.747,80.8475,82.735
AMZN,4H,1546972200,82.7415,83.1955,82.391,82.8165
AMZN,4H,1547044200,82.821,83.345,82.147,83.017
AMZN,4H,1547058600,82.9915,83.3435,82.617,82.9605
AMZN,4H,1547130600,82.0845,83.0855,81.1,82.5605
AMZN,4H,1547145000,82.618,82.9715,82.08,82.8145
AMZN,4H,1547217000,82.028,82.9635,81.85,82.0325
AMZN,4H,1547231400,82.041,82.214,81.888,81.958
AMZN,4H,1547476200,80.5505,82.3545,79.87,81.6765
AMZN,4H,1547490600,81.7185,81.8765,80.7885,80.876
AMZN,4H,1547562600,81.5995,83.36,81.41,83.295
AMZN,4H,1547577000,83.315,83.7,82.647,83.7
AMZN,4H,1547649000,84.211,85.2,83.8525,84.4765
AMZN,4H,1547663400,84.4925,84.756,84.0945,84.1655
AMZN,4H,1547735400,84.15,84.55,83.919,84.4395
AMZN,4H,1547749800,84.4705,85,84.303,84.633
AMZN,4H,1547821800,85.5155,85.805,84.9135,85.3465
AMZN,4H,1547836200,85.353,85.3955,84.5865,84.7605
AMZN,4H,1548167400,84.044,84.044,81.535,81.729
AMZN,4H,1548181800,81.868,82.0005,80.545,81.699
AMZN,4H,1548253800,82.831,82.8375,80.6755,81.5825
AMZN,4H,1548268200,81.6895,82.17625,81.4515,82.0795
AMZN,4H,1548340200,81.975,82.5995,81.617,81.994
AMZN,4H,1548354600,82.232,82.8255,82.1125,82.68
AMZN,4H,1548426600,83.5505,84.1435,83.1425,83.608
AMZN,4H,1548441000,83.5815,83.826,83.3685,83.6025
