symbol,timeframe,time,open,high,low,close
AMZN,4H,1296498600,8.5345,8.5435,8.442,8.482
AMZN,4H,1296570600,8.5355,8.6545,8.4765,8.6225
AMZN,4H,1296585000,8.6245,8.6295,8.575,8.605
AMZN,4H,1296657000,8.5885,8.72725,8.549,8.7225
AMZN,4H,1296671400,8.7245,8.7565,8.6715,8.6765
AMZN,4H,1296743400,8.6795,8.7325,8.5985,8.66625
AMZN,4H,1296757800,8.663,8.7195,8.6595,8.684
AMZN,4H,1296829800,8.6975,8.859,8.69,8.8445
AMZN,4H,1296844200,8.853,8.853,8.7795,8.7965
AMZN,4H,1297089000,8.8025,8.8615,8.741,8.8415
AMZN,4H,1297103400,8.843,8.877,8.793,8.8205
AMZN,4H,1297175400,8.8305,9.02,8.8305,8.9995
AMZN,4H,1297189800,8.9985,9.1555,8.984,9.1545
AMZN,4H,1297261800,9.1535,9.2985,9.117,9.2875
AMZN,4H,1297276200,9.2845,9.3235,9.225,9.261
AMZN,4H,1297348200,9.2245,9.3605,9.1815,9.289
AMZN,4H,1297362600,9.289,9.327,9.242,9.3105
AMZN,4H,1297434600,9.2885,9.433,9.2705,9.396
AMZN,4H,1297449000,9.395,9.473,9.3915,9.464
AMZN,4H,1297693800,9.469,9.569,9.4175,9.5265
AMZN,4H,1297708200,9.524,9.5265,9.469,9.522
AMZN,4H,1297780200,9.4365,9.524,9.4145,9.48825
AMZN,4H,1297794600,9.486,9.4965,9.429,9.4505
AMZN,4H,1297866600,9.4655,9.4875,9.3225,9.3415
AMZN,4H,1297881000,9.3385,9.398,9.3185,9.331
AMZN,4H,1297953000,9.2885,9.4445,9.279,9.439
AMZN,4H,1297967400,9.439,9.453,9.369,9.3835
AMZN,4H,1298039400,9.3755,9.424,9.3275,9.3275
AMZN,4H,1298053800,9.3235,9.3235,9.2575,9.319
AMZN,4H,1298385000,9.18,9.2335,9.043,9.0585
AMZN,4H,1298399400,9.0515,9.0985,8.967,9.0125
AMZN,4H,1298471400,9.01,9.0535,8.7235,8.79
AMZN,4H,1298485800,8.7895,8.917,8.7745,8.8345
AMZN,4H,1298557800,8.85,8.9865,8.792,8.805
AMZN,4H,1298572200,8.8045,8.9345,8.7325,8.889
AMZN,4H,1298644200,8.9515,9.0365,8.9035,8.9495
AMZN,4H,1298658600,8.9485,8.95,8.8565,8.862
AMZN,4H,1298903400,8.6955,8.7925,8.61,8.6505
AMZN,4H,1298917800,8.649,8.6985,8.6315,8.6625
AMZN,4H,1298989800,8.6795,8.6835,8.4525,8.46
AMZN,4H,1299004200,8.4595,8.514,8.4355,8.459
AMZN,4H,1299076200,8.4565,8.6645,8.4195,8.6
AMZN,4H,1299090600,8.5935,8.6635,8.5625,8.6005
AMZN,4H,1299162600,8.6855,8.714,8.604,8.6985
AMZN,4H,1299177000,8.696,8.7215,8.6275,8.638
AMZN,4H,1299249000,8.627,8.627,8.4765,8.508
AMZN,4H,1299263400,8.5165,8.584,8.494,8.5795
AMZN,4H,1299508200,8.596,8.6035,8.328,8.3435
AMZN,4H,1299522600,8.338,8.4825,8.3135,8.456
AMZN,4H,1299594600,8.4605,8.484,8.36,8.4135
AMZN,4H,1299609000,8.4145,8.42,8.3365,8.349
AMZN,4H,1299681000,8.32,8.4865,8.195,8.4525
AMZN,4H,1299695400,8.45,8.4865,8.4095,8.447
AMZN,4H,1299767400,8.353,8.42,8.241,8.34375
AMZN,4H,1299781800,8.337,8.3995,8.2905,8.3085
AMZN,4H,1299853800,8.2705,8.4595,8.2065,8.406
AMZN,4H,1299868200,8.408,8.441,8.394,8.407
AMZN,4H,1300109400,8.3435,8.4035,8.2295,8.3045
AMZN,4H,1300123800,8.306,8.3495,8.29,8.3385
AMZN,4H,1300195800,8.0695,8.3435,8.041,8.2895
AMZN,4H,1300210200,8.2945,8.34,8.2515,8.2575
AMZN,4H,1300282200,8.214,8.407,8.2105,8.2485
AMZN,4H,1300296600,8.2515,8.294,8.1485,8.2365
AMZN,4H,1300368600,8.2925,8.314,8.158,8.174
AMZN,4H,1300383000,8.173,8.18,8.039,8.048
AMZN,4H,1300455000,8.0735,8.166,8.038,8.143
AMZN,4H,1300469400,8.1435,8.1755,8.0555,8.0905
AMZN,4H,1300714200,8.1685,8.288,8.0865,8.2015
AMZN,4H,1300728600,8.197,8.2495,8.192,8.2305
AMZN,4H,1300800600,8.202,8.2205,8.1145,8.117
AMZN,4H,1300815000,8.116,8.1335,8.1135,8.123
AMZN,4H,1300887000,8.084,8.217,8.046,8.21
AMZN,4H,1300901400,8.219,8.3125,8.2155,8.2655
AMZN,4H,1300973400,8.406,8.563,8.3695,8.5295
AMZN,4H,1300987800,8.529,8.6,8.515,8.5535
AMZN,4H,1301059800,8.582,8.6735,8.5155,8.603
AMZN,4H,1301074200,8.6055,8.611,8.5395,8.555
AMZN,4H,1301319000,8.597,8.6225,8.48,8.533
AMZN,4H,1301333400,8.54,8.5585,8.4655,8.467
AMZN,4H,1301405400,8.541,8.7345,8.5035,8.6875
AMZN,4H,1301419800,8.689,8.7415,8.6885,8.733
AMZN,4H,1301491800,8.89,9.053,8.883,9.0425
AMZN,4H,1301506200,9.045,9.0575,8.96,8.971
AMZN,4H,1301578200,8.9705,9.0735,8.9255,9.0465
AMZN,4H,1301592600,9.0465,9.0575,9.0035,9.015
AMZN,4H,1301664600,9.083,9.1605,9.04,9.1175
AMZN,4H,1301679000,9.1175,9.1205,8.93,9.001
AMZN,4H,1301923800,9.045,9.1795,9.0345,9.1455
AMZN,4H,1301938200,9.1435,9.1475,9.071,9.1425
AMZN,4H,1302010200,9.096,9.317,9.09575,9.294
AMZN,4H,1302024600,9.2935,9.296,9.2215,9.266
AMZN,4H,1302096600,9.305,9.41,9.0575,9.1065
AMZN,4H,1302111000,9.1065,9.184,9.101,9.1445
AMZN,4H,1302183000,9.139,9.252,9.09,9.192
AMZN,4H,1302197400,9.1875,9.244,9.155,9.244
AMZN,4H,1302269400,9.263,9.311,9.2385,9.2595
AMZN,4H,1302283800,9.259,9.2625,9.1435,9.2355
AMZN,4H,1302528600,9.243,9.3215,9.14,9.197
AMZN,4H,1302543000,9.1885,9.206,9.131,9.2005
AMZN,4H,1302615000,9.153,9.228,9.0605,9.093
AMZN,4H,1302629400,9.0935,9.0945,8.973,9.024
AMZN,4H,1302701400,9.0405,9.1415,8.99,9.0705
AMZN,4H,1302715800,9.067,9.1295,9.0305,9.1115
AMZN,4H,1302787800,9.0605,9.074,8.971,8.99725
AMZN,4H,1302802200,8.999,9.104,8.9915,9.0855
AMZN,4H,1302874200,9.032,9.087,8.953,9.0265
AMZN,4H,1302888600,9.027,9.0325,8.9735,9.0005
AMZN,4H,1303133400,8.919,8.945,8.771,8.813
AMZN,4H,1303147800,8.81025,8.928,8.809,8.919
AMZN,4H,1303219800,8.92,8.9715,8.8305,8.9265
AMZN,4H,1303234200,8.92625,8.9565,8.9115,8.94
AMZN,4H,1303306200,9.0865,9.25,9.083,9.205
AMZN,4H,1303320600,9.2085,9.2335,9.186,9.194
AMZN,4H,1303392600,9.235,9.281,9.1545,9.245
AMZN,4H,1303407000,9.2485,9.298,9.229,9.298
AMZN,4H,1303738200,9.2825,9.3145,9.1885,9.266
AMZN,4H,1303752600,9.266,9.2925,9.253,9.272
AMZN,4H,1303824600,9.3135,9.3155,9.09,9.1185
AMZN,4H,1303839000,9.118,9.1835,9.0375,9.1115
AMZN,4H,1303911000,9.1565,9.7375,9.1385,9.6795
AMZN,4H,1303925400,9.673,9.889,9.626,9.838
AMZN,4H,1303997400,9.8045,9.8385,9.615,9.63
AMZN,4H,1304011800,9.63,9.7695,9.625,9.751
AMZN,4H,1304083800,9.715,9.819,9.6895,9.7605
AMZN,4H,1304098200,9.76,9.796,9.7405,9.79
AMZN,4H,1304343000,9.835,10.104,9.8105,10.104
AMZN,4H,1304357400,10.106,10.171,10.0435,10.059
AMZN,4H,1304429400,10.0565,10.127,9.8365,9.8995
AMZN,4H,1304443800,9.891,9.943,9.87,9.9265
AMZN,4H,1304515800,9.9225,9.98325,9.7705,9.872
AMZN,4H,1304530200,9.8905,10.0925,9.8885,9.9955
AMZN,4H,1304602200,9.9275,10.05,9.905,9.9525
AMZN,4H,1304616600,9.958,9.972,9.808,9.85
AMZN,4H,1304688600,9.9485,9.9755,9.8285,9.898
AMZN,4H,1304703000,9.904,9.9245,9.83,9.878
AMZN,4H,1304947800,9.91625,10.116,9.84,10.08
AMZN,4H,1304962200,10.08,10.10925,10.0355,10.043
AMZN,4H,1305034200,10.098,10.264,10.089,10.21
AMZN,4H,1305048600,10.204,10.239,10.177,10.1975
AMZN,4H,1305120600,10.1495,10.2715,10.1265,10.1405
AMZN,4H,1305135000,10.1405,10.253,10.117,10.2235
AMZN,4H,1305207000,10.219,10.273,10.036,10.233
AMZN,4H,1305221400,10.237,10.3085,10.1995,10.301
AMZN,4H,1305293400,10.285,10.318,10.1355,10.195
AMZN,4H,1305307800,10.203,10.2455,10.1205,10.127
AMZN,4H,1305552600,10.01325,10.0435,9.76,9.762
AMZN,4H,1305567000,9.763,9.776,9.5685,9.6265
AMZN,4H,1305639000,9.591,9.799,9.588,9.6705
AMZN,4H,1305653400,9.6685,9.7705,9.6065,9.74
AMZN,4H,1305725400,9.717,9.8575,9.663,9.819
AMZN,4H,1305739800,9.8165,9.9115,9.8135,9.8545
AMZN,4H,1305811800,9.9075,9.9975,9.8785,9.9745
AMZN,4H,1305826200,9.974,9.985,9.924,9.9405
AMZN,4H,1305898200,9.903,9.9885,9.8625,9.952
AMZN,4H,1305912600,9.9545,9.9635,9.912,9.9315
AMZN,4H,1306157400,9.775,9.7955,9.6015,9.7295
AMZN,4H,1306171800,9.7375,9.8635,9.722,9.8095
AMZN,4H,1306243800,9.839,9.8435,9.6895,9.7015
AMZN,4H,1306258200,9.7025,9.72675,9.65,9.67
AMZN,4H,1306330200,9.6735,9.7075,9.5615,9.598
AMZN,4H,1306344600,9.6,9.655,9.5995,9.6185
AMZN,4H,1306416600,9.562,9.775,9.544,9.7715
AMZN,4H,1306431000,9.771,9.8225,9.737,9.752
AMZN,4H,1306503000,9.735,9.805,9.675,9.7585
AMZN,4H,1306517400,9.7575,9.7575,9.6915,9.709
AMZN,4H,1306848600,9.813,9.9185,9.768,9.7875
AMZN,4H,1306863000,9.7845,9.8335,9.753,9.829
AMZN,4H,1306935000,9.8115,9.8615,9.7065,9.7145
AMZN,4H,1306949400,9.7,9.737,9.6055,9.6165
AMZN,4H,1307021400,9.615,9.7215,9.536,9.6675
AMZN,4H,1307035800,9.655,9.7145,9.631,9.684
AMZN,4H,1307107800,9.556,9.656,9.508,9.547
AMZN,4H,1307122200,9.5495,9.5515,9.383,9.414
AMZN,4H,1307367000,9.404,9.4905,9.3065,9.329
AMZN,4H,1307381400,9.328,9.3325,9.26,9.2835
AMZN,4H,1307453400,9.2815,9.5265,9.2805,9.4565
AMZN,4H,1307467800,9.4675,9.5105,9.367,9.3755
AMZN,4H,1307539800,9.3845,9.4895,9.37,9.4135
AMZN,4H,1307554200,9.406,9.4325,9.316,9.4045
AMZN,4H,1307626200,9.455,9.5095,9.286,9.4765
AMZN,4H,1307640600,9.4765,9.588,9.473,9.4835
AMZN,4H,1307712600,9.4625,9.5385,9.339,9.382
AMZN,4H,1307727000,9.384,9.431,9.3155,9.328
AMZN,4H,1307971800,9.34375,9.465,9.2485,9.3005
AMZN,4H,1307986200,9.3,9.3765,9.2835,9.3125
AMZN,4H,1308058200,9.44,9.4975,9.3555,9.46025
AMZN,4H,1308072600,9.466,9.5355,9.4635,9.4985
AMZN,4H,1308144600,9.4125,9.621,9.41,9.4605
AMZN,4H,1308159000,9.452,9.458,9.2675,9.3005
AMZN,4H,1308231000,9.3195,9.343,9.1465,9.2865
AMZN,4H,1308245400,9.282,9.282,9.08,9.1825
AMZN,4H,1308317400,9.294,9.365,9.2355,9.2925
AMZN,4H,1308331800,9.2955,9.328,9.2525,9.32
AMZN,4H,1308576600,9.288,9.4415,9.279,9.408
AMZN,4H,1308591000,9.41,9.416,9.361,9.3785
AMZN,4H,1308663000,9.415,9.72,9.356,9.672
AMZN,4H,1308677400,9.6725,9.745,9.671,9.7105
AMZN,4H,1308749400,9.698,9.7545,9.6095,9.644
AMZN,4H,1308763800,9.6455,9.6575,9.5675,9.5765
AMZN,4H,1308835800,9.4705,9.5975,9.416,9.57
AMZN,4H,1308850200,9.5795,9.7225,9.5365,9.713
AMZN,4H,1308922200,9.678,9.7415,9.6125,9.623
AMZN,4H,1308936600,9.6215,9.642,9.569,9.6265
AMZN,4H,1309181400,9.7245,10.073,9.71025,10.0355
AMZN,4H,1309195800,10.0275,10.1285,10.0125,10.0595
AMZN,4H,1309267800,10.0875,10.1235,10.0305,10.114
AMZN,4H,1309282200,10.1075,10.143,10.0645,10.112
AMZN,4H,1309354200,10.132,10.31,10.0525,10.215
AMZN,4H,1309368600,10.2165,10.255,10.109,10.21
AMZN,4H,1309440600,10.0395,10.26,10.0305,10.185
AMZN,4H,1309455000,10.18275,10.2425,10.173,10.225
AMZN,4H,1309527000,10.277,10.4285,10.181,10.428
AMZN,4H,1309541400,10.4195,10.5095,10.4105,10.4745
AMZN,4H,1309872600,10.447,10.707,10.442,10.6985
AMZN,4H,1309887000,10.697,10.7215,10.6125,10.656
AMZN,4H,1309959000,10.6205,10.719,10.554,10.6875
AMZN,4H,1309973400,10.6815,10.7095,10.6115,10.702
AMZN,4H,1310045400,10.7605,10.8895,10.7605,10.8725
AMZN,4H,1310059800,10.8705,10.8875,10.8185,10.8345
AMZN,4H,1310131800,10.6825,10.8195,10.6625,10.815
AMZN,4H,1310146200,10.8145,10.914,10.8,10.9095
AMZN,4H,1310391000,10.83,10.8695,10.55,10.5805
AMZN,4H,1310405400,10.5845,10.6455,10.5695,10.629
AMZN,4H,1310477400,10.7285,10.781,10.6455,10.658
AMZN,4H,1310491800,10.6575,10.7395,10.5565,10.5615
AMZN,4H,1310563800,10.748,10.8355,10.6085,10.8305
AMZN,4H,1310578200,10.8265,10.832,10.6475,10.68
AMZN,4H,1310650200,10.6935,10.7945,10.475,10.5245
AMZN,4H,1310664600,10.522,10.6005,10.4755,10.52
AMZN,4H,1310736600,10.674,10.7245,10.465,10.5855
AMZN,4H,1310751000,10.5865,10.654,10.519,10.6465
AMZN,4H,1310995800,10.619,10.655,10.4145,10.4805
AMZN,4H,1311010200,10.4915,10.585,10.49,10.582
AMZN,4H,1311082200,10.762,10.9135,10.762,10.869
AMZN,4H,1311096600,10.87,10.9185,10.857,10.897
AMZN,4H,1311168600,10.991,11.0005,10.721,10.812
AMZN,4H,1311183000,10.8045,10.816,10.762,10.7795
AMZN,4H,1311255000,10.837,10.839,10.5545,10.647
AMZN,4H,1311269400,10.6405,10.7045,10.597,10.664
AMZN,4H,1311341400,10.6775,10.782,10.5565,10.781
AMZN,4H,1311355800,10.779,10.8935,10.775,10.826
AMZN,4H,1311600600,10.7865,10.802,10.658,10.72
AMZN,4H,1311615000,10.7185,10.752,10.65,10.6725
AMZN,4H,1311687000,10.74,10.7785,10.52,10.6095
AMZN,4H,1311701400,10.604,10.746,10.5915,10.7065
AMZN,4H,1311773400,11.2235,11.3595,11.1195,11.205
AMZN,4H,1311787800,11.19675,11.205,10.9875,11.1205
AMZN,4H,1311859800,11.1555,11.295,11.0155,11.2765
AMZN,4H,1311874200,11.274,11.2775,11.1625,11.196
AMZN,4H,1311946200,11.0625,11.287,10.9765,11.164
AMZN,4H,1311960600,11.1615,11.222,11.12,11.131
AMZN,4H,1312205400,11.26275,11.372,10.8875,10.94
AMZN,4H,1312219800,10.935,11.075,10.883,11.063
AMZN,4H,1312291800,11.0355,11.12025,10.6905,10.756
AMZN,4H,1312306200,10.755,10.7775,10.5685,10.583
AMZN,4H,1312378200,10.649,10.7415,10.2825,10.565
AMZN,4H,1312392600,10.569,10.659,10.4685,10.502
AMZN,4H,1312464600,10.3375,10.4,10.173,10.321
AMZN,4H,1312479000,10.3205,10.324,10.0735,10.081
AMZN,4H,1312551000,10.248,10.3635,9.75,10.2595
AMZN,4H,1312565400,10.2785,10.308,10.0525,10.136
AMZN,4H,1312810200,9.8245,10.0175,9.638,9.8495
AMZN,4H,1312824600,9.83,9.908,9.505,9.706
AMZN,4H,1312896600,9.835,10.146,9.685,10.0235
AMZN,4H,1312911000,10.0195,10.242,9.531,10.239
AMZN,4H,1312983000,10.014,10.1185,9.853,9.9005
AMZN,4H,1312997400,9.893,10.0725,9.6895,9.6895
AMZN,4H,1313069400,9.874,9.9515,9.5685,9.9145
AMZN,4H,1313083800,9.9095,10.0385,9.8615,9.8945
AMZN,4H,1313155800,10.0015,10.2275,9.8715,10.139
AMZN,4H,1313170200,10.1385,10.1815,10.076,10.123
AMZN,4H,1313415000,10.115,10.264,9.91875,10.0805
AMZN,4H,1313429400,10.089,10.1525,10.01725,10.1445
AMZN,4H,1313501400,10.05,10.05,9.7375,9.828
AMZN,4H,1313515800,9.8095,9.9365,9.8095,9.8815
AMZN,4H,1313587800,9.9265,9.9795,9.72,9.733
AMZN,4H,1313602200,9.733,9.8025,9.6875,9.8025
AMZN,4H,1313674200,9.561,9.5645,9.2565,9.2665
AMZN,4H,1313688600,9.264,9.27275,8.988,9.1295
AMZN,4H,1313760600,9.0145,9.5,8.9995,9.1395
AMZN,4H,1313775000,9.138,9.151,8.878,8.947
AMZN,4H,1314019800,9.1595,9.2075,8.8665,9.015
AMZN,4H,1314034200,9.0155,9.0245,8.856,8.886
AMZN,4H,1314106200,8.964,9.458,8.935,9.4385
AMZN,4H,1314120600,9.442,9.7395,9.388,9.672
AMZN,4H,1314192600,9.6945,9.8125,9.5125,9.599
AMZN,4H,1314207000,9.6015,9.701,9.525,9.6845
AMZN,4H,1314279000,9.7155,9.843,9.5535,9.6395
AMZN,4H,1314293400,9.64125,9.6785,9.568,9.6045
AMZN,4H,1314365400,9.5585,9.9625,9.48,9.931
AMZN,4H,1314379800,9.9295,9.986,9.8865,9.9645
AMZN,4H,1314624600,10.14,10.3105,10.128,10.27
AMZN,4H,1314639000,10.2705,10.3325,10.227,10.3215
AMZN,4H,1314711000,10.2755,10.525,10.222,10.467
AMZN,4H,1314725400,10.47,10.6245,10.4105,10.54
AMZN,4H,1314797400,10.615,10.801,10.5715,10.69325
AMZN,4H,1314811800,10.6935,10.7775,10.612,10.7525
AMZN,4H,1314883800,10.768,10.88,10.7035,10.722
AMZN,4H,1314898200,10.7285,10.7285,10.586,10.624
AMZN,4H,1314970200,10.447,10.5315,10.362,10.43925
AMZN,4H,1314984600,10.4385,10.513,10.35,10.511
AMZN,4H,1315315800,10.23475,10.6285,10.225,10.6205
AMZN,4H,1315330200,10.614,10.8275,10.6005,10.8025
AMZN,4H,1315402200,10.9325,10.9325,10.7135,10.894
AMZN,4H,1315416600,10.889,11.006,10.8635,10.9965
AMZN,4H,1315488600,10.9135,11.03,10.82,10.9375
AMZN,4H,1315503000,10.9615,10.9755,10.8255,10.862
AMZN,4H,1315575000,10.7575,10.848,10.523,10.597
AMZN,4H,1315589400,10.612,10.6615,10.488,10.5625
AMZN,4H,1315834200,10.4755,10.7995,10.4755,10.594
AMZN,4H,1315848600,10.594,10.8255,10.474,10.8045
AMZN,4H,1315920600,10.8855,10.91,10.7505,10.8625
AMZN,4H,1315935000,10.8575,10.9975,10.8455,10.969
AMZN,4H,1316007000,11.011,11.159,10.8395,11.0865
AMZN,4H,1316021400,11.0985,11.2475,11.0305,11.123
AMZN,4H,1316093400,11.201,11.244,11.0655,11.226
AMZN,4H,1316107800,11.2185,11.357,11.1905,11.33725
AMZN,4H,1316179800,11.3675,11.745,11.3375,11.7375
AMZN,4H,1316194200,11.74,12.0075,11.7175,11.973
AMZN,4H,1316439000,11.86075,12.025,11.645,11.8575
AMZN,4H,1316453400,11.8595,12.1955,11.844,12.0815
AMZN,4H,1316525400,12.04,12.04,11.788,11.869
AMZN,4H,1316539800,11.87025,11.9465,11.5515,11.6545
AMZN,4H,1316611800,11.727,11.919,11.6825,11.80525
AMZN,4H,1316626200,11.8095,12.0245,11.5995,11.5995
AMZN,4H,1316698200,11.2125,11.431,11.01,11.129
AMZN,4H,1316712600,11.121,11.239,10.95,11.163
AMZN,4H,1316784600,11.057,11.22,10.9545,11.0955
AMZN,4H,1316799000,11.077,11.2095,11.055,11.1835
AMZN,4H,1317043800,11.392,11.4835,11.075,11.203
AMZN,4H,1317058200,11.2085,11.5105,11.131,11.5015
AMZN,4H,1317130200,11.7215,11.7215,11.1435,11.3105
AMZN,4H,1317144600,11.3075,11.4395,11.12,11.2125
AMZN,4H,1317216600,11.336,11.7905,11.28775,11.6515
AMZN,4H,1317231000,11.65,11.693,11.44625,11.482
AMZN,4H,1317303000,11.715,11.715,11.055,11.07
AMZN,4H,1317317400,11.07,11.143,10.8145,11.1255
AMZN,4H,1317389400,10.9265,11.15,10.7605,10.96
AMZN,4H,1317403800,10.95,11.02,10.8075,10.8115
AMZN,4H,1317648600,10.8515,11.0785,10.572,10.652
AMZN,4H,1317663000,10.6595,10.7395,10.599,10.599
AMZN,4H,1317735000,10.4985,10.521,10.023,10.284
AMZN,4H,1317749400,10.3005,10.62,10.066,10.609
AMZN,4H,1317821400,10.6265,10.8445,10.425,10.77
AMZN,4H,1317835800,10.77,11.005,10.74,10.974
AMZN,4H,1317907800,11.014,11.1785,10.8835,10.95
AMZN,4H,1317922200,10.9375,11.11,10.9,11.0845
AMZN,4H,1317994200,11.12775,11.176,10.923,11.16
AMZN,4H,1318008600,11.163,11.3935,11.116,11.226
AMZN,4H,1318253400,11.322,11.6375,11.211,11.5395
AMZN,4H,1318267800,11.5445,11.566,11.39,11.558
AMZN,4H,1318339800,11.543,11.833,11.4505,11.7325
AMZN,4H,1318354200,11.7235,11.82,11.6505,11.7755
AMZN,4H,1318426200,11.849,12.0915,11.718,12.02
AMZN,4H,1318440600,12.0355,12.0665,11.801,11.841
AMZN,4H,1318512600,11.857,11.982,11.777,11.916
AMZN,4H,1318527000,11.9245,11.9475,11.765,11.8065
AMZN,4H,1318599000,12.03,12.17,12.009,12.095
AMZN,4H,1318613400,12.104,12.3285,12.0885,12.3285
AMZN,4H,1318858200,12.2055,12.245,12.037,12.105
AMZN,4H,1318872600,12.0935,12.155,12.0385,12.1195
AMZN,4H,1318944600,12.117,12.117,11.8365,12.0625
AMZN,4H,1318959000,12.0665,12.2305,12.032,12.1865
AMZN,4H,1319031000,12.0505,12.1665,11.734,11.734
AMZN,4H,1319045400,11.7355,11.7565,11.463,11.5695
AMZN,4H,1319117400,11.612,11.73,11.49,11.6325
AMZN,4H,1319131800,11.662,11.731,11.6255,11.694
AMZN,4H,1319203800,11.8455,11.8495,11.5525,11.553
AMZN,4H,1319218200,11.557,11.7445,11.5315,11.7365
AMZN,4H,1319463000,11.8355,12.0235,11.7005,11.9755
AMZN,4H,1319477400,11.975,12.004,11.8625,11.8805
AMZN,4H,1319549400,11.928,11.9465,11.4305,11.5355
AMZN,4H,1319563800,11.534,11.5345,11.2975,11.3715
AMZN,4H,1319635800,10.1845,10.376,9.99,10.036
AMZN,4H,1319650200,10.04,10.19,9.83,9.9095
AMZN,4H,1319722200,10.20225,10.3075,10.0555,10.303
AMZN,4H,1319736600,10.3015,10.43,10.3015,10.329
AMZN,4H,1319808600,10.3265,10.7335,10.2885,10.6595
AMZN,4H,1319823000,10.661,10.915,10.655,10.859
AMZN,4H,1320067800,10.789,10.935,10.65425,10.708
AMZN,4H,1320082200,10.709,10.7385,10.6535,10.677
AMZN,4H,1320154200,10.3975,10.6445,10.3805,10.5235
AMZN,4H,1320168600,10.53,10.8095,10.5245,10.605
AMZN,4H,1320240600,10.783,10.8375,10.6405,10.6735
AMZN,4H,1320255000,10.6765,10.7935,10.643,10.7865
AMZN,4H,1320327000,10.817,10.829,10.6515,10.795
AMZN,4H,1320341400,10.7915,10.9225,10.779,10.9105
AMZN,4H,1320413400,10.8745,10.9,10.718,10.787
AMZN,4H,1320427800,10.7895,10.907,10.787,10.8355
AMZN,4H,1320676200,10.8275,11.006,10.7015,10.8
AMZN,4H,1320690600,10.796,10.8775,10.774,10.8475
AMZN,4H,1320762600,10.95,10.965,10.7625,10.8495
AMZN,4H,1320777000,10.8445,10.929,10.8415,10.891
AMZN,4H,1320849000,10.7395,10.78,10.618,10.7165
AMZN,4H,1320863400,10.7175,10.7345,10.5335,10.569
AMZN,4H,1320935400,10.67375,10.698,10.406,10.5505
AMZN,4H,1320949800,10.5585,10.606,10.49,10.5475
AMZN,4H,1321021800,10.634,10.878,10.5155,10.871
AMZN,4H,1321036200,10.87,10.893,10.834,10.862
AMZN,4H,1321281000,10.7885,11.1165,10.719,11.049
AMZN,4H,1321295400,11.0565,11.0705,10.9245,10.947
AMZN,4H,1321367400,10.916,11.0115,10.7145,10.839
AMZN,4H,1321381800,10.8555,10.9175,10.807,10.886
AMZN,4H,1321453800,10.796,10.84,10.72,10.7705
AMZN,4H,1321468200,10.7735,10.8095,10.5635,10.601
AMZN,4H,1321540200,10.6255,10.645,10.122,10.159
AMZN,4H,1321554600,10.158,10.2665,10.106,10.2395
AMZN,4H,1321626600,10.2545,10.2655,9.931,10.0035
AMZN,4H,1321641000,10.0065,10.045,9.856,9.8575
AMZN,4H,1321885800,9.6505,9.6525,9.257,9.3635
AMZN,4H,1321900200,9.3665,9.556,9.325,9.466
AMZN,4H,1321972200,9.3495,9.4935,9.182,9.4565
AMZN,4H,1321986600,9.4585,9.7,9.4585,9.617
AMZN,4H,1322058600,9.6535,9.729,9.395,9.535
AMZN,4H,1322073000,9.5345,9.5475,9.451,9.454
AMZN,4H,1322231400,9.51,9.535,9.0765,9.12
AMZN,4H,1322490600,9.5805,9.719,9.5365,9.6845
AMZN,4H,1322505000,9.6935,9.729,9.602,9.7015
AMZN,4H,1322577000,9.7485,9.7585,9.371,9.451
AMZN,4H,1322591400,9.4505,9.526,9.379,9.424
AMZN,4H,1322663400,9.7555,9.7625,9.4375,9.539
AMZN,4H,1322677800,9.537,9.6145,9.458,9.6095
AMZN,4H,1322749800,9.5895,9.903,9.5895,9.828
AMZN,4H,1322764200,9.826,9.897,9.8025,9.8485
AMZN,4H,1322836200,9.8625,9.982,9.7625,9.834
AMZN,4H,1322850600,9.834,9.859,9.761,9.803
AMZN,4H,1323095400,9.942,9.9495,9.685,9.884
AMZN,4H,1323109800,9.883,9.9145,9.7155,9.8135
AMZN,4H,1323181800,9.8,9.9145,9.57675,9.5855
AMZN,4H,1323196200,9.587,9.6785,9.506,9.5985
AMZN,4H,1323268200,9.566,9.81,9.4575,9.793
AMZN,4H,1323282600,9.7925,9.835,9.684,9.759
AMZN,4H,1323354600,9.6785,9.793,9.555,9.583
AMZN,4H,1323369000,9.58,9.6235,9.504,9.5305
AMZN,4H,1323441000,9.577,9.6625,9.4215,9.6595
AMZN,4H,1323455400,9.6555,9.6975,9.613,9.6565
AMZN,4H,1323700200,9.505,9.5525,9.39,9.4165
AMZN,4H,1323714600,9.418,9.4915,9.385,9.4865
AMZN,4H,1323786600,9.435,9.483,9.053,9.128
AMZN,4H,1323801000,9.1275,9.169,8.929,9.018
AMZN,4H,1323873000,8.935,8.975,8.513,8.8475
AMZN,4H,1323887400,8.8405,9.0375,8.7985,9.0125
AMZN,4H,1323959400,9.115,9.2395,8.9775,9.1615
AMZN,4H,1323973800,9.161,9.1635,9.054,9.0655
AMZN,4H,1324045800,9.113,9.2205,9.066,9.176
AMZN,4H,1324060200,9.164,9.1725,9.0155,9.059
AMZN,4H,1324305000,9.093,9.1565,9.0225,9.0865
AMZN,4H,1324319400,9.089,9.104,8.951,8.9705
AMZN,4H,1324391400,9.149,9.156,9.03,9.1215
