symbol,timeframe,time,open,high,low,close
NQ,1H,1582257600,9591,9591.25,9571.75,9578.5
NQ,1H,1582261200,9578.5,9583,9556,9563
NQ,1H,1582264800,9562.5,9569,9546.25,9559
NQ,1H,1582268400,9559.25,9562.75,9542,9553
NQ,1H,1582272000,9553.75,9587,9538.25,9573.75
NQ,1H,1582275600,9573.75,9584.75,9559.5,9564
NQ,1H,1582279200,9564,9588.5,9563.75,9580.25
NQ,1H,1582282800,9580,9591.25,9567.25,9582.75
NQ,1H,1582286400,9583,9605.75,9577.5,9598.75
NQ,1H,1582290000,9598.5,9605,9583.5,9587.5
NQ,1H,1582293600,9587.5,9605.5,9481.75,9512.5
NQ,1H,1582297200,9513,9530.75,9472.75,9507
NQ,1H,1582300800,9507,9528.75,9494,9516
NQ,1H,1582304400,9516.25,9536.75,9477.25,9486
NQ,1H,1582308000,9485.75,9498.25,9411.5,9433.25
NQ,1H,1582311600,9433.5,9452,9412.5,9443.5
NQ,1H,1582315200,9443.5,9472.75,9413.5,9452
NQ,1H,1582318800,9452,9463,9449,9455
NQ,1H,1582498800,9355.25,9365,9289,9309.5
NQ,1H,1582502400,9310,9323.75,9283,9297.25
NQ,1H,1582506000,9297.75,9313.25,9293.75,9301.25
NQ,1H,1582509600,9300.75,9306.5,9253,9269.25
NQ,1H,1582513200,9269,9286,9253.75,9283
NQ,1H,1582516800,9284,9302.75,9284,9293.25
NQ,1H,1582520400,9293.5,9297.5,9277.75,9283.25
NQ,1H,1582524000,9283,9293.25,9281.75,9288.75
NQ,1H,1582527600,9288.25,9292.25,9248.5,9256.25
NQ,1H,1582531200,9256.25,9262.5,9175.5,9189.25
NQ,1H,1582534800,9189.25,9194.75,9125,9181.25
NQ,1H,1582538400,9181.25,9187.5,9138.25,9146.75
NQ,1H,1582542000,9146.5,9204.25,9135,9191.25
NQ,1H,1582545600,9191,9229.25,9174.5,9189.25
NQ,1H,1582549200,9188.75,9215.75,9160.75,9166
NQ,1H,1582552800,9166.5,9189.75,9041.25,9183.5
NQ,1H,1582556400,9183.75,9202.5,9112.25,9153.75
NQ,1H,1582560000,9154,9158.5,9089.75,9110.5
NQ,1H,1582563600,9110,9121.25,9068,9086.5
NQ,1H,1582567200,9086.75,9109.75,9045.75,9103.5
NQ,1H,1582570800,9103.5,9170.75,9068.25,9165.75
NQ,1H,1582574400,9166.25,9185.75,9084.25,9084.25
NQ,1H,1582578000,9084.25,9106,9072,9097.25
NQ,1H,1582585200,9091,9144.5,9053.75,9140.75
NQ,1H,1582588800,9141,9170,9130.5,9168.5
NQ,1H,1582592400,9169,9217.25,9164.25,9191.75
NQ,1H,1582596000,9191.5,9208.5,9166.75,9168.75
NQ,1H,1582599600,9168.25,9187.5,9160.25,9185
NQ,1H,1582603200,9184.75,9194,9173.5,9191.75
NQ,1H,1582606800,9191.25,9200.5,9182,9199.25
NQ,1H,1582610400,9199,9222.25,9193,9219
NQ,1H,1582614000,9218.75,9224.25,9184.5,9217
NQ,1H,1582617600,9217.25,9217.75,9151.25,9157.5
NQ,1H,1582621200,9157.75,9177,9128.75,9131.5
NQ,1H,1582624800,9131.5,9144,9070.25,9108.25
NQ,1H,1582628400,9108.25,9147.5,9086.75,9130.75
NQ,1H,1582632000,9130.5,9178.25,9116.5,9170.5
NQ,1H,1582635600,9170.25,9181.25,9142,9164.75
NQ,1H,1582639200,9165.25,9191,9093.75,9130
NQ,1H,1582642800,9130,9146,8985.25,9027.25
NQ,1H,1582646400,9026.5,9044.5,8941.75,9034.25
NQ,1H,1582650000,9034,9048.75,8963.25,8969.5
NQ,1H,1582653600,8969.25,8993.5,8910.25,8910.75
NQ,1H,1582657200,8910.5,8917,8822.5,8892.75
NQ,1H,1582660800,8893,8943.75,8810,8839.75
NQ,1H,1582664400,8839.25,8894.5,8830.5,8873.75
NQ,1H,1582671600,8868.25,8926.25,8864.25,8921.25
NQ,1H,1582675200,8921.5,8924,8866.25,8868
NQ,1H,1582678800,8868.25,8915,8840.25,8891
NQ,1H,1582682400,8890.75,8948.25,8867.25,8928
NQ,1H,1582686000,8928.5,8945,8907.5,8924.75
NQ,1H,1582689600,8924.5,8929,8893,8918
NQ,1H,1582693200,8917.75,8924.5,8900.25,8918.75
NQ,1H,1582696800,8919.25,8920,8856.25,8871.75
NQ,1H,1582700400,8871.25,8918.25,8860.5,8916.5
NQ,1H,1582704000,8916.5,8928,8784.75,8802.5
NQ,1H,1582707600,8802.25,8815.75,8709.5,8785.25
NQ,1H,1582711200,8785.5,8851,8784,8804.75
NQ,1H,1582714800,8804.75,8904.75,8804.75,8862
NQ,1H,1582718400,8862.5,8892.75,8818.25,8867.75
NQ,1H,1582722000,8868.5,8930,8849.25,8887
NQ,1H,1582725600,8886.75,9015.5,8876.75,8955
NQ,1H,1582729200,8955,9037.5,8925.75,9008
NQ,1H,1582732800,9008.5,9026.75,8950.5,8959.5
NQ,1H,1582736400,8959.75,8966.5,8866,8930.75
NQ,1H,1582740000,8930.75,8946.5,8816.75,8842.5
NQ,1H,1582743600,8842.5,8904.5,8831,8863.25
NQ,1H,1582747200,8862.75,8931.5,8861.5,8880
NQ,1H,1582750800,8879.5,8885.75,8810,8821
NQ,1H,1582758000,8811.5,8878.5,8786,8832.25
NQ,1H,1582761600,8832,8852.75,8749,8808
NQ,1H,1582765200,8808,8826,8762.75,8777
NQ,1H,1582768800,8777,8788,8737.75,8740.5
NQ,1H,1582772400,8741,8765.75,8723.75,8732
NQ,1H,1582776000,8732.5,8741.5,8701,8703
NQ,1H,1582779600,8703.5,8743.5,8703,8736.25
NQ,1H,1582783200,8736.25,8776,8697.25,8770.25
NQ,1H,1582786800,8769.75,8821.25,8744.25,8789
NQ,1H,1582790400,8789.25,8813.75,8749,8803.5
NQ,1H,1582794000,8803.25,8845.25,8787,8798
NQ,1H,1582797600,8798.5,8812.5,8757.25,8757.5
NQ,1H,1582801200,8757.25,8801,8751.25,8762
NQ,1H,1582804800,8761.75,8777.5,8702,8703.75
NQ,1H,1582808400,8703.75,8729.5,8675.75,8686.5
NQ,1H,1582812000,8686.25,8722.5,8605.75,8670.5
NQ,1H,1582815600,8670.25,8698,8520,8667
NQ,1H,1582819200,8667,8735.25,8609.5,8699.75
NQ,1H,1582822800,8699.5,8793,8679.25,8736.25
NQ,1H,1582826400,8736.25,8779.5,8612,8640.5
NQ,1H,1582830000,8640.75,8659.25,8585.75,8588
NQ,1H,1582833600,8588.25,8632.75,8430.5,8432.25
NQ,1H,1582837200,8432,8466.25,8334.25,8349.75
NQ,1H,1582844400,8347,8427.75,8311.5,8414
NQ,1H,1582848000,8413.25,8430.5,8372.5,8415.75
NQ,1H,1582851600,8415.75,8427,8365,8418.25
NQ,1H,1582855200,8418.5,8447.25,8367,8373.5
NQ,1H,1582858800,8374.25,8381.75,8253.75,8336.25
NQ,1H,1582862400,8335.25,8348.5,8261,8275
NQ,1H,1582866000,8275.25,8276,8192,8218
NQ,1H,1582869600,8218.75,8256.75,8168,8256
NQ,1H,1582873200,8255.75,8330.75,8230.25,8304.25
NQ,1H,1582876800,8304.75,8358.25,8213.5,8259.75
NQ,1H,1582880400,8261.5,8264.75,8129.25,8214.5
NQ,1H,1582884000,8214,8308.75,8199,8301.25
NQ,1H,1582887600,8300.5,8341.5,8289,8303
NQ,1H,1582891200,8301.75,8382.75,8269.5,8340.5
NQ,1H,1582894800,8340.25,8352,8203,8205
NQ,1H,1582898400,8205,8322,8126.25,8184
NQ,1H,1582902000,8183.75,8294.75,8136.75,8288
NQ,1H,1582905600,8288.5,8497.5,8202.25,8352.75
NQ,1H,1582909200,8353,8428.75,8295,8417.5
NQ,1H,1582912800,8419.25,8444,8235,8277.25
NQ,1H,1582916400,8276.75,8410,8215.75,8324.75
NQ,1H,1582920000,8325.75,8478.25,8238.5,8475.75
NQ,1H,1582923600,8475.75,8574.75,8444.75,8548
NQ,1H,1583103600,8349.25,8386,8224.25,8355.75
NQ,1H,1583107200,8355.5,8389.5,8316.25,8349
NQ,1H,1583110800,8348.75,8501.25,8348,8444.5
NQ,1H,1583114400,8444.5,8556.75,8431.75,8532.25
NQ,1H,1583118000,8531.25,8562.5,8500,8514.5
NQ,1H,1583121600,8513.25,8532.75,8465.25,8497.75
NQ,1H,1583125200,8497,8526,8485.5,8512.75
NQ,1H,1583128800,8512.75,8513.75,8479.25,8506.5
NQ,1H,1583132400,8506.75,8628.75,8495.25,8620.75
NQ,1H,1583136000,8620,8677.25,8590.75,8602
NQ,1H,1583139600,8601.25,8635.5,8505.25,8542.25
NQ,1H,1583143200,8541.75,8558.75,8497.5,8502
NQ,1H,1583146800,8502.5,8504,8363.5,8381
NQ,1H,1583150400,8381.75,8464,8377,8451.25
NQ,1H,1583154000,8451.25,8517.25,8404,8509.5
NQ,1H,1583157600,8510,8596,8485,8514.75
NQ,1H,1583161200,8514.25,8597.5,8443,8557
NQ,1H,1583164800,8556.5,8730.5,8552.75,8724.5
NQ,1H,1583168400,8724.75,8736.25,8654.5,8726.5
NQ,1H,1583172000,8726.75,8735.25,8631.75,8678.25
NQ,1H,1583175600,8677.75,8706,8573.25,8611.5
NQ,1H,1583179200,8610.75,8879.75,8606.5,8875.75
NQ,1H,1583182800,8876.25,8883.25,8781.5,8820
NQ,1H,1583190000,8830.5,8860,8800,8859.75
NQ,1H,1583193600,8858.75,8891.75,8854,8882.5
NQ,1H,1583197200,8882.25,8888.5,8814.25,8818.25
NQ,1H,1583200800,8818.25,8840,8789.5,8821.5
NQ,1H,1583204400,8821.5,8860.5,8818.25,8832
NQ,1H,1583208000,8832.25,8832.75,8764.75,8788.5
NQ,1H,1583211600,8789,8811,8755.5,8757.75
NQ,1H,1583215200,8758.25,8814.25,8738.5,8809.75
NQ,1H,1583218800,8810.25,8831.5,8783.75,8824.25
NQ,1H,1583222400,8823.25,8905,8779.75,8865
NQ,1H,1583226000,8865.25,8906.75,8846.75,8897
NQ,1H,1583229600,8897.5,8910.5,8876.5,8901.5
NQ,1H,1583233200,8901.75,8902.75,8836.5,8849.75
NQ,1H,1583236800,8850.25,8917.5,8791.75,8830.25
NQ,1H,1583240400,8830.25,8886.25,8785.25,8850.75
NQ,1H,1583244000,8850.25,8909.75,8744.75,8780
NQ,1H,1583247600,8780.25,9002.5,8776,8929.75
NQ,1H,1583251200,8929.75,8938,8705,8833.25
NQ,1H,1583254800,8833.75,8863.25,8747,8764.25
NQ,1H,1583258400,8763.5,8764.25,8585,8590.25
NQ,1H,1583262000,8590.25,8633,8511,8617.5
NQ,1H,1583265600,8618.5,8704.5,8560.75,8595.5
NQ,1H,1583269200,8595.75,8654,8556,8559
NQ,1H,1583276400,8557.5,8578,8508.25,8562.75
NQ,1H,1583280000,8561.75,8663.5,8556.75,8648.5
NQ,1H,1583283600,8648.75,8674,8629,8642.5
NQ,1H,1583287200,8641.75,8692.75,8623.75,8687.75
NQ,1H,1583290800,8688.25,8714.25,8680,8696.5
NQ,1H,1583294400,8696.25,8699.25,8667.5,8693.75
NQ,1H,1583298000,8693.75,8717.75,8682.25,8705.75
NQ,1H,1583301600,8706,8721.75,8687.25,8697.5
NQ,1H,1583305200,8697,8739,8695.75,8719
NQ,1H,1583308800,8719,8744,8682.75,8739.25
NQ,1H,1583312400,8739,8776,8725.75,8762
NQ,1H,1583316000,8761.25,8781,8750.75,8756.75
NQ,1H,1583319600,8756,8769.75,8741.75,8764.25
NQ,1H,1583323200,8764.5,8809,8743.25,8770.25
NQ,1H,1583326800,8770.75,8776,8721,8742.75
NQ,1H,1583330400,8742.75,8782.5,8665.25,8694.75
NQ,1H,1583334000,8694.75,8798.75,8680,8720
NQ,1H,1583337600,8719.75,8771.25,8699.5,8720
NQ,1H,1583341200,8720.25,8818,8720.25,8817.5
NQ,1H,1583344800,8817.25,8860.75,8814,8835.25
NQ,1H,1583348400,8835.75,8866.25,8808.75,8833.5
NQ,1H,1583352000,8833.25,8950,8827.5,8943.75
NQ,1H,1583355600,8944.25,8946,8878,8889.25
NQ,1H,1583362800,8889,8899.75,8858.75,8882.75
NQ,1H,1583366400,8883.25,8887.5,8852.75,8867
NQ,1H,1583370000,8867.5,8875,8827,8835.75
NQ,1H,1583373600,8835.75,8855.5,8821.75,8854.25
NQ,1H,1583377200,8854.5,8858.5,8816.25,8818
NQ,1H,1583380800,8818,8833.5,8817.75,8827.75
NQ,1H,1583384400,8828.25,8876.75,8828.25,8867.25
NQ,1H,1583388000,8867.75,8868.25,8836,8839
NQ,1H,1583391600,8839.5,8839.5,8811.25,8830.75
NQ,1H,1583395200,8831,8833.75,8779,8780.5
NQ,1H,1583398800,8780.5,8783.25,8748.5,8764
NQ,1H,1583402400,8763.75,8766,8710,8718.25
NQ,1H,1583406000,8717.75,8747.75,8707.5,8734.5
NQ,1H,1583409600,8734.5,8752.5,8719,8722
NQ,1H,1583413200,8722.25,8745.25,8683.5,8717.75
NQ,1H,1583416800,8718,8781.75,8672,8739.5
NQ,1H,1583420400,8737.5,8827.5,8715,8795
NQ,1H,1583424000,8795.25,8867.75,8775,8787.75
NQ,1H,1583427600,8788.25,8799.5,8674,8686
NQ,1H,1583431200,8685.75,8745.5,8656.5,8721.25
NQ,1H,1583434800,8720.75,8720.75,8652.5,8683.5
NQ,1H,1583438400,8684.25,8699.75,8610.75,8672.25
NQ,1H,1583442000,8672,8680.5,8638.25,8674
NQ,1H,1583449200,8677,8694.75,8657.75,8693.5
NQ,1H,1583452800,8694,8726.5,8657.75,8681.5
NQ,1H,1583456400,8681.5,8682.75,8607.25,8609.5
NQ,1H,1583460000,8609,8614.25,8558,8559
NQ,1H,1583463600,8559.25,8591,8538,8544.5
NQ,1H,1583467200,8544.75,8563,8534.25,8544.75
NQ,1H,1583470800,8544.5,8548,8520.25,8541.25
NQ,1H,1583474400,8540.75,8584.75,8532.25,8553.25
NQ,1H,1583478000,8553,8590.5,8551.25,8554.75
NQ,1H,1583481600,8555.75,8594.75,8527.5,8557.5
NQ,1H,1583485200,8557.75,8584,8465.5,8466.25
NQ,1H,1583488800,8466.75,8476.25,8378,8411.75
NQ,1H,1583492400,8411.75,8429.75,8379.25,8402
NQ,1H,1583496000,8402.25,8436.25,8337.25,8372
NQ,1H,1583499600,8370.75,8412,8340.5,8392
NQ,1H,1583503200,8391.25,8461,8310.5,8418.25
NQ,1H,1583506800,8417.75,8544.75,8391.75,8509.25
NQ,1H,1583510400,8509.25,8518,8419.75,8436
NQ,1H,1583514000,8435.5,8470.5,8385,8420.5
NQ,1H,1583517600,8420,8483.75,8390.5,8396.75
NQ,1H,1583521200,8396.5,8408.25,8324.5,8338.75
NQ,1H,1583524800,8338,8570.75,8316.5,8528
NQ,1H,1583528400,8528.5,8532.75,8479.5,8501.75
NQ,1H,1583704800,8369,8375,8125,8172.75
NQ,1H,1583708400,8171.25,8199.5,8102,8115.25
NQ,1H,1583712000,8114.25,8159.5,8101,8138.5
NQ,1H,1583715600,8139.75,8152.25,8093.25,8093.25
NQ,1H,1583719200,8093.25,8093.5,8093.25,8093.25
NQ,1H,1583722800,8093.25,8127.5,8093.25,8093.25
NQ,1H,1583726400,8093.25,8093.75,8093.25,8093.25
NQ,1H,1583730000,8093.25,8095,8093.25,8093.25
NQ,1H,1583733600,8093.25,8094.25,8093.25,8093.25
NQ,1H,1583737200,8093.25,8093.25,8093.25,8093.25
NQ,1H,1583740800,8093.25,8093.25,8093.25,8093.25
NQ,1H,1583744400,8093.25,8131.25,8093.25,8093.25
NQ,1H,1583748000,8093.25,8093.25,8093.25,8093.25
NQ,1H,1583751600,8093.25,8093.25,8093.25,8093.25
NQ,1H,1583755200,8093.25,8093.25,8093.25,8093.25
NQ,1H,1583758800,8093.25,8093.25,7820,8070.5
NQ,1H,1583762400,8070.75,8177.25,8028.75,8061.25
NQ,1H,1583766000,8062.5,8221,8041,8193
NQ,1H,1583769600,8192.75,8240.25,8098,8119
NQ,1H,1583773200,8119,8154.5,7997.75,8011.5
NQ,1H,1583776800,8011.75,8068,7947,8027.75
NQ,1H,1583780400,8028,8094,7931.75,7933.25
NQ,1H,1583784000,7932,7961.5,7880.25,7915
NQ,1H,1583791200,7893.75,8027.5,7814.25,8014
NQ,1H,1583794800,8016.5,8139,8011.25,8109.25
NQ,1H,1583798400,8110.25,8160.25,8034.25,8158
NQ,1H,1583802000,8158.75,8200.75,8129.75,8136.25
NQ,1H,1583805600,8136.25,8161.75,8105.25,8156.5
NQ,1H,1583809200,8155.5,8188.75,8145,8184.25
NQ,1H,1583812800,8184.5,8216.75,8164,8207.25
NQ,1H,1583816400,8207.75,8276,8207.25,8263.25
NQ,1H,1583820000,8263,8273,8228.25,8261.25
NQ,1H,1583823600,8260.75,8261.75,8163.75,8190
NQ,1H,1583827200,8189,8284.5,8152.25,8283
NQ,1H,1583830800,8283,8333.25,8250,8323.75
NQ,1H,1583834400,8323.75,8346,8298,8329.75
NQ,1H,1583838000,8329.5,8332,8257.5,8273.25
NQ,1H,1583841600,8273.75,8293.5,8171.75,8229.25
NQ,1H,1583845200,8228.5,8244.5,8135,8188
NQ,1H,1583848800,8187.75,8254,8083,8084
NQ,1H,1583852400,8083.75,8137,7931.25,8002
NQ,1H,1583856000,8002.75,8137,8002.75,8087.5
NQ,1H,1583859600,8086.75,8160.5,8034.5,8052.75
NQ,1H,1583863200,8053.25,8219.75,8010.75,8193
NQ,1H,1583866800,8194.75,8366.5,8182.25,8366.5
NQ,1H,1583870400,8366.5,8378.75,8312,8356
NQ,1H,1583877600,8317,8334.25,8220.75,8238.75
NQ,1H,1583881200,8237.75,8260,8164,8212
NQ,1H,1583884800,8211,8250,8153.5,8189
NQ,1H,1583888400,8189.25,8225,8117.25,8156.25
NQ,1H,1583892000,8157,8195.5,8115.5,8160
NQ,1H,1583895600,8160.25,8195,8136.25,8178
NQ,1H,1583899200,8178,8183.5,8146.75,8151.75
NQ,1H,1583902800,8153,8153,8085,8100.5
NQ,1H,1583906400,8100.75,8162,8086,8104.75
NQ,1H,1583910000,8104.5,8177,8102.75,8172.75
NQ,1H,1583913600,8172.75,8247,8104.75,8218.25
NQ,1H,1583917200,8219,8226.75,8150.25,8185.75
NQ,1H,1583920800,8186.25,8206,8125.25,8178
NQ,1H,1583924400,8179.75,8191.75,8104.5,8137.25
NQ,1H,1583928000,8137.75,8162.75,8071,8077.75
NQ,1H,1583931600,8077.5,8216.5,8074.5,8179.75
NQ,1H,1583935200,8179,8222.25,8087,8116.25
NQ,1H,1583938800,8116.5,8140,8063.5,8100.5
NQ,1H,1583942400,8100.5,8176.5,8033,8057
NQ,1H,1583946000,8056,8068,8005.75,8039.5
NQ,1H,1583949600,8039.5,8053.75,7962.5,7978.5
NQ,1H,1583953200,7978.75,8068.5,7892.75,7998.25
NQ,1H,1583956800,7998.75,8034.5,7982,8005
NQ,1H,1583964000,7998.75,8108,7985.25,8090
NQ,1H,1583967600,8089.75,8091.25,7980.25,7995
NQ,1H,1583971200,7995.25,8019,7925.25,7985
NQ,1H,1583974800,7983.75,7998,7622.75,7622.75
NQ,1H,1583978400,7622.5,7720,7601.5,7659.25
NQ,1H,1583982000,7661,7686.75,7622,7637.25
NQ,1H,1583985600,7635.25,7763,7635,7729.75
NQ,1H,1583989200,7732,7740.75,7667.5,7709
NQ,1H,1583992800,7709.5,7718.25,7659,7673
NQ,1H,1583996400,7674.75,7733.75,7629.5,7684
NQ,1H,1584000000,7684.25,7718.75,7603,7623.5
NQ,1H,1584003600,7623,7666.75,7601.5,7636.25
NQ,1H,1584007200,7636.25,7649,7601.5,7646.75
NQ,1H,1584010800,7646.5,7647.75,7601.5,7601.5
NQ,1H,1584014400,7601.5,7605.75,7601.5,7601.5
NQ,1H,1584018000,7601.5,7601.5,7327.25,7564.75
NQ,1H,1584021600,7564,7615.25,7453,7582.25
NQ,1H,1584025200,7583,7584.5,7365.25,7404.25
NQ,1H,1584028800,7404.25,7650.75,7325.5,7594.25
NQ,1H,1584032400,7592,7813,7435.5,7553.75
NQ,1H,1584036000,7553.5,7581.75,7381.25,7385.25
NQ,1H,1584039600,7384.75,7471.25,7247.75,7260.5
NQ,1H,1584043200,7260,7301.5,7128.5,7160.5
NQ,1H,1584050400,7092.75,7232.25,7045.25,7171.25
NQ,1H,1584054000,7172.75,7205.25,7066.5,7099.25
NQ,1H,1584057600,7102.25,7169.25,7099.5,7127.5
NQ,1H,1584061200,7128.5,7137.75,6967.75,7006
NQ,1H,1584064800,7003.75,7041.25,6954.5,6990
NQ,1H,1584068400,6989.25,7001.25,6925.25,6935.25
NQ,1H,1584072000,6936,7255.25,6928.75,7251.25
NQ,1H,1584075600,7251.5,7469.5,7245.5,7339
NQ,1H,1584079200,7339.25,7379,7239.25,7365.75
NQ,1H,1584082800,7365,7583.75,7318.5,7519.25
NQ,1H,1584086400,7516.5,7585.5,7380.5,7420.75
NQ,1H,1584090000,7418,7541.75,7377.25,7537.5
NQ,1H,1584093600,7535.75,7572.25,7492.5,7559
NQ,1H,1584097200,7556.75,7609.25,7554.5,7609.25
NQ,1H,1584100800,7609.25,7609.25,7609.25,7609.25
NQ,1H,1584104400,7609.25,7723,7454,7500.25
NQ,1H,1584108000,7499,7629.25,7431.25,7431.5
NQ,1H,1584111600,7432,7512,7279,7393.75
NQ,1H,1584115200,7392.25,7535.25,7321.75,7453
NQ,1H,1584118800,7454.5,7582.75,7421,7557
NQ,1H,1584122400,7556,7558,7387.5,7483.5
NQ,1H,1584126000,7481.75,7953,7367.5,7932
NQ,1H,1584129600,7930.5,7961,7791.25,7810.25
NQ,1H,1584309600,7919.75,7920,7541,7541
NQ,1H,1584313200,7541,7541,7541,7541
NQ,1H,1584316800,7541,7541,7541,7541
NQ,1H,1584320400,7541,7541,7541,7541
NQ,1H,1584324000,7541,7541,7541,7541
NQ,1H,1584327600,7541,7541,7541,7541
NQ,1H,1584331200,7541,7541,7541,7541
NQ,1H,1584334800,7541,7541,7541,7541
NQ,1H,1584338400,7541,7541,7541,7541
NQ,1H,1584342000,7541,7541,7541,7541
NQ,1H,1584345600,7541,7541,7541,7541
NQ,1H,1584349200,7541,7541,7541,7541
NQ,1H,1584352800,7541,7541,7541,7541
NQ,1H,1584356400,7541,7541,7541,7541
NQ,1H,1584360000,7541,7541,7541,7541
NQ,1H,1584363600,7541,7541,7044.75,7220.75
NQ,1H,1584367200,7220.25,7427.75,7153.5,7379.75
NQ,1H,1584370800,7377,7541,7359.75,7490.75
NQ,1H,1584374400,7490.25,7509.25,7309,7337.25
NQ,1H,1584378000,7337.25,7403,7262.25,7275.25
NQ,1H,1584381600,7275,7388.75,7203,7318.75
NQ,1H,1584385200,7319,7376.75,6906,6933.75
NQ,1H,1584388800,6933.5,7118,6929.5,7032
NQ,1H,1584396000,7036.25,7134,6964,7076.25
NQ,1H,1584399600,7074.75,7165,7072,7138
NQ,1H,1584403200,7136,7271.75,7069.5,7251.75
NQ,1H,1584406800,7250,7277.25,7241.5,7277.25
NQ,1H,1584410400,7277.25,7277.25,7215.75,7277.25
NQ,1H,1584414000,7277.25,7277.25,7270,7277.25
NQ,1H,1584417600,7277.25,7277.25,7277.25,7277.25
NQ,1H,1584421200,7277.25,7277.25,7277.25,7277.25
NQ,1H,1584424800,7277.25,7277.25,7277.25,7277.25
NQ,1H,1584428400,7277.25,7277.25,7277.25,7277.25
NQ,1H,1584432000,7277.25,7277.25,7136.75,7153.25
NQ,1H,1584435600,7155.5,7211.5,6981,7076.75
NQ,1H,1584439200,7082.25,7277.25,7060.25,7277.25
NQ,1H,1584442800,7277.25,7277.25,7080,7091.75
NQ,1H,1584446400,7092.25,7168.5,7056.75,7166.75
NQ,1H,1584450000,7163.5,7234.25,6950,6965.25
NQ,1H,1584453600,6967.5,7236.25,6931.25,7213
NQ,1H,1584457200,7213,7414,7193.25,7404.25
NQ,1H,1584460800,7401.25,7537,7278.75,7338.25
NQ,1H,1584464400,7338.75,7407.75,7215.25,7380.25
NQ,1H,1584468000,7379.25,7488,7325.75,7400.5
NQ,1H,1584471600,7401,7494.75,7273.5,7437.25
NQ,1H,1584475200,7437.25,7460.5,7346.25,7347.25
NQ,1H,1584482400,7343.25,7380,7248.5,7281
NQ,1H,1584486000,7284,7299.75,7140.5,7174
NQ,1H,1584489600,7173.75,7219,7101.5,7134
NQ,1H,1584493200,7134.25,7178.25,7090.75,7139.75
NQ,1H,1584496800,7139,7268,7114,7245.75
NQ,1H,1584500400,7248,7252.25,7131.5,7138.75
NQ,1H,1584504000,7138.75,7159.25,7113,7130
NQ,1H,1584507600,7130,7133.25,7064.25,7064.25
NQ,1H,1584511200,7064.25,7064.25,7064.25,7064.25
NQ,1H,1584514800,7064.25,7064.25,7064.25,7064.25
NQ,1H,1584518400,7064.25,7064.25,7064.25,7064.25
NQ,1H,1584522000,7064.25,7064.25,7064.25,7064.25
NQ,1H,1584525600,7064.25,7064.25,7064.25,7064.25
NQ,1H,1584529200,7064.25,7064.25,7064.25,7064.25
NQ,1H,1584532800,7064.25,7064.25,7064.25,7064.25
NQ,1H,1584536400,7064.25,7256,6961.5,7217.75
NQ,1H,1584540000,7217.25,7324.5,7160,7178.25
NQ,1H,1584543600,7176.75,7201,7065.75,7181
NQ,1H,1584547200,7180.5,7195,6982.25,7003.75
NQ,1H,1584550800,6974,7048.75,6840.25,6893.25
NQ,1H,1584554400,6893.75,7033.5,6810,7030.75
NQ,1H,1584558000,7032.25,7215,6882.5,7206.75
NQ,1H,1584561600,7208.75,7263.5,7116,7241.5
NQ,1H,1584568800,7234.25,7377,7105.25,7325.5
NQ,1H,1584572400,7322.25,7424,7258.25,7363.5
NQ,1H,1584576000,7366,7402,7235.75,7257.5
NQ,1H,1584579600,7258.5,7331.75,7190,7201.25
NQ,1H,1584583200,7201.25,7202.5,6948.25,6950
NQ,1H,1584586800,6946.75,7066.25,6902.25,6911.5
NQ,1H,1584590400,6911.5,6987,6874.25,6927.25
NQ,1H,1584594000,6930,7052.25,6928.5,7026
NQ,1H,1584597600,7025.5,7169.5,7024.25,7116.25
NQ,1H,1584601200,7112.75,7250,7100.5,7126.5
NQ,1H,1584604800,7132.5,7325.5,7115.5,7288.75
NQ,1H,1584608400,7290.25,7312.5,7168.75,7185
NQ,1H,1584612000,7184.5,7190.5,7117,7155
NQ,1H,1584615600,7151.75,7207.75,7066,7086.75
NQ,1H,1584619200,7084.25,7166.75,7039.5,7160.25
NQ,1H,1584622800,7159,7233.5,7010,7225.5
NQ,1H,1584626400,7225.75,7390.5,7183,7239.25
NQ,1H,1584630000,7240.5,7450,7220.25,7322.5
NQ,1H,1584633600,7322,7397.5,7236,7341.25
NQ,1H,1584637200,7343.75,7459.25,7314.75,7411.75
NQ,1H,1584640800,7413.75,7502.5,7355.25,7424.75
NQ,1H,1584644400,7426.5,7461.5,7256,7268.5
NQ,1H,1584648000,7269.25,7278.75,7156.5,7184.75
NQ,1H,1584655200,7177,7221,7129.5,7145.75
NQ,1H,1584658800,7143.75,7203,7126.25,7195.5
NQ,1H,1584662400,7195.25,7238.25,7161.75,7218.75
NQ,1H,1584666000,7219.5,7343.75,7193.5,7239.75
NQ,1H,1584669600,7239.25,7319.5,7216,7296
NQ,1H,1584673200,7298,7300.5,7256,7288
NQ,1H,1584676800,7290.25,7370,7283,7331.25
NQ,1H,1584680400,7332.5,7333.25,7287.25,7312.25
NQ,1H,1584684000,7311.5,7474.75,7305.25,7469.75
NQ,1H,1584687600,7469,7579.5,7427,7571
NQ,1H,1584691200,7571.75,7629,7545,7629
NQ,1H,1584694800,7629,7629,7614.25,7629
NQ,1H,1584698400,7629,7629,7570,7593.25
NQ,1H,1584702000,7592.25,7592.25,7481.25,7527.25
NQ,1H,1584705600,7529.75,7573.5,7425,7425
NQ,1H,1584709200,7425.5,7488.5,7288.25,7354.25
