symbol,timeframe,time,open,high,low,close
GOOGL,4H,1181914200,12.71707353,12.73734317,12.60096101,12.61592551
GOOGL,4H,1181928600,12.61600058,12.66026848,12.54290475,12.659768
GOOGL,4H,1182173400,12.67903667,12.88173309,12.61822774,12.85946151
GOOGL,4H,1182187800,12.859962,12.91251292,12.8264295,12.88748867
GOOGL,4H,1182259800,12.86947121,12.94379323,12.80090477,12.83443726
GOOGL,4H,1182274200,12.83393678,12.89549643,12.82542853,12.8699717
GOOGL,4H,1182346200,12.93028014,12.98132961,12.80941301,12.84895133
GOOGL,4H,1182360600,12.8482006,12.87923067,12.73884463,12.75561087
GOOGL,4H,1182432600,12.77312785,12.87587742,12.66927721,12.87497655
GOOGL,4H,1182447000,12.87422582,12.8947457,12.83698973,12.86321515
GOOGL,4H,1182519000,12.91751777,13.12972341,12.91501535,13.08493
GOOGL,4H,1182533400,13.08618121,13.13723068,13.00034804,13.1349785
GOOGL,4H,1182778200,13.23732768,13.38772343,13.13047414,13.35118802
GOOGL,4H,1182792600,13.35068754,13.36945572,13.09719188,13.19753913
GOOGL,4H,1182864600,13.33116862,13.34293002,13.21205319,13.29813661
GOOGL,4H,1182879000,13.29788637,13.30239073,13.16876124,13.27035969
GOOGL,4H,1182951000,13.13773117,13.15574863,13.00159925,13.08392903
GOOGL,4H,1182965400,13.08367879,13.21255368,13.06265842,13.17001245
GOOGL,4H,1183037400,13.13472826,13.20654786,13.10770207,13.1707882
GOOGL,4H,1183051800,13.16976221,13.25034029,13.13172535,13.13647996
GOOGL,4H,1183123800,13.16375639,13.19778937,13.03788441,13.07892418
GOOGL,4H,1183138200,13.07942467,13.12246638,12.99909682,13.09218703
GOOGL,4H,1183383000,13.14073408,13.30914728,13.11771177,13.23157211
GOOGL,4H,1183397400,13.22731798,13.29963807,13.22731798,13.27236163
GOOGL,4H,1183469400,13.28887764,13.37295912,13.20029179,13.23529321
GOOGL,4H,1183483800,13.35794457,13.35794457,13.3084491,13.35168851
GOOGL,4H,1183642200,13.40674185,13.62320162,13.31665456,13.51209395
GOOGL,4H,1183656600,13.51234419,13.61319192,13.50733934,13.55238299
GOOGL,4H,1183728600,13.54137232,13.60993876,13.50083303,13.53736844
GOOGL,4H,1183743000,13.53561674,13.54162256,13.48131412,13.49032285
GOOGL,4H,1183987800,13.58816767,13.73180686,13.51960122,13.65072829
GOOGL,4H,1184002200,13.64699968,13.65072829,13.57690675,13.57714448
GOOGL,4H,1184074200,13.59792712,13.68826467,13.58816767,13.63746544
GOOGL,4H,1184088600,13.63871665,13.64171956,13.55438493,13.59467397
GOOGL,4H,1184160600,13.60318222,13.67575254,13.51334516,13.59992906
GOOGL,4H,1184175000,13.60067979,13.63070889,13.55838881,13.61144022
GOOGL,4H,1184247000,13.65973702,13.69627243,13.51860025,13.57890869
GOOGL,4H,1184261400,13.57840821,13.64697465,13.54837911,13.64572344
GOOGL,4H,1184333400,13.70803382,13.82739949,13.69452073,13.80112403
GOOGL,4H,1184347800,13.80112403,13.83015216,13.74531996,13.81238494
GOOGL,4H,1184592600,13.76959348,13.97804548,13.74607068,13.9046994
GOOGL,4H,1184607000,13.90372346,13.94601444,13.76909299,13.83841016
GOOGL,4H,1184679000,13.8804509,13.95677487,13.82289513,13.85292423
GOOGL,4H,1184693400,13.8504218,13.92274189,13.84716865,13.89096109
GOOGL,4H,1184765400,13.85592714,13.87594654,13.60843731,13.65323072
GOOGL,4H,1184779800,13.65323072,13.75007456,13.62695525,13.74006486
GOOGL,4H,1184851800,13.84616768,13.85142277,13.56914924,13.71303867
GOOGL,4H,1184866200,13.71529086,13.80938203,13.68225885,13.7255508
GOOGL,4H,1184938200,12.80415792,13.05940527,12.7498553,13.02687374
GOOGL,4H,1184952600,13.0283752,13.09218703,12.99033834,13.01461186
GOOGL,4H,1185197400,12.98808615,13.01260992,12.86221418,12.92352359
GOOGL,4H,1185211800,12.92727723,12.9297296,12.81616956,12.82492805
GOOGL,4H,1185283800,12.74485045,12.97982815,12.69004734,12.91176219
GOOGL,4H,1185298200,12.91126171,12.92902893,12.78163609,12.86196394
GOOGL,4H,1185370200,12.9300299,12.93803766,12.69405122,12.70606286
GOOGL,4H,1185384600,12.7063131,12.79765161,12.65125975,12.7498553
GOOGL,4H,1185456600,12.68904637,12.82718023,12.48710067,12.57468555
GOOGL,4H,1185471000,12.57468555,12.78038488,12.48409776,12.76261766
GOOGL,4H,1185543000,12.72583202,12.78739167,12.6497583,12.72132765
GOOGL,4H,1185557400,12.71907547,12.92802796,12.68729467,12.8099135
GOOGL,4H,1185802200,12.83794066,12.95305221,12.77487955,12.91376413
GOOGL,4H,1185816600,12.91301341,12.99609391,12.88974085,12.92027044
GOOGL,4H,1185888600,13.0183655,13.02362059,12.86496685,12.88498875
GOOGL,4H,1185903000,12.88548673,12.91051098,12.76236742,12.76236742
GOOGL,4H,1185975000,12.77487955,12.92527529,12.71582232,12.77162639
GOOGL,4H,1185989400,12.77863318,12.87372533,12.72332959,12.84269526
GOOGL,4H,1186061400,12.85545763,12.88723843,12.74935481,12.768123
GOOGL,4H,1186075800,12.77062542,12.80565937,12.73734317,12.78739167
GOOGL,4H,1186147800,12.76386888,12.84244502,12.68729467,12.74585142
GOOGL,4H,1186162200,12.74384948,12.75235772,12.58719767,12.59470495
GOOGL,4H,1186407000,12.58719767,12.76236742,12.57468555,12.72433056
GOOGL,4H,1186421400,12.72683299,12.76612106,12.69655364,12.76111621
GOOGL,4H,1186493400,12.7380939,12.9482976,12.7380939,12.90575637
GOOGL,4H,1186507800,12.90350419,13.00960701,12.83018314,12.90400468
GOOGL,4H,1186579800,13.00009779,13.12772147,12.93978935,13.11871274
GOOGL,4H,1186594200,13.1184625,13.15149451,12.97457306,13.13547899
GOOGL,4H,1186666200,13.01936647,13.1832753,12.96431312,13.12196589
GOOGL,4H,1186680600,13.11921322,13.13597947,12.8782297,12.89024134
GOOGL,4H,1186752600,12.77538003,12.96256142,12.65301145,12.84594842
GOOGL,4H,1186767000,12.84694939,12.98057888,12.81667004,12.91276316
GOOGL,4H,1187011800,13.00109876,13.00635386,12.84444696,12.85946151
GOOGL,4H,1187026200,12.86321515,12.92327335,12.8381909,12.89874958
GOOGL,4H,1187098200,12.90550613,12.94754687,12.7698747,12.7898941
GOOGL,4H,1187112600,12.79114531,12.81767101,12.71231892,12.72683299
GOOGL,4H,1187184600,12.73734317,12.8046584,12.57593676,12.65326169
GOOGL,4H,1187199000,12.65125975,12.67753521,12.42979514,12.45081551
GOOGL,4H,1187271000,12.32419281,12.42278835,12.02315108,12.13993926
GOOGL,4H,1187285400,12.142767,12.31193092,12.04767485,12.31193092
GOOGL,4H,1187357400,12.44080581,12.53714917,12.30317244,12.46583006
GOOGL,4H,1187371800,12.4660803,12.51712977,12.43655169,12.51312589
GOOGL,4H,1187616600,12.57368458,12.576187,12.41252841,12.42454005
GOOGL,4H,1187631000,12.42804344,12.52864093,12.41202792,12.46207642
GOOGL,4H,1187703000,12.48559922,12.6980551,12.45632085,12.6379969
GOOGL,4H,1187717400,12.6379969,12.7163228,12.60346343,12.69154879
GOOGL,4H,1187789400,12.74960505,12.91876898,12.74359923,12.78914337
GOOGL,4H,1187803800,12.78864288,12.87272436,12.77237712,12.82292611
GOOGL,4H,1187875800,12.91251292,12.91576607,12.68729467,12.6996066
GOOGL,4H,1187890200,12.69905607,12.82492805,12.69129855,12.81717053
GOOGL,4H,1187962200,12.82768071,12.89174279,12.72483105,12.85871078
GOOGL,4H,1187976600,12.85846054,12.90125201,12.83168459,12.87797946
GOOGL,4H,1188221400,12.87322485,12.94879808,12.79740137,12.90225298
GOOGL,4H,1188235800,12.90250322,12.92952941,12.84895133,12.84895133
GOOGL,4H,1188307800,12.80065452,12.88698819,12.73158759,12.74109681
GOOGL,4H,1188322200,12.73784366,12.79790186,12.65701533,12.67953715
GOOGL,4H,1188394200,12.70831504,12.79740137,12.69305025,12.7498553
GOOGL,4H,1188408600,12.75060602,12.84494745,12.71857498,12.81391738
GOOGL,4H,1188480600,12.82142465,12.89749837,12.79089507,12.82893193
GOOGL,4H,1188495000,12.82768071,12.83919187,12.77683144,12.79865258
GOOGL,4H,1188567000,12.86021224,12.92502505,12.79915307,12.91276316
GOOGL,4H,1188581400,12.91301341,12.91876898,12.83744017,12.88748867
GOOGL,4H,1188912600,12.87847994,13.12196589,12.87797946,13.10469916
GOOGL,4H,1188927000,13.10720158,13.21280392,13.08893388,13.14598917
GOOGL,4H,1188999000,13.09769237,13.20029179,13.06891448,13.13798141
GOOGL,4H,1189013400,13.13072438,13.24983981,13.09919382,13.21355465
GOOGL,4H,1189085400,13.2468369,13.2585983,12.96856724,13.08992484
GOOGL,4H,1189099800,13.08918412,13.14648966,13.05640236,13.08768267
GOOGL,4H,1189171800,12.9500493,13.04363999,12.93253232,13.00785531
GOOGL,4H,1189186200,13.00810555,13.02036744,12.95380293,12.9965944
GOOGL,4H,1189431000,13.06240818,13.06441012,12.78438876,12.86071272
GOOGL,4H,1189445400,12.85871078,12.97257112,12.8364392,12.88123261
GOOGL,4H,1189517400,12.93503475,13.02987665,12.90575637,13.02186889
GOOGL,4H,1189531800,13.02161865,13.05389993,13.01260992,13.04639266
GOOGL,4H,1189603800,13.02587277,13.17526754,12.98758567,13.1449882
GOOGL,4H,1189618200,13.14223553,13.21230343,13.07767297,13.07892418
GOOGL,4H,1189690200,13.12521904,13.19303476,13.093188,13.16751003
GOOGL,4H,1189704600,13.16695949,13.18527724,13.11921322,13.12697074
GOOGL,4H,1189776600,13.09268752,13.26960897,13.06816375,13.26034749
GOOGL,4H,1189791000,13.25784757,13.26360315,13.20779907,13.23057114
GOOGL,4H,1190035800,13.17601827,13.24483496,13.11445862,13.1832753
GOOGL,4H,1190050200,13.18402603,13.19603767,13.13072438,13.14899208
GOOGL,4H,1190122200,13.17576803,13.25484466,13.11946347,13.20629761
GOOGL,4H,1190136600,13.20404543,13.44427823,13.14448772,13.39473021
GOOGL,4H,1190208600,13.48731994,13.74957158,13.48456727,13.63296107
GOOGL,4H,1190223000,13.63321132,13.72630153,13.63070889,13.68100763
GOOGL,4H,1190295000,13.6872637,13.88595624,13.66399365,13.85692811
GOOGL,4H,1190309400,13.8556769,13.93350231,13.83290483,13.83715895
GOOGL,4H,1190381400,13.92149067,14.03334907,13.84466623,14.00357021
GOOGL,4H,1190395800,14.0040707,14.03159737,13.99481173,14.01558185
GOOGL,4H,1190640600,14.0223384,14.30035782,14.01357991,14.20546586
GOOGL,4H,1190655000,14.202513,14.21402415,14.09365751,14.21402415
GOOGL,4H,1190727000,14.11492813,14.23379331,14.08514927,14.21752755
GOOGL,4H,1190741400,14.21827828,14.25281174,14.14695917,14.25281174
GOOGL,4H,1190813400,14.28809593,14.30861332,14.10892231,14.22778749
GOOGL,4H,1190827800,14.22778749,14.23929865,14.16347517,14.21327343
GOOGL,4H,1190899800,14.30686412,14.30736461,14.18874966,14.20977003
GOOGL,4H,1190914200,14.20977003,14.22978943,14.15822008,14.20150953
GOOGL,4H,1190986200,14.18874966,14.22803773,14.11667982,14.21352367
GOOGL,4H,1191000600,14.21052076,14.2525615,14.15471668,14.19925985
GOOGL,4H,1191245400,14.26332193,14.49354503,14.25406295,14.47527732
GOOGL,4H,1191259800,14.47953145,14.6229204,14.47352563,14.58513378
GOOGL,4H,1191331800,14.59664494,14.93472255,14.52782825,14.91720558
GOOGL,4H,1191346200,14.91820655,14.92696503,14.51431515,14.62792525
GOOGL,4H,1191418200,14.66996599,14.73853243,14.57162069,14.60565367
GOOGL,4H,1191432600,14.60565367,14.62091846,14.52307364,14.61341118
GOOGL,4H,1191504600,14.6329301,14.64143834,14.45150429,14.52307364
GOOGL,4H,1191519000,14.5228234,14.52407461,14.44049362,14.48428605
GOOGL,4H,1191591000,14.71175648,14.89243157,14.6894849,14.86940926
GOOGL,4H,1191605400,14.86940926,14.91445291,14.79408627,14.88842769
GOOGL,4H,1191850200,14.88942866,15.05083507,14.8631532,15.01404942
GOOGL,4H,1191864600,15.01454991,15.27129871,15.01454991,15.26228998
GOOGL,4H,1191936600,15.39266632,15.60962657,15.25228028,15.27280017
GOOGL,4H,1191951000,15.27229968,15.45222404,15.22450336,15.38991366
GOOGL,4H,1192023000,15.54756643,15.64641222,15.4349573,15.56458292
GOOGL,4H,1192037400,15.56758583,15.65717264,15.5350543,15.64541125
GOOGL,4H,1192109400,15.8688778,16.05080409,15.83409409,15.94970612
GOOGL,4H,1192123800,15.94770418,15.96271873,15.23976816,15.5650834
GOOGL,4H,1192195800,15.60662366,15.8105713,15.47099222,15.6804452
GOOGL,4H,1192210200,15.6804452,15.9754811,15.66993501,15.95321202
GOOGL,4H,1192455000,15.9772328,16.01201651,15.62338991,15.71472842
GOOGL,4H,1192469400,15.71472842,15.72098198,15.40367699,15.5302997
GOOGL,4H,1192541400,15.45948107,15.66317846,15.31459066,15.54005915
GOOGL,4H,1192555800,15.54156061,15.61388069,15.36614062,15.41493791
GOOGL,4H,1192627800,15.77653832,15.77753929,15.57459262,15.58810571
GOOGL,4H,1192642200,15.58785547,15.8653744,15.55482346,15.86137052
GOOGL,4H,1192714200,15.89990787,15.91442193,15.72774103,15.81983027
GOOGL,4H,1192728600,15.820581,16.04980312,15.80906984,16.00300778
GOOGL,4H,1192800600,16.37987298,16.47821828,16.11786908,16.24424154
GOOGL,4H,1192815000,16.2439913,16.27627258,16.09634823,16.13938994
GOOGL,4H,1193059800,15.99049565,16.39088365,15.92242969,16.31656163
GOOGL,4H,1193074200,16.31631138,16.32707181,16.21070905,16.28978568
GOOGL,4H,1193146200,16.54728521,16.76524643,16.5160049,16.62360917
GOOGL,4H,1193160600,16.62385942,16.9564317,16.61134729,16.90838514
GOOGL,4H,1193232600,16.83406311,16.92690308,16.50499423,16.74945613
GOOGL,4H,1193247000,16.74797969,16.95317854,16.546034,16.9046315
GOOGL,4H,1193319000,16.98345789,16.99071492,16.60484099,16.73847048
GOOGL,4H,1193333400,16.73847048,16.81604565,16.6826664,16.72595835
GOOGL,4H,1193405400,16.87685458,16.92990599,16.71770035,16.83406311
GOOGL,4H,1193419800,16.83231142,16.91038708,16.81029008,16.86609165
GOOGL,4H,1193664600,16.96068582,17.00422801,16.81854808,16.97169649
GOOGL,4H,1193679000,16.97444916,17.0164899,16.93040648,16.9964705
GOOGL,4H,1193751000,16.95417951,17.47193124,16.95417951,17.43264317
GOOGL,4H,1193765400,17.43564608,17.51472271,17.35556848,17.38609807
GOOGL,4H,1193837400,17.53624356,17.63684105,17.45766992,17.54074793
GOOGL,4H,1193851800,17.54375084,17.68864125,17.41787886,17.68488761
GOOGL,4H,1193923800,17.58679255,17.8603076,17.56151806,17.76171206
GOOGL,4H,1193938200,17.76321351,17.81326201,17.57503115,17.59730273
GOOGL,4H,1194010200,17.77972952,17.8568042,17.45041039,17.75971012
GOOGL,4H,1194024600,17.7619623,17.83928723,17.671875,17.80125037
GOOGL,4H,1194273000,17.69114367,18.27345796,17.66887209,18.13757629
GOOGL,4H,1194287400,18.13532411,18.16460248,17.81000886,18.14583429
GOOGL,4H,1194359400,18.45538426,18.4774056,18.14258114,18.42410395
GOOGL,4H,1194373800,18.42410395,18.56273829,18.33877126,18.56273829
GOOGL,4H,1194445800,18.53220871,18.69912045,18.35829017,18.4456248
GOOGL,4H,1194460200,18.44061995,18.63380716,18.09603603,18.31775089
GOOGL,4H,1194532200,18.38281394,18.39007097,16.94592151,17.21868583
GOOGL,4H,1194546600,17.21268001,17.70740943,17.11933956,17.33880223
GOOGL,4H,1194618600,16.9111378,16.9746994,16.59157813,16.85007863
GOOGL,4H,1194633000,16.846325,17.06353548,16.54628424,16.61535117
GOOGL,4H,1194877800,16.46570616,16.7644957,16.39113389,16.48872847
GOOGL,4H,1194892200,16.48922895,16.48922895,15.6704355,15.8170776
GOOGL,4H,1194964200,16.14039091,16.46895931,16.0655684,16.30930459
GOOGL,4H,1194978600,16.31556066,16.53902721,16.28253115,16.51024932
GOOGL,4H,1195050600,16.84307184,16.90363053,16.31606114,16.53902721
GOOGL,4H,1195065000,16.5360243,16.54203012,15.92242969,16.05756064
GOOGL,4H,1195137000,15.98699226,16.20320178,15.81557615,15.88864695
GOOGL,4H,1195151400,15.88964792,15.97573134,15.6151319,15.7405034
GOOGL,4H,1195223400,15.84610573,15.90266053,15.41543839,15.68720174
GOOGL,4H,1195237800,15.69145587,15.88164016,15.6651804,15.85586519
GOOGL,4H,1195482600,15.76803007,15.93469157,15.47749853,15.57839631
GOOGL,4H,1195497000,15.56984051,15.82633657,15.47874974,15.66392919
GOOGL,4H,1195569000,15.92393115,16.49348307,15.89215035,15.94019691
GOOGL,4H,1195583400,15.92343066,16.35985358,15.837097,16.22972748
GOOGL,4H,1195655400,16.11861981,16.63386912,16.06832107,16.48972693
GOOGL,4H,1195669800,16.48672653,16.76549667,16.4659564,16.5125015
GOOGL,4H,1195828200,16.7662474,16.97344819,16.71895156,16.83181844
GOOGL,4H,1195842600,16.95392927,16.95392927,16.87952467,16.94141715
GOOGL,4H,1196087400,17.02199523,17.35181484,16.91914556,17.16288176
GOOGL,4H,1196101800,17.1696358,17.2196868,16.64112615,16.67065476
GOOGL,4H,1196173800,16.88761501,16.92715332,16.2722687,16.66715137
GOOGL,4H,1196188200,16.67290694,16.87059852,16.39939189,16.854583
GOOGL,4H,1196260200,17.07905052,17.17739582,16.81979929,17.12859853
GOOGL,4H,1196274600,17.12734732,17.37433667,17.11783811,17.32253647
GOOGL,4H,1196346600,17.28775276,17.58679255,17.21092832,17.28800301
GOOGL,4H,1196361000,17.27949476,17.54049769,17.25772366,17.4298905
GOOGL,4H,1196433000,17.78773728,17.7937431,17.15712618,17.43189244
GOOGL,4H,1196447400,17.43189244,17.4616713,17.06929106,17.27924452
GOOGL,4H,1196692200,17.28575082,17.39185364,17.14836769,17.2414579
GOOGL,4H,1196706600,17.23720378,17.25672269,17.04501754,17.06653839
GOOGL,4H,1196778600,16.9664414,17.31678089,16.94442256,17.14711648
GOOGL,4H,1196793000,17.14436381,17.19165964,17.0212445,17.12434441
GOOGL,4H,1196865000,17.32353744,17.41037159,17.20417177,17.34255587
GOOGL,4H,1196879400,17.3433066,17.49019894,17.29475955,17.46717663
GOOGL,4H,1196951400,17.46667615,17.75470527,17.44215239,17.70966162
GOOGL,4H,1196965800,17.70715919,17.93137647,17.66211554,17.90635222
GOOGL,4H,1197037800,17.8920884,17.96741139,17.77972952,17.82977802
GOOGL,4H,1197052200,17.82627462,17.91486046,17.79924843,17.87882554
GOOGL,4H,1197297000,17.87907579,18.13757629,17.85805542,18.04798947
GOOGL,4H,1197311400,18.04748899,18.07551615,17.89308937,17.97266648
GOOGL,4H,1197383400,18.01270528,18.0422339,17.92737259,17.95890314
GOOGL,4H,1197397800,17.95915339,17.97992351,17.48644531,17.49720573
GOOGL,4H,1197469800,17.86731439,17.87532215,17.5199778,17.58704279
GOOGL,4H,1197484200,17.58704279,17.69389634,17.22919602,17.50321155
GOOGL,4H,1197556200,17.43014075,17.45741718,17.15337254,17.17664509
GOOGL,4H,1197570600,17.17764606,17.39185364,17.04676924,17.36682939
GOOGL,4H,1197642600,17.21067807,17.50946762,17.19816595,17.41737838
GOOGL,4H,1197657000,17.41672775,17.42688759,17.24070717,17.271487
GOOGL,4H,1197901800,17.21668389,17.40236383,16.91689338,16.92665284
GOOGL,4H,1197916200,16.92865478,16.95543073,16.6078439,16.75598745
GOOGL,4H,1197988200,16.87685458,16.89512228,16.32832302,16.64513003
GOOGL,4H,1198002600,16.65864312,16.93416011,16.60058937,16.85007863
GOOGL,4H,1198074600,16.87159949,17.00397777,16.74122315,16.86734537
GOOGL,4H,1198089000,16.86709512,16.99772171,16.80378377,16.95067612
GOOGL,4H,1198161000,17.18240067,17.18940496,17.03175469,17.11183229
GOOGL,4H,1198175400,17.11183229,17.29175664,17.09831919,17.25397003
GOOGL,4H,1198247400,17.46016984,17.47017954,17.37458691,17.41462571
GOOGL,4H,1198261800,17.41462571,17.49845695,17.34781096,17.41687789
GOOGL,4H,1198506600,17.38835025,17.53949672,17.3433066,17.51697489
GOOGL,4H,1198521000,17.53023774,17.53023774,17.49695549,17.51697489
GOOGL,4H,1198679400,17.50196034,17.82327171,17.47243173,17.74744823
GOOGL,4H,1198693800,17.74819896,17.84779548,17.69865095,17.76521545
GOOGL,4H,1198765800,17.69389634,17.91736289,17.57202824,17.69714949
GOOGL,4H,1198780200,17.69714949,17.76096133,17.55025714,17.55025714
GOOGL,4H,1198852200,17.64034444,17.71591768,17.43039099,17.49069693
GOOGL,4H,1198866600,17.48794676,17.61657141,17.45741718,17.57878479
GOOGL,4H,1199111400,17.48119021,17.57928527,17.39835995,17.44965966
GOOGL,4H,1199125800,17.45441427,17.54149866,17.28124646,17.30376828
GOOGL,4H,1220362200,11.93656718,12.06619279,11.8489823,11.87976213
GOOGL,4H,1220376600,11.87575825,11.88426649,11.54668936,11.65504437
GOOGL,4H,1220448600,11.72961663,11.86874896,11.52116463,11.60474562
GOOGL,4H,1220463000,11.60474562,11.66280188,11.50064474,11.62476502
GOOGL,4H,1220535000,11.51365735,11.5922335,11.31096093,11.31846821
GOOGL,4H,1220549400,11.3202199,11.37827366,11.24589788,11.25966122
GOOGL,4H,1220621400,11.14830331,11.32237199,11.01267187,11.20335666
GOOGL,4H,1220635800,11.20335666,11.25590758,11.08774462,11.11101717
GOOGL,4H,1220880600,11.31596578,11.33448373,10.4681442,10.57249532
GOOGL,4H,1220895000,10.57224507,10.65082122,10.44887803,10.51018494
GOOGL,4H,1220967000,10.59276496,10.81998515,10.38506369,10.61403557
GOOGL,4H,1220981400,10.6130346,10.67734692,10.47665244,10.47665244
GOOGL,4H,1221053400,10.61528678,10.62229357,10.38506369,10.41709473
GOOGL,4H,1221067800,10.41709473,10.46263886,10.25193468,10.34952925
GOOGL,4H,1221139800,10.22215582,10.60002199,10.16935465,10.49416942
GOOGL,4H,1221154200,10.49792305,10.88780087,10.49792305,10.84801231
GOOGL,4H,1221226200,10.77068738,11.06046819,10.73540318,10.92959136
GOOGL,4H,1221240600,10.93734888,11.04445267,10.87478826,10.95211319
GOOGL,4H,1221485400,10.60878048,11.05921698,10.60878048,10.90606857
GOOGL,4H,1221499800,10.90807051,10.98039059,10.85201619,10.85576983
GOOGL,4H,1221571800,10.65932946,11.09274947,10.64756807,11.01092017
GOOGL,4H,1221586200,11.00891823,11.24289497,10.87780368,11.08123832
GOOGL,4H,1221658200,10.95836925,10.98914908,10.41759521,10.42510249
GOOGL,4H,1221672600,10.424602,10.69286196,10.34602586,10.35428386
GOOGL,4H,1221744600,10.58200453,10.82223733,10.27245456,10.55949522
GOOGL,4H,1221759000,10.55948271,10.98864859,10.39006854,10.9851452
GOOGL,4H,1221831000,11.5404333,11.56295513,11.09274947,11.18858985
GOOGL,4H,1221845400,11.1853392,11.22938188,11.10376014,11.16381834
GOOGL,4H,1222090200,11.36426258,11.36426258,10.95261367,11.06272037
GOOGL,4H,1222104600,11.0652228,11.14104627,10.73540318,10.7631801
GOOGL,4H,1222176600,10.84175625,11.01066993,10.71238087,10.78119756
GOOGL,4H,1222191000,10.78194829,11.03043909,10.65332615,10.74466216
GOOGL,4H,1222263000,10.81973491,11.12803366,10.7631801,11.11001871
GOOGL,4H,1222277400,11.1100162,11.13579118,10.81723248,10.89255547
GOOGL,4H,1222349400,10.9816418,11.2519037,10.91007245,11.13604142
GOOGL,4H,1222363800,11.13813095,11.23088333,10.99065053,11.00191144
GOOGL,4H,1222435800,10.71062918,10.93960106,10.62854964,10.92358554
GOOGL,4H,1222450200,10.92183385,10.92934112,10.53596242,10.78620241
GOOGL,4H,1222695000,10.50718203,10.59802005,9.88457869,10.12656319
GOOGL,4H,1222709400,10.12631294,10.13857483,9.52698216,9.76145938
GOOGL,4H,1222781400,9.90484833,10.39757581,9.8175137,10.31249336
GOOGL,4H,1222795800,10.31499579,10.44912577,10.11079791,10.18361847
GOOGL,4H,1222867800,10.28872032,10.39732557,10.08727511,10.3027339
GOOGL,4H,1222882200,10.3027339,10.4346117,10.22240606,10.316247
GOOGL,4H,1222954200,10.25468734,10.25944195,9.79824503,9.97441575
GOOGL,4H,1225981800,8.488726,8.618602,8.220216,8.273017
GOOGL,4H,1225996200,8.26551,8.324817,8.158156,8.292035
GOOGL,4H,1226068200,8.344336,8.533269,8.242988,8.395135
GOOGL,4H,1226082600,8.397888,8.397888,8.142641,8.273768
GOOGL,4H,1226327400,8.236231,8.239234,7.827585,7.866373
GOOGL,4H,1226341800,7.869126,7.986489,7.747508,7.96672
GOOGL,4H,1226413800,7.716728,7.771781,7.52279,7.633397
GOOGL,4H,1226428200,7.635649,7.909665,7.582598,7.763273
GOOGL,4H,1226500200,7.556573,7.808317,7.555071,7.594109
GOOGL,4H,1226514600,7.592858,7.592858,7.201729,7.279805
GOOGL,4H,1226586600,7.317591,7.390912,7.013296,7.159688
GOOGL,4H,1226601000,7.169698,7.831589,7.111141,7.805814
GOOGL,4H,1226673000,7.583599,7.881888,7.571838,7.808567
GOOGL,4H,1226687400,7.799808,8.13188,7.732493,7.749009
GOOGL,4H,1226932200,7.597362,7.754014,7.456226,7.58485
GOOGL,4H,1226946600,7.590356,7.673186,7.507525,7.507525
GOOGL,4H,1227018600,7.568084,7.599364,7.18196,7.245271
GOOGL,4H,1227033000,7.24377,7.425195,7.144173,7.41919
GOOGL,4H,1227105000,7.389411,7.509027,7.109389,7.112893
GOOGL,4H,1227119400,7.098629,7.226002,6.984769,6.984769
GOOGL,4H,1227191400,6.878916,7.077108,6.706749,6.871409
GOOGL,4H,1227205800,6.875913,6.931717,6.482532,6.531579
GOOGL,4H,1227277800,6.585382,6.722765,6.269576,6.362416
GOOGL,4H,1227292200,6.363417,6.613159,6.192751,6.559106
GOOGL,4H,1227537000,6.747038,6.754045,6.239296,6.364668
GOOGL,4H,1227551400,6.375178,6.506055,6.322877,6.506055
GOOGL,4H,1227623400,6.723515,7.04758,6.689983,6.909446
GOOGL,4H,1227637800,6.915451,7.172451,6.896683,7.05884
GOOGL,4H,1227709800,7.005289,7.338862,6.928965,7.328602
GOOGL,4H,1227724200,7.322346,7.384906,7.191719,7.286311
GOOGL,4H,1227882600,7.271547,7.415936,7.215742,7.330354
GOOGL,4H,1228141800,7.162691,7.187465,6.732274,6.793083
GOOGL,4H,1228156200,6.79033,6.888926,6.671465,6.671465
GOOGL,4H,1228228200,6.749791,6.945981,6.578875,6.875413
GOOGL,4H,1228242600,6.864652,6.90369,6.652196,6.890928
GOOGL,4H,1228314600,6.752794,7.029312,6.672216,6.756547
GOOGL,4H,1228329000,6.731523,6.994278,6.642687,6.994278
GOOGL,4H,1228401000,6.932718,7.091622,6.908194,6.955991
GOOGL,4H,1228415400,6.935471,7.015298,6.731773,6.887925
GOOGL,4H,1228487400,6.782072,6.843632,6.607403,6.677721
GOOGL,4H,1228501800,6.67622,7.111892,6.674843,7.10013
GOOGL,4H,1228746600,7.256782,7.61538,7.056839,7.588604
GOOGL,4H,1228761000,7.576592,7.727739,7.507275,7.552319
GOOGL,4H,1228833000,7.448218,7.956711,7.438458,7.679442
GOOGL,4H,1228847400,7.678941,7.734245,7.569085,7.644908
GOOGL,4H,1228919400,7.738499,7.879886,7.626891,7.736747
GOOGL,4H,1228933800,7.746006,7.774284,7.644408,7.749009
GOOGL,4H,1229005800,7.618132,7.828336,7.552569,7.756517
GOOGL,4H,1229020200,7.767027,7.790049,7.453473,7.514782
GOOGL,4H,1229092200,7.36789,7.618132,7.35738,7.588604
GOOGL,4H,1229106600,7.584099,7.917923,7.530047,7.912418
GOOGL,4H,1229351400,7.870377,7.965469,7.730742,7.753263
