symbol,timeframe,time,open,high,low,close
TSLA,timeframe,1406813400,15.283985,15.426651,14.766652,14.886652
TSLA,timeframe,1406899800,15.072652,15.833317,15.066652,15.551318
TSLA,timeframe,1407159000,15.625318,16.033317,15.551318,15.901317
TSLA,timeframe,1407245400,15.831318,16.199317,15.712651,15.899317
TSLA,timeframe,1407331800,15.926651,16.761317,15.905317,16.595323
TSLA,timeframe,1407418200,16.67465,17.112516,16.607983,16.825983
TSLA,timeframe,1407504600,16.743983,16.783983,16.433317,16.541983
TSLA,timeframe,1407763800,17.031983,17.582649,16.999983,17.287983
TSLA,timeframe,1407850200,17.205316,17.353316,16.97199,17.330649
TSLA,timeframe,1407936600,17.467316,17.709316,17.307316,17.353983
TSLA,timeframe,1408023000,17.499316,17.533316,17.235983,17.425316
TSLA,timeframe,1408109400,17.431983,17.472649,17.233316,17.467316
TSLA,timeframe,1408368600,17.549982,17.817316,17.316649,17.329316
TSLA,timeframe,1408455000,17.257983,17.288649,16.77465,17.117316
TSLA,timeframe,1408541400,16.977983,17.249316,16.86665,17.047316
TSLA,timeframe,1408627800,17.101316,17.253316,16.883983,16.955983
TSLA,timeframe,1408714200,16.969316,17.129976,16.84065,17.11865
TSLA,timeframe,1408973400,17.212649,17.578649,17.212649,17.503316
TSLA,timeframe,1409059800,17.665316,17.699982,17.443983,17.449316
TSLA,timeframe,1409146200,17.566649,17.615982,17.352649,17.549982
TSLA,timeframe,1409232600,17.459316,17.631982,17.442649,17.590649
TSLA,timeframe,1409319000,17.913315,18.133315,17.833982,17.979982
TSLA,timeframe,1409664600,18.366648,18.992648,18.286648,18.941314
TSLA,timeframe,1409751000,19.177981,19.199981,18.673315,18.745981
TSLA,timeframe,1409837400,18.933981,19.427981,18.693315,19.069314
TSLA,timeframe,1409923800,18.836648,18.859981,18.167315,18.492648
TSLA,timeframe,1410183000,18.507981,18.991981,18.501495,18.807315
TSLA,timeframe,1410269400,18.865981,19.032648,18.466648,18.565315
TSLA,timeframe,1410355800,18.633315,18.760648,18.243982,18.739981
TSLA,timeframe,1410442200,18.697315,18.985981,18.575315,18.687315
TSLA,timeframe,1410528600,18.699981,18.825981,18.466648,18.613315
TSLA,timeframe,1410787800,18.291315,18.293315,16.60865,16.923983
TSLA,timeframe,1410874200,17.009983,17.497316,16.827983,17.382649
TSLA,timeframe,1410960600,17.493983,17.646649,17.299983,17.425316
TSLA,timeframe,1411047000,17.557316,17.706649,17.487983,17.587982
TSLA,timeframe,1411133400,17.199316,17.428649,17.017983,17.287983
TSLA,timeframe,1411392600,16.999983,17.067983,16.313984,16.66865
TSLA,timeframe,1411479000,16.347984,16.919983,16.333317,16.693983
TSLA,timeframe,1411565400,16.741317,16.855983,16.469317,16.809317
TSLA,timeframe,1411651800,16.83465,16.997316,16.40665,16.463317
TSLA,timeframe,1411738200,16.549983,16.64865,16.40465,16.439984
TSLA,timeframe,1411997400,16.26665,16.575983,16.091984,16.35065
TSLA,timeframe,1412083800,16.461317,16.509983,16.008311,16.17865
TSLA,timeframe,1412170200,16.146651,16.177317,15.709984,16.015984
TSLA,timeframe,1412256600,16.679983,16.85265,16.357317,16.761317
TSLA,timeframe,1412343000,16.87065,17.099983,16.735517,17.013983
TSLA,timeframe,1412602200,17.275316,17.499316,17.186649,17.374649
TSLA,timeframe,1412688600,17.235316,17.430649,17.04865,17.304649
TSLA,timeframe,1412775000,17.339983,17.525316,16.84265,17.285316
TSLA,timeframe,1412861400,17.483316,17.702649,16.959983,17.133983
TSLA,timeframe,1412947800,16.309317,16.39265,15.679984,15.793984
TSLA,timeframe,1413207000,15.904651,15.930837,14.733319,14.972652
TSLA,timeframe,1413293400,15.216651,15.497985,14.866652,15.137318
TSLA,timeframe,1413379800,14.666652,15.399318,14.487986,15.313318
TSLA,timeframe,1413466200,14.647985,15.327985,14.606652,15.089985
TSLA,timeframe,1413552600,15.558651,15.651318,15.103318,15.165318
TSLA,timeframe,1413811800,15.114652,15.493318,15.033985,15.364651
TSLA,timeframe,1413898200,15.617984,15.692651,15.386651,15.689318
TSLA,timeframe,1413984600,15.545984,15.825984,15.370651,15.406651
TSLA,timeframe,1414071000,15.643651,15.751984,15.466651,15.685984
TSLA,timeframe,1414157400,15.751318,15.853317,15.413318,15.682651
TSLA,timeframe,1414416600,15.616651,15.640651,14.687319,14.777985
TSLA,timeframe,1414503000,15.306651,16.30665,15.216651,16.18465
TSLA,timeframe,1414589400,16.075317,16.099984,15.709318,15.873317
TSLA,timeframe,1414675800,15.875984,16.033317,15.670651,15.910651
TSLA,timeframe,1414762200,16.167317,16.207984,15.916651,16.113317
TSLA,timeframe,1415025000,16.199984,16.503983,16.087984,16.17265
TSLA,timeframe,1415111400,16.032651,16.156651,15.768651,15.928651
TSLA,timeframe,1415197800,16.066651,16.090651,15.368651,15.397985
TSLA,timeframe,1415284200,15.632651,16.445984,15.233318,16.081317
TSLA,timeframe,1415370600,16.145984,16.18931,15.813318,16.013317
TSLA,timeframe,1415629800,15.940651,16.191984,15.786651,16.128651
TSLA,timeframe,1415716200,16.169984,16.787983,16.133317,16.73865
TSLA,timeframe,1415802600,16.647983,16.82265,16.371984,16.60665
TSLA,timeframe,1415889000,16.707983,17.049983,16.683317,16.779983
TSLA,timeframe,1415975400,16.66665,17.256649,16.56665,17.245316
TSLA,timeframe,1416234600,17.165983,17.266649,16.801317,16.931983
TSLA,timeframe,1416321000,17.057316,17.332649,17.033983,17.179983
TSLA,timeframe,1416407400,16.707317,16.791983,16.373317,16.515983
TSLA,timeframe,1416493800,16.529983,16.72865,16.399984,16.58065
TSLA,timeframe,1416580200,16.813983,16.851983,16.144651,16.185317
TSLA,timeframe,1416839400,16.34665,16.50665,16.042651,16.447984
TSLA,timeframe,1416925800,16.489984,16.647983,16.406017,16.539317
TSLA,timeframe,1417012200,16.555983,16.599983,16.440004,16.56265
TSLA,timeframe,1417185000,16.35665,16.445977,16.167984,16.301317
TSLA,timeframe,1417444200,16.077317,16.164651,15.267318,15.442651
TSLA,timeframe,1417530600,15.637984,15.658651,15.199985,15.428651
TSLA,timeframe,1417617000,15.083318,15.314651,15.033318,15.286651
TSLA,timeframe,1417703400,15.239985,15.393318,15.187318,15.218651
TSLA,timeframe,1417789800,15.244651,15.292585,14.817319,14.913985
TSLA,timeframe,1418049000,14.769319,14.990652,14.155986,14.290652
TSLA,timeframe,1418135400,13.955986,14.515279,13.617986,14.459319
TSLA,timeframe,1418221800,14.275319,14.451319,13.846653,13.989319
TSLA,timeframe,1418308200,14.035319,14.361986,13.881986,13.925319
TSLA,timeframe,1418394600,13.654653,14.111986,13.63332,13.799986
TSLA,timeframe,1418653800,13.952653,13.986653,13.51132,13.602653
TSLA,timeframe,1418740200,13.392653,13.578653,13.024654,13.18732
TSLA,timeframe,1418826600,12.870654,13.776653,12.84332,13.72132
TSLA,timeframe,1418913000,14.158653,14.562652,14.119986,14.550652
TSLA,timeframe,1418999400,14.679319,14.693319,14.299986,14.619319
TSLA,timeframe,1419258600,14.666652,14.937318,14.550652,14.839985
TSLA,timeframe,1419345000,14.920652,14.954318,14.634932,14.731319
TSLA,timeframe,1419431400,14.651319,14.833318,14.616652,14.817319
TSLA,timeframe,1419604200,14.767319,15.233318,14.766652,15.187985
TSLA,timeframe,1419863400,15.126652,15.193985,14.934652,15.047318
TSLA,timeframe,1419949800,14.932652,15.043585,14.759985,14.815319
TSLA,timeframe,1420036200,14.872652,15.045318,14.816652,14.827319
TSLA,timeframe,1420209000,14.857985,14.883318,14.217319,14.620652
TSLA,timeframe,1420468200,14.303319,14.433319,13.810826,14.005986
TSLA,timeframe,1420554600,14.003986,14.279986,13.613986,14.085319
TSLA,timeframe,1420641000,14.223319,14.318652,13.985319,14.063319
TSLA,timeframe,1420727400,14.187319,14.253312,14.000653,14.040986
TSLA,timeframe,1420813800,13.927986,13.998653,13.663986,13.77732
TSLA,timeframe,1421073000,13.536653,13.63132,13.28332,13.480653
TSLA,timeframe,1421159400,13.554653,13.840653,13.394053,13.616653
TSLA,timeframe,1421245800,12.388654,13.01332,12.333321,12.845987
TSLA,timeframe,1421332200,12.965987,13.04998,12.666654,12.791321
TSLA,timeframe,1421418600,12.713321,12.965987,12.643321,12.87132
TSLA,timeframe,1421764200,12.924654,12.941314,12.469321,12.795321
TSLA,timeframe,1421850600,12.636654,13.24532,12.633987,13.104654
TSLA,timeframe,1421937000,13.13332,13.54932,13.01332,13.44132
TSLA,timeframe,1422023400,13.352653,13.566653,13.221987,13.41932
TSLA,timeframe,1422282600,13.45532,13.907986,13.40332,13.769986
TSLA,timeframe,1422369000,13.627986,13.868653,13.55332,13.731986
TSLA,timeframe,1422455400,13.740653,13.757853,13.227987,13.29132
TSLA,timeframe,1422541800,13.404653,13.731986,13.099987,13.679986
TSLA,timeframe,1422628200,13.59732,13.83132,13.53332,13.57332
TSLA,timeframe,1422887400,13.597986,14.129979,13.55332,14.062653
TSLA,timeframe,1422973800,14.214652,14.691319,14.084653,14.557319
TSLA,timeframe,1423060200,14.552652,14.765252,14.453319,14.569985
TSLA,timeframe,1423146600,14.658652,15.031985,14.642519,14.732652
TSLA,timeframe,1423233000,14.799985,14.893318,14.433326,14.490652
TSLA,timeframe,1423492200,14.358652,14.528652,14.132653,14.498652
TSLA,timeframe,1423578600,14.503319,14.699985,14.333319,14.419319
TSLA,timeframe,1423665000,14.147319,14.315986,13.818653,14.186652
TSLA,timeframe,1423751400,12.904654,13.5392,12.88532,13.52532
TSLA,timeframe,1423837800,13.526653,13.732653,13.393987,13.584653
TSLA,timeframe,1424183400,13.71332,13.71332,13.43332,13.62332
TSLA,timeframe,1424269800,13.61132,13.744653,13.506653,13.630653
TSLA,timeframe,1424356200,13.666653,14.162653,13.58332,14.113653
TSLA,timeframe,1424442600,14.051986,14.506652,13.987319,14.473986
TSLA,timeframe,1424701800,14.377319,14.546652,13.75532,13.82232
TSLA,timeframe,1424788200,13.81932,13.81932,13.446653,13.60732
TSLA,timeframe,1424874600,13.662653,13.80932,13.50532,13.583986
TSLA,timeframe,1424961000,13.599986,14.072653,13.48132,13.812653
TSLA,timeframe,1425047400,13.79332,13.903319,13.519986,13.555986
TSLA,timeframe,1425306600,13.51332,13.555986,13.054987,13.154987
TSLA,timeframe,1425393000,13.120654,13.349553,13.02132,13.303987
TSLA,timeframe,1425479400,13.28332,13.50132,13.14732,13.495653
TSLA,timeframe,1425565800,13.52332,13.745986,13.34332,13.37532
TSLA,timeframe,1425652200,13.280653,13.38332,12.810054,12.92532
TSLA,timeframe,1425907800,12.95932,12.965987,12.549987,12.725321
TSLA,timeframe,1425994200,12.563987,12.899987,12.506654,12.687987
TSLA,timeframe,1426080600,12.743321,13.078654,12.733987,12.915987
TSLA,timeframe,1426167000,12.916654,12.96332,12.649987,12.737987
TSLA,timeframe,1426253400,12.596654,12.783321,12.487988,12.578654
TSLA,timeframe,1426512600,12.799987,13.060654,12.653321,13.046654
TSLA,timeframe,1426599000,13.028654,13.24732,12.92932,12.981987
TSLA,timeframe,1426685400,12.99732,13.391987,12.873987,13.380653
TSLA,timeframe,1426771800,13.466653,13.63932,12.968654,13.04332
TSLA,timeframe,1426858200,13.16332,13.265987,13.041387,13.20532
TSLA,timeframe,1427117400,13.23332,13.366653,13.164654,13.308653
TSLA,timeframe,1427203800,13.438653,13.585986,13.316653,13.447987
TSLA,timeframe,1427290200,13.217987,13.23932,12.846654,12.95332
TSLA,timeframe,1427376600,12.927987,12.985987,12.646654,12.693654
TSLA,timeframe,1427463000,12.604654,12.619314,12.093321,12.333321
TSLA,timeframe,1427722200,12.389988,12.816654,12.119988,12.704654
TSLA,timeframe,1427808600,12.901987,12.91732,12.560654,12.584654
TSLA,timeframe,1427895000,12.579987,12.819987,12.403321,12.505987
TSLA,timeframe,1427981400,12.681987,12.881987,12.666654,12.733321
TSLA,timeframe,1428327000,13.199987,13.849986,13.166653,13.539986
TSLA,timeframe,1428413400,13.500653,13.670653,13.40932,13.549986
TSLA,timeframe,1428499800,13.879986,14.059986,13.724653,13.844653
TSLA,timeframe,1428586200,13.895319,14.024653,13.74132,14.005986
TSLA,timeframe,1428672600,13.989986,14.109986,13.933319,14.059986
TSLA,timeframe,1428931800,14.028986,14.199986,13.936653,13.985319
TSLA,timeframe,1429018200,13.904653,13.965986,13.699986,13.830653
TSLA,timeframe,1429104600,13.830653,13.972653,13.77332,13.855319
TSLA,timeframe,1429191000,13.846653,13.944653,13.752653,13.779986
TSLA,timeframe,1429277400,13.665986,13.791986,13.566653,13.785986
TSLA,timeframe,1429536600,13.78532,13.856653,13.589986,13.684653
TSLA,timeframe,1429623000,13.719986,14.049986,13.620653,13.960653
TSLA,timeframe,1429709400,14.166653,14.791985,14.112653,14.629319
TSLA,timeframe,1429795800,14.551319,14.765319,14.476659,14.573319
TSLA,timeframe,1429882200,14.699985,14.719985,14.533985,14.561652
TSLA,timeframe,1430141400,14.837318,15.916651,14.799985,15.436651
TSLA,timeframe,1430227800,15.649984,15.699984,15.201985,15.365318
TSLA,timeframe,1430314200,15.336651,15.664651,15.175318,15.496651
TSLA,timeframe,1430400600,15.359318,15.525984,15.011318,15.069985
TSLA,timeframe,1430487000,15.329318,15.451318,14.693652,15.068652
TSLA,timeframe,1430746200,15.211985,15.648651,15.140652,15.367318
TSLA,timeframe,1430832600,15.850651,15.966651,15.275318,15.529984
TSLA,timeframe,1430919000,15.606651,15.631318,15.213318,15.361985
TSLA,timeframe,1431005400,14.733319,15.831984,14.683319,15.786651
TSLA,timeframe,1431091800,15.732651,15.893977,15.579984,15.773984
TSLA,timeframe,1431351000,15.752651,16.191984,15.687318,15.965984
TSLA,timeframe,1431437400,16.007317,16.423317,15.879317,16.315984
TSLA,timeframe,1431523800,16.507317,16.553317,16.149984,16.211984
TSLA,timeframe,1431610200,16.321317,16.325984,16.083317,16.273317
TSLA,timeframe,1431696600,16.261984,16.62665,16.166651,16.589317
TSLA,timeframe,1431955800,16.46665,16.659983,16.399984,16.583317
TSLA,timeframe,1432042200,16.561983,16.733317,16.409984,16.475984
TSLA,timeframe,1432128600,16.475317,16.515983,16.091457,16.289984
TSLA,timeframe,1432215000,16.201984,16.441317,16.157144,16.37465
TSLA,timeframe,1432301400,16.35865,16.573317,16.333984,16.515317
TSLA,timeframe,1432647000,16.511983,16.799983,16.433317,16.496984
TSLA,timeframe,1432733400,16.567317,16.633317,16.369984,16.495317
TSLA,timeframe,1432819800,16.46865,16.78665,16.33665,16.763317
TSLA,timeframe,1432906200,16.733317,16.85783,16.62865,16.719983
TSLA,timeframe,1433165400,16.76065,16.773317,16.497984,16.629983
TSLA,timeframe,1433251800,16.59465,16.62665,16.419984,16.55665
TSLA,timeframe,1433338200,16.54665,16.71465,16.467317,16.599317
TSLA,timeframe,1433424600,16.499983,16.619983,16.38065,16.39465
TSLA,timeframe,1433511000,16.399984,16.64665,16.37865,16.609317
TSLA,timeframe,1433770200,16.723317,17.249983,16.687317,17.085983
TSLA,timeframe,1433856600,17.02665,17.182649,16.94265,17.06665
TSLA,timeframe,1433943000,16.793317,16.933316,16.56665,16.713317
TSLA,timeframe,1434029400,16.883983,16.957983,16.695317,16.76065
TSLA,timeframe,1434115800,16.68065,16.897316,16.68065,16.71265
TSLA,timeframe,1434375000,16.64665,16.751983,16.40065,16.691983
TSLA,timeframe,1434461400,16.675317,16.895983,16.606317,16.87465
TSLA,timeframe,1434547800,16.811317,17.623982,16.801317,17.360649
TSLA,timeframe,1434634200,17.466649,17.563982,17.334649,17.459316
TSLA,timeframe,1434720600,17.493316,17.586649,17.339983,17.500649
TSLA,timeframe,1434979800,17.476649,17.626649,17.045983,17.319316
TSLA,timeframe,1435066200,17.354649,17.866649,17.237983,17.844649
TSLA,timeframe,1435152600,17.798649,17.823316,17.581316,17.677982
TSLA,timeframe,1435239000,17.763316,18.093982,17.683316,17.919315
TSLA,timeframe,1435325400,17.925982,17.940649,17.733316,17.805982
TSLA,timeframe,1435584600,17.463316,17.729982,17.379983,17.467983
TSLA,timeframe,1435671000,17.653316,18.061315,17.599982,17.883982
TSLA,timeframe,1435757400,18.073982,18.174648,17.856669,17.943315
TSLA,timeframe,1435843800,18.679648,18.829981,18.220648,18.667981
TSLA,timeframe,1436189400,18.591981,18.779315,18.419982,18.647981
TSLA,timeframe,1436275800,18.333315,18.346648,17.384649,17.858649
TSLA,timeframe,1436362200,17.287983,17.386649,16.953983,16.997316
TSLA,timeframe,1436448600,17.271983,17.529982,17.119316,17.194649
TSLA,timeframe,1436535000,17.481316,17.533316,17.187983,17.276649
TSLA,timeframe,1436794200,17.483316,17.503316,17.069983,17.477316
TSLA,timeframe,1436880600,17.473316,17.732642,17.367316,17.709982
TSLA,timeframe,1436967000,17.782649,17.832649,17.471983,17.542649
TSLA,timeframe,1437053400,17.614649,17.813316,17.543982,17.778649
TSLA,timeframe,1437139800,18.166648,18.369315,17.883315,18.310648
TSLA,timeframe,1437399000,18.333315,19.109981,18.169315,18.817315
TSLA,timeframe,1437485400,18.003315,18.233315,17.769982,17.784649
TSLA,timeframe,1437571800,17.417983,17.962649,17.390649,17.857982
TSLA,timeframe,1437658200,17.976649,17.993315,17.684649,17.813316
TSLA,timeframe,1437744600,17.825316,18.072649,17.594649,17.693982
TSLA,timeframe,1438003800,17.495316,17.628789,16.719317,16.867316
TSLA,timeframe,1438090200,17.049983,17.693316,16.789137,17.654649
TSLA,timeframe,1438176600,17.617982,17.859315,17.466649,17.587982
TSLA,timeframe,1438263000,17.512649,17.795982,17.473983,17.785982
TSLA,timeframe,1438349400,17.839982,17.957309,17.674849,17.743316
TSLA,timeframe,1438608600,17.752649,17.780642,17.137983,17.332649
TSLA,timeframe,1438695000,17.333983,17.781316,17.222649,17.751982
TSLA,timeframe,1438781400,17.571982,18.066649,17.359983,18.008649
TSLA,timeframe,1438867800,16.635983,16.999983,15.741318,16.40865
TSLA,timeframe,1438954200,16.23865,16.24865,15.892651,16.167317
TSLA,timeframe,1439213400,15.876651,16.197984,15.736651,16.075984
TSLA,timeframe,1439299800,15.809984,15.953317,15.629318,15.824651
TSLA,timeframe,1439386200,15.666651,15.984651,15.515984,15.877984
TSLA,timeframe,1439472600,15.990651,16.431984,15.941317,16.167317
TSLA,timeframe,1439559000,16.48265,16.52865,16.117984,16.209984
TSLA,timeframe,1439818200,17.037316,17.105983,16.70065,16.999316
TSLA,timeframe,1439904600,17.025316,17.396649,16.90399,17.381316
TSLA,timeframe,1439991000,17.355316,17.376649,17.001316,17.01665
TSLA,timeframe,1440077400,16.803983,16.97065,16.126651,16.145317
TSLA,timeframe,1440163800,15.733318,16.25331,15.367318,15.384651
TSLA,timeframe,1440423000,13.51932,15.426651,12.999987,14.591319
TSLA,timeframe,1440509400,15.367985,15.393318,14.607985,14.668652
TSLA,timeframe,1440595800,15.195318,15.199985,14.367319,14.989318
TSLA,timeframe,1440682200,15.399985,16.31665,15.387318,16.199317
TSLA,timeframe,1440768600,16.123984,16.763317,16.104651,16.565317
TSLA,timeframe,1441027800,16.37465,16.99665,16.367317,16.603983
TSLA,timeframe,1441114200,16.022651,16.399984,15.797984,15.908651
TSLA,timeframe,1441200600,16.353317,16.525317,15.985317,16.51265
TSLA,timeframe,1441287000,16.803983,16.805317,16.333317,16.371317
TSLA,timeframe,1441373400,16.059317,16.27265,15.879984,16.128651
TSLA,timeframe,1441719000,16.33665,16.61065,16.269984,16.54465
TSLA,timeframe,1441805400,16.803317,16.949983,16.553517,16.593983
TSLA,timeframe,1441891800,16.481984,16.714857,16.355317,16.565317
TSLA,timeframe,1441978200,16.509317,16.68265,16.315317,16.68265
TSLA,timeframe,1442237400,16.739983,16.949983,16.64465,16.879316
TSLA,timeframe,1442323800,16.849983,16.973316,16.633317,16.90465
TSLA,timeframe,1442410200,16.869316,17.525316,16.85865,17.483316
TSLA,timeframe,1442496600,17.597316,17.699982,17.379316,17.471316
TSLA,timeframe,1442583000,17.197316,17.587982,17.16665,17.374649
TSLA,timeframe,1442842200,17.598649,18.104649,17.053316,17.613316
TSLA,timeframe,1442928600,17.268649,17.509982,17.057983,17.395983
TSLA,timeframe,1443015000,17.463316,17.471983,17.172236,17.403983
TSLA,timeframe,1443101400,17.301983,17.563316,17.08065,17.541316
TSLA,timeframe,1443187800,17.773982,17.793982,17.07665,17.127316
TSLA,timeframe,1443447000,17.15665,17.319316,16.44065,16.561983
TSLA,timeframe,1443533400,16.697317,16.981983,16.363984,16.443317
TSLA,timeframe,1443619800,16.799983,16.82665,16.155984,16.559983
TSLA,timeframe,1443706200,16.50065,16.56665,15.808651,15.991984
TSLA,timeframe,1443792600,15.706651,16.513317,15.661984,16.50465
TSLA,timeframe,1444051800,16.589317,16.655983,16.275317,16.409984
TSLA,timeframe,1444138200,15.999984,16.201984,15.705318,16.097317
TSLA,timeframe,1444224600,15.775318,15.846651,15.274651,15.463985
TSLA,timeframe,1444311000,15.338651,15.381318,14.753985,15.114652
TSLA,timeframe,1444397400,14.728652,14.957985,14.557319,14.712652
TSLA,timeframe,1444656600,14.865985,14.866652,14.351319,14.371986
TSLA,timeframe,1444743000,14.218652,14.834785,14.075319,14.616652
TSLA,timeframe,1444829400,14.711319,14.729985,14.361986,14.458652
TSLA,timeframe,1444915800,14.428652,14.781985,14.246652,14.753985
TSLA,timeframe,1445002200,14.869318,15.365351,14.857985,15.133985
TSLA,timeframe,1445261400,15.099985,15.409985,14.995985,15.206651
TSLA,timeframe,1445347800,15.181318,15.239985,13.466653,14.201986
TSLA,timeframe,1445434200,14.132653,14.320652,13.919986,14.005986
TSLA,timeframe,1445520600,14.103986,14.383319,13.959986,14.114653
TSLA,timeframe,1445607000,14.333319,14.356652,13.845986,13.939319
TSLA,timeframe,1445866200,14.091986,14.391986,13.999986,14.350652
TSLA,timeframe,1445952600,14.322652,14.473319,13.833986,14.023319
TSLA,timeframe,1446039000,14.087319,14.229986,13.886653,14.197319
TSLA,timeframe,1446125400,14.116653,14.249859,14.042653,14.108653
TSLA,timeframe,1446211800,14.026653,14.108653,13.592653,13.79532
TSLA,timeframe,1446474600,13.927986,14.386652,13.814653,14.252652
TSLA,timeframe,1446561000,14.256652,14.295986,13.849986,13.889986
TSLA,timeframe,1446647400,15.133318,15.515984,15.013318,15.441985
TSLA,timeframe,1446733800,15.371985,15.638938,15.279318,15.451318
TSLA,timeframe,1446820200,15.379985,15.557251,15.299985,15.490651
TSLA,timeframe,1447079400,15.532651,15.532651,14.953985,15.021985
TSLA,timeframe,1447165800,14.898652,14.913318,14.405319,14.433319
TSLA,timeframe,1447252200,14.517985,14.631985,14.241986,14.605319
TSLA,timeframe,1447338600,14.523319,14.599985,14.177319,14.195986
TSLA,timeframe,1447425000,14.196652,14.199319,13.767986,13.812653
TSLA,timeframe,1447684200,13.73932,14.331986,13.719986,14.287319
TSLA,timeframe,1447770600,14.346652,14.399986,14.093319,14.266652
TSLA,timeframe,1447857000,14.299986,14.758652,14.167986,14.737985
TSLA,timeframe,1447943400,14.702652,15.079318,14.686652,14.786652
TSLA,timeframe,1448029800,14.899318,14.999985,14.238652,14.667319
TSLA,timeframe,1448289000,14.489986,14.611985,14.311972,14.516652
TSLA,timeframe,1448375400,14.357986,14.733319,14.333319,14.549985
TSLA,timeframe,1448461800,14.755985,15.388318,14.691652,15.309318
TSLA,timeframe,1448634600,15.403985,15.483318,15.133985,15.440651
TSLA,timeframe,1448893800,15.452651,15.618651,15.271985,15.350651
TSLA,timeframe,1448980200,15.403985,15.866651,15.403318,15.812651
TSLA,timeframe,1449066600,15.799984,15.906651,15.415318,15.465985
TSLA,timeframe,1449153000,15.698651,15.829984,15.333318,15.513984
TSLA,timeframe,1449239400,15.497318,15.551318,15.177318,15.358651
TSLA,timeframe,1449498600,15.179985,15.708651,15.076652,15.408651
TSLA,timeframe,1449585000,15.167985,15.253318,14.946652,15.114652
TSLA,timeframe,1449671400,15.113318,15.166651,14.714652,14.967985
TSLA,timeframe,1449757800,14.980652,15.232651,14.909318,15.137985
TSLA,timeframe,1449844200,15.015985,15.049985,14.442652,14.467986
TSLA,timeframe,1450103400,14.500652,14.727985,14.324652,14.571985
TSLA,timeframe,1450189800,14.787985,14.814652,14.533319,14.739319
TSLA,timeframe,1450276200,14.806652,15.658651,14.715319,15.633984
TSLA,timeframe,1450362600,15.595984,15.850651,15.320978,15.559318
TSLA,timeframe,1450449000,15.525984,15.726651,15.285985,15.363985
TSLA,timeframe,1450708200,15.445985,15.721984,15.405318,15.503984
TSLA,timeframe,1450794600,15.665984,15.769984,15.308651,15.329985
TSLA,timeframe,1450881000,15.478651,15.563318,15.208651,15.313318
TSLA,timeframe,1450967400,15.370651,15.458651,15.218651,15.371318
TSLA,timeframe,1451313000,15.432651,15.465318,15.035985,15.263318
TSLA,timeframe,1451399400,15.337318,15.847984,15.303118,15.812651
TSLA,timeframe,1451485800,15.773318,16.24225,15.711364,15.872651
TSLA,timeframe,1451572200,15.900651,16.229984,15.891317,16.000651
TSLA,timeframe,1451917800,15.381318,15.425318,14.599985,14.893985
TSLA,timeframe,1452004200,15.090652,15.125985,14.666652,14.895318
TSLA,timeframe,1452090600,14.666652,14.669985,14.398652,14.602652
TSLA,timeframe,1452177000,14.279319,14.562652,14.244652,14.376652
TSLA,timeframe,1452263400,14.523985,14.695985,14.051319,14.066653
TSLA,timeframe,1452522600,14.267319,14.296652,13.53332,13.856653
TSLA,timeframe,1452609000,14.106653,14.249286,13.68732,13.997986
TSLA,timeframe,1452695400,14.133986,14.176652,13.33332,13.353987
TSLA,timeframe,1452781800,13.480653,13.999986,12.891987,13.74532
TSLA,timeframe,1452868200,13.264653,13.67132,13.149987,13.665986
TSLA,timeframe,1453213800,13.913986,14.031319,13.38532,13.647986
TSLA,timeframe,1453300200,13.29332,13.418653,12.749987,13.246653
TSLA,timeframe,1453386600,13.436653,13.548653,13.00132,13.33132
TSLA,timeframe,1453473000,13.653353,13.699986,13.268653,13.50332
TSLA,timeframe,1453732200,13.33732,13.57132,13.058654,13.091987
TSLA,timeframe,1453818600,13.11332,13.187987,12.591987,12.903987
TSLA,timeframe,1453905000,12.825321,12.883987,12.384654,12.537987
TSLA,timeframe,1453991400,12.719321,12.751987,12.160655,12.646654
TSLA,timeframe,1454077800,12.663321,12.915987,12.538654,12.746654
TSLA,timeframe,1454337000,12.583987,13.30132,12.183321,13.12932
TSLA,timeframe,1454423400,12.827987,12.874654,12.015321,12.185321
TSLA,timeframe,1454509800,12.239321,12.262654,11.345322,11.565322
TSLA,timeframe,1454596200,11.379989,11.731988,11.132656,11.688655
TSLA,timeframe,1454682600,11.419989,11.533322,10.516269,10.839989
TSLA,timeframe,1454941800,10.473656,10.476656,9.733324,9.86599
TSLA,timeframe,1455028200,9.487991,10.652656,9.403324,9.883323
TSLA,timeframe,1455114600,10.033323,10.331323,9.449324,9.57799
TSLA,timeframe,1455201000,10.133323,10.883989,9.79999,10.031323
TSLA,timeframe,1455287400,10.333323,10.467323,9.57999,10.069323
TSLA,timeframe,1455633000,10.579989,10.863322,10.27399,10.344656
TSLA,timeframe,1455719400,10.599989,11.289322,10.445323,11.245322
TSLA,timeframe,1455805800,11.494655,11.529988,10.984656,11.117989
TSLA,timeframe,1455892200,10.910656,11.165989,10.833323,11.105322
TSLA,timeframe,1456151400,11.341322,11.927321,11.323322,11.849321
TSLA,timeframe,1456237800,11.743988,12.115321,11.578655,11.813988
TSLA,timeframe,1456324200,11.516655,11.966655,11.189322,11.933321
TSLA,timeframe,1456410600,11.909988,12.567934,11.679988,12.495321
TSLA,timeframe,1456497000,12.579987,12.799987,12.333321,12.689321
TSLA,timeframe,1456756200,12.826654,13.089987,12.614787,12.795321
TSLA,timeframe,1456842600,12.949987,13.063214,12.179988,12.423321
