symbol,timeframe,time,open,high,low,close
AAPL,1W,608823000,0.345982,0.371651,0.339285,0.358259
AAPL,1W,609427800,0.358259,0.361607,0.34375,0.348214
AAPL,1W,610032600,0.348214,0.381696,0.34375,0.370535
AAPL,1W,610637400,0.370535,0.401785,0.370535,0.399553
AAPL,1W,611242200,0.399553,0.412946,0.399553,0.408482
AAPL,1W,611847000,0.408482,0.4375,0.404017,0.433035
AAPL,1W,612451800,0.433035,0.441964,0.419642,0.4375
AAPL,1W,613056600,0.4375,0.4375,0.412946,0.419642
AAPL,1W,613661400,0.419642,0.44866,0.388392,0.397321
AAPL,1W,614266200,0.397321,0.399553,0.375,0.391741
AAPL,1W,614871000,0.391741,0.395089,0.352678,0.368303
AAPL,1W,615475800,0.368303,0.375,0.357143,0.368303
AAPL,1W,616080600,0.368303,0.368303,0.352678,0.363839
AAPL,1W,616685400,0.363839,0.368303,0.345982,0.357143
AAPL,1W,617290200,0.35491,0.35491,0.337053,0.351562
AAPL,1W,617895000,0.351562,0.381696,0.348214,0.381696
AAPL,1W,618499800,0.381696,0.408482,0.368303,0.373884
AAPL,1W,619104600,0.373884,0.379464,0.357143,0.377232
AAPL,1W,619709400,0.377232,0.401785,0.375,0.399553
AAPL,1W,620314200,0.399553,0.401785,0.390625,0.398437
AAPL,1W,620919000,0.398437,0.40625,0.392857,0.401785
AAPL,1W,621523800,0.401785,0.41741,0.395089,0.401785
AAPL,1W,622128600,0.401785,0.410714,0.383928,0.400669
AAPL,1W,622733400,0.400669,0.408482,0.392857,0.397321
AAPL,1W,623338200,0.397321,0.430803,0.385044,0.429687
AAPL,1W,623943000,0.429687,0.449776,0.401785,0.408482
AAPL,1W,624547800,0.408482,0.441964,0.379464,0.428571
AAPL,1W,625152600,0.428571,0.433035,0.397321,0.404017
AAPL,1W,625761000,0.404017,0.41741,0.383928,0.38616
AAPL,1W,626365800,0.38616,0.419642,0.383928,0.41741
AAPL,1W,626970600,0.41741,0.421875,0.390625,0.399553
AAPL,1W,627575400,0.399553,0.415178,0.397321,0.399553
AAPL,1W,628180200,0.399553,0.404017,0.379464,0.392857
AAPL,1W,628785000,0.392857,0.408482,0.366071,0.372767
AAPL,1W,629389800,0.370535,0.370535,0.290178,0.301339
AAPL,1W,629994600,0.301339,0.332589,0.301339,0.325893
AAPL,1W,630599400,0.325893,0.328125,0.305803,0.314732
AAPL,1W,631204200,0.314732,0.345982,0.3125,0.337053
AAPL,1W,631809000,0.337053,0.339285,0.301339,0.308035
AAPL,1W,632413800,0.308035,0.319196,0.287946,0.305803
AAPL,1W,633018600,0.305803,0.310268,0.287946,0.29241
AAPL,1W,633623400,0.29241,0.310268,0.28683,0.305803
AAPL,1W,634228200,0.305803,0.314732,0.287946,0.305803
AAPL,1W,634833000,0.305803,0.3125,0.299107,0.301339
AAPL,1W,635437800,0.301339,0.308035,0.290178,0.296875
AAPL,1W,636042600,0.296875,0.310268,0.294643,0.301339
AAPL,1W,636647400,0.301339,0.334821,0.299107,0.329241
AAPL,1W,637252200,0.329241,0.363839,0.32366,0.359375
AAPL,1W,637857000,0.359375,0.383928,0.357143,0.377232
AAPL,1W,638461800,0.377232,0.387276,0.357143,0.359375
AAPL,1W,639063000,0.359375,0.375,0.352678,0.356026
AAPL,1W,639667800,0.356026,0.392857,0.352678,0.38616
AAPL,1W,640272600,0.38616,0.395089,0.35491,0.359375
AAPL,1W,640877400,0.359375,0.361607,0.340401,0.34933
AAPL,1W,641482200,0.34933,0.363839,0.348214,0.357143
AAPL,1W,642087000,0.357143,0.381696,0.35491,0.38058
AAPL,1W,642691800,0.38058,0.381696,0.352678,0.35491
AAPL,1W,643296600,0.35491,0.379464,0.345982,0.357143
AAPL,1W,643901400,0.357143,0.375,0.350446,0.363839
AAPL,1W,644506200,0.363839,0.366071,0.334821,0.341518
AAPL,1W,645111000,0.341518,0.363839,0.337053,0.352678
AAPL,1W,645715800,0.352678,0.38058,0.342634,0.370535
AAPL,1W,646320600,0.370535,0.400669,0.359375,0.399553
AAPL,1W,646925400,0.397321,0.401785,0.38616,0.399553
AAPL,1W,647530200,0.399553,0.426339,0.399553,0.41741
AAPL,1W,648135000,0.41741,0.420759,0.357143,0.366071
AAPL,1W,648739800,0.366071,0.38616,0.357143,0.369419
AAPL,1W,649344600,0.369419,0.390625,0.35491,0.368303
AAPL,1W,649949400,0.361607,0.363839,0.341518,0.345982
AAPL,1W,650554200,0.345982,0.359375,0.319196,0.325893
AAPL,1W,651159000,0.325893,0.334821,0.299107,0.316964
AAPL,1W,651763800,0.32366,0.342634,0.321428,0.330357
AAPL,1W,652368600,0.330357,0.334821,0.313616,0.324776
AAPL,1W,652973400,0.324776,0.330357,0.294643,0.303571
AAPL,1W,653578200,0.303571,0.314732,0.276785,0.28125
AAPL,1W,654183000,0.28125,0.28125,0.243303,0.258928
AAPL,1W,654787800,0.26116,0.285714,0.234375,0.25
AAPL,1W,655392600,0.252232,0.26116,0.227678,0.252232
AAPL,1W,655997400,0.252232,0.256696,0.216518,0.254464
AAPL,1W,656602200,0.280134,0.28125,0.264509,0.267857
AAPL,1W,657210600,0.267857,0.289062,0.257812,0.283482
AAPL,1W,657815400,0.285714,0.319196,0.285714,0.316964
AAPL,1W,658420200,0.316964,0.332589,0.310268,0.313616
AAPL,1W,659025000,0.314732,0.330357,0.310268,0.324776
AAPL,1W,659629800,0.324776,0.34375,0.321428,0.328125
AAPL,1W,660234600,0.330357,0.381696,0.330357,0.379464
AAPL,1W,660839400,0.379464,0.379464,0.348214,0.356026
AAPL,1W,661444200,0.356026,0.404017,0.348214,0.401785
AAPL,1W,662049000,0.401785,0.401785,0.381696,0.383928
AAPL,1W,662653800,0.383928,0.395089,0.375,0.38616
AAPL,1W,663258600,0.38616,0.421875,0.379464,0.419642
AAPL,1W,663863400,0.41741,0.470982,0.410714,0.44866
AAPL,1W,664468200,0.44866,0.478794,0.444196,0.477678
AAPL,1W,665073000,0.477678,0.516741,0.466517,0.497767
AAPL,1W,665677800,0.497767,0.537946,0.488839,0.534598
AAPL,1W,666282600,0.534598,0.549107,0.506696,0.514508
AAPL,1W,666887400,0.514508,0.555803,0.512276,0.533482
AAPL,1W,667492200,0.533482,0.540178,0.502232,0.515624
AAPL,1W,668097000,0.515624,0.609374,0.508928,0.580357
AAPL,1W,668701800,0.578124,0.602678,0.555803,0.591517
AAPL,1W,669306600,0.591517,0.627232,0.555803,0.564732
AAPL,1W,669911400,0.564732,0.627232,0.564732,0.607142
AAPL,1W,670516200,0.607142,0.649553,0.602678,0.619419
AAPL,1W,671117400,0.619419,0.654017,0.595982,0.640624
AAPL,1W,671722200,0.575892,0.580357,0.531249,0.532366
AAPL,1W,672327000,0.532366,0.562499,0.515624,0.523437
AAPL,1W,672931800,0.523437,0.537946,0.419642,0.4375
AAPL,1W,673536600,0.4375,0.475446,0.430803,0.457589
AAPL,1W,674141400,0.459821,0.47991,0.415178,0.419642
AAPL,1W,674746200,0.419642,0.424107,0.392857,0.409598
AAPL,1W,675351000,0.409598,0.426339,0.404017,0.419642
AAPL,1W,675955800,0.419642,0.441964,0.407366,0.41183
AAPL,1W,676560600,0.41183,0.420759,0.363839,0.367187
AAPL,1W,677165400,0.367187,0.38616,0.363839,0.375
AAPL,1W,677770200,0.375,0.388392,0.359375,0.370535
AAPL,1W,678375000,0.372767,0.410714,0.372767,0.407366
AAPL,1W,678979800,0.407366,0.430803,0.401785,0.41741
AAPL,1W,679584600,0.41741,0.41741,0.377232,0.410714
AAPL,1W,680189400,0.410714,0.415178,0.397321,0.400669
AAPL,1W,680794200,0.400669,0.44866,0.397321,0.446428
AAPL,1W,681399000,0.444196,0.462053,0.426339,0.453125
AAPL,1W,682003800,0.453125,0.491071,0.450892,0.475446
AAPL,1W,682608600,0.460937,0.495535,0.433035,0.473214
AAPL,1W,683213400,0.473214,0.484375,0.466517,0.473214
AAPL,1W,683818200,0.473214,0.475446,0.450892,0.459821
AAPL,1W,684423000,0.459821,0.477678,0.433035,0.434151
AAPL,1W,685027800,0.434151,0.455357,0.415178,0.452008
AAPL,1W,685632600,0.452008,0.453125,0.430803,0.4375
AAPL,1W,686237400,0.4375,0.462053,0.424107,0.430803
AAPL,1W,686842200,0.430803,0.4375,0.415178,0.433035
AAPL,1W,687447000,0.435267,0.495535,0.435267,0.491071
AAPL,1W,688051800,0.491071,0.502232,0.453125,0.457589
AAPL,1W,688660200,0.457589,0.470982,0.441964,0.455357
AAPL,1W,689265000,0.453125,0.47991,0.424107,0.475446
AAPL,1W,689869800,0.475446,0.493303,0.444196,0.446428
AAPL,1W,690474600,0.446428,0.46875,0.444196,0.457589
AAPL,1W,691079400,0.457589,0.466517,0.446428,0.453125
AAPL,1W,691684200,0.453125,0.464285,0.433035,0.435267
AAPL,1W,692289000,0.4375,0.453125,0.433035,0.449776
AAPL,1W,692893800,0.449776,0.464285,0.446428,0.44866
AAPL,1W,693498600,0.450892,0.497767,0.446428,0.491071
AAPL,1W,694103400,0.491071,0.537946,0.491071,0.526785
AAPL,1W,694708200,0.524553,0.558035,0.513392,0.555803
AAPL,1W,695313000,0.555803,0.616071,0.549107,0.578124
AAPL,1W,695917800,0.575892,0.587053,0.544642,0.577008
AAPL,1W,696522600,0.578124,0.587053,0.560267,0.578124
AAPL,1W,697127400,0.578124,0.595982,0.560267,0.571428
AAPL,1W,697732200,0.571428,0.584821,0.555803,0.572544
AAPL,1W,698337000,0.57366,0.584821,0.551339,0.580357
AAPL,1W,698941800,0.591517,0.624999,0.582589,0.602678
AAPL,1W,699546600,0.60491,0.611607,0.562499,0.571428
AAPL,1W,700151400,0.569196,0.578124,0.549107,0.563616
AAPL,1W,700756200,0.560267,0.571428,0.551339,0.564732
AAPL,1W,701361000,0.562499,0.582589,0.540178,0.544642
AAPL,1W,701965800,0.546874,0.546874,0.51116,0.526785
AAPL,1W,702567000,0.526785,0.546874,0.488839,0.495535
AAPL,1W,703171800,0.495535,0.543526,0.493303,0.526785
AAPL,1W,703776600,0.526785,0.526785,0.5,0.504464
AAPL,1W,704381400,0.5,0.54241,0.473214,0.529017
AAPL,1W,704986200,0.531249,0.561383,0.529017,0.553571
AAPL,1W,705591000,0.553571,0.564732,0.537946,0.541294
AAPL,1W,706195800,0.549107,0.549107,0.524553,0.531249
AAPL,1W,706800600,0.531249,0.541294,0.524553,0.533482
AAPL,1W,707405400,0.51116,0.531249,0.477678,0.489955
AAPL,1W,708010200,0.491071,0.491071,0.477678,0.487723
AAPL,1W,708615000,0.482142,0.482142,0.390625,0.399553
AAPL,1W,709219800,0.392857,0.415178,0.381696,0.404017
AAPL,1W,709824600,0.408482,0.441964,0.404017,0.412946
AAPL,1W,710429400,0.415178,0.41741,0.388392,0.408482
AAPL,1W,711034200,0.408482,0.4375,0.398437,0.401785
AAPL,1W,711639000,0.399553,0.412946,0.390625,0.409598
AAPL,1W,712243800,0.408482,0.426339,0.404017,0.41741
AAPL,1W,712848600,0.41741,0.421875,0.370535,0.387276
AAPL,1W,713453400,0.38616,0.40625,0.383928,0.399553
AAPL,1W,714058200,0.395089,0.404017,0.390625,0.398437
AAPL,1W,714663000,0.395089,0.404017,0.38616,0.401785
AAPL,1W,715267800,0.401785,0.439732,0.399553,0.421875
AAPL,1W,715872600,0.41741,0.441964,0.415178,0.425223
AAPL,1W,716477400,0.4375,0.446428,0.404017,0.415178
AAPL,1W,717082200,0.41741,0.426339,0.404017,0.40625
AAPL,1W,717687000,0.401785,0.40625,0.383928,0.390625
AAPL,1W,718291800,0.38616,0.404017,0.370535,0.387276
AAPL,1W,718896600,0.38616,0.441964,0.38616,0.4375
AAPL,1W,719501400,0.4375,0.446428,0.428571,0.435267
AAPL,1W,720109800,0.435267,0.482142,0.433035,0.46875
AAPL,1W,720714600,0.46875,0.504464,0.459821,0.497767
AAPL,1W,721319400,0.5,0.520089,0.488839,0.502232
AAPL,1W,721924200,0.502232,0.531249,0.489955,0.513392
AAPL,1W,722529000,0.504464,0.513392,0.5,0.504464
AAPL,1W,723133800,0.502232,0.526785,0.496651,0.507812
AAPL,1W,723738600,0.506696,0.524553,0.504464,0.513392
AAPL,1W,724343400,0.513392,0.529017,0.486607,0.520089
AAPL,1W,724948200,0.520089,0.546874,0.517857,0.526785
AAPL,1W,725553000,0.529017,0.54241,0.524553,0.533482
AAPL,1W,726157800,0.531249,0.562499,0.51116,0.555803
AAPL,1W,726762600,0.553571,0.582589,0.535714,0.537946
AAPL,1W,727367400,0.531249,0.540178,0.517857,0.531249
AAPL,1W,727972200,0.529017,0.553571,0.524553,0.531249
AAPL,1W,728577000,0.529017,0.549107,0.502232,0.51116
AAPL,1W,729181800,0.508928,0.513392,0.47991,0.481026
AAPL,1W,729786600,0.477678,0.495535,0.459821,0.491071
AAPL,1W,730391400,0.491071,0.5,0.465401,0.473214
AAPL,1W,730996200,0.473214,0.497767,0.470982,0.491071
AAPL,1W,731601000,0.491071,0.513392,0.491071,0.502232
AAPL,1W,732205800,0.5,0.515624,0.477678,0.47991
AAPL,1W,732810600,0.477678,0.488839,0.46875,0.475446
AAPL,1W,733415400,0.466517,0.470982,0.441964,0.447544
AAPL,1W,734016600,0.446428,0.453125,0.433035,0.444196
AAPL,1W,734621400,0.441964,0.457589,0.41741,0.429687
AAPL,1W,735226200,0.433035,0.453125,0.430803,0.439732
AAPL,1W,735831000,0.439732,0.46875,0.433035,0.457589
AAPL,1W,736435800,0.457589,0.495535,0.455357,0.488839
AAPL,1W,737040600,0.491071,0.5,0.473214,0.495535
AAPL,1W,737645400,0.495535,0.527901,0.486607,0.513392
AAPL,1W,738250200,0.506696,0.524553,0.494419,0.50558
AAPL,1W,738855000,0.504464,0.520089,0.486607,0.489955
AAPL,1W,739459800,0.486607,0.488839,0.381696,0.390625
AAPL,1W,740064600,0.392857,0.404017,0.35491,0.366071
AAPL,1W,740669400,0.361607,0.375,0.352678,0.357143
AAPL,1W,741274200,0.361607,0.361607,0.337053,0.34375
AAPL,1W,741879000,0.341518,0.348214,0.32366,0.328125
AAPL,1W,742483800,0.328125,0.345982,0.236607,0.245535
AAPL,1W,743088600,0.25,0.256696,0.227678,0.234375
AAPL,1W,743693400,0.238839,0.252232,0.232143,0.247768
AAPL,1W,744298200,0.252232,0.274553,0.236607,0.26116
AAPL,1W,744903000,0.26116,0.270089,0.232143,0.244419
AAPL,1W,745507800,0.245535,0.265625,0.241071,0.25
AAPL,1W,746112600,0.25,0.256696,0.234375,0.236607
AAPL,1W,746717400,0.236607,0.238839,0.225446,0.22991
AAPL,1W,747322200,0.232143,0.241071,0.226562,0.234375
AAPL,1W,747927000,0.234375,0.236607,0.209821,0.225446
AAPL,1W,748531800,0.225446,0.227678,0.213169,0.223214
AAPL,1W,749136600,0.223214,0.225446,0.200893,0.203125
AAPL,1W,749741400,0.202009,0.214286,0.196428,0.202009
AAPL,1W,750346200,0.203125,0.254464,0.203125,0.252232
AAPL,1W,750951000,0.25,0.28125,0.243303,0.270089
AAPL,1W,751555800,0.270089,0.287946,0.258928,0.274553
AAPL,1W,752164200,0.274553,0.294643,0.270089,0.284598
AAPL,1W,752769000,0.285714,0.28683,0.265625,0.283482
AAPL,1W,753373800,0.28125,0.3125,0.28125,0.294643
AAPL,1W,753978600,0.29241,0.299107,0.279018,0.291294
AAPL,1W,754583400,0.287946,0.291294,0.276785,0.28125
AAPL,1W,755188200,0.28125,0.290178,0.247768,0.252232
AAPL,1W,755793000,0.252232,0.265625,0.247768,0.263393
AAPL,1W,756397800,0.26116,0.26116,0.236607,0.243303
AAPL,1W,757002600,0.247768,0.270089,0.243303,0.26116
AAPL,1W,757607400,0.263393,0.303571,0.258928,0.295759
AAPL,1W,758212200,0.294643,0.302455,0.265625,0.276785
AAPL,1W,758817000,0.276785,0.299107,0.256696,0.297991
AAPL,1W,759421800,0.296875,0.314732,0.294643,0.303571
AAPL,1W,760026600,0.299107,0.3125,0.287946,0.299107
AAPL,1W,760631400,0.299107,0.334821,0.299107,0.330357
AAPL,1W,761236200,0.330357,0.339285,0.32366,0.32366
AAPL,1W,761841000,0.32366,0.341518,0.316964,0.321428
AAPL,1W,762445800,0.32366,0.334821,0.310268,0.328125
AAPL,1W,763050600,0.330357,0.340401,0.321428,0.332589
AAPL,1W,763655400,0.34375,0.34375,0.319196,0.324776
AAPL,1W,764260200,0.324776,0.325893,0.29241,0.29241
AAPL,1W,764865000,0.294643,0.303571,0.28125,0.296875
AAPL,1W,765466200,0.287946,0.305803,0.284598,0.299107
AAPL,1W,766071000,0.299107,0.299107,0.267857,0.270089
AAPL,1W,766675800,0.272321,0.285714,0.241071,0.265625
AAPL,1W,767280600,0.265625,0.28125,0.263393,0.267857
AAPL,1W,767885400,0.267857,0.301339,0.263393,0.288504
AAPL,1W,768490200,0.287946,0.290178,0.26116,0.267857
AAPL,1W,769095000,0.267857,0.290178,0.256696,0.277343
AAPL,1W,769699800,0.276785,0.283482,0.263393,0.267299
AAPL,1W,770304600,0.263393,0.263393,0.238839,0.246652
AAPL,1W,770909400,0.245535,0.247768,0.227678,0.236607
AAPL,1W,771514200,0.235491,0.25,0.231027,0.236607
AAPL,1W,772119000,0.234375,0.243303,0.220982,0.228651
AAPL,1W,772723800,0.225446,0.242187,0.219866,0.22991
AAPL,1W,773328600,0.228794,0.246652,0.227678,0.241629
AAPL,1W,773933400,0.242187,0.270089,0.235491,0.252232
AAPL,1W,774538200,0.251116,0.285435,0.235491,0.276785
AAPL,1W,775143000,0.277902,0.303571,0.273437,0.300781
AAPL,1W,775747800,0.300223,0.301339,0.28683,0.296875
AAPL,1W,776352600,0.295759,0.313616,0.294643,0.310268
AAPL,1W,776957400,0.310268,0.315848,0.303571,0.311384
AAPL,1W,777562200,0.310268,0.324776,0.305803,0.319196
AAPL,1W,778167000,0.319196,0.333705,0.309151,0.315848
AAPL,1W,778771800,0.314732,0.327009,0.3125,0.319196
AAPL,1W,779376600,0.31808,0.332589,0.3125,0.324776
AAPL,1W,779981400,0.324776,0.328125,0.300223,0.303013
AAPL,1W,780586200,0.302455,0.308035,0.297991,0.300781
AAPL,1W,781191000,0.300223,0.340401,0.290178,0.330357
AAPL,1W,781795800,0.331473,0.382812,0.330357,0.367187
AAPL,1W,782400600,0.364955,0.381696,0.347098,0.38058
AAPL,1W,783005400,0.381696,0.390625,0.370535,0.376116
AAPL,1W,783613800,0.375,0.388253,0.357143,0.360491
AAPL,1W,784218600,0.360491,0.383928,0.358259,0.367187
AAPL,1W,784823400,0.368303,0.383928,0.353794,0.357143
AAPL,1W,785428200,0.357143,0.359375,0.324776,0.337053
AAPL,1W,786033000,0.335937,0.351562,0.31808,0.326451
AAPL,1W,786637800,0.325893,0.342634,0.310268,0.32366
AAPL,1W,787242600,0.324776,0.342634,0.316964,0.332589
AAPL,1W,787847400,0.332589,0.351562,0.332589,0.347098
AAPL,1W,788452200,0.350446,0.356026,0.341518,0.348214
AAPL,1W,789057000,0.347098,0.385044,0.338169,0.375
AAPL,1W,789661800,0.371651,0.429129,0.366071,0.400669
AAPL,1W,790266600,0.400669,0.419642,0.379464,0.38058
AAPL,1W,790871400,0.373884,0.38058,0.348214,0.356026
AAPL,1W,791476200,0.358259,0.376116,0.356026,0.361607
AAPL,1W,792081000,0.363839,0.394531,0.352678,0.390625
AAPL,1W,792685800,0.388392,0.397321,0.379464,0.379464
AAPL,1W,793290600,0.38058,0.381696,0.34375,0.348214
AAPL,1W,793895400,0.341518,0.363839,0.339285,0.359375
AAPL,1W,794500200,0.35491,0.360491,0.337053,0.352678
AAPL,1W,795105000,0.353794,0.353794,0.308035,0.313616
AAPL,1W,795709800,0.313616,0.352678,0.3125,0.337053
AAPL,1W,796314600,0.335937,0.335937,0.302455,0.314732
AAPL,1W,796915800,0.316964,0.339285,0.300223,0.328125
AAPL,1W,797520600,0.329241,0.353794,0.322544,0.341518
AAPL,1W,798125400,0.340401,0.352678,0.31808,0.34933
AAPL,1W,798730200,0.348214,0.353794,0.332589,0.341518
AAPL,1W,799335000,0.341518,0.356026,0.334821,0.347098
AAPL,1W,799939800,0.356026,0.390067,0.35491,0.389509
AAPL,1W,800544600,0.385044,0.396205,0.379464,0.381696
AAPL,1W,801149400,0.379464,0.396205,0.377232,0.381138
AAPL,1W,801754200,0.38058,0.382812,0.366071,0.376116
AAPL,1W,802359000,0.378348,0.396205,0.376116,0.388392
AAPL,1W,802963800,0.392857,0.398437,0.387276,0.391741
AAPL,1W,803568600,0.391741,0.447544,0.388392,0.435267
AAPL,1W,804173400,0.430803,0.433035,0.405134,0.41462
AAPL,1W,804778200,0.415178,0.439732,0.408482,0.434151
AAPL,1W,805383000,0.434151,0.445312,0.41183,0.435267
AAPL,1W,805987800,0.436383,0.444196,0.383928,0.390625
AAPL,1W,806592600,0.392857,0.424107,0.390625,0.40625
AAPL,1W,807197400,0.40625,0.407366,0.388392,0.395089
AAPL,1W,807802200,0.393973,0.398437,0.373884,0.384486
AAPL,1W,808407000,0.383928,0.40625,0.382812,0.400669
AAPL,1W,809011800,0.400669,0.412946,0.393973,0.399553
AAPL,1W,809616600,0.400669,0.401785,0.379464,0.38337
AAPL,1W,810221400,0.388392,0.404575,0.381696,0.399553
AAPL,1W,810826200,0.400669,0.40625,0.30971,0.320312
AAPL,1W,811431000,0.324776,0.334821,0.320312,0.330915
AAPL,1W,812035800,0.341518,0.344308,0.310268,0.332589
AAPL,1W,812640600,0.337053,0.34375,0.31808,0.318638
AAPL,1W,813245400,0.315848,0.329241,0.300223,0.321428
AAPL,1W,813850200,0.32366,0.353236,0.309151,0.313616
AAPL,1W,814455000,0.313616,0.316964,0.304687,0.310268
AAPL,1W,815063400,0.311384,0.331473,0.309151,0.325893
AAPL,1W,815668200,0.325893,0.366071,0.324776,0.35491
AAPL,1W,816273000,0.359375,0.379464,0.352678,0.358259
AAPL,1W,816877800,0.359375,0.360491,0.338169,0.358817
AAPL,1W,817482600,0.362723,0.362723,0.331473,0.335937
AAPL,1W,818087400,0.358259,0.358259,0.338169,0.351562
AAPL,1W,818692200,0.352678,0.353794,0.310268,0.314732
AAPL,1W,819297000,0.313616,0.314732,0.282366,0.287946
AAPL,1W,819901800,0.290178,0.297991,0.282366,0.284598
AAPL,1W,820506600,0.287946,0.305803,0.280134,0.305803
AAPL,1W,821111400,0.308035,0.316964,0.287946,0.302455
AAPL,1W,821716200,0.301339,0.310268,0.262277,0.266741
AAPL,1W,822321000,0.265625,0.303571,0.25558,0.273437
AAPL,1W,822925800,0.258928,0.265625,0.239816,0.26116
AAPL,1W,823530600,0.265067,0.267857,0.245535,0.247768
AAPL,1W,824135400,0.251116,0.257812,0.244419,0.245535
AAPL,1W,824740200,0.25,0.270089,0.25,0.266741
AAPL,1W,825345000,0.267857,0.268973,0.237723,0.239955
AAPL,1W,825949800,0.243303,0.244419,0.223214,0.232143
AAPL,1W,826554600,0.234375,0.235491,0.227678,0.231027
AAPL,1W,827159400,0.231585,0.236607,0.222098,0.226562
AAPL,1W,827764200,0.227678,0.22991,0.205357,0.219308
AAPL,1W,828369000,0.22433,0.231027,0.214286,0.215402
AAPL,1W,828970200,0.213169,0.236607,0.212053,0.227678
AAPL,1W,829575000,0.227678,0.232143,0.216518,0.223772
AAPL,1W,830179800,0.225446,0.227678,0.215402,0.220982
AAPL,1W,830784600,0.223214,0.223214,0.209821,0.213169
AAPL,1W,831389400,0.222098,0.244419,0.220982,0.243303
AAPL,1W,831994200,0.242187,0.257812,0.237723,0.246652
AAPL,1W,832599000,0.248884,0.251116,0.22991,0.238839
AAPL,1W,833203800,0.238839,0.243303,0.220982,0.233259
AAPL,1W,833808600,0.231027,0.232143,0.209821,0.217634
AAPL,1W,834413400,0.217634,0.222516,0.213169,0.213727
AAPL,1W,835018200,0.215402,0.215402,0.199777,0.202009
AAPL,1W,835623000,0.202009,0.202009,0.175223,0.1875
AAPL,1W,836227800,0.188616,0.191964,0.171875,0.174107
AAPL,1W,836832600,0.175223,0.177455,0.154018,0.161272
AAPL,1W,837437400,0.16183,0.194196,0.142857,0.185268
AAPL,1W,838042200,0.186384,0.196428,0.177455,0.196428
AAPL,1W,838647000,0.196428,0.203125,0.188616,0.19308
AAPL,1W,839251800,0.19308,0.208705,0.185268,0.206473
AAPL,1W,839856600,0.208705,0.210937,0.197544,0.200893
AAPL,1W,840461400,0.199777,0.214286,0.199777,0.213169
AAPL,1W,841066200,0.213169,0.223214,0.209821,0.216518
AAPL,1W,841671000,0.215402,0.219866,0.202009,0.205357
AAPL,1W,842275800,0.202009,0.203125,0.180803,0.1875
AAPL,1W,842880600,0.191964,0.215402,0.190848,0.204241
AAPL,1W,843485400,0.204241,0.204241,0.196428,0.199219
AAPL,1W,844090200,0.197544,0.220982,0.196428,0.203683
AAPL,1W,844695000,0.205357,0.219866,0.204241,0.216518
AAPL,1W,845299800,0.21875,0.247768,0.216518,0.237165
AAPL,1W,845904600,0.236607,0.237723,0.216518,0.21875
AAPL,1W,846513000,0.22433,0.22433,0.198661,0.216518
AAPL,1W,847117800,0.217634,0.234375,0.212053,0.234375
AAPL,1W,847722600,0.235491,0.235491,0.223214,0.223214
AAPL,1W,848327400,0.223214,0.226562,0.217634,0.225446
AAPL,1W,848932200,0.226562,0.227678,0.214286,0.215402
AAPL,1W,849537000,0.215402,0.227678,0.213169,0.22433
AAPL,1W,850141800,0.225446,0.226562,0.207589,0.207589
AAPL,1W,850746600,0.209821,0.210937,0.190848,0.209821
AAPL,1W,851351400,0.214286,0.216518,0.204241,0.206473
AAPL,1W,851956200,0.206473,0.207589,0.185268,0.194196
AAPL,1W,852561000,0.157366,0.164062,0.154018,0.162946
AAPL,1W,853165800,0.165178,0.165178,0.148437,0.149553
AAPL,1W,853770600,0.150669,0.15625,0.149553,0.150669
AAPL,1W,854375400,0.152902,0.154018,0.147321,0.148437
AAPL,1W,854980200,0.150669,0.151786,0.135045,0.141183
AAPL,1W,855585000,0.143973,0.146205,0.138393,0.145647
AAPL,1W,856189800,0.148437,0.159598,0.142857,0.146205
AAPL,1W,856794600,0.145089,0.155134,0.145089,0.145089
AAPL,1W,857399400,0.147321,0.151786,0.142857,0.147321
AAPL,1W,858004200,0.148437,0.149553,0.142857,0.147879
AAPL,1W,858609000,0.145089,0.15625,0.141741,0.148437
AAPL,1W,859213800,0.147321,0.171875,0.145089,0.166294
AAPL,1W,859818600,0.166294,0.175223,0.154018,0.171875
AAPL,1W,860419800,0.176339,0.177455,0.16183,0.162946
AAPL,1W,861024600,0.164062,0.171875,0.160714,0.164062
AAPL,1W,861629400,0.166294,0.166294,0.155134,0.15625
AAPL,1W,862234200,0.158482,0.160714,0.149553,0.151786
AAPL,1W,862839000,0.151786,0.15625,0.146205,0.152344
AAPL,1W,863443800,0.154018,0.160714,0.151786,0.154018
AAPL,1W,864048600,0.15625,0.157366,0.147321,0.150669
AAPL,1W,864653400,0.149553,0.15625,0.146205,0.148437
AAPL,1W,865258200,0.151786,0.152902,0.147321,0.149553
AAPL,1W,865863000,0.148995,0.151228,0.140625,0.141183
AAPL,1W,866467800,0.141741,0.147321,0.137277,0.138951
AAPL,1W,867072600,0.138393,0.139509,0.13058,0.131138
AAPL,1W,867677400,0.131696,0.131696,0.116071,0.12221
AAPL,1W,868282200,0.124442,0.138393,0.113839,0.135603
AAPL,1W,868887000,0.136161,0.16183,0.132812,0.154855
AAPL,1W,869491800,0.156808,0.157924,0.139509,0.145089
AAPL,1W,870096600,0.146763,0.171317,0.145089,0.171317
AAPL,1W,870701400,0.171317,0.265625,0.171317,0.239397
AAPL,1W,871306200,0.234933,0.236049,0.182477,0.207589
AAPL,1W,871911000,0.208147,0.22433,0.203125,0.210937
AAPL,1W,872515800,0.210937,0.211495,0.191964,0.194196
