symbol,timeframe,time,open,high,low,close
AAPL,1M,1483453800,28.95,30.61,28.69,30.3375
AAPL,1M,1485959400,31.7575,34.37,31.7525,34.2475
AAPL,1M,1488378600,34.4725,36.125,34.2625,35.915
AAPL,1M,1491226200,35.9275,36.365,35.015,35.9125
AAPL,1M,1493645400,36.275,39.1625,36.0675,38.19
AAPL,1M,1496323800,38.2925,38.995,35.55,36.005
AAPL,1M,1499088600,36.22,38.4975,35.6025,37.1825
AAPL,1M,1501594200,37.275,41.13,37.1025,41
AAPL,1M,1504272600,41.2,41.235,37.29,38.53
AAPL,1M,1506951000,38.565,42.412475,38.115,42.26
AAPL,1M,1509543000,42.4675,44.06,41.32,42.9625
AAPL,1M,1512138600,42.4875,44.3,41.615,42.3075
AAPL,1M,1514903400,42.54,45.025,41.175,41.8575
AAPL,1M,1517495400,41.79125,45.15375,37.56,44.53
AAPL,1M,1519914600,44.635,45.875,41.235,41.945
AAPL,1M,1522675800,41.97,44.734125,40.1575,41.315
AAPL,1M,1525181400,41.60255,47.5925,41.3175,46.7175
AAPL,1M,1527859800,46.9978,48.55,45.1825,46.2775
AAPL,1M,1530538200,45.955,48.99,45.855,47.5725
AAPL,1M,1533130200,49.7825,57.2175,49.3275,56.9075
AAPL,1M,1536067800,57.1025,57.4175,53.825,56.435
AAPL,1M,1538400600,56.9875,58.3675,51.5225,54.715
AAPL,1M,1541079000,54.7625,55.59,42.565,44.645
AAPL,1M,1543847400,46.115,46.235,36.6475,39.435
AAPL,1M,1546439400,38.7225,42.25,35.5,41.61
AAPL,1M,1549031400,41.74,43.9675,41.4825,43.2875
AAPL,1M,1551450600,43.57,49.4225,42.375,47.4875
AAPL,1M,1554125400,47.91,52.12,47.095,50.1675
AAPL,1M,1556717400,52.47,53.8275,43.7475,43.7675
AAPL,1M,1559568600,43.9,50.3925,42.5675,49.48
AAPL,1M,1561987800,50.7925,55.3425,49.6025,53.26
AAPL,1M,1564666200,53.475,54.5075,48.145,52.185
AAPL,1M,1567517400,51.6075,56.605,51.055,55.9925
AAPL,1M,1569936600,56.2675,62.4375,53.783,62.19
AAPL,1M,1572615000,62.385,67,62.29,66.8125
AAPL,1M,1575297000,66.8175,73.4925,64.0725,73.4125
AAPL,1M,1577975400,74.06,81.9625,73.1875,77.3775
AAPL,1M,1580740200,76.075,81.805,64.0925,68.34
AAPL,1M,1583159400,70.57,76,53.1525,63.5725
AAPL,1M,1585747800,61.625,73.6325,59.225,73.45
AAPL,1M,1588339800,71.5625,81.06,71.4625,79.485
AAPL,1M,1591018200,79.4375,93.095,79.3025,91.2
AAPL,1M,1593610200,91.28,106.415,89.145,106.26
AAPL,1M,1596461400,108.2,131,107.8925,129.04
AAPL,1M,1598967000,132.76,137.98,103.1,115.81
AAPL,1M,1601559000,117.64,125.39,107.72,108.86
AAPL,1M,1604327400,109.11,121.99,107.32,119.05
AAPL,1M,1606833000,121.01,138.789,120.01,132.69
AAPL,1M,1609770600,133.52,145.09,126.382,131.96
AAPL,1M,1612189800,133.75,137.877,118.39,121.26
AAPL,1M,1614609000,123.75,128.72,116.21,122.15
AAPL,1M,1617283800,123.66,137.07,122.49,131.46
AAPL,1M,1620048600,132.04,134.07,122.25,124.61
AAPL,1M,1622554200,125.08,137.41,123.13,136.96
AAPL,1M,1625146200,136.6,150,135.76,145.86
AAPL,1M,1627911000,146.36,153.49,144.5,151.83
AAPL,1M,1630503000,152.83,157.26,141.27,141.5
AAPL,1M,1633095000,141.9,153.165,138.27,149.8
AAPL,1M,1635773400,148.985,165.7,147.48,165.3
AAPL,1M,1638369000,167.48,182.13,157.8,177.57
AAPL,1M,1641220200,177.83,182.94,154.7,174.78
AAPL,1M,1643725800,174.01,176.65,152,165.12
AAPL,1M,1646145000,164.695,179.61,150.1,174.61
AAPL,1M,1648819800,174.03,178.49,155.38,157.65
AAPL,1M,1651498200,156.71,166.48,132.61,148.84
AAPL,1M,1654090200,149.9,151.74,129.04,136.72
AAPL,1M,1656682200,136.04,163.63,135.66,162.51
AAPL,1M,1659360600,161.01,176.15,157.14,157.22
AAPL,1M,1662039000,156.64,164.26,138,138.2
AAPL,1M,1664803800,138.21,157.5,134.37,153.34
AAPL,1M,1667309400,155.08,155.45,134.38,148.03
AAPL,1M,1669905000,148.21,150.9199,125.87,129.93
AAPL,1M,1672756200,130.28,147.23,124.17,144.29
AAPL,1M,1675261800,143.97,157.38,141.32,147.41
AAPL,1M,1677681000,146.83,165,143.9,164.9
AAPL,1M,1680528600,164.27,169.85,159.78,169.68
AAPL,1M,1682947800,169.28,174.59,164.31,171.97
