symbol,timeframe,time,open,high,low,close
AAPL,4H,1311600600,13.941057,14.2857,13.917308,14.2557
AAPL,4H,1311615000,14.256057,14.2857,14.178557,14.227129
AAPL,4H,1311687000,14.2857,14.445343,14.276771,14.416771
AAPL,4H,1311701400,14.416414,14.433914,14.392128,14.408557
AAPL,4H,1311773400,14.312129,14.379628,14.026772,14.108914
AAPL,4H,1311787800,14.106414,14.142486,14.007129,14.0207
AAPL,4H,1311859800,13.993915,14.177129,13.863558,14.135343
AAPL,4H,1311874200,14.131772,14.147843,13.982486,14.003557
AAPL,4H,1311946200,13.844629,14.110343,13.714272,13.997843
AAPL,4H,1311960600,13.997486,14.061772,13.941057,13.946772
AAPL,4H,1312205400,14.2107,14.266414,14.013557,14.091057
AAPL,4H,1312219800,14.090343,14.171414,14.037129,14.171414
AAPL,4H,1312291800,14.201772,14.202843,14.027129,14.064272
AAPL,4H,1312306200,14.063915,14.069807,13.8707,13.886058
AAPL,4H,1312378200,13.961772,14.030343,13.653201,13.959629
AAPL,4H,1312392600,13.959629,14.054986,13.934629,14.0157
AAPL,4H,1312464600,13.903915,13.973915,13.678558,13.764629
AAPL,4H,1312479000,13.762129,13.7907,13.482844,13.483201
AAPL,4H,1312551000,13.584272,13.693201,12.952666,13.462129
AAPL,4H,1312565400,13.464272,13.527486,13.214273,13.349987
AAPL,4H,1312810200,12.917487,13.134273,12.817844,12.997487
AAPL,4H,1312824600,12.988916,12.993201,12.642845,12.642845
AAPL,4H,1312896600,12.903201,13.210344,12.718202,13.119987
AAPL,4H,1312911000,13.120344,13.348915,12.680344,13.348915
AAPL,4H,1312983000,13.255344,13.258558,13.012487,13.14463
AAPL,4H,1312997400,13.140344,13.376772,12.964273,12.964273
AAPL,4H,1313069400,13.233915,13.360344,13.028201,13.340701
AAPL,4H,1313083800,13.340701,13.408915,13.285701,13.286058
AAPL,4H,1313155800,13.500701,13.557129,13.368201,13.499629
AAPL,4H,1313170200,13.498915,13.525701,13.432844,13.463915
AAPL,4H,1313415000,13.558201,13.748201,13.503915,13.674986
AAPL,4H,1313429400,13.674986,13.708201,13.661772,13.691058
AAPL,4H,1313501400,13.626415,13.691772,13.431058,13.483201
AAPL,4H,1313515800,13.482129,13.633201,13.466772,13.589272
AAPL,4H,1313587800,13.655343,13.731772,13.499987,13.550344
AAPL,4H,1313602200,13.547486,13.588558,13.506415,13.588558
AAPL,4H,1313674200,13.236772,13.306415,13.053558,13.136415
AAPL,4H,1313688600,13.133915,13.139273,12.906773,13.07713
AAPL,4H,1313760600,12.931416,13.10713,12.91213,12.94713
AAPL,4H,1313775000,12.94463,12.94963,12.714273,12.716416
AAPL,4H,1314019800,13.028201,13.02963,12.708202,12.825701
AAPL,4H,1314034200,12.828916,12.855701,12.681773,12.714273
AAPL,4H,1314106200,12.870701,13.195701,12.778916,13.135344
AAPL,4H,1314120600,13.13713,13.338201,13.041416,13.338201
AAPL,4H,1314192600,13.339272,13.531772,13.235701,13.361058
AAPL,4H,1314207000,13.368558,13.487129,13.315522,13.439272
AAPL,4H,1314279000,13.038558,13.343558,13.035701,13.297487
AAPL,4H,1314293400,13.298915,13.407129,13.260344,13.346772
AAPL,4H,1314365400,13.275344,13.658915,13.249272,13.641058
AAPL,4H,1314379800,13.641058,13.706772,13.612486,13.697486
AAPL,4H,1314624600,13.864272,13.982129,13.857129,13.8957
AAPL,4H,1314639000,13.899629,13.932843,13.871772,13.925343
AAPL,4H,1314711000,13.866058,13.992843,13.794986,13.892486
AAPL,4H,1314725400,13.891415,13.966415,13.855343,13.925343
AAPL,4H,1314797400,13.957843,14.002843,13.714272,13.766415
AAPL,4H,1314811800,13.766772,13.784272,13.638736,13.739986
AAPL,4H,1314883800,13.779629,13.8307,13.657843,13.674986
AAPL,4H,1314898200,13.667843,13.676772,13.597844,13.612486
AAPL,4H,1314970200,13.380701,13.499987,13.330344,13.376415
AAPL,4H,1314984600,13.378201,13.388201,13.280701,13.359272
AAPL,4H,1315315800,13.129808,13.374629,13.103915,13.331415
AAPL,4H,1315330200,13.329272,13.581772,13.303558,13.554272
AAPL,4H,1315402200,13.771415,13.771415,13.643201,13.718915
AAPL,4H,1315416600,13.718201,13.748558,13.689272,13.710701
AAPL,4H,1315488600,13.654629,13.8782,13.654629,13.781415
AAPL,4H,1315503000,13.791415,13.817486,13.688915,13.722129
AAPL,4H,1315575000,13.721772,13.785701,13.470701,13.517129
AAPL,4H,1315589400,13.515344,13.516058,13.394987,13.471058
AAPL,4H,1315834200,13.336772,13.602129,13.336772,13.353915
AAPL,4H,1315848600,13.356058,13.568915,13.282487,13.567129
AAPL,4H,1315920600,13.648201,13.725701,13.581058,13.723201
AAPL,4H,1315935000,13.724272,13.7932,13.698558,13.730701
AAPL,4H,1316007000,13.833915,13.928558,13.779629,13.916058
AAPL,4H,1316021400,13.913915,14.007129,13.894272,13.896058
AAPL,4H,1316093400,13.973557,14.047129,13.927843,14.039272
AAPL,4H,1316107800,14.0357,14.058915,14.007129,14.040343
AAPL,4H,1316179800,14.127129,14.2832,14.109986,14.2707
AAPL,4H,1316194200,14.2707,14.2982,14.239271,14.296057
AAPL,4H,1316439000,14.174629,14.696057,14.114629,14.602128
AAPL,4H,1316453400,14.602485,14.756771,14.557485,14.706057
AAPL,4H,1316525400,14.830342,15.102128,14.803914,15.020342
AAPL,4H,1316539800,15.019628,15.052842,14.688557,14.749985
AAPL,4H,1316611800,14.987128,15.056771,14.853557,14.979985
AAPL,4H,1316626200,14.978556,15.041414,14.714271,14.714271
AAPL,4H,1316698200,14.326236,14.6357,14.2857,14.385343
AAPL,4H,1316712600,14.383914,14.419628,14.167843,14.341414
AAPL,4H,1316784600,14.2857,14.521414,14.2857,14.436414
AAPL,4H,1316799000,14.437843,14.526414,14.4182,14.4432
AAPL,4H,1317043800,14.291414,14.349629,13.974986,14.157486
AAPL,4H,1317058200,14.156057,14.411771,14.079986,14.4107
AAPL,4H,1317130200,14.602128,14.612843,14.314271,14.506771
AAPL,4H,1317144600,14.505343,14.533557,14.216414,14.268021
AAPL,4H,1317216600,14.292486,14.4182,14.204272,14.291414
AAPL,4H,1317231000,14.286057,14.339271,14.174986,14.182843
AAPL,4H,1317303000,14.351771,14.363914,13.964272,14.0107
AAPL,4H,1317317400,14.012843,14.016057,13.7932,13.937129
AAPL,4H,1317389400,13.831415,13.888915,13.653558,13.795343
AAPL,4H,1317403800,13.796772,13.824986,13.616772,13.616772
AAPL,4H,1317648600,13.583558,13.665343,13.391058,13.457129
AAPL,4H,1317663000,13.457129,13.544629,13.329987,13.372844
AAPL,4H,1317735000,13.382487,13.634986,13.225344,13.34213
AAPL,4H,1317749400,13.341058,13.372487,12.65213,13.319272
AAPL,4H,1317821400,13.123915,13.421058,12.86963,13.406772
AAPL,4H,1317835800,13.412844,13.564986,13.349987,13.509272
AAPL,4H,1317907800,13.325344,13.741772,13.306415,13.365701
AAPL,4H,1317922200,13.367487,13.501772,13.279272,13.473558
AAPL,4H,1317994200,13.419272,13.486415,13.160701,13.247844
AAPL,4H,1318008600,13.248558,13.344272,13.190344,13.206773
AAPL,4H,1318253400,13.539629,13.753558,13.509272,13.730701
AAPL,4H,1318267800,13.730343,13.8857,13.703915,13.8857
AAPL,4H,1318339800,14.014272,14.332129,13.982129,14.239986
AAPL,4H,1318354200,14.2407,14.398914,14.232486,14.295343
AAPL,4H,1318426200,14.550343,14.614628,14.472486,14.539271
AAPL,4H,1318440600,14.542843,14.553557,14.2907,14.357486
AAPL,4H,1318512600,14.464271,14.553557,14.392843,14.4882
AAPL,4H,1318527000,14.487307,14.5857,14.453557,14.5857
AAPL,4H,1318599000,14.889985,14.958199,14.832842,14.917842
AAPL,4H,1318613400,14.916414,15.071414,14.916057,15.068914
AAPL,4H,1318858200,15.046235,15.238556,14.857128,14.986771
AAPL,4H,1318872600,14.984985,15.024628,14.882842,14.998914
AAPL,4H,1318944600,15.064271,15.079271,14.856771,14.974271
AAPL,4H,1318959000,14.972128,15.171413,14.966771,15.063199
AAPL,4H,1319031000,14.333914,14.584985,14.229986,14.3757
AAPL,4H,1319045400,14.374628,14.403736,14.207843,14.2357
AAPL,4H,1319117400,14.282129,14.2957,14.079629,14.156772
AAPL,4H,1319131800,14.159986,14.196414,14.091057,14.122843
AAPL,4H,1319203800,14.221771,14.254271,13.978557,13.982486
AAPL,4H,1319218200,13.980343,14.074629,13.955343,14.029629
AAPL,4H,1319463000,14.144986,14.489986,14.124629,14.442843
AAPL,4H,1319477400,14.443557,14.517843,14.433914,14.4907
AAPL,4H,1319549400,14.471414,14.519271,14.282129,14.312486
AAPL,4H,1319563800,14.306771,14.317129,14.192843,14.2157
AAPL,4H,1319635800,14.353557,14.374986,14.043557,14.147129
AAPL,4H,1319650200,14.153557,14.341771,14.151414,14.321414
AAPL,4H,1319722200,14.562128,14.607128,14.353557,14.529628
AAPL,4H,1319736600,14.526057,14.5657,14.4182,14.441414
AAPL,4H,1319808600,14.388557,14.486414,14.378557,14.4557
AAPL,4H,1319823000,14.453557,14.511771,14.422486,14.464271
AAPL,4H,1320067800,14.381771,14.6182,14.324986,14.522128
AAPL,4H,1320082200,14.521414,14.567485,14.437843,14.476771
AAPL,4H,1320154200,14.1832,14.267129,14.043915,14.147843
AAPL,4H,1320168600,14.143557,14.253557,14.107129,14.166414
AAPL,4H,1320240600,14.287486,14.292843,14.139272,14.1607
AAPL,4H,1320255000,14.1607,14.220343,14.111057,14.194272
AAPL,4H,1320327000,14.2507,14.354271,14.121772,14.336057
AAPL,4H,1320341400,14.334986,14.406057,14.293557,14.392486
AAPL,4H,1320413400,14.359986,14.407128,14.257129,14.322843
AAPL,4H,1320427800,14.323557,14.352843,14.287129,14.295343
AAPL,4H,1320676200,14.282843,14.282843,14.148557,14.199272
AAPL,4H,1320690600,14.201236,14.2857,14.1857,14.274986
AAPL,4H,1320762600,14.361414,14.504628,14.3432,14.471414
AAPL,4H,1320777000,14.4732,14.539271,14.449986,14.5032
AAPL,4H,1320849000,14.180164,14.315343,14.1607,14.223914
AAPL,4H,1320863400,14.222843,14.222843,14.081772,14.119629
AAPL,4H,1320935400,14.1857,14.1857,13.648201,13.759986
AAPL,4H,1320949800,13.759986,13.799272,13.698915,13.759272
AAPL,4H,1321021800,13.808558,13.882129,13.581058,13.737129
AAPL,4H,1321036200,13.737843,13.744986,13.653558,13.734986
AAPL,4H,1321281000,13.716058,13.757486,13.517844,13.584629
AAPL,4H,1321295400,13.588201,13.604986,13.507486,13.545344
AAPL,4H,1321367400,13.598379,13.866058,13.553558,13.847486
AAPL,4H,1321381800,13.851415,13.910343,13.830522,13.885343
AAPL,4H,1321453800,13.902486,13.968557,13.797486,13.854986
AAPL,4H,1321468200,13.856415,13.9032,13.725701,13.738915
AAPL,4H,1321540200,13.713201,13.734986,13.411415,13.477129
AAPL,4H,1321554600,13.482129,13.514629,13.419987,13.488558
AAPL,4H,1321626600,13.531772,13.570701,13.429987,13.479272
AAPL,4H,1321641000,13.481058,13.492487,13.388558,13.391058
AAPL,4H,1321885800,13.222487,13.267844,13.068201,13.116773
AAPL,4H,1321900200,13.117487,13.258201,13.083201,13.181058
AAPL,4H,1321972200,13.255701,13.429629,13.248737,13.411415
AAPL,4H,1321986600,13.416415,13.496772,13.394629,13.449272
AAPL,4H,1322058600,13.371415,13.422129,13.118915,13.198558
AAPL,4H,1322073000,13.201058,13.214273,13.102844,13.109273
AAPL,4H,1322231400,13.159987,13.252844,12.977666,12.983916
AAPL,4H,1322490600,13.29963,13.406058,13.226772,13.403201
AAPL,4H,1322505000,13.403915,13.453558,13.349272,13.431772
AAPL,4H,1322577000,13.420344,13.529272,13.221951,13.290701
AAPL,4H,1322591400,13.291058,13.434987,13.249987,13.331415
AAPL,4H,1322663400,13.622844,13.624986,13.512844,13.537844
AAPL,4H,1322677800,13.538558,13.642486,13.518915,13.638558
AAPL,4H,1322749800,13.658558,13.817843,13.599986,13.800343
AAPL,4H,1322764200,13.797843,13.892843,13.785701,13.849986
AAPL,4H,1322836200,13.931772,14.057129,13.878558,13.971415
AAPL,4H,1322850600,13.9707,13.987843,13.917486,13.926772
AAPL,4H,1323095400,14.0532,14.157129,14.032843,14.112486
AAPL,4H,1323109800,14.111772,14.1282,13.942486,14.034986
AAPL,4H,1323181800,14.019272,14.091414,13.907129,13.966772
AAPL,4H,1323196200,13.972129,14.037843,13.940343,13.959629
AAPL,4H,1323268200,13.923915,13.955343,13.814272,13.902129
AAPL,4H,1323282600,13.903558,13.959986,13.821415,13.901772
AAPL,4H,1323354600,13.980343,14.124986,13.973557,14.030343
AAPL,4H,1323369000,14.021772,14.094629,13.940343,13.957129
AAPL,4H,1323441000,14.030343,14.064272,13.966057,14.047843
AAPL,4H,1323455400,14.050343,14.072843,14.028557,14.057486
AAPL,4H,1323700200,13.988915,14.064629,13.932843,13.968557
AAPL,4H,1323714600,13.968915,14.012843,13.909629,13.996772
AAPL,4H,1323786600,14.027843,14.121414,13.986772,14.007843
AAPL,4H,1323801000,14.009986,14.061772,13.824986,13.881058
AAPL,4H,1323873000,13.812843,13.832129,13.491772,13.614629
AAPL,4H,1323887400,13.613558,13.613558,13.510701,13.572486
AAPL,4H,1323959400,13.695879,13.701415,13.526415,13.567844
AAPL,4H,1323973800,13.566772,13.578201,13.511772,13.532844
AAPL,4H,1324045800,13.584986,13.719272,13.557844,13.608915
AAPL,4H,1324060200,13.609986,13.613558,13.566415,13.590701
AAPL,4H,1324305000,13.667129,13.743558,13.628201,13.691058
AAPL,4H,1324319400,13.691772,13.725701,13.589272,13.639986
AAPL,4H,1324391400,13.848558,14.105343,13.8357,14.089272
AAPL,4H,1324405800,14.088557,14.142843,14.059272,14.142843
AAPL,4H,1324477800,14.163914,14.18695,14.0007,14.057129
AAPL,4H,1324492200,14.056415,14.167843,14.034272,14.158914
AAPL,4H,1324564200,14.179986,14.253557,14.146772,14.239986
AAPL,4H,1324578600,14.243914,14.249271,14.216771,14.234629
AAPL,4H,1324650600,14.268557,14.404986,14.2682,14.3632
AAPL,4H,1324665000,14.3657,14.413914,14.3182,14.402486
AAPL,4H,1324996200,14.402128,14.609271,14.397486,14.5382
AAPL,4H,1325010600,14.537485,14.592128,14.514985,14.523914
AAPL,4H,1325082600,14.527843,14.580343,14.401771,14.412843
AAPL,4H,1325097000,14.414271,14.4457,14.334986,14.379986
AAPL,4H,1325169000,14.407128,14.464271,14.303914,14.447486
AAPL,4H,1325183400,14.449628,14.487486,14.4432,14.463557
AAPL,4H,1325255400,14.411057,14.509628,14.411057,14.477486
AAPL,4H,1325269800,14.4782,14.479986,14.451771,14.463557
AAPL,4H,1325601000,14.6282,14.731771,14.607128,14.63695
AAPL,4H,1325615400,14.6357,14.714985,14.615878,14.674985
AAPL,4H,1325687400,14.650342,14.808914,14.6207,14.762842
AAPL,4H,1325701800,14.764271,14.797485,14.738557,14.765342
AAPL,4H,1325773800,14.821057,14.884271,14.739271,14.884271
AAPL,4H,1325788200,14.885699,14.948199,14.882485,14.930699
AAPL,4H,1325860200,14.992842,15.052485,14.972485,15.025699
AAPL,4H,1325874600,15.024985,15.095342,15.022842,15.087485
AAPL,4H,1326119400,15.204092,15.27677,15.048914,15.136771
AAPL,4H,1326133800,15.137128,15.178199,15.054271,15.059985
AAPL,4H,1326205800,15.212663,15.214271,15.054985,15.064985
AAPL,4H,1326220200,15.066056,15.141056,15.065699,15.111413
AAPL,4H,1326292200,15.095699,15.095699,14.975342,15.037842
AAPL,4H,1326306600,15.039271,15.101413,15.037128,15.091056
AAPL,4H,1326378600,15.081413,15.101056,14.955699,15.048199
AAPL,4H,1326393000,15.048199,15.082485,15.026414,15.048556
AAPL,4H,1326465000,14.974628,15.015342,14.954271,14.973914
AAPL,4H,1326479400,14.969985,15.007128,14.964271,14.999271
AAPL,4H,1326810600,15.143913,15.213913,15.121771,15.200342
AAPL,4H,1326825000,15.199628,15.201771,15.107128,15.169628
AAPL,4H,1326897000,15.243913,15.30177,15.225342,15.291413
AAPL,4H,1326911400,15.292485,15.337842,15.282128,15.32177
AAPL,4H,1326983400,15.363199,15.404627,15.293199,15.32677
AAPL,4H,1326997800,15.325342,15.348556,15.234628,15.273556
AAPL,4H,1327069800,15.262842,15.266413,15.115342,15.120699
AAPL,4H,1327084200,15.121592,15.126771,14.991414,15.009985
AAPL,4H,1327329000,15.100878,15.301413,15.082842,15.243199
AAPL,4H,1327343400,15.241413,15.270699,15.209271,15.270699
AAPL,4H,1327415400,15.173556,15.178199,15.094985,15.097128
AAPL,4H,1327429800,15.096056,15.111771,14.987842,15.017128
AAPL,4H,1327501800,16.221055,16.222841,15.84927,15.943555
AAPL,4H,1327516200,15.942841,16.003198,15.93677,15.959984
AAPL,4H,1327588200,16.009627,16.027484,15.849448,15.868556
AAPL,4H,1327602600,15.866056,15.88427,15.82677,15.880341
AAPL,4H,1327674600,15.872484,15.968555,15.860163,15.926056
AAPL,4H,1327689000,15.926591,16.01677,15.912127,15.978913
AAPL,4H,1327933800,15.918198,16.195698,15.907841,16.192841
AAPL,4H,1327948200,16.191412,16.210341,16.137484,16.178555
AAPL,4H,1328020200,16.276412,16.365698,16.182484,16.239269
AAPL,4H,1328034600,16.240341,16.308555,16.207484,16.300698
AAPL,4H,1328106600,16.371769,16.392484,16.269984,16.321769
AAPL,4H,1328121000,16.323912,16.327484,16.277484,16.292127
AAPL,4H,1328193000,16.293198,16.324984,16.213555,16.214627
AAPL,4H,1328207400,16.213912,16.258555,16.213912,16.249984
AAPL,4H,1328279400,16.337127,16.423912,16.273198,16.419269
AAPL,4H,1328293800,16.418555,16.428555,16.389269,16.408198
AAPL,4H,1328538600,16.371055,16.606055,16.365341,16.586055
AAPL,4H,1328553000,16.585698,16.591055,16.546769,16.569626
AAPL,4H,1328625000,16.624269,16.773555,16.593198,16.729626
AAPL,4H,1328639400,16.729269,16.776412,16.72034,16.74284
AAPL,4H,1328711400,16.803555,16.936054,16.777126,16.914269
AAPL,4H,1328725800,16.915697,17.028197,16.905697,17.022126
AAPL,4H,1328797800,17.174269,17.738911,17.174269,17.641411
AAPL,4H,1328812200,17.639982,17.696054,17.575697,17.613911
AAPL,4H,1328884200,17.528911,17.771411,17.448554,17.657125
AAPL,4H,1328898600,17.656411,17.668911,17.573911,17.626411
AAPL,4H,1329143400,17.848911,17.992482,17.753911,17.838554
AAPL,4H,1329157800,17.837482,17.949982,17.831411,17.947125
AAPL,4H,1329229800,18.017482,18.040518,17.928554,17.984268
AAPL,4H,1329244200,17.983196,18.197482,17.982839,18.192125
AAPL,4H,1329316200,18.36641,18.795338,17.932839,18.337482
AAPL,4H,1329330600,18.336053,18.337482,17.746768,17.768911
AAPL,4H,1329402600,17.547125,17.914982,17.38034,17.883196
AAPL,4H,1329417000,17.884268,18.030696,17.876768,17.943196
AAPL,4H,1329489000,17.968196,18.134625,17.877482,17.960696
AAPL,4H,1329503400,17.961053,17.973196,17.869625,17.932482
AAPL,4H,1329834600,18.109268,18.354267,18.004268,18.269267
AAPL,4H,1329849000,18.27141,18.385696,18.085696,18.38141
AAPL,4H,1329921000,18.321053,18.409446,18.183553,18.368196
AAPL,4H,1329935400,18.368196,18.390696,18.260696,18.32141
AAPL,4H,1330007400,18.397482,18.491053,18.264982,18.329625
AAPL,4H,1330021800,18.32641,18.472839,18.198196,18.444982
AAPL,4H,1330093800,18.562481,18.674446,18.527839,18.652838
AAPL,4H,1330108200,18.655338,18.663196,18.562481,18.662124
AAPL,4H,1330353000,18.615696,18.796053,18.439624,18.767838
AAPL,4H,1330367400,18.762838,18.873195,18.735696,18.784624
AAPL,4H,1330439400,18.847838,19.092481,18.780696,19.086052
AAPL,4H,1330453800,19.083909,19.120695,18.970695,19.120695
AAPL,4H,1330525800,19.334624,19.556409,19.192838,19.394623
AAPL,4H,1330540200,19.388552,19.481231,19.133909,19.344624
AAPL,4H,1330612200,19.578195,19.578552,19.242124,19.436766
AAPL,4H,1330626600,19.438552,19.461409,19.360338,19.443195
AAPL,4H,1330698600,19.437123,19.52748,19.377123,19.444981
AAPL,4H,1330713000,19.440695,19.488195,19.431766,19.470338
AAPL,4H,1330957800,19.491052,19.549623,18.786053,19.151052
AAPL,4H,1330972200,19.153909,19.158195,18.910695,19.040338
AAPL,4H,1331044200,18.69641,19.05891,18.441767,18.858195
AAPL,4H,1331058600,18.862838,18.970338,18.803553,18.937838
AAPL,4H,1331130600,19.168909,19.204624,18.966767,19.058552
AAPL,4H,1331145000,19.048195,19.078195,18.691767,18.949981
AAPL,4H,1331217000,19.096409,19.304266,19.009267,19.294981
AAPL,4H,1331231400,19.294266,19.392123,19.249981,19.347838
AAPL,4H,1331303400,19.445338,19.562123,19.402838,19.468195
AAPL,4H,1331317800,19.466766,19.490695,19.398552,19.468195
AAPL,4H,1331559000,19.60498,19.692123,19.535695,19.673909
AAPL,4H,1331573400,19.67498,19.713909,19.653195,19.711409
AAPL,4H,1331645400,19.917837,20.146408,19.848552,20.099623
AAPL,4H,1331659800,20.101051,20.292123,20.080873,20.28748
AAPL,4H,1331731800,20.649444,21.239264,20.574265,21.20105
AAPL,4H,1331746200,21.20105,21.222122,20.553908,21.057122
AAPL,4H,1331818200,21.415336,21.42855,20.860336,20.915336
AAPL,4H,1331832600,20.920336,21.048193,20.666051,20.911765
AAPL,4H,1331904600,20.891051,21.042836,20.642837,20.879979
AAPL,4H,1331919000,20.884265,20.944979,20.842479,20.911765
AAPL,4H,1332163800,21.374443,21.42855,21.038908,21.383193
AAPL,4H,1332178200,21.383014,21.491764,21.263193,21.464621
AAPL,4H,1332250200,21.40855,21.44355,21.124622,21.416407
AAPL,4H,1332264600,21.41605,21.674264,21.370336,21.637836
AAPL,4H,1332336600,21.53355,21.709978,21.48355,21.684621
AAPL,4H,1332351000,21.678907,21.772835,21.517836,21.518193
AAPL,4H,1332423000,21.360336,21.589086,21.272122,21.47355
AAPL,4H,1332437400,21.473193,21.49105,21.270336,21.403193
AAPL,4H,1332509400,21.440336,21.491407,21.232836,21.31105
AAPL,4H,1332523800,21.312479,21.377121,21.258193,21.282836
AAPL,4H,1332768600,21.421407,21.426764,21.259979,21.364979
AAPL,4H,1332783000,21.365693,21.682121,21.358193,21.672835
AAPL,4H,1332855000,21.656764,21.959978,21.652121,21.928192
AAPL,4H,1332869400,21.92855,22.009264,21.874621,21.948907
AAPL,4H,1332941400,22.093906,22.191049,21.799621,21.941049
AAPL,4H,1332955800,21.931407,22.075692,21.890692,22.050692
AAPL,4H,1333027800,21.875335,22.019621,21.687121,21.772478
AAPL,4H,1333042200,21.780335,21.87105,21.730335,21.774085
AAPL,4H,1333114200,21.740335,21.805692,21.357122,21.489264
AAPL,4H,1333128600,21.498907,21.50355,21.394979,21.409621
AAPL,4H,1333373400,21.493907,21.977299,21.444264,21.967478
AAPL,4H,1333387800,21.969621,22.097121,21.957478,22.091406
AAPL,4H,1333459800,22.394263,22.576763,22.236406,22.445692
AAPL,4H,1333474200,22.448192,22.509799,22.369263,22.474263
AAPL,4H,1333546200,22.303192,22.340335,22.112121,22.118549
AAPL,4H,1333560600,22.111406,22.351406,22.092835,22.287835
AAPL,4H,1333632600,22.394263,22.666049,22.267835,22.586763
AAPL,4H,1333647000,22.585692,22.634977,22.525335,22.629977
AAPL,4H,1333978200,22.363192,22.766763,22.332835,22.693192
AAPL,4H,1333992600,22.692477,22.850691,22.692477,22.719977
AAPL,4H,1334064600,22.853906,22.999263,22.392835,22.589263
AAPL,4H,1334079000,22.586049,22.612477,22.357121,22.44712
AAPL,4H,1334151000,22.720334,22.741763,22.289621,22.47212
AAPL,4H,1334165400,22.489263,22.496406,22.262478,22.358192
AAPL,4H,1334237400,22.322121,22.547477,22.193906,22.224978
AAPL,4H,1334251800,22.226763,22.321406,22.160692,22.236406
AAPL,4H,1334323800,22.289978,22.309978,21.55605,21.730693
AAPL,4H,1334338200,21.735693,21.814264,21.598193,21.61355
AAPL,4H,1334583000,21.787835,21.792121,20.796765,20.848908
AAPL,4H,1334597400,20.846408,21.037122,20.652836,20.718551
AAPL,4H,1334669400,20.656051,21.599264,20.43998,21.573907
AAPL,4H,1334683800,21.575693,21.785693,21.562836,21.785693
AAPL,4H,1334755800,21.92355,22.150335,21.52605,21.611764
AAPL,4H,1334770200,21.614978,21.977121,21.546407,21.727121
AAPL,4H,1334842200,21.434264,21.59355,21.249979,21.262836
AAPL,4H,1334856600,21.262122,21.326407,20.878551,20.99105
AAPL,4H,1334928600,21.104979,21.235336,20.607122,20.607122
AAPL,4H,1334943000,20.607837,20.657836,20.372122,20.454265
AAPL,4H,1335187800,20.371408,20.590694,19.884266,20.437837
AAPL,4H,1335202200,20.443908,20.564622,20.328194,20.416765
AAPL,4H,1335274200,20.09248,20.26998,19.857123,19.871409
AAPL,4H,1335288600,19.873194,20.140694,19.821409,19.995337
AAPL,4H,1335360600,21.995692,22.070335,21.658907,21.782121
AAPL,4H,1335375000,21.782121,21.857121,21.739621,21.796407
AAPL,4H,1335447000,21.938549,21.938549,21.506407,21.639264
AAPL,4H,1335461400,21.642836,21.797835,21.642836,21.694264
AAPL,4H,1335533400,21.609621,21.649264,21.446764,21.563907
AAPL,4H,1335547800,21.567836,21.606764,21.479621,21.535693
AAPL,4H,1335792600,21.35605,21.365336,20.887122,20.964265
AAPL,4H,1335807000,20.967836,21.023193,20.821408,20.859265
AAPL,4H,1335879000,20.866051,21.309622,20.758194,21.09355
AAPL,4H,1335893400,21.094622,21.098907,20.773551,20.798908
AAPL,4H,1335965400,20.731051,20.976586,20.678551,20.791765
AAPL,4H,1335979800,20.790336,20.931408,20.790336,20.927122
AAPL,4H,1336051800,21.099979,21.121407,20.812479,20.875336
AAPL,4H,1336066200,20.861765,20.868551,20.727122,20.776765
AAPL,4H,1336138200,20.608908,20.653729,20.296051,20.32498
AAPL,4H,1336152600,20.325694,20.329265,20.186408,20.189266
AAPL,4H,1336397400,20.067837,20.452122,20.043909,20.298908
AAPL,4H,1336411800,20.293194,20.436408,20.285694,20.348551
AAPL,4H,1336483800,20.354265,20.406408,19.956051,20.061409
AAPL,4H,1336498200,20.070694,20.384622,20.050337,20.293194
AAPL,4H,1336570200,20.132123,20.497837,20.030337,20.360337
AAPL,4H,1336584600,20.370337,20.496408,20.305337,20.335694
AAPL,4H,1336656600,20.559979,20.564622,20.385337,20.478908
AAPL,4H,1336671000,20.482837,20.499265,20.304265,20.374622
AAPL,4H,1336743000,20.179266,20.516765,20.159266,20.335694
AAPL,4H,1336757400,20.336051,20.363908,20.214266,20.235337
AAPL,4H,1337002200,20.099266,20.267837,20.028551,20.061051
AAPL,4H,1337016600,20.057837,20.133551,19.914266,19.935694
AAPL,4H,1337088600,20.04248,20.114623,19.886409,20.072123
AAPL,4H,1337103000,20.06998,20.06998,19.705337,19.752837
AAPL,4H,1337175000,19.788552,19.88498,19.655337,19.67498
AAPL,4H,1337189400,19.673552,19.679445,19.322838,19.507838
AAPL,4H,1337261400,19.483552,19.553552,18.982124,19.182481
AAPL,4H,1337275800,19.185874,19.224624,18.933195,18.933552
AAPL,4H,1337347800,19.068552,19.403909,18.881767,19.119624
AAPL,4H,1337362200,19.114624,19.133195,18.927838,18.945338
AAPL,4H,1337607000,19.091409,19.803552,19.077481,19.790337
AAPL,4H,1337621400,19.792837,20.05498,19.682123,20.039266
AAPL,4H,1337693400,20.341051,20.489265,20.035694,20.077837
AAPL,4H,1337707800,20.07498,20.187123,19.736409,19.888194
AAPL,4H,1337779800,19.919087,20.048194,19.761052,19.993909
AAPL,4H,1337794200,19.996766,20.456765,19.966051,20.369622
AAPL,4H,1337866200,20.562479,20.588551,20.196408,20.245694
AAPL,4H,1337880600,20.242837,20.294623,20.046766,20.188908
