symbol,timeframe,time,open,high,low,close
GOOGL,4H,1537277400,58.1435,59.0585,58.0965,58.64
GOOGL,4H,1537291800,58.662,58.7525,58.32,58.362
GOOGL,4H,1537363800,58.4545,58.6005,57.9335,58.26
GOOGL,4H,1537378200,58.3485,58.8105,58.2565,58.738
GOOGL,4H,1537450200,59.12,59.6545,58.857,59.4945
GOOGL,4H,1537464600,59.5035,59.694,59.392,59.5795
GOOGL,4H,1537536600,59.8,59.8,58.9655,59.0985
GOOGL,4H,1537551000,59.0575,59.077,58.604,58.604
GOOGL,4H,1537795800,58.05,59.0955,57.6165,59.094
GOOGL,4H,1537810200,59.003,59.25,58.9025,58.989
GOOGL,4H,1537882200,59.1735,59.665,58.7385,59.665
GOOGL,4H,1537896600,59.693,59.831,59.571,59.68475
GOOGL,4H,1537968600,59.682,59.926,59.3395,59.767
GOOGL,4H,1537983000,59.722,60.349,59.567,59.6735
GOOGL,4H,1538055000,60.0325,60.835,59.9465,60.6695
GOOGL,4H,1538069400,60.681,60.691,60.3135,60.359
GOOGL,4H,1538141400,60.27125,60.3955,59.908,60.177
GOOGL,4H,1538155800,60.19,60.3785,60.1125,60.36
GOOGL,4H,1538400600,60.7545,61.2005,60.37,60.497
GOOGL,4H,1538415000,60.497,60.5305,60.1685,60.416
GOOGL,4H,1538487000,60.238,61.1515,60.037,60.6705
GOOGL,4H,1538501400,60.653,60.714,60.2685,60.457
GOOGL,4H,1538573400,60.6885,60.6885,60.134,60.438
GOOGL,4H,1538587800,60.462,60.6105,60.2405,60.6105
GOOGL,4H,1538659800,60.2935,60.2935,58.4385,58.5355
GOOGL,4H,1538674200,58.52,58.9,58.205,58.8535
GOOGL,4H,1538746200,58.624,59.071,57.718,57.8975
GOOGL,4H,1538760600,57.9355,58.559,57.9285,58.38
GOOGL,4H,1539005400,58.0845,58.783,56.795,56.866
GOOGL,4H,1539019800,56.9185,57.914,56.9185,57.8045
GOOGL,4H,1539091800,57.579,58.034,57.2745,57.6345
GOOGL,4H,1539106200,57.614,57.6305,57.226,57.261
GOOGL,4H,1539178200,56.8255,56.828,55.6355,56.372
GOOGL,4H,1539192600,56.3775,56.3775,54.6305,54.6305
GOOGL,4H,1539264600,53.9,55.71,53.9,55.36
GOOGL,4H,1539279000,55.449,55.449,53.853,54.54825
GOOGL,4H,1539351000,56.021,56.1185,54.7785,55.3605
GOOGL,4H,1539365400,55.29875,56.2755,55.1455,56.0515
GOOGL,4H,1539610200,55.85425,56.0615,55,55.463
GOOGL,4H,1539624600,55.421,55.7845,55.1005,55.10625
GOOGL,4H,1539696600,55.6605,56.545,55.6605,56.4525
GOOGL,4H,1539711000,56.4615,56.813,56.343,56.682
GOOGL,4H,1539783000,56.947,56.947,55.7575,56.369
GOOGL,4H,1539797400,56.4285,56.456,55.962,56.33325
GOOGL,4H,1539869400,56.583,56.5985,54.35,54.454
GOOGL,4H,1539883800,54.434,55.115,54.36,54.9045
GOOGL,4H,1539955800,55.212,55.9705,54.943,55.472
GOOGL,4H,1539970200,55.475,55.55,54.8555,55.2335
GOOGL,4H,1540215000,55.8595,56.054,55,55.6405
GOOGL,4H,1540229400,55.6555,55.9775,55.5165,55.5535
GOOGL,4H,1540301400,54.5585,55.3525,53.996,55.183
GOOGL,4H,1540315800,55.1655,55.8445,54.836,55.775
GOOGL,4H,1540387800,55.657,55.7395,54.5765,54.7225
GOOGL,4H,1540402200,54.5365,54.6795,52.76675,52.8525
GOOGL,4H,1540474200,53.965,55.3215,53.8465,54.8365
GOOGL,4H,1540488600,54.827,55.883,54.804,55.241
GOOGL,4H,1540560600,52.4165,55.85,52.14125,54.8825
GOOGL,4H,1540575000,54.6465,54.682,53.2625,54.131
GOOGL,4H,1540819800,54.827,55.4115,52.707,52.964
GOOGL,4H,1540834200,52.982,53.15,50.41975,51.769
GOOGL,4H,1540906200,51.0005,52.525,50.7235,51.3885
GOOGL,4H,1540920600,51.252,52.5085,51.06,52.4655
GOOGL,4H,1540992600,53.586,55.13,53.586,54.9595
GOOGL,4H,1541007000,54.909,55.393,54.517,54.554
GOOGL,4H,1541079000,54.55,54.9695,53.918,54.7275
GOOGL,4H,1541093400,54.6955,54.749,54.195,54.295
GOOGL,4H,1541165400,54.39,54.8695,53.4,53.6175
GOOGL,4H,1541179800,53.66,53.9535,53.42,53.6345
GOOGL,4H,1541428200,53.6135,53.6495,51.72,52.1735
GOOGL,4H,1541442600,52.2955,52.7895,52.153,52.7755
GOOGL,4H,1541514600,52.747,53.9775,52.747,53.408
GOOGL,4H,1541529000,53.40975,53.5345,52.8735,53.515
GOOGL,4H,1541601000,54.181,55.4055,54.0935,54.9435
GOOGL,4H,1541615400,54.999,55.488,54.8095,55.4415
GOOGL,4H,1541687400,55.3465,55.378,54.274,54.419
GOOGL,4H,1541701800,54.359,54.844,54.256,54.724
GOOGL,4H,1541773800,54.326,54.36675,53.398,53.4315
GOOGL,4H,1541788200,53.3935,54.001,53.2665,53.8925
GOOGL,4H,1542033000,53.6665,53.689,52.0565,52.697
GOOGL,4H,1542047400,52.737,53.0285,52.3685,52.445
GOOGL,4H,1542119400,52.8025,53.315,52.045,52.5715
GOOGL,4H,1542133800,52.6685,52.8425,52.25,52.405
GOOGL,4H,1542205800,53,53.25,52.0555,52.4475
GOOGL,4H,1542220200,52.5395,53.264,52.3935,52.698
GOOGL,4H,1542292200,52.657,53.23,52.092,53.23
GOOGL,4H,1542306600,53.3345,53.92,53.1205,53.535
GOOGL,4H,1542378600,53.3465,53.599,52.768,53.097
GOOGL,4H,1542393000,53.0795,53.601,53.0245,53.417
GOOGL,4H,1542637800,53.275,53.3525,51.4825,51.5915
GOOGL,4H,1542652200,51.65,52.097,51.155,51.3255
GOOGL,4H,1542724200,50.3385,51.85125,50.117,51.3
GOOGL,4H,1542738600,51.207,51.782,50.9735,51.5365
GOOGL,4H,1542810600,52.2595,52.7145,52.0255,52.6145
GOOGL,4H,1542825000,52.5795,52.639,52.1975,52.21
GOOGL,4H,1542983400,51.6775,52.0985,51.4485,51.5
GOOGL,4H,1543242600,52.19,52.7015,52.0045,52.4595
GOOGL,4H,1543257000,52.427,52.841,52.3915,52.782
GOOGL,4H,1543329000,52.5235,53.328,52.341,52.8095
GOOGL,4H,1543343400,52.7735,53.003,52.3725,52.5855
GOOGL,4H,1543415400,52.899,53.8555,52.161,53.8555
GOOGL,4H,1543429800,53.8305,54.6345,53.8305,54.556
GOOGL,4H,1543501800,54.277,54.779,54.161,54.5205
GOOGL,4H,1543516200,54.5255,55.004,54.474,54.6825
GOOGL,4H,1543588200,54.8025,54.9465,54.168,54.257
GOOGL,4H,1543602600,54.3515,55.44,54.3515,55.333
GOOGL,4H,1543847400,56.608,56.7145,55.9725,56.1185
GOOGL,4H,1543861800,56.0005,56.0205,55.5885,55.82
GOOGL,4H,1543933800,55.594,55.594,53.7525,53.7525
GOOGL,4H,1543948200,53.7945,54.0885,53.0635,53.1525
GOOGL,4H,1544106600,52.272,53.705,52.165,53.2495
GOOGL,4H,1544121000,53.0945,53.971,53.059,53.971
GOOGL,4H,1544193000,53.705,54.1835,52.50775,52.8285
GOOGL,4H,1544207400,52.806,52.885,52.0415,52.381
GOOGL,4H,1544452200,52.188,52.9155,51.688,52.347
GOOGL,4H,1544466600,52.557,52.927,52.396,52.684
GOOGL,4H,1544538600,53.3685,53.3985,52.6215,52.91075
GOOGL,4H,1544553000,52.89575,53.491,52.55,53.09475
GOOGL,4H,1544625000,53.818,54.5745,53.7395,54.4535
GOOGL,4H,1544639400,54.4855,54.4945,53.602,53.677
GOOGL,4H,1544711400,53.8555,54.338,53.413,53.443
GOOGL,4H,1544725800,53.546,53.7515,53.2905,53.695
GOOGL,4H,1544797800,52.9085,53.5345,52.75525,52.8665
GOOGL,4H,1544812200,52.7235,52.889,52.484,52.5795
GOOGL,4H,1545057000,52.3785,53.0895,51.7925,51.9945
GOOGL,4H,1545071400,51.954,52.0335,50.848,51.3195
GOOGL,4H,1545143400,51.7085,52.9725,51.5655,52.821
GOOGL,4H,1545157800,52.7975,52.828,51.8685,52.156
GOOGL,4H,1545229800,52.302,53.7745,52.1645,52.829
GOOGL,4H,1545244200,52.9375,53.3295,51,51.745
GOOGL,4H,1545316200,51.3005,52.319,50.505,51.1
GOOGL,4H,1545330600,51.106,51.451,50.3945,51.219
GOOGL,4H,1545402600,51.602,51.8255,49.2225,49.74925
GOOGL,4H,1545417000,49.7395,50.0335,49.0875,49.5135
GOOGL,4H,1545661800,49.2095,50.5605,49.0055,49.226
GOOGL,4H,1545834600,49.8995,51.1925,49.6475,50.992
GOOGL,4H,1545849000,51.0305,52.407,50.9815,52.38
GOOGL,4H,1545921000,51.2795,52.0335,50.7025,50.8035
GOOGL,4H,1545935400,50.8575,52.667,50.3585,52.667
GOOGL,4H,1546007400,52.975,53.0675,52.27525,52.4625
GOOGL,4H,1546021800,52.379,53.209,52.134,52.372
GOOGL,4H,1546266600,52.9775,53.0075,51.7,52.3635
GOOGL,4H,1546281000,52.3215,52.336,51.7825,52.3005
GOOGL,4H,1546439400,51.33,52.793,51.2985,52.793
GOOGL,4H,1546453800,52.801,53,52.131,52.7915
GOOGL,4H,1546525800,52.5095,53.288,51.498,51.5445
GOOGL,4H,1546540200,51.525,51.7055,51.1485,51.23
GOOGL,4H,1546612200,52.0515,53.8665,51.9065,53.8205
GOOGL,4H,1546626600,53.865,53.986,53.6235,53.874
GOOGL,4H,1546871400,53.993,54.103,53.164,53.731
GOOGL,4H,1546885800,53.6745,53.9,53.4785,53.7805
GOOGL,4H,1546957800,54.3365,54.616,53.4485,53.904
GOOGL,4H,1546972200,53.925,54.3325,53.858,54.3105
GOOGL,4H,1547044200,54.491,54.57,53.747,54.322
GOOGL,4H,1547058600,54.311,54.4455,53.9655,54.1045
GOOGL,4H,1547130600,53.798,53.815,53.273,53.563
GOOGL,4H,1547145000,53.5485,53.9905,53.407,53.98275
GOOGL,4H,1547217000,53.5615,53.5615,52.837,53.0085
GOOGL,4H,1547231400,53.0135,53.336,52.902,53.188
GOOGL,4H,1547476200,52.7035,52.8865,52.451,52.759
GOOGL,4H,1547490600,52.813,52.837,52.47,52.6385
GOOGL,4H,1547562600,52.911,54.41,52.82,54.1205
GOOGL,4H,1547577000,54.112,54.326,53.7765,54.318
GOOGL,4H,1547649000,54.4645,55.102,54.4645,54.6635
GOOGL,4H,1547663400,54.575,54.676,54.4545,54.462
GOOGL,4H,1547735400,54.396,54.824,54.212,54.5035
GOOGL,4H,1547749800,54.488,55.0285,54.4,54.955
GOOGL,4H,1547821800,55.425,55.866,55.015,55.6145
GOOGL,4H,1547836200,55.619,55.647,55.1145,55.36175
GOOGL,4H,1548167400,54.743,54.9165,54.021,54.047
GOOGL,4H,1548181800,54.057,54.13,53.555,53.9335
GOOGL,4H,1548253800,54.34925,54.6465,53.3885,53.91
GOOGL,4H,1548268200,53.8695,54.2505,53.795,54.2505
GOOGL,4H,1548340200,54.251,54.394,53.506,53.7625
GOOGL,4H,1548354600,53.75,54.26,53.6895,54.21925
GOOGL,4H,1548426600,54.72,55.126,54.619,55.0225
GOOGL,4H,1548441000,54.957,55.148,54.7945,55.148
GOOGL,4H,1548685800,54.4975,54.653,53.7485,54.169
GOOGL,4H,1548700200,54.2495,54.25,53.935,53.939
GOOGL,4H,1548772200,54.111,54.111,53.3135,53.666
GOOGL,4H,1548786600,53.6985,53.6985,53.393,53.49625
GOOGL,4H,1548858600,53.978,54.35,53.896,54.262
GOOGL,4H,1548873000,54.26,54.9615,54.0975,54.8385
GOOGL,4H,1548945000,55.6145,56.3725,55.314,55.9975
GOOGL,4H,1548959400,55.9275,56.3185,55.9275,56.301
GOOGL,4H,1549031400,56,56.695,55.779,56.044
GOOGL,4H,1549045800,56.0685,56.187,55.95,55.985
GOOGL,4H,1549290600,56,57.035,55.93075,56.5605
GOOGL,4H,1549305000,56.588,57.1,56.588,57.1
GOOGL,4H,1549377000,56.4815,57.15,56.225,56.546
GOOGL,4H,1549391400,56.655,57.626,56.6215,57.626
GOOGL,4H,1549463400,57.424,57.6505,56.1825,56.3025
GOOGL,4H,1549477800,56.3365,56.3365,55.9455,56.1185
GOOGL,4H,1549549800,55.5495,55.557,54.7015,54.942
GOOGL,4H,1549564200,55.0415,55.282,54.7275,55.27
GOOGL,4H,1549636200,54.83,55.253,54.749,54.9275
GOOGL,4H,1549650600,54.95,55.219,54.9305,55.1245
GOOGL,4H,1549895400,55.2685,55.6135,55.0745,55.165
GOOGL,4H,1549909800,55.153,55.197,55.0235,55.066
GOOGL,4H,1549981800,55.625,56.555,55.625,56.3205
GOOGL,4H,1549996200,56.38,56.6375,56.2665,56.3595
GOOGL,4H,1550068200,56.649,57.1305,56.6365,56.8215
GOOGL,4H,1550082600,56.808,56.8325,56.30875,56.377
GOOGL,4H,1550154600,56.2255,56.7615,55.9395,56.7525
GOOGL,4H,1550169000,56.758,56.758,56.457,56.4605
GOOGL,4H,1550241000,56.8965,56.901,55.95275,55.9605
GOOGL,4H,1550255400,55.987,56.114,55.8405,55.9925
GOOGL,4H,1550586600,55.917,56.401,55.9135,56.2695
GOOGL,4H,1550601000,56.216,56.482,56.138,56.3055
GOOGL,4H,1550673000,56.3535,56.5435,56.0275,56.2505
GOOGL,4H,1550687400,56.2725,56.3205,55.6095,55.98
GOOGL,4H,1550759400,55.949,55.949,55.0015,55.3965
GOOGL,4H,1550773800,55.433,55.433,54.9,55.2335
GOOGL,4H,1550845800,55.435,55.792,55.0295,55.614
GOOGL,4H,1550860200,55.682,55.8485,55.3225,55.829
GOOGL,4H,1551105000,56.1295,56.25,55.7065,55.793
GOOGL,4H,1551119400,55.782,56.139,55.7775,55.8115
GOOGL,4H,1551191400,55.73525,55.916,55.38,55.8525
GOOGL,4H,1551205800,55.8205,56.32,55.8205,56.187
GOOGL,4H,1551277800,55.7,56.1485,55.4605,56.099
GOOGL,4H,1551292200,56.109,56.2695,56.0495,56.158
GOOGL,4H,1551364200,55.9805,56.6885,55.9805,56.575
GOOGL,4H,1551378600,56.5645,56.5645,56.212,56.3315
GOOGL,4H,1551450600,56.717,57.149,56.717,57.1435
GOOGL,4H,1551465000,57.1545,57.4905,57.1545,57.487
GOOGL,4H,1551709800,57.72125,58.26,56.95,57.2085
GOOGL,4H,1551724200,57.2,57.7065,57.1805,57.7065
GOOGL,4H,1551796200,57.9,58.3245,57.653,58.177
GOOGL,4H,1551810600,58.174,58.819,58.174,58.5075
GOOGL,4H,1551882600,58.567,58.696,58.16425,58.2925
GOOGL,4H,1551897000,58.309,58.5025,58.175,58.265
GOOGL,4H,1551969000,58.1195,58.1195,57.37,57.6635
GOOGL,4H,1551983400,57.648,57.648,57.106,57.5945
GOOGL,4H,1552055400,56.6655,57.6705,56.5655,57.0285
GOOGL,4H,1552069800,57.058,57.522,56.9325,57.522
GOOGL,4H,1552311000,57.7795,58.545,57.684,58.457
GOOGL,4H,1552325400,58.484,58.9955,58.484,58.988
GOOGL,4H,1552397400,59.115,60.275,59.115,60.05
GOOGL,4H,1552411800,60.0375,60.1735,59.799,59.8895
GOOGL,4H,1552483800,60.248,60.3535,60.0255,60.255
GOOGL,4H,1552498200,60.217,60.35,59.906,59.9325
GOOGL,4H,1552570200,59.9695,60.2105,59.7945,59.923
GOOGL,4H,1552584600,59.902,59.902,59.583,59.6225
GOOGL,4H,1552656600,59.9605,60.0285,59.5215,59.9345
GOOGL,4H,1552671000,59.9775,60.08,59.366,59.59
GOOGL,4H,1552915800,59.4845,59.723,59.0875,59.3165
GOOGL,4H,1552930200,59.373,59.5795,59.3175,59.3865
GOOGL,4H,1553002200,59.644,59.9295,59.4985,59.7095
GOOGL,4H,1553016600,59.7385,60.1625,59.673,60.148
GOOGL,4H,1553088600,60.0905,60.72275,60.0175,60.5465
GOOGL,4H,1553103000,60.5505,61.4805,60.488,61.307
GOOGL,4H,1553175000,61,61.6125,60.852,61.398
GOOGL,4H,1553189400,61.397,61.818,61.341,61.818
GOOGL,4H,1553261400,61.4745,61.6535,60.5385,60.5555
GOOGL,4H,1553275800,60.544,60.7015,60.307,60.403
GOOGL,4H,1553520600,60,60.37,59.7075,59.7855
GOOGL,4H,1553535000,59.799,60.0245,59.502,59.856
GOOGL,4H,1553607000,60.233,60.3625,59.545,59.6585
GOOGL,4H,1553621400,59.661,59.661,59.0905,59.529
GOOGL,4H,1553693400,59.552,59.558,58.245,58.786
GOOGL,4H,1553707800,58.8705,59.042,58.584,58.9105
GOOGL,4H,1553779800,58.7565,58.8185,58.194,58.652
GOOGL,4H,1553794200,58.5795,58.688,58.5015,58.6035
GOOGL,4H,1553866200,59.0125,59.1975,58.3375,58.6985
GOOGL,4H,1553880600,58.705,58.9345,58.5645,58.7915
GOOGL,4H,1554125400,59.377,59.936,59.3195,59.8345
GOOGL,4H,1554139800,59.835,59.996,59.797,59.926
GOOGL,4H,1554211800,59.9375,60.124,59.5905,60.124
GOOGL,4H,1554226200,60.1115,60.2825,60.1115,60.258
GOOGL,4H,1554298200,60.613,61.03,60.3165,60.653
GOOGL,4H,1554312600,60.6285,60.644,60.386,60.526
GOOGL,4H,1554384600,60.57,61.01,60.5,60.929
GOOGL,4H,1554399000,60.864,60.989,60.755,60.9585
GOOGL,4H,1554471000,60.97,61,60.599,60.6805
GOOGL,4H,1554485400,60.665,60.752,60.504,60.5765
GOOGL,4H,1554730200,60.55,60.679,60.2445,60.37
GOOGL,4H,1554744600,60.37,60.5,60.2805,60.4095
GOOGL,4H,1554816600,60.029,60.343,59.925,60.029
GOOGL,4H,1554831000,60.087,60.1555,60.005,60.1095
GOOGL,4H,1554903000,60.255,60.416,60.1135,60.116
GOOGL,4H,1554917400,60.1675,60.3685,60.1,60.323
GOOGL,4H,1554989400,60.4485,60.6225,60.256,60.488
GOOGL,4H,1555003800,60.456,60.5205,60.3485,60.487
GOOGL,4H,1555075800,60.7285,60.95,60.677,60.8985
GOOGL,4H,1555090200,60.9015,61.1455,60.8955,61.1455
GOOGL,4H,1555335000,61.1965,61.334,60.7575,61.21
GOOGL,4H,1555349400,61.2205,61.458,61.2065,61.3145
GOOGL,4H,1555421400,61.5,61.7025,61.253,61.69
GOOGL,4H,1555435800,61.6875,61.796,61.4685,61.5725
GOOGL,4H,1555507800,61.8105,62.2225,61.65,61.96375
GOOGL,4H,1555522200,62.031,62.0925,61.874,62.01
GOOGL,4H,1555594200,62.209,62.267,62.0155,62.1015
GOOGL,4H,1555608600,62.0885,62.1275,61.9825,62.086
GOOGL,4H,1555939800,61.835,62.38,61.6995,62.38
GOOGL,4H,1555954200,62.4005,62.71,62.3935,62.696
GOOGL,4H,1556026200,62.825,63.7215,62.626,63.584
GOOGL,4H,1556040600,63.5715,63.7035,63.362,63.546
GOOGL,4H,1556112600,63.4505,63.68875,63.2345,63.3005
GOOGL,4H,1556127000,63.2815,63.3695,63.0125,63.017
GOOGL,4H,1556199000,63.556,63.617,62.9,63.278
GOOGL,4H,1556213400,63.2715,63.5295,63.2205,63.4035
GOOGL,4H,1556285400,63.669,63.8165,63.28,63.428
GOOGL,4H,1556299800,63.412,63.935,63.4105,63.866
GOOGL,4H,1556544600,63.9805,64.2995,63.587,64.2995
GOOGL,4H,1556559000,64.2925,64.80375,64.1245,64.7845
GOOGL,4H,1556631000,59.527,60.025,59.1585,59.4635
GOOGL,4H,1556645400,59.4095,59.9845,59.4095,59.9655
GOOGL,4H,1556717400,59.95,59.9545,58.6995,58.818
GOOGL,4H,1556731800,58.816,59,58.5845,58.6355
GOOGL,4H,1556803800,58.681,58.923,57.944,58.2895
GOOGL,4H,1556818200,58.299,58.4405,58.1375,58.313
GOOGL,4H,1556890200,58.9025,59.4815,58.695,59.4815
GOOGL,4H,1556904600,59.4825,59.5605,59.2555,59.479
GOOGL,4H,1557149400,58.564,59.549,58.5615,59.32
GOOGL,4H,1557163800,59.424,59.746,59.4045,59.685
GOOGL,4H,1557235800,59.2905,59.7285,58.6,58.654
GOOGL,4H,1557250200,58.5925,58.982,58.25,58.982
GOOGL,4H,1557322200,58.931,59.166,58.6855,58.9745
GOOGL,4H,1557336600,58.98,58.989,58.4745,58.4745
GOOGL,4H,1557408600,58.0635,58.6465,57.7785,58.2475
GOOGL,4H,1557423000,58.293,58.4585,58.109,58.4045
GOOGL,4H,1557495000,58.3885,58.5415,57.325,58.1235
GOOGL,4H,1557509400,58.14,58.773,58.063,58.3645
GOOGL,4H,1557754200,57.2895,57.5405,56.32,56.6015
GOOGL,4H,1557768600,56.6345,57.0415,56.5875,56.844
GOOGL,4H,1557840600,57.0755,57.22,56.5485,56.8845
GOOGL,4H,1557855000,56.8695,56.8695,56.177,56.241
GOOGL,4H,1557927000,56.07,58.4595,56.07,58.43
GOOGL,4H,1557941400,58.4505,58.9145,58.4505,58.506
GOOGL,4H,1558013400,58.57,59.69925,58.5205,59.5625
GOOGL,4H,1558027800,59.48875,59.5465,59.0925,59.225
GOOGL,4H,1558099800,58.738,59.2985,58.608,58.96275
GOOGL,4H,1558114200,58.838,58.8685,58.321,58.413
GOOGL,4H,1558359000,57.572,57.6155,56.958,57.2165
GOOGL,4H,1558373400,57.2225,57.332,57.1125,57.2225
GOOGL,4H,1558445400,57.712,57.893,57.2455,57.809
GOOGL,4H,1558459800,57.831,57.8365,57.694,57.748
GOOGL,4H,1558531800,57.599,58.1585,57.599,57.808
GOOGL,4H,1558546200,57.775,58.0935,57.775,57.785
GOOGL,4H,1558618200,57.2965,57.5,56.674,56.9295
GOOGL,4H,1558632600,56.92,57.3465,56.8305,57.274
GOOGL,4H,1558704600,57.631,57.687,57.178,57.3805
GOOGL,4H,1558719000,57.3625,57.388,56.867,56.937
GOOGL,4H,1559050200,57.0055,57.78675,56.97,57.5455
GOOGL,4H,1559064600,57.479,57.5,56.9875,57.0155
GOOGL,4H,1559136600,56.6465,56.689,55.602,55.7945
GOOGL,4H,1559151000,55.8855,56.153,55.686,56.005
GOOGL,4H,1559223000,56.0215,56.3195,55.923,56.0415
GOOGL,4H,1559237400,56.0055,56.1225,55.7965,56.0715
GOOGL,4H,1559309400,55.2155,55.6595,55.1675,55.504
GOOGL,4H,1559323800,55.4905,55.61,55.288,55.325
GOOGL,4H,1559568600,53.1665,53.2175,51.376,51.5845
GOOGL,4H,1559583000,51.425,51.9785,51.3955,51.963
GOOGL,4H,1559655000,52.29125,52.9185,51.8385,52.7345
GOOGL,4H,1559669400,52.813,52.821,52.458,52.7195
GOOGL,4H,1559741400,52.75,52.7525,51.6855,52.4265
GOOGL,4H,1559755800,52.4425,52.4635,52.0005,52.241
GOOGL,4H,1559827800,52.242,52.3245,51.8225,51.9015
GOOGL,4H,1559842200,51.916,52.5,51.887,52.3245
GOOGL,4H,1559914200,52.625,53.578,52.5775,53.5075
GOOGL,4H,1559928600,53.548,53.645,53.3905,53.423
GOOGL,4H,1560173400,53.931,54.7385,53.7855,54.3965
GOOGL,4H,1560187800,54.4385,54.451,54.091,54.091
GOOGL,4H,1560259800,54.84825,55.2,54.281,54.367
GOOGL,4H,1560274200,54.359,54.5465,53.9845,54.0215
GOOGL,4H,1560346200,54.0675,54.0675,53.493,53.8745
GOOGL,4H,1560360600,53.8815,54.066,53.85,53.93
GOOGL,4H,1560432600,54.172,54.8285,54.172,54.6275
GOOGL,4H,1560447000,54.6355,54.6395,54.4,54.551
GOOGL,4H,1560519000,54.458,54.6255,54.101,54.3645
GOOGL,4H,1560533400,54.3695,54.5145,54.2895,54.3195
GOOGL,4H,1560778200,54.4015,55.0425,54.4015,54.842
GOOGL,4H,1560792600,54.802,54.8125,54.5945,54.6235
GOOGL,4H,1560864600,55.4235,55.9335,55.1955,55.468
GOOGL,4H,1560879000,55.4655,55.655,55.1715,55.2865
GOOGL,4H,1560951000,55.392,55.392,54.817,54.924
GOOGL,4H,1560965400,54.978,55.433,54.868,55.242
GOOGL,4H,1561037400,56.0945,56.097,55.3885,55.6695
GOOGL,4H,1561051800,55.6715,55.758,55.3845,55.672
GOOGL,4H,1561123800,55.5975,56.2975,55.5095,55.942
GOOGL,4H,1561138200,55.939,56.2715,55.909,56.2585
GOOGL,4H,1561383000,56.0475,56.1415,55.746,55.905
GOOGL,4H,1561397400,55.8595,55.9525,55.723,55.8435
GOOGL,4H,1561469400,55.7055,55.7095,54.439,54.7565
GOOGL,4H,1561483800,54.775,54.82,54.248,54.407
GOOGL,4H,1561555800,54.549,54.7285,53.787,53.8055
GOOGL,4H,1561570200,53.7925,54.043,53.6965,54.0255
GOOGL,4H,1561642200,54.2865,54.3995,54,54.195
GOOGL,4H,1561656600,54.1995,54.208,53.7925,53.816
GOOGL,4H,1561728600,53.898,54.0055,53.691,53.787
GOOGL,4H,1561743000,53.806,54.1295,53.713,54.107
GOOGL,4H,1561987800,55,55.3955,54.792,54.93525
GOOGL,4H,1562002200,54.9265,55.096,54.8065,54.982
GOOGL,4H,1562074200,55.0595,55.462,55.016,55.1355
GOOGL,4H,1562088600,55.2075,55.6415,55.2,55.6375
GOOGL,4H,1562160600,55.9505,56.395,55.7775,56.1205
GOOGL,4H,1562333400,55.987,56.509,55.9015,56.502
GOOGL,4H,1562347800,56.485,56.7275,56.485,56.6335
GOOGL,4H,1562592600,56.2665,56.2705,55.6,55.758
GOOGL,4H,1562607000,55.796,55.9285,55.756,55.8095
GOOGL,4H,1562679000,55.481,56.135,55.38,56.038
GOOGL,4H,1562693400,56.0485,56.3685,56.043,56.238
GOOGL,4H,1562765400,56.5725,57.025,56.562,56.8945
GOOGL,4H,1562779800,56.9095,57.1025,56.723,57.0445
GOOGL,4H,1562851800,57.25,57.6605,57.1845,57.185
GOOGL,4H,1562866200,57.2035,57.2645,56.9895,57.2
GOOGL,4H,1562938200,57.167,57.373,56.9545,57.263
GOOGL,4H,1562952600,57.262,57.3135,57.216,57.265
GOOGL,4H,1563197400,57.199,57.4995,57,57.277
GOOGL,4H,1563211800,57.2925,57.5275,57.289,57.5195
GOOGL,4H,1563283800,57.389,57.9165,57.3775,57.7025
GOOGL,4H,1563298200,57.6795,57.7905,57.581,57.6485
GOOGL,4H,1563370200,57.6265,57.897,57.405,57.489
GOOGL,4H,1563384600,57.5085,57.5255,57.3635,57.3705
GOOGL,4H,1563456600,57.099,57.296,56.65,56.6665
GOOGL,4H,1563471000,56.759,57.3925,56.7585,57.3655
GOOGL,4H,1563543000,57.4,57.539,56.8805,56.952
GOOGL,4H,1563557400,57.043,57.098,56.5645,56.615
GOOGL,4H,1563802200,56.7,56.821,56.264,56.791
GOOGL,4H,1563816600,56.8165,57.0005,56.708,56.967
GOOGL,4H,1563888600,57.1625,57.275,56.6505,56.9515
GOOGL,4H,1563903000,56.975,57.413,56.975,57.4065
GOOGL,4H,1563975000,56.631,57.2615,56.4565,56.7235
GOOGL,4H,1563989400,56.723,57.046,56.5845,57.0185
GOOGL,4H,1564061400,56.9235,57.125,56.19,56.672
GOOGL,4H,1564075800,56.808,57.078,56.7435,56.9275
GOOGL,4H,1564147800,61.4025,63.41,61.4025,62.6995
GOOGL,4H,1564162200,62.6635,62.8975,62.204,62.204
GOOGL,4H,1564407000,62.05,62.44,61.512,62.034
GOOGL,4H,1564421400,62.0745,62.165,61.888,62.1135
GOOGL,4H,1564493400,61.3,61.8,61.3,61.454
GOOGL,4H,1564507800,61.4075,61.77,61.2855,61.3605
GOOGL,4H,1564579800,61.265,61.707,60.8995,61.6005
GOOGL,4H,1564594200,61.638,61.721,60.4435,60.9055
GOOGL,4H,1564666200,60.7815,61.784,60.7815,61.012
GOOGL,4H,1564680600,60.829,61.0235,60.35,60.5615
GOOGL,4H,1564752600,60.15,60.457,59.522,59.751
GOOGL,4H,1564767000,59.7075,59.95,59.55,59.8175
GOOGL,4H,1565011800,58.6665,58.836,57.662,57.778
