symbol,timeframe,time,open,high,low,close
TSLA,4H,1529674200,23.45197648,23.45197648,22.22397771,22.45797748
TSLA,4H,1529688600,22.44464416,22.50464409,22.13664446,22.24131103
TSLA,4H,1529933400,22.03731123,22.52397741,21.83931143,22.06664453
TSLA,4H,1529947800,22.07331119,22.27331099,22.04064456,22.21064439
TSLA,4H,1530019800,22.41531085,22.45264415,21.72531154,22.41397752
TSLA,4H,1530034200,22.41331085,22.89731037,22.38597755,22.80597713
TSLA,4H,1530106200,22.89331037,23.37930988,22.68064392,22.9613103
TSLA,4H,1530120600,22.96664363,22.9966436,22.78464381,22.96664363
TSLA,4H,1530192600,23.24197669,23.79930946,23.10331016,23.6673096
TSLA,4H,1530207000,23.67064293,23.75130951,23.23864336,23.32730994
TSLA,4H,1530279000,23.55330971,23.57797635,22.99731027,23.17131009
TSLA,4H,1530293400,23.15397678,23.24864335,22.82731044,22.85931041
TSLA,4H,1530538200,24.00464259,24.31597561,21.99597794,22.14664445
TSLA,4H,1530552600,22.2006444,22.82931044,22.15997777,22.33664426
TSLA,4H,1530624600,22.11464449,22.14397779,20.65197929,20.67397926
TSLA,4H,1530639000,20.69997924,20.69997924,20.69997924,20.69997924
TSLA,4H,1530797400,20.90731236,20.95664565,19.74998019,20.55464605
TSLA,4H,1530811800,20.56664604,20.68864592,20.36397958,20.60197934
TSLA,4H,1530883800,20.31631296,20.80331247,20.14997979,20.65464595
TSLA,4H,1530898200,20.65331262,20.65531262,20.53331274,20.59931267
TSLA,4H,1531143000,20.79331248,21.13131214,20.54597939,20.83731243
TSLA,4H,1531157400,20.84064576,21.23464537,20.81997912,21.23464537
TSLA,4H,1531229400,21.66664494,21.83131144,21.3339786,21.43664517
TSLA,4H,1531243800,21.43264517,21.52997841,21.27997866,21.49664511
TSLA,4H,1531315800,21.0046456,21.45531181,21.0046456,21.31464529
TSLA,4H,1531330200,21.34664526,21.38064522,21.1986454,21.26664534
TSLA,4H,1531402200,21.40331187,21.52531174,20.85997908,20.98931228
TSLA,4H,1531416600,20.98397895,21.13264547,20.93331234,21.11931215
TSLA,4H,1531488600,21.02397891,21.19997874,20.62664598,21.07197887
TSLA,4H,1531503000,21.04797889,21.3046453,20.94064566,21.25531201
TSLA,4H,1531747800,20.77664583,20.98997895,20.42264618,20.49064611
TSLA,4H,1531762200,20.50597943,20.68864592,20.46131281,20.6693126
TSLA,4H,1531834200,20.602646,21.55797838,20.602646,21.52864507
TSLA,4H,1531848600,21.52731174,21.64864495,21.38931188,21.51464509
TSLA,4H,1531920600,21.64197829,21.65197828,21.09197885,21.41264519
TSLA,4H,1531935000,21.41997852,21.69264491,21.40864519,21.60797833
TSLA,4H,1532007000,21.09931217,21.51464509,20.937979,21.42464518
TSLA,4H,1532021400,21.4399785,21.56397837,21.21664539,21.34731192
TSLA,4H,1532093400,21.38597855,21.54531172,20.78864582,20.85597908
TSLA,4H,1532107800,20.85331242,21.03264557,20.81731245,20.90931236
TSLA,4H,1532352600,20.02331325,20.30797963,19.53331374,20.21531306
TSLA,4H,1532367000,20.21531306,20.36597957,20.06264654,20.20997973
TSLA,4H,1532439000,20.32831294,20.50597943,19.50531377,19.58598036
TSLA,4H,1532453400,19.56131371,19.87198007,19.52664708,19.82731345
TSLA,4H,1532525400,19.75664685,20.26397968,19.6459803,20.06464654
TSLA,4H,1532539800,20.06731321,20.63331264,20.04731323,20.59464601
TSLA,4H,1532611800,20.33931293,20.70331257,20.25064636,20.3066463
TSLA,4H,1532626200,20.29797964,20.44931282,20.28131299,20.41997952
TSLA,4H,1532698200,20.4733128,20.51064609,19.69864691,19.8066468
TSLA,4H,1532712600,19.76664684,19.96397998,19.73731354,19.81264679
TSLA,4H,1532957400,19.71798022,19.73264688,19.07864753,19.30264731
TSLA,4H,1532971800,19.29731398,19.41998052,19.20064741,19.35464725
TSLA,4H,1533043800,19.44798049,19.85864675,19.27664733,19.73664687
TSLA,4H,1533058200,19.70064691,19.86798007,19.67798026,19.85798008
TSLA,4H,1533130200,19.7733135,20.19997974,19.5439804,19.77798016
TSLA,4H,1533144600,19.7753135,20.19997974,19.72598022,20.08597985
TSLA,4H,1533216600,21.92064468,22.7693105,21.54731172,22.75997717
TSLA,4H,1533231000,22.75997717,23.33064327,22.67597726,23.2966433
TSLA,4H,1533303000,23.17597675,23.66664293,22.83864376,23.41064319
TSLA,4H,1533317400,23.43464316,23.43664316,23.15331011,23.21064339
TSLA,4H,1533562200,22.98264362,23.65997627,22.94397699,23.26897666
TSLA,4H,1533576600,23.28197665,23.34930991,22.79197714,22.8006438
TSLA,4H,1533648600,22.85664374,24.73530852,22.64331062,24.02530924
TSLA,4H,1533663000,24.01397591,25.81197411,23.92464267,25.29597463
TSLA,4H,1533735000,24.60597532,25.50464109,24.49797543,24.88397504
TSLA,4H,1533749400,24.90864168,25.04264155,24.51597541,24.6946419
TSLA,4H,1533821400,24.38197555,24.46730879,23.50864309,23.57330969
TSLA,4H,1533835800,23.53330973,23.56664303,23.05064355,23.48397645
TSLA,4H,1533907800,23.57197636,23.95197598,23.0673102,23.68130958
TSLA,4H,1533922200,23.63797629,23.99997593,23.42397651,23.70530956
TSLA,4H,1534167000,24.07330919,24.18664241,23.27530999,23.74930951
TSLA,4H,1534181400,23.76664283,23.99997593,23.70264289,23.73597619
TSLA,4H,1534253400,23.86930939,23.93130933,23.41530985,23.54597638
TSLA,4H,1534267800,23.56397637,23.62330964,23.14797678,23.19331007
TSLA,4H,1534339800,22.77531049,22.9613103,22.15331111,22.45131082
TSLA,4H,1534354200,22.4673108,22.61064399,22.33331093,22.58397735
TSLA,4H,1534426200,22.62664397,22.81864378,22.25731101,22.39931087
TSLA,4H,1534440600,22.39064421,22.45064415,22.31997761,22.35864424
TSLA,4H,1534512600,21.49997844,21.78464482,20.38397956,20.61331266
TSLA,4H,1534527000,20.61464599,20.61731265,20.2399797,20.36397958
TSLA,4H,1534771800,19.46664714,20.49997944,19.21331406,19.9753133
TSLA,4H,1534786200,19.95464665,20.56331271,19.8733134,20.55997938
TSLA,4H,1534858200,20.70731256,21.65197828,20.61731265,21.39731187
TSLA,4H,1534872600,21.38931188,21.49331178,21.16864543,21.4693118
TSLA,4H,1534944600,21.39797854,21.5379784,20.97797896,21.32664528
TSLA,4H,1534959000,21.35531191,21.57997836,21.271312,21.42797851
TSLA,4H,1535031000,21.27597866,21.81064479,21.22331205,21.51264509
TSLA,4H,1535045400,21.5359784,21.55664505,21.28064532,21.34531192
TSLA,4H,1535117400,21.35197858,21.57797836,21.30331197,21.39731187
TSLA,4H,1535131800,21.39931187,21.55997838,21.39931187,21.52531174
TSLA,4H,1535376600,21.23531203,21.49397844,20.59797934,21.06664554
TSLA,4H,1535391000,21.05531222,21.30531196,20.98731228,21.29531197
TSLA,4H,1535463000,21.23664537,21.25331202,20.75064585,20.98131229
TSLA,4H,1535477400,20.99997894,21.0379789,20.78597915,20.78597915
TSLA,4H,1535549400,20.66664594,20.78397915,20.25264635,20.36197958
TSLA,4H,1535563800,20.34131293,20.44064617,20.277313,20.33264627
TSLA,4H,1535635800,20.1713131,20.30597963,19.85064676,19.95197999
TSLA,4H,1535650200,19.94864666,20.22731305,19.93331334,20.20931306
TSLA,4H,1535722200,20.14331313,20.3359796,19.9066467,19.9773133
TSLA,4H,1535736600,19.97597996,20.12797981,19.96997997,20.11331316
TSLA,4H,1536067800,19.79931347,19.86531341,19.33398061,19.36998057
TSLA,4H,1536082200,19.36998057,19.39931388,19.19998074,19.26664734
TSLA,4H,1536154200,19.02198092,19.10264751,18.4813148,18.6399813
TSLA,4H,1536168600,18.64331463,18.86664774,18.61398133,18.68998125
TSLA,4H,1536240600,18.97264764,19.40798053,18.59598135,18.67131461
TSLA,4H,1536255000,18.65331462,18.81798113,18.60598134,18.73598121
TSLA,4H,1536327000,17.36798258,17.88931539,16.82931645,17.41931586
TSLA,4H,1536341400,17.42064919,17.56731571,17.3459826,17.5479824
TSLA,4H,1536586200,18.21731506,18.75798119,18.06664855,18.59598135
TSLA,4H,1536600600,18.60264801,19.06331421,18.55131473,19.03331424
TSLA,4H,1536672600,18.63731464,18.78264783,18.24064837,18.24664837
TSLA,4H,1536687000,18.25531502,18.64931463,18.25531502,18.63198131
TSLA,4H,1536759000,18.7399812,19.49464711,18.58998135,19.36798057
TSLA,4H,1536773400,19.35264726,19.39931388,19.02998091,19.36531391
TSLA,4H,1536845400,19.26198068,19.65664695,19.01864759,19.39398055
TSLA,4H,1536859800,19.36864724,19.49664711,19.25331402,19.29931398
TSLA,4H,1536931800,19.25064736,19.81464679,19.10998083,19.59731368
TSLA,4H,1536946200,19.59964701,19.75198019,19.55198039,19.67664693
TSLA,4H,1537191000,19.35131392,20.04064657,19.21331406,19.95397999
TSLA,4H,1537205400,19.94198,19.95264665,19.61531366,19.65531362
TSLA,4H,1537277400,19.79998014,20.14731313,18.36664825,19.02598092
TSLA,4H,1537291800,19.0419809,19.10264751,18.8066478,18.99064762
TSLA,4H,1537363800,18.7146479,19.66398028,18.7146479,19.52531375
TSLA,4H,1537378200,19.52064709,19.99997994,19.45664715,19.91731336
TSLA,4H,1537450200,20.21664639,20.38664622,19.56031371,19.79731348
TSLA,4H,1537464600,19.80398014,20.11864649,19.73531354,19.88798005
TSLA,4H,1537536600,19.85598008,20.01397993,19.7066469,19.8046468
TSLA,4H,1537551000,19.81664679,19.99731328,19.7773135,19.93398001
TSLA,4H,1537795800,19.91798002,20.19064642,19.57664703,19.83464677
TSLA,4H,1537810200,19.8439801,20.01131326,19.76064685,19.97397997
TSLA,4H,1537882200,20.01397993,20.29931297,19.76731351,19.83264677
TSLA,4H,1537896600,19.82864678,20.12397982,19.79398015,20.06797987
TSLA,4H,1537968600,20.13331314,20.78131249,20.07797986,20.7379792
TSLA,4H,1537983000,20.72131255,20.92597901,20.5733127,20.6359793
TSLA,4H,1538055000,20.85997908,20.99197895,20.48997945,20.67931259
TSLA,4H,1538069400,20.67364593,20.67997926,20.46197948,20.50197944
TSLA,4H,1538141400,18.0146486,18.52998141,17.88064873,17.94264867
TSLA,4H,1538155800,17.943982,17.96064865,17.37398257,17.64864897
TSLA,4H,1538400600,20.38464622,20.75064585,20.0753132,20.4733128
TSLA,4H,1538415000,20.49931277,20.76197918,20.45797948,20.69931257
TSLA,4H,1538487000,20.937979,21.09464551,20.21997972,20.43264617
TSLA,4H,1538501400,20.40131287,20.40997953,19.94731333,20.05997988
TSLA,4H,1538573400,20.22997971,20.26064635,19.44931383,19.63864697
TSLA,4H,1538587800,19.63731364,19.70331357,19.46598048,19.66598028
TSLA,4H,1538659800,19.56731371,19.56731371,18.51731476,18.65464796
TSLA,4H,1538674200,18.58998135,18.88231439,18.54464807,18.79464782
TSLA,4H,1538746200,18.30131498,18.31731496,17.34731593,17.38264923
TSLA,4H,1538760600,17.39731588,17.64131564,17.33331595,17.46598248
TSLA,4H,1539005400,17.64264897,17.8429821,16.60598334,16.66798328
TSLA,4H,1539019800,16.64531664,16.85331643,16.62264999,16.70264991
TSLA,4H,1539091800,17.01731627,17.69998225,16.89064973,17.612649
TSLA,4H,1539106200,17.59931568,17.7813155,17.41398253,17.51798243
TSLA,4H,1539178200,17.67531561,17.67531561,16.52665009,17.11798283
TSLA,4H,1539192600,17.12264949,17.44264917,17.03664958,17.10331618
TSLA,4H,1539264600,17.19931608,17.47331581,16.69531659,16.88264973
TSLA,4H,1539279000,16.93331635,16.93331635,16.61798333,16.81064981
TSLA,4H,1539351000,17.39931588,17.45131583,16.80331648,17.00064962
TSLA,4H,1539365400,16.98664963,17.28664933,16.86598308,17.25931602
TSLA,4H,1539610200,17.29131599,17.49864912,16.98198297,17.13064948
TSLA,4H,1539624600,17.16331612,17.54198241,17.10464951,17.30864931
TSLA,4H,1539696600,17.65331563,18.24864836,17.52331576,18.15398179
TSLA,4H,1539711000,18.15264846,18.48998145,18.11931516,18.42864818
TSLA,4H,1539783000,18.77464784,18.77864783,17.73264888,17.88598206
TSLA,4H,1539797400,17.96398198,18.16198178,17.80064881,18.1126485
TSLA,4H,1539869400,17.93198201,18.06398188,17.65331563,17.69998225
TSLA,4H,1539883800,17.73531555,17.73598221,17.54131574,17.58998236
TSLA,4H,1539955800,17.82331546,17.97398197,16.949983,17.0793162
TSLA,4H,1539970200,17.08064954,17.33731594,16.89998305,17.33664928
TSLA,4H,1540215000,17.37798257,17.3853159,16.85664976,17.13731614
TSLA,4H,1540229400,17.13331615,17.4519825,17.10598284,17.39931588
TSLA,4H,1540301400,17.57664904,19.24798069,17.49798245,19.07131421
TSLA,4H,1540315800,19.05598089,19.63931364,18.98331429,19.62264699
TSLA,4H,1540387800,20.07464653,20.27397967,19.07064754,19.70198024
TSLA,4H,1540402200,19.72864688,19.81264679,19.26664734,19.27664733
TSLA,4H,1540474200,21.1733121,21.39931187,20.06731321,20.72264588
TSLA,4H,1540488600,20.73264587,21.06331221,20.60597933,20.97997896
TSLA,4H,1540560600,20.5379794,22.65997727,20.44697949,22.3379776
TSLA,4H,1540575000,22.34197759,22.52264408,20.98531229,22.02264458
TSLA,4H,1540819800,22.45397748,23.1299768,22.0966445,22.40997752
TSLA,4H,1540834200,22.40131087,22.58931068,21.77531149,22.45864414
TSLA,4H,1540906200,21.81264479,22.51797741,21.49997844,21.64664496
TSLA,4H,1540920600,21.6733116,22.26664433,21.56664504,22.00331126
TSLA,4H,1540992600,22.1713111,22.75664384,21.95664464,22.62264398
TSLA,4H,1541007000,22.598644,22.79931047,22.46997746,22.46997746
TSLA,4H,1541079000,22.52464407,23.11797681,22.35131092,23.10864349
TSLA,4H,1541093400,23.11397682,23.18331008,22.81664378,22.94131032
TSLA,4H,1541165400,22.91931035,23.26464333,22.7319772,22.89331037
TSLA,4H,1541179800,22.97464362,23.22131004,22.92464367,23.08064352
TSLA,4H,1541428200,22.66864393,22.72597721,22.01264459,22.68864391
TSLA,4H,1541442600,22.73931053,22.92531034,22.69797723,22.75131051
TSLA,4H,1541514600,22.61531065,23.21997671,22.41331085,23.07931019
TSLA,4H,1541529000,23.07731019,23.25197668,22.67664392,22.74264386
TSLA,4H,1541601000,22.86164374,23.40264319,22.77331049,23.33530993
TSLA,4H,1541615400,23.30930995,23.33330993,23.12464347,23.20997672
TSLA,4H,1541687400,23.26531,23.83264276,23.25264334,23.44130982
TSLA,4H,1541701800,23.40930985,23.56464303,23.2339767,23.40130986
TSLA,4H,1541773800,23.27264332,23.59797633,23.02664357,23.31130995
TSLA,4H,1541788200,23.34664325,23.43464316,23.07397686,23.37930988
TSLA,4H,1542033000,23.23264336,23.27464332,22.08731118,22.63531063
TSLA,4H,1542047400,22.64531062,22.65797727,22.02264458,22.07264453
TSLA,4H,1542119400,22.19997773,22.9653103,22.14664445,22.74931052
TSLA,4H,1542133800,22.76997716,22.85464374,22.5006441,22.58197735
TSLA,4H,1542205800,22.86464373,23.13331013,22.47731079,22.64864395
TSLA,4H,1542220200,22.64464395,23.06797686,22.61664398,22.94331032
TSLA,4H,1542292200,22.80731046,23.07131019,22.61264399,23.02531024
TSLA,4H,1542306600,23.03531023,23.23664336,22.97731029,23.22197671
TSLA,4H,1542378600,23.05131021,23.67997625,23.04731022,23.37530989
TSLA,4H,1542393000,23.36597656,23.70464289,23.3339766,23.61664298
